env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
57658,,,19,92.2423,70.2973,,,,,,,,,,
57686,,,28,134.6705,71.1202,,,,,,,,,,
57724,,,38,203.7905,71.843,,,,,,,,,,
57754,,,30,150.9977,71.8229,,,,,,,,,,
57784,,,30,155.9492,71.7884,,,,,,,,,,
57828,,,44,232.372,71.9969,,,,,,,,,,
57855,,,27,139.176,71.8601,,,,,,,,,,
57892,,,37,196.5181,75.6759,,,,,,,,,,
57919,,,27,141.9459,77.0469,,,,,,,,,,
57950,,,31,161.2604,76.9112,,,,,,,,,,
57981,,,31,160.9075,77.1472,,,,,,,,,,
58000,,,,,,0.6035,0.6267,0.2118,-854.4294,79.8212,0.0896,-0.4154,3187.1304,7825.1626,22.5781
58026,,,45,250.1657,76.6685,,,,,,,,,,
58076,,,50,268.1247,76.8966,,,,,,,,,,
58128,,,52,253.8481,76.7602,,,,,,,,,,
58151,,,23,117.1377,77.1771,,,,,,,,,,
58219,,,68,355.1807,76.9403,,,,,,,,,,
58243,,,24,126.9174,77.0645,,,,,,,,,,
58287,,,44,230.0832,76.8699,,,,,,,,,,
58326,,,39,205.9534,77.094,,,,,,,,,,
58356,,,30,163.1929,73.1074,,,,,,,,,,
58374,,,18,83.6737,72.5921,,,,,,,,,,
58393,,,19,87.3982,71.9591,,,,,,,,,,
58443,,,50,223.3385,71.9106,,,,,,,,,,
58471,,,28,142.4727,72.3619,,,,,,,,,,
58492,,,21,98.7583,70.7554,,,,,,,,,,
58500,,,,,,0.6099,0.6309,0.2097,-858.9543,54.0128,0.0841,-0.4093,2326.3418,9957.3613,21.6648
58516,,,24,111.9184,72.2511,,,,,,,,,,
58539,,,23,108.8272,72.286,,,,,,,,,,
58566,,,27,126.0787,72.2695,,,,,,,,,,
58603,,,37,181.6949,72.1692,,,,,,,,,,
58648,,,45,205.296,71.6556,,,,,,,,,,
58692,,,44,240.4423,71.9883,,,,,,,,,,
58717,,,25,122.9192,72.5154,,,,,,,,,,
58735,,,18,87.4371,72.3211,,,,,,,,,,
58752,,,17,82.1653,72.1508,,,,,,,,,,
58771,,,19,92.7235,71.8426,,,,,,,,,,
58788,,,17,81.07,71.7854,,,,,,,,,,
58805,,,17,82.0819,72.7991,,,,,,,,,,
58828,,,23,105.5302,72.5158,,,,,,,,,,
58845,,,17,81.0866,72.3958,,,,,,,,,,
58862,,,17,79.1742,71.1808,,,,,,,,,,
58939,,,77,365.7318,71.8063,,,,,,,,,,
58962,,,23,110.9964,72.3594,,,,,,,,,,
59000,,,,,,0.6121,0.6318,0.2095,-833.334,86.3163,0.0859,-0.4122,3811.8052,5625.8262,17.4137
59001,,,39,174.6923,71.5508,,,,,,,,,,
59042,,,41,210.4887,72.1559,,,,,,,,,,
59100,,,58,310.7069,71.8293,,,,,,,,,,
59121,,,21,105.4216,70.979,,,,,,,,,,
59171,,,50,267.1837,71.5413,,,,,,,,,,
59188,,,17,81.1188,70.9989,,,,,,,,,,
59247,,,59,264.0313,71.9095,,,,,,,,,,
59343,,,96,445.569,71.8408,,,,,,,,,,
59360,,,17,85.2605,71.832,,,,,,,,,,
59378,,,18,87.7803,72.4189,,,,,,,,,,
59401,,,23,113.9535,70.0208,,,,,,,,,,
59443,,,42,181.0097,71.659,,,,,,,,,,
59466,,,23,113.2915,71.578,,,,,,,,,,
59500,,,,,,0.6232,0.6425,0.2162,-803.3201,60.5148,0.0894,-0.4186,3151.9727,7516.9507,28.3185
59504,,,38,198.7173,71.7437,,,,,,,,,,
59567,,,63,333.1625,71.9784,,,,,,,,,,
59585,,,18,83.9263,72.2704,,,,,,,,,,
59613,,,28,144.57,72.1403,,,,,,,,,,
59664,,,51,268.9826,72.2346,,,,,,,,,,
59759,,,95,420.6713,71.7339,,,,,,,,,,
59799,,,40,202.1071,72.1307,,,,,,,,,,
59848,,,49,261.1633,72.1442,,,,,,,,,,
59896,,,48,258.8941,72.2257,,,,,,,,,,
59916,,,20,98.2422,72.3012,,,,,,,,,,
59946,,,30,141.1395,72.1647,,,,,,,,,,
59999,,,53,290.8848,71.8649,,,,,,,,,,
60000,,,,,,0.621,0.635,0.2124,-826.5054,53.2455,0.0838,-0.4073,2451.022,9626.0156,19.64
60000,216.2424,40.9,,,,,,,,,,,,,
60041,,,42,218.5549,55.0477,,,,,,,,,,
60075,,,34,172.5866,77.1532,,,,,,,,,,
60103,,,28,145.397,77.1793,,,,,,,,,,
60132,,,29,149.2588,77.2379,,,,,,,,,,
60175,,,43,221.2962,77.0252,,,,,,,,,,
60191,,,16,76.3044,77.6837,,,,,,,,,,
60232,,,41,212.4285,77.1839,,,,,,,,,,
60276,,,44,218.2598,77.3523,,,,,,,,,,
60299,,,23,111.3917,77.4488,,,,,,,,,,
60339,,,40,205.3747,77.2318,,,,,,,,,,
60374,,,35,174.0969,77.1718,,,,,,,,,,
60443,,,69,336.1215,76.9839,,,,,,,,,,
60500,,,,,,0.6085,0.6356,0.1929,-784.0274,66.4493,0.0818,-0.4007,2258.1602,4408.5972,21.3352
60513,,,70,361.1674,76.9567,,,,,,,,,,
60540,,,27,134.6011,77.0834,,,,,,,,,,
60557,,,17,82.4027,77.2811,,,,,,,,,,
60577,,,20,98.6108,77.1712,,,,,,,,,,
60600,,,23,109.9453,74.0839,,,,,,,,,,
60650,,,50,264.5196,71.8695,,,,,,,,,,
60676,,,26,132.443,72.1538,,,,,,,,,,
60703,,,27,134.3285,71.6205,,,,,,,,,,
60733,,,30,152.548,71.4406,,,,,,,,,,
60771,,,38,205.4558,70.8661,,,,,,,,,,
60819,,,48,262.1487,71.4106,,,,,,,,,,
60858,,,39,211.4253,71.5098,,,,,,,,,,
60895,,,37,191.0875,74.6971,,,,,,,,,,
60951,,,56,286.413,77.0328,,,,,,,,,,
60998,,,47,256.1128,77.0852,,,,,,,,,,
61000,,,,,,0.6188,0.6351,0.203,-778.6068,74.6689,0.0845,-0.413,3835.9387,7313.6753,16.6777
61046,,,48,243.6199,76.8993,,,,,,,,,,
61095,,,49,269.4138,76.7874,,,,,,,,,,
61155,,,60,328.6893,76.9478,,,,,,,,,,
61180,,,25,131.0791,77.3612,,,,,,,,,,
61231,,,51,276.5812,76.92,,,,,,,,,,
61275,,,44,226.1842,77.0997,,,,,,,,,,
61349,,,74,370.0623,76.9356,,,,,,,,,,
61391,,,42,230.5796,76.8509,,,,,,,,,,
61441,,,50,246.9254,77.0215,,,,,,,,,,
61484,,,43,238.3382,71.3475,,,,,,,,,,
61500,,,,,,0.6301,0.6297,0.2252,-773.5712,71.5595,0.0834,-0.4277,2346.5479,6712.6553,13.6118
61537,,,53,272.9848,71.0013,,,,,,,,,,
61582,,,45,223.5582,72.011,,,,,,,,,,
61621,,,39,221.1842,71.7629,,,,,,,,,,
61661,,,40,190.1922,72.0671,,,,,,,,,,
61697,,,36,188.7541,71.9146,,,,,,,,,,
61733,,,36,188.6914,72.0398,,,,,,,,,,
61774,,,41,211.9086,72.1092,,,,,,,,,,
61822,,,48,240.5617,71.6709,,,,,,,,,,
61881,,,59,319.8687,71.7141,,,,,,,,,,
61916,,,35,167.1711,72.0766,,,,,,,,,,
61956,,,40,182.1859,72.1499,,,,,,,,,,
61994,,,38,175.4814,72.1186,,,,,,,,,,
62000,,,,,,0.637,0.6326,0.2236,-749.5771,58.175,0.0865,-0.4339,3725.5566,5074.6738,16.6411
62045,,,51,279.7201,71.2905,,,,,,,,,,
62089,,,44,223.6158,71.622,,,,,,,,,,
62129,,,40,191.0687,72.1861,,,,,,,,,,
62194,,,65,326.5092,71.9304,,,,,,,,,,
62231,,,37,188.2773,72.2564,,,,,,,,,,
62269,,,38,173.0788,72.0675,,,,,,,,,,
62315,,,46,217.6327,71.7686,,,,,,,,,,
62349,,,34,156.4793,72.1963,,,,,,,,,,
62384,,,35,173.6629,72.1128,,,,,,,,,,
62424,,,40,206.7055,71.8317,,,,,,,,,,
62470,,,46,215.5125,72.0295,,,,,,,,,,
62500,,,,,,0.6224,0.6305,0.2098,-755.8154,82.7343,0.0813,-0.4157,5041.5435,14133.6436,15.6043
62514,,,44,237.0381,72.0266,,,,,,,,,,
62556,,,42,193.1384,72.1303,,,,,,,,,,
62584,,,28,138.9899,71.9718,,,,,,,,,,
62620,,,36,174.9127,72.0637,,,,,,,,,,
62667,,,47,223.2862,71.9271,,,,,,,,,,
62722,,,55,298.6177,71.6602,,,,,,,,,,
62788,,,66,337.804,71.6779,,,,,,,,,,
62853,,,65,314.9262,71.9637,,,,,,,,,,
62898,,,45,225.4285,71.3346,,,,,,,,,,
62946,,,48,247.5885,71.8576,,,,,,,,,,
62998,,,52,271.5321,71.6023,,,,,,,,,,
63000,,,,,,0.6374,0.6347,0.212,-727.0608,141.2015,0.0774,-0.4162,4237.4116,4798.9775,26.6305
63035,,,37,187.1745,72.0166,,,,,,,,,,
63082,,,47,250.7917,71.6666,,,,,,,,,,
63130,,,48,254.0,71.8642,,,,,,,,,,
63180,,,50,277.2911,71.4096,,,,,,,,,,
63241,,,61,346.0319,71.5384,,,,,,,,,,
63275,,,34,160.529,71.7844,,,,,,,,,,
63330,,,55,290.5936,71.8627,,,,,,,,,,
63356,,,26,116.3278,72.287,,,,,,,,,,
63397,,,41,189.1226,71.733,,,,,,,,,,
63463,,,66,349.8533,71.9955,,,,,,,,,,
63499,,,36,185.9035,72.1015,,,,,,,,,,
63500,,,,,,0.629,0.6361,0.2236,-696.0915,171.4664,0.0912,-0.4291,5350.7061,9152.0254,18.1837
63570,,,71,348.1092,71.6708,,,,,,,,,,
63620,,,50,270.3283,71.4091,,,,,,,,,,
63661,,,41,211.4071,71.672,,,,,,,,,,
63711,,,50,262.8977,71.7543,,,,,,,,,,
63744,,,33,167.181,71.9052,,,,,,,,,,
63791,,,47,245.7424,71.6735,,,,,,,,,,
63867,,,76,420.3912,71.8588,,,,,,,,,,
63908,,,41,220.3619,71.8018,,,,,,,,,,
63960,,,52,286.6429,71.9513,,,,,,,,,,
64000,,,,,,0.6264,0.6365,0.2245,-703.4919,72.2557,0.0923,-0.4341,3421.0615,4611.0845,18.5264
64000,,,40,211.7622,72.1421,,,,,,,,,,
64065,,,65,353.3911,71.3289,,,,,,,,,,
64109,,,44,226.7715,71.7103,,,,,,,,,,
64157,,,48,259.0486,71.7801,,,,,,,,,,
64213,,,56,313.6873,71.8053,,,,,,,,,,
64251,,,38,200.3327,71.4105,,,,,,,,,,
64300,,,49,268.7863,71.8552,,,,,,,,,,
64364,,,64,323.2123,71.6783,,,,,,,,,,
64409,,,45,239.9588,71.6087,,,,,,,,,,
64480,,,71,380.9792,71.5211,,,,,,,,,,
64500,,,,,,0.6385,0.639,0.2135,-685.8691,72.0174,0.0821,-0.3998,4811.0723,6739.3589,19.4982
64574,,,94,458.8693,71.7138,,,,,,,,,,
64633,,,59,300.2271,71.9529,,,,,,,,,,
64691,,,58,293.5411,71.9006,,,,,,,,,,
64754,,,63,307.7129,71.655,,,,,,,,,,
64794,,,40,194.3973,72.0124,,,,,,,,,,
64832,,,38,186.6447,70.8623,,,,,,,,,,
64858,,,26,129.2376,71.3645,,,,,,,,,,
64906,,,48,248.0747,71.3436,,,,,,,,,,
64939,,,33,166.9195,71.4349,,,,,,,,,,
64984,,,45,238.0503,70.7794,,,,,,,,,,
65000,,,,,,0.6079,0.636,0.2074,-715.7883,83.9796,0.0904,-0.4158,5897.7188,14099.4102,22.4918
65000,227.782,47.5,,,,,,,,,,,,,
65005,,,21,102.7446,42.5572,,,,,,,,,,
65032,,,27,126.6774,72.2179,,,,,,,,,,
65055,,,23,114.1418,72.3434,,,,,,,,,,
65090,,,35,150.9123,71.9896,,,,,,,,,,
65112,,,22,110.2407,72.2288,,,,,,,,,,
65130,,,18,86.6256,71.8832,,,,,,,,,,
65165,,,35,176.5594,72.0258,,,,,,,,,,
65213,,,48,241.2078,75.7845,,,,,,,,,,
65243,,,30,152.0927,72.0619,,,,,,,,,,
65267,,,24,115.2141,72.1965,,,,,,,,,,
65331,,,64,347.9224,71.9137,,,,,,,,,,
65376,,,45,241.9719,71.9309,,,,,,,,,,
65430,,,54,294.6566,71.8413,,,,,,,,,,
65473,,,43,240.81,71.9115,,,,,,,,,,
65500,,,,,,0.6081,0.6349,0.2198,-669.2404,38.2767,0.0964,-0.4344,2261.2676,4159.5635,23.046
65521,,,48,237.2919,71.7715,,,,,,,,,,
65565,,,44,233.4909,72.0331,,,,,,,,,,
65612,,,47,259.2145,71.8184,,,,,,,,,,
65658,,,46,248.8353,72.0113,,,,,,,,,,
65717,,,59,318.9918,71.8106,,,,,,,,,,
65784,,,67,331.3233,71.6619,,,,,,,,,,
65823,,,39,201.6623,71.9528,,,,,,,,,,
65876,,,53,289.4281,71.3242,,,,,,,,,,
65924,,,48,248.5744,71.5283,,,,,,,,,,
65971,,,47,241.6724,71.4727,,,,,,,,,,
66000,,,,,,0.6143,0.6287,0.2247,-692.7355,43.823,0.0905,-0.434,4714.2197,10974.585,18.3751
66032,,,61,315.2693,72.3192,,,,,,,,,,
66080,,,48,256.0683,76.8711,,,,,,,,,,
66130,,,50,219.443,76.9792,,,,,,,,,,
66180,,,50,225.8531,76.8628,,,,,,,,,,
66236,,,56,231.4803,72.2262,,,,,,,,,,
66284,,,48,230.3253,70.9584,,,,,,,,,,
66332,,,48,222.619,72.0036,,,,,,,,,,
66381,,,49,216.7472,71.596,,,,,,,,,,
66435,,,54,248.9224,71.9636,,,,,,,,,,
66463,,,28,132.145,72.1798,,,,,,,,,,
66500,,,,,,0.623,0.6347,0.2246,-671.3894,68.4364,0.0925,-0.4512,3138.7119,5907.8154,39.5245
66501,,,38,172.5714,70.7382,,,,,,,,,,
66544,,,43,194.9185,71.1514,,,,,,,,,,
66585,,,41,204.1653,72.1681,,,,,,,,,,
66623,,,38,177.0451,71.9923,,,,,,,,,,
66672,,,49,247.5109,71.8663,,,,,,,,,,
66731,,,59,285.9346,71.8163,,,,,,,,,,
66766,,,35,188.7831,71.8074,,,,,,,,,,
66836,,,70,346.748,71.7886,,,,,,,,,,
66904,,,68,339.0111,71.6882,,,,,,,,,,
66956,,,52,250.1329,71.9573,,,,,,,,,,
67000,,,,,,0.6257,0.6345,0.2227,-665.5451,117.6426,0.0928,-0.4367,2650.2627,3970.635,27.7291
67014,,,58,283.8465,71.7907,,,,,,,,,,
67065,,,51,279.2507,71.7472,,,,,,,,,,
67105,,,40,217.625,72.0883,,,,,,,,,,
67158,,,53,263.3861,71.9173,,,,,,,,,,
67232,,,74,328.0405,71.7439,,,,,,,,,,
67279,,,47,249.0485,71.9564,,,,,,,,,,
67325,,,46,246.4717,72.1196,,,,,,,,,,
67385,,,60,277.399,71.9829,,,,,,,,,,
67447,,,62,291.3026,71.7206,,,,,,,,,,
67492,,,45,236.967,72.1733,,,,,,,,,,
67500,,,,,,0.6266,0.6364,0.2299,-687.2546,57.6425,0.0973,-0.4542,2428.4299,5697.707,27.6142
67533,,,41,222.9064,71.9173,,,,,,,,,,
67579,,,46,251.8829,71.9411,,,,,,,,,,
67634,,,55,283.0177,71.8669,,,,,,,,,,
67699,,,65,332.8361,71.4768,,,,,,,,,,
67763,,,64,345.5085,71.544,,,,,,,,,,
67851,,,88,455.8676,71.751,,,,,,,,,,
67901,,,50,264.1517,71.6169,,,,,,,,,,
67958,,,57,297.4148,71.7444,,,,,,,,,,
68000,,,,,,0.6313,0.6343,0.2408,-655.0961,69.3429,0.1023,-0.4596,2052.3179,3451.2944,26.5617
68026,,,68,365.8824,71.5985,,,,,,,,,,
68081,,,55,245.8731,72.7136,,,,,,,,,,
68151,,,70,382.8671,76.78,,,,,,,,,,
68253,,,102,443.2055,75.02,,,,,,,,,,
68318,,,65,328.0663,71.8351,,,,,,,,,,
68406,,,88,427.116,71.6115,,,,,,,,,,
68472,,,66,329.7532,72.6765,,,,,,,,,,
68500,,,,,,0.6215,0.6357,0.2226,-662.5687,67.0259,0.0926,-0.4531,2311.4819,4742.918,31.3325
68517,,,45,233.9474,76.5161,,,,,,,,,,
68573,,,56,301.8708,73.3515,,,,,,,,,,
68637,,,64,309.9979,71.622,,,,,,,,,,
68703,,,66,333.4711,71.6409,,,,,,,,,,
68727,,,24,124.4127,71.9894,,,,,,,,,,
68770,,,43,239.5319,71.8859,,,,,,,,,,
68795,,,25,125.1047,72.1691,,,,,,,,,,
68834,,,39,206.3407,71.8492,,,,,,,,,,
68877,,,43,231.6086,71.9064,,,,,,,,,,
69000,,,,,,0.63,0.6383,0.2423,-665.9186,76.1128,0.1004,-0.4711,2530.8267,4603.2573,31.9655
69000,,,123,626.8099,71.269,,,,,,,,,,
69047,,,47,238.6742,72.0088,,,,,,,,,,
69101,,,54,300.7419,71.9747,,,,,,,,,,
69158,,,57,306.6962,71.9025,,,,,,,,,,
69217,,,59,289.57,71.847,,,,,,,,,,
69262,,,45,234.1378,71.8673,,,,,,,,,,
69315,,,53,269.7762,71.6074,,,,,,,,,,
69401,,,86,441.1953,71.7404,,,,,,,,,,
69453,,,52,280.0169,71.7682,,,,,,,,,,
69500,,,,,,0.613,0.634,0.2244,-670.3819,55.4395,0.0941,-0.4419,2007.2012,6627.0498,35.2164
69542,,,89,482.8436,71.9192,,,,,,,,,,
69596,,,54,287.1335,71.8384,,,,,,,,,,
69669,,,73,392.8024,71.9831,,,,,,,,,,
69726,,,57,281.1416,71.8706,,,,,,,,,,
69779,,,53,274.1645,72.0294,,,,,,,,,,
69847,,,68,364.818,72.0247,,,,,,,,,,
69913,,,66,321.16,71.4927,,,,,,,,,,
69960,,,47,262.0873,71.8641,,,,,,,,,,
70000,,,,,,0.6252,0.6436,0.225,-643.0721,71.1192,0.0995,-0.4535,1670.318,3013.7642,35.0985
70000,266.9302,55.5,,,,,,,,,,,,,
70020,,,60,281.2857,55.22,,,,,,,,,,
70078,,,58,322.5025,72.9299,,,,,,,,,,
70162,,,84,385.3772,76.2463,,,,,,,,,,
70240,,,78,383.5626,74.8806,,,,,,,,,,
70282,,,42,187.517,71.7839,,,,,,,,,,
70340,,,58,283.3301,73.743,,,,,,,,,,
70382,,,42,209.8739,73.3146,,,,,,,,,,
70443,,,61,278.9245,71.9412,,,,,,,,,,
70500,,,,,,0.6196,0.6351,0.2317,-664.3101,57.1321,0.0987,-0.4518,1765.2361,5128.4624,25.491
70506,,,63,339.6454,71.6714,,,,,,,,,,
70576,,,70,311.8549,71.7428,,,,,,,,,,
70629,,,53,288.227,71.7261,,,,,,,,,,
70696,,,67,351.4195,71.5763,,,,,,,,,,
70798,,,102,549.3913,71.4044,,,,,,,,,,
70863,,,65,351.9391,71.6962,,,,,,,,,,
70916,,,53,255.0118,72.1063,,,,,,,,,,
70971,,,55,291.0948,71.8447,,,,,,,,,,
71000,,,,,,0.6305,0.6331,0.2608,-637.8636,108.5485,0.1098,-0.5145,1602.7883,2294.6206,26.8217
71000,,,29,140.2328,71.9452,,,,,,,,,,
71061,,,61,307.6141,71.8647,,,,,,,,,,
71106,,,45,233.4442,71.9231,,,,,,,,,,
71157,,,51,261.5691,71.7611,,,,,,,,,,
71269,,,112,570.0642,71.6567,,,,,,,,,,
71304,,,35,167.6853,71.7995,,,,,,,,,,
71366,,,62,333.4421,71.7544,,,,,,,,,,
71420,,,54,282.1108,71.6701,,,,,,,,,,
71469,,,49,226.2799,71.8722,,,,,,,,,,
71500,,,,,,0.6116,0.6353,0.223,-639.3859,95.2769,0.1004,-0.4494,2294.0112,4665.8042,33.6317
71549,,,80,407.765,71.6908,,,,,,,,,,
71595,,,46,243.2713,71.7721,,,,,,,,,,
71645,,,50,248.9832,71.6917,,,,,,,,,,
71695,,,50,221.2696,71.8754,,,,,,,,,,
71744,,,49,229.7212,71.7977,,,,,,,,,,
71824,,,80,408.3099,71.1297,,,,,,,,,,
71872,,,48,232.3041,71.9893,,,,,,,,,,
71921,,,49,266.9125,71.9073,,,,,,,,,,
72000,,,,,,0.6182,0.6358,0.2386,-663.9893,75.7451,0.101,-0.4864,2007.801,5868.4043,20.0186
72011,,,90,412.9235,71.7538,,,,,,,,,,
72093,,,82,437.8023,72.0303,,,,,,,,,,
72187,,,94,503.3812,71.7896,,,,,,,,,,
72250,,,63,333.2869,71.8338,,,,,,,,,,
72319,,,69,315.2738,71.8849,,,,,,,,,,
72386,,,67,369.2614,71.5231,,,,,,,,,,
72436,,,50,274.3512,71.9734,,,,,,,,,,
72500,,,,,,0.635,0.6373,0.2296,-623.6031,56.0715,0.0937,-0.4475,2194.7493,4873.4819,30.3332
72500,,,64,276.7425,71.1046,,,,,,,,,,
72555,,,55,294.522,71.8265,,,,,,,,,,
72616,,,61,296.605,71.3974,,,,,,,,,,
72677,,,61,310.1037,71.7391,,,,,,,,,,
72710,,,33,159.8507,71.708,,,,,,,,,,
72751,,,41,215.8345,71.8681,,,,,,,,,,
72771,,,20,97.6577,72.4309,,,,,,,,,,
72794,,,23,107.5065,71.8312,,,,,,,,,,
72840,,,46,227.582,71.6836,,,,,,,,,,
72902,,,62,318.9118,71.8178,,,,,,,,,,
72946,,,44,231.9106,71.5879,,,,,,,,,,
72994,,,48,245.7704,71.6041,,,,,,,,,,
73000,,,,,,0.6344,0.6397,0.2355,-621.369,250.2544,0.0972,-0.4717,1658.6395,4064.2722,23.1499
73022,,,28,138.313,71.8107,,,,,,,,,,
73069,,,47,247.3912,71.6271,,,,,,,,,,
73116,,,47,240.3977,71.7889,,,,,,,,,,
73166,,,50,264.204,71.5139,,,,,,,,,,
73230,,,64,355.6024,71.7755,,,,,,,,,,
73300,,,70,335.6258,71.7501,,,,,,,,,,
73366,,,66,358.3198,71.8035,,,,,,,,,,
73418,,,52,259.8615,71.7726,,,,,,,,,,
73448,,,30,155.2775,71.7906,,,,,,,,,,
73498,,,50,245.7173,71.862,,,,,,,,,,
73500,,,,,,0.6404,0.6367,0.231,-619.3723,74.3734,0.091,-0.4355,1391.4736,3856.0378,20.678
73566,,,68,318.447,71.7435,,,,,,,,,,
73611,,,45,244.6982,71.4549,,,,,,,,,,
73676,,,65,343.5453,71.6765,,,,,,,,,,
73730,,,54,258.7578,71.7456,,,,,,,,,,
73772,,,42,222.6274,71.7721,,,,,,,,,,
73829,,,57,301.0627,71.7067,,,,,,,,,,
73862,,,33,174.2309,71.8011,,,,,,,,,,
73898,,,36,167.61,71.6564,,,,,,,,,,
73955,,,57,305.4661,71.5349,,,,,,,,,,
74000,,,,,,0.625,0.6325,0.2373,-629.2973,61.3043,0.0985,-0.4654,2143.2368,3715.5486,22.9105
74004,,,49,249.409,71.6871,,,,,,,,,,
74037,,,33,179.0235,72.082,,,,,,,,,,
74087,,,50,261.8624,71.9227,,,,,,,,,,
74108,,,21,99.8158,72.1312,,,,,,,,,,
74164,,,56,265.9255,71.765,,,,,,,,,,
74240,,,76,359.791,71.812,,,,,,,,,,
74264,,,24,120.2146,71.4142,,,,,,,,,,
74322,,,58,280.3253,71.9329,,,,,,,,,,
74368,,,46,227.1573,71.5794,,,,,,,,,,
74414,,,46,224.5169,71.0342,,,,,,,,,,
74451,,,37,198.504,71.9764,,,,,,,,,,
74478,,,27,136.9147,71.6817,,,,,,,,,,
74500,,,,,,0.6154,0.635,0.2292,-627.569,65.0425,0.097,-0.4436,2170.6577,4333.9946,33.0612
74593,,,115,575.9889,71.4028,,,,,,,,,,
74637,,,44,215.4139,71.4029,,,,,,,,,,
74667,,,30,161.0326,71.8052,,,,,,,,,,
74728,,,61,302.6796,71.3333,,,,,,,,,,
74758,,,30,163.6207,70.923,,,,,,,,,,
74781,,,23,116.2338,71.7919,,,,,,,,,,
74808,,,27,134.9658,71.6665,,,,,,,,,,
74865,,,57,320.0986,71.1753,,,,,,,,,,
74903,,,38,207.3878,71.6411,,,,,,,,,,
74929,,,26,135.4841,71.8622,,,,,,,,,,
74950,,,21,107.3797,71.8867,,,,,,,,,,
75000,,,,,,0.6279,0.6385,0.2302,-624.7849,55.5755,0.0932,-0.4387,1472.6503,3569.0557,22.0222
75000,295.9248,63.9,,,,,,,,,,,,,
75007,,,57,262.3014,52.6436,,,,,,,,,,
75052,,,45,220.9049,71.6723,,,,,,,,,,
75108,,,56,276.4871,71.7305,,,,,,,,,,
75183,,,75,347.4487,71.3216,,,,,,,,,,
75215,,,32,160.8027,71.1803,,,,,,,,,,
75277,,,62,337.1025,71.652,,,,,,,,,,
75316,,,39,213.9209,70.7119,,,,,,,,,,
75369,,,53,228.2088,71.7493,,,,,,,,,,
75424,,,55,263.6554,71.5136,,,,,,,,,,
75484,,,60,296.516,71.8428,,,,,,,,,,
75500,,,,,,0.6177,0.6293,0.2166,-615.2344,100.4911,0.0865,-0.4369,1282.3262,2780.03,36.4099
75530,,,46,234.1972,71.8406,,,,,,,,,,
75582,,,52,212.701,71.8355,,,,,,,,,,
75633,,,51,278.0957,71.5047,,,,,,,,,,
75698,,,65,353.9086,71.6353,,,,,,,,,,
75743,,,45,244.7981,71.7186,,,,,,,,,,
75782,,,39,206.141,71.8181,,,,,,,,,,
75835,,,53,267.642,71.7044,,,,,,,,,,
75881,,,46,236.2186,71.7207,,,,,,,,,,
75922,,,41,211.6541,71.8303,,,,,,,,,,
75978,,,56,228.3232,71.7839,,,,,,,,,,
76000,,,,,,0.6195,0.6341,0.2146,-591.57,59.3806,0.0877,-0.4421,1865.6709,3912.4341,14.7384
76017,,,39,196.6615,71.6026,,,,,,,,,,
76066,,,49,250.9517,71.7637,,,,,,,,,,
76139,,,73,390.4696,71.7907,,,,,,,,,,
76200,,,61,311.2526,71.6961,,,,,,,,,,
76247,,,47,231.8593,71.6988,,,,,,,,,,
76286,,,39,168.5825,71.7979,,,,,,,,,,
76333,,,47,224.5052,76.433,,,,,,,,,,
76366,,,33,169.4557,76.9476,,,,,,,,,,
76414,,,48,212.582,76.884,,,,,,,,,,
76446,,,32,172.3123,77.0956,,,,,,,,,,
76491,,,45,222.3419,77.158,,,,,,,,,,
76500,,,,,,0.6395,0.6341,0.2463,-617.0164,55.2293,0.0912,-0.4948,1120.4707,3659.5361,27.0593
76557,,,66,340.2729,76.7478,,,,,,,,,,
76630,,,73,377.4785,72.3305,,,,,,,,,,
76697,,,67,334.3406,71.554,,,,,,,,,,
76741,,,44,239.5216,71.7852,,,,,,,,,,
76804,,,63,303.1554,71.2287,,,,,,,,,,
76878,,,74,362.2726,71.7287,,,,,,,,,,
76926,,,48,258.5536,71.5934,,,,,,,,,,
77000,,,,,,0.6348,0.6382,0.2296,-585.3623,46.9156,0.091,-0.4601,1442.9309,3685.991,19.6162
77000,,,74,339.9956,71.4623,,,,,,,,,,
77051,,,51,247.2513,71.4253,,,,,,,,,,
77101,,,50,234.1705,72.0384,,,,,,,,,,
77151,,,50,217.3706,71.6245,,,,,,,,,,
77218,,,67,349.4408,71.8366,,,,,,,,,,
77268,,,50,246.0491,71.5346,,,,,,,,,,
77339,,,71,346.0168,71.7663,,,,,,,,,,
77393,,,54,282.7256,71.7654,,,,,,,,,,
77464,,,71,323.1903,71.5626,,,,,,,,,,
77500,,,,,,0.6289,0.6316,0.2238,-606.654,63.1114,0.0835,-0.4399,1503.7791,3284.8213,25.5469
77514,,,50,242.4805,71.5699,,,,,,,,,,
77557,,,43,223.2408,71.3244,,,,,,,,,,
77595,,,38,197.4197,71.0719,,,,,,,,,,
77637,,,42,212.3141,71.5885,,,,,,,,,,
77677,,,40,216.8144,71.3071,,,,,,,,,,
77723,,,46,231.8349,71.1297,,,,,,,,,,
77790,,,67,358.0399,71.5815,,,,,,,,,,
77832,,,42,222.8109,71.8162,,,,,,,,,,
77866,,,34,171.8624,71.3351,,,,,,,,,,
77928,,,62,271.2848,70.8581,,,,,,,,,,
