env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
278831,,,1000,1248.2856,48.1019,,,,,,,,,,
279000,,,,,,2.1515,0.9544,0.6034,-165.8702,27.2677,0.9393,-0.6037,21.5017,550.1883,4.143
279500,,,,,,2.1305,0.9843,0.631,-162.3076,11.1248,0.8741,-0.6101,20.0283,538.5795,4.0935
279831,,,1000,871.7859,48.4558,,,,,,,,,,
279981,,,150,359.9825,48.1539,,,,,,,,,,
280000,,,,,,2.1995,0.964,0.6429,-165.7407,6.8097,0.9431,-0.6322,13.7391,255.6965,6.0205
280000,556.4438,354.1,,,,,,,,,,,,,
280204,,,223,535.4435,37.2778,,,,,,,,,,
280235,,,31,31.185,46.567,,,,,,,,,,
280259,,,24,20.8114,46.8226,,,,,,,,,,
280305,,,46,66.9316,46.6607,,,,,,,,,,
280443,,,138,243.4925,47.1196,,,,,,,,,,
280463,,,20,7.3061,46.2902,,,,,,,,,,
280500,,,,,,2.201,1.0197,0.6426,-166.4268,20.7922,0.9224,-0.6377,16.1727,235.2672,3.108
280716,,,253,516.4721,48.0371,,,,,,,,,,
280922,,,206,460.3646,46.8163,,,,,,,,,,
280946,,,24,30.7666,48.4362,,,,,,,,,,
281000,,,,,,2.2217,0.9488,0.6429,-168.5377,6.5471,1.0383,-0.651,16.4645,163.6483,4.9778
281500,,,,,,2.252,0.9978,0.6469,-161.7152,9.4524,1.0124,-0.6124,29.8087,437.8151,4.4803
281770,,,824,975.0288,48.2638,,,,,,,,,,
281839,,,69,139.3393,46.7405,,,,,,,,,,
281982,,,143,165.5131,46.6664,,,,,,,,,,
282000,,,,,,2.1679,0.9839,0.6016,-164.2358,8.2532,0.9244,-0.6069,11.7731,168.2437,12.4954
282002,,,20,0.8908,46.5837,,,,,,,,,,
282026,,,24,31.6443,46.5739,,,,,,,,,,
282146,,,120,255.8858,47.8535,,,,,,,,,,
282301,,,155,261.4005,48.3581,,,,,,,,,,
282500,,,,,,2.2423,0.9991,0.6524,-165.6911,6.9199,1.0772,-0.6607,42.0535,259.61,8.8977
283000,,,,,,2.284,0.9339,0.6623,-167.5865,9.7506,1.1034,-0.618,22.8254,242.5108,4.6523
283301,,,1000,1549.0871,48.3232,,,,,,,,,,
283500,,,,,,2.2444,1.0032,0.6359,-172.7681,7.3102,1.0008,-0.6495,15.7238,173.8478,5.0303
284000,,,,,,2.27,1.0328,0.6623,-170.6088,9.3938,0.9012,-0.6606,13.4402,178.7754,4.3934
284301,,,1000,941.4756,48.3473,,,,,,,,,,
284423,,,122,265.5532,48.6288,,,,,,,,,,
284500,,,,,,2.1945,0.9652,0.6335,-168.6237,7.0592,0.9654,-0.6457,12.8982,131.659,5.6786
284524,,,101,248.9242,48.4715,,,,,,,,,,
284610,,,86,160.6546,48.4551,,,,,,,,,,
284692,,,82,179.044,48.6001,,,,,,,,,,
284811,,,119,219.653,48.6516,,,,,,,,,,
284944,,,133,278.8186,48.6501,,,,,,,,,,
285000,,,,,,2.3103,1.0633,0.6846,-176.043,6.9152,0.926,-0.6822,13.9988,231.7582,3.4852
285000,319.6603,183.7,,,,,,,,,,,,,
285119,,,175,450.4247,40.3426,,,,,,,,,,
285152,,,33,50.8435,48.5741,,,,,,,,,,
285234,,,82,163.3131,46.9763,,,,,,,,,,
285419,,,185,535.3686,48.1147,,,,,,,,,,
285500,,,,,,2.265,0.9745,0.647,-172.225,10.0796,1.013,-0.6455,13.7366,332.4626,6.8148
286000,,,,,,2.3367,0.9991,0.694,-175.1359,9.9706,1.1167,-0.6873,26.3207,338.6147,6.6281
286419,,,1000,714.9623,48.2184,,,,,,,,,,
286500,,,,,,2.2312,0.9625,0.6526,-172.5256,8.5074,0.9354,-0.6504,22.2828,221.0777,6.7914
287000,,,,,,2.2548,1.0294,0.6577,-176.1803,13.6317,0.9284,-0.6783,17.8501,518.4521,7.9246
287419,,,1000,1671.6649,48.3662,,,,,,,,,,
287500,,,,,,2.2916,0.9671,0.6772,-176.3177,10.2973,1.0948,-0.634,82.5074,1063.2025,7.301
287512,,,93,192.6484,48.5686,,,,,,,,,,
287857,,,345,886.7063,48.6039,,,,,,,,,,
287887,,,30,25.7322,48.5438,,,,,,,,,,
288000,,,,,,2.2515,1.0054,0.683,-171.8001,5.648,0.9808,-0.6793,25.8864,357.1638,5.7859
288002,,,115,225.6082,48.3008,,,,,,,,,,
288301,,,299,623.7635,48.491,,,,,,,,,,
288461,,,160,491.9481,48.2281,,,,,,,,,,
288500,,,,,,2.3579,1.0331,0.6894,-175.7572,10.0134,0.9945,-0.7049,21.8693,249.151,8.2116
288801,,,340,754.6604,48.3418,,,,,,,,,,
288844,,,43,67.4862,48.3472,,,,,,,,,,
289000,,,,,,2.2533,1.0601,0.6666,-178.9017,7.6045,1.0114,-0.6687,42.2035,487.6862,8.8331
289202,,,358,252.2572,48.0211,,,,,,,,,,
289392,,,190,405.3848,48.5029,,,,,,,,,,
289500,,,,,,2.3236,1.0844,0.7211,-175.4957,5.5323,0.9287,-0.7226,48.5316,495.7364,4.0128
289911,,,519,946.6003,48.3125,,,,,,,,,,
290000,,,,,,2.3333,1.0659,0.7188,-178.5986,9.0681,1.022,-0.691,16.2293,239.0313,5.9935
290000,561.9058,556.8,,,,,,,,,,,,,
290500,,,,,,2.2946,1.067,0.6919,-182.721,28.9228,0.8793,-0.7061,17.832,319.2709,6.2251
290521,,,610,1476.1548,41.1569,,,,,,,,,,
290674,,,153,237.1224,48.4425,,,,,,,,,,
290914,,,240,576.1762,48.7038,,,,,,,,,,
291000,,,,,,2.3507,1.0526,0.6961,-176.6821,8.1689,0.9349,-0.6796,12.1033,164.8826,4.7557
291039,,,125,221.1472,48.5443,,,,,,,,,,
291116,,,77,136.5422,48.5542,,,,,,,,,,
291499,,,383,976.6933,48.5301,,,,,,,,,,
291500,,,,,,2.394,1.0918,0.6926,-181.4833,8.8834,0.9949,-0.701,66.3025,357.0508,7.4751
291840,,,341,688.2868,48.3441,,,,,,,,,,
291965,,,125,321.501,47.8172,,,,,,,,,,
292000,,,,,,2.33,1.0513,0.7029,-178.5254,7.0247,1.0037,-0.7022,13.716,205.6147,4.8324
292032,,,67,155.5189,46.4957,,,,,,,,,,
292122,,,90,229.8265,47.7104,,,,,,,,,,
292329,,,207,475.3578,48.387,,,,,,,,,,
292430,,,101,244.9346,48.5194,,,,,,,,,,
292474,,,44,92.4601,48.5488,,,,,,,,,,
292500,,,,,,2.3825,1.1012,0.7258,-181.3088,8.2358,0.9681,-0.7234,34.559,327.2087,3.1919
292506,,,32,51.6059,48.5839,,,,,,,,,,
292667,,,161,487.7607,48.0964,,,,,,,,,,
292748,,,81,223.8194,48.4684,,,,,,,,,,
293000,,,,,,2.3972,1.1305,0.7342,-180.235,7.2948,0.9924,-0.7315,53.1862,482.9453,5.0534
293330,,,582,1164.8293,48.4651,,,,,,,,,,
293367,,,37,45.8873,48.4509,,,,,,,,,,
293500,,,,,,2.38,1.0928,0.7293,-181.9756,8.1005,0.9635,-0.7179,80.9899,1268.3518,3.819
293535,,,168,390.9385,48.5152,,,,,,,,,,
294000,,,,,,2.3857,1.0869,0.7085,-182.8945,12.0278,1.0059,-0.7095,24.0815,261.5192,9.1197
294500,,,,,,2.3651,1.0558,0.6913,-183.8995,8.1243,1.0172,-0.7147,29.6295,620.4027,5.6823
294535,,,1000,1919.5599,48.3945,,,,,,,,,,
294897,,,362,751.1705,48.4025,,,,,,,,,,
295000,,,,,,2.5086,1.1402,0.7714,-188.1788,11.5268,1.0644,-0.7449,11.1621,202.6366,5.8678
295000,881.4623,612.7,,,,,,,,,,,,,
295500,,,,,,2.369,1.076,0.7207,-185.8129,9.0216,1.0099,-0.7162,24.9648,609.8365,6.0647
295897,,,1000,999.6277,43.5069,,,,,,,,,,
296000,,,,,,2.4039,1.1108,0.7433,-185.6322,6.1799,0.9271,-0.751,20.4351,373.1876,4.8924
296500,,,,,,2.4499,1.1163,0.7617,-179.6663,8.1107,1.0155,-0.7473,28.5467,601.1384,6.2052
296897,,,1000,1398.4615,47.8607,,,,,,,,,,
296922,,,25,19.7972,46.5153,,,,,,,,,,
297000,,,,,,2.4045,1.0607,0.7427,-180.8708,8.8613,1.0466,-0.7399,43.9031,590.0042,8.8274
297283,,,361,596.0865,46.7047,,,,,,,,,,
297500,,,,,,2.3918,1.1111,0.7432,-181.683,6.0129,0.9707,-0.7181,16.4575,315.9516,6.1156
298000,,,,,,2.4472,1.1727,0.7792,-184.0534,10.4201,0.9592,-0.7701,20.339,404.8543,8.0388
298283,,,1000,847.9112,48.2578,,,,,,,,,,
298500,,,,,,2.381,1.1137,0.7559,-186.6546,8.4459,0.9738,-0.7472,16.8189,384.889,6.0651
298585,,,302,826.5051,48.3675,,,,,,,,,,
298656,,,71,175.6848,48.4952,,,,,,,,,,
298740,,,84,200.6688,48.5167,,,,,,,,,,
298769,,,29,28.1436,48.3308,,,,,,,,,,
298797,,,28,61.2799,48.273,,,,,,,,,,
299000,,,,,,2.4449,1.1532,0.7972,-184.5439,6.5436,0.9407,-0.7784,14.5515,261.8866,4.6056
299500,,,,,,2.4053,1.1445,0.7514,-188.6281,7.779,0.9937,-0.7451,19.5043,329.7019,9.1787
299797,,,1000,1348.348,48.3573,,,,,,,,,,
299895,,,98,206.9414,48.4285,,,,,,,,,,
299928,,,33,46.4001,48.5102,,,,,,,,,,
300000,,,,,,2.4093,1.1385,0.78,-185.684,39.6014,1.0289,-0.7644,95.5372,1299.1779,5.3011
300000,761.2434,455.7,,,,,,,,,,,,,
300014,,,86,161.6759,24.4167,,,,,,,,,,
300213,,,199,539.865,48.2613,,,,,,,,,,
300268,,,55,66.1574,48.5382,,,,,,,,,,
300500,,,,,,2.4055,1.1296,0.7441,-181.17,7.7946,0.991,-0.7577,40.9445,702.4928,5.9103
301000,,,,,,2.567,1.1629,0.7924,-185.2509,15.0544,1.141,-0.7741,22.2086,415.9892,6.4575
301268,,,1000,1673.8217,48.4137,,,,,,,,,,
301500,,,,,,2.4882,1.1896,0.7954,-193.2668,19.6412,0.9398,-0.7896,15.9269,348.3802,6.0435
302000,,,,,,2.5128,1.1023,0.7833,-184.5735,12.8421,1.0514,-0.7796,23.4377,402.2812,7.1728
302268,,,1000,615.7476,48.024,,,,,,,,,,
302500,,,,,,2.4828,1.2036,0.8123,-188.7822,10.6587,1.0447,-0.808,17.2602,224.0048,9.0264
302510,,,242,563.0649,48.3497,,,,,,,,,,
302770,,,260,609.6432,48.3876,,,,,,,,,,
302830,,,60,116.7292,48.6203,,,,,,,,,,
302901,,,71,171.4006,46.7687,,,,,,,,,,
302912,,,11,9.8473,47.8933,,,,,,,,,,
303000,,,,,,2.5282,1.1794,0.8058,-192.6744,8.7504,0.9657,-0.8048,18.8166,271.5376,6.4071
303366,,,454,938.339,47.5429,,,,,,,,,,
303453,,,87,58.6746,47.0237,,,,,,,,,,
303500,,,,,,2.5505,1.2255,0.8157,-197.1951,37.8263,0.9537,-0.8069,39.3067,602.6733,8.6692
303726,,,273,711.563,48.4078,,,,,,,,,,
303800,,,74,213.5155,47.756,,,,,,,,,,
303982,,,182,422.1738,47.6319,,,,,,,,,,
304000,,,,,,2.5314,1.201,0.8207,-196.064,8.5113,0.9915,-0.8013,19.986,445.4898,5.8476
304008,,,26,46.3286,46.6004,,,,,,,,,,
304374,,,366,1012.7838,47.8641,,,,,,,,,,
304401,,,27,49.2445,46.9079,,,,,,,,,,
304439,,,38,47.5671,48.2009,,,,,,,,,,
304500,,,,,,2.5461,1.1546,0.805,-192.869,12.3649,1.0022,-0.7657,23.7453,498.5135,8.8922
304530,,,91,185.7528,48.3348,,,,,,,,,,
304575,,,45,69.7396,48.4631,,,,,,,,,,
304859,,,284,277.098,48.3857,,,,,,,,,,
305000,,,,,,2.4635,1.1874,0.7795,-192.6134,7.3066,1.0727,-0.7748,20.3014,390.3344,7.388
305000,498.8015,245.6,,,,,,,,,,,,,
305291,,,432,944.7199,43.8719,,,,,,,,,,
305414,,,123,260.9423,48.5642,,,,,,,,,,
305500,,,,,,2.4873,1.1807,0.7761,-196.3225,5.9757,0.9808,-0.778,20.8582,242.0967,6.1198
305707,,,293,609.6836,48.0592,,,,,,,,,,
306000,,,,,,2.4979,1.1324,0.771,-190.0744,6.7824,1.1228,-0.7954,11.0864,250.5833,5.6533
306299,,,592,1398.9104,48.4135,,,,,,,,,,
306343,,,44,66.2041,48.519,,,,,,,,,,
306500,,,,,,2.5935,1.2313,0.8167,-198.4002,8.6179,1.0861,-0.8008,28.0865,577.5812,6.8991
307000,,,,,,2.5337,1.1876,0.8006,-197.3803,7.7379,0.9933,-0.8135,46.7244,1270.3673,5.0892
307343,,,1000,1041.0081,48.3163,,,,,,,,,,
307500,,,,,,2.5348,1.1971,0.8111,-195.5031,7.0505,1.0762,-0.8412,67.5848,371.1396,5.452
308000,,,,,,2.6342,1.2509,0.8735,-198.7045,8.3468,1.0733,-0.8719,33.9955,779.9445,6.9468
308343,,,1000,1054.0366,48.4213,,,,,,,,,,
308353,,,10,9.5213,48.5026,,,,,,,,,,
308500,,,,,,2.5576,1.2169,0.8294,-195.3715,9.0244,1.0439,-0.8014,24.3214,362.9727,6.1269
308775,,,422,1119.4155,47.7065,,,,,,,,,,
308831,,,56,117.4934,48.2099,,,,,,,,,,
308859,,,28,48.1466,48.0986,,,,,,,,,,
308931,,,72,138.4264,47.6802,,,,,,,,,,
309000,,,,,,2.5798,1.2421,0.8272,-202.9921,10.5163,1.042,-0.8253,52.0547,1223.0618,7.7873
309260,,,329,838.9815,48.478,,,,,,,,,,
309417,,,157,362.7171,47.7882,,,,,,,,,,
309500,,,,,,2.5445,1.1526,0.8158,-195.5416,25.9043,1.0608,-0.8281,14.2084,239.6028,6.9423
309623,,,206,561.9885,47.4112,,,,,,,,,,
309642,,,19,17.9869,48.3782,,,,,,,,,,
309702,,,60,85.4878,48.4726,,,,,,,,,,
310000,,,,,,2.6382,1.323,0.8813,-200.3997,5.5975,0.9639,-0.8724,17.7897,370.2784,8.1289
310000,798.8924,340.9,,,,,,,,,,,,,
310500,,,,,,2.6171,1.2135,0.8677,-196.5089,7.8232,1.0405,-0.8838,23.6396,473.5157,6.4276
310702,,,1000,1029.3621,45.4087,,,,,,,,,,
310750,,,48,82.2949,48.4934,,,,,,,,,,
310949,,,199,507.3962,48.3908,,,,,,,,,,
311000,,,,,,2.756,1.2553,0.9056,-204.1906,10.7774,1.175,-0.912,13.0752,247.9474,5.804
311500,,,,,,2.6406,1.2402,0.8754,-197.3227,10.2959,1.0972,-0.8457,44.6068,334.5867,11.6892
311601,,,652,1178.999,48.3169,,,,,,,,,,
312000,,,,,,2.5661,1.2137,0.8317,-204.4772,6.1656,1.0478,-0.8237,25.6659,551.4291,5.6847
312500,,,,,,2.6097,1.2351,0.8779,-200.6684,10.4731,1.0177,-0.8513,23.5091,536.8679,8.5808
312601,,,1000,1059.8391,48.4327,,,,,,,,,,
312630,,,29,29.8407,48.4512,,,,,,,,,,
312930,,,300,778.6933,48.5396,,,,,,,,,,
313000,,,,,,2.5386,1.2219,0.8439,-205.0948,10.8186,0.9502,-0.84,42.4063,453.7234,5.6358
313196,,,266,551.0744,48.2813,,,,,,,,,,
313234,,,38,76.9383,48.4049,,,,,,,,,,
313348,,,114,269.0278,48.3858,,,,,,,,,,
313500,,,,,,2.6469,1.2315,0.8893,-202.0498,9.2852,1.0947,-0.8693,33.0758,410.0389,6.3453
313629,,,281,659.6475,48.2946,,,,,,,,,,
313745,,,116,249.2477,48.4381,,,,,,,,,,
314000,,,,,,2.6542,1.3362,0.9012,-206.6417,8.6616,1.0129,-0.8937,14.935,240.598,5.3585
314126,,,381,751.3831,48.4926,,,,,,,,,,
314500,,,,,,2.5975,1.2461,0.8433,-205.9464,11.7329,1.0739,-0.8589,134.6833,1000.6937,6.2924
314688,,,562,1051.5227,48.483,,,,,,,,,,
314710,,,22,30.4163,48.5467,,,,,,,,,,
314837,,,127,294.2271,48.5678,,,,,,,,,,
314927,,,90,164.3282,48.6175,,,,,,,,,,
315000,,,,,,2.6503,1.2722,0.8726,-205.1864,7.162,1.0205,-0.8638,25.1178,378.8112,8.9513
315000,660.5619,281.9,,,,,,,,,,,,,
315041,,,114,241.0886,32.998,,,,,,,,,,
315058,,,17,12.0591,48.5051,,,,,,,,,,
315397,,,339,773.4041,48.4598,,,,,,,,,,
315500,,,,,,2.6777,1.3166,0.8958,-210.4791,5.6759,1.0208,-0.9184,42.7264,809.9824,5.7117
315630,,,233,608.4744,48.5007,,,,,,,,,,
316000,,,,,,2.6971,1.2918,0.8883,-207.1003,8.9944,1.135,-0.8665,40.6262,643.0755,10.205
316500,,,,,,2.635,1.2452,0.8668,-203.9717,8.1755,1.0738,-0.8615,38.1301,898.0706,8.2279
316630,,,1000,763.3833,48.4396,,,,,,,,,,
316658,,,28,39.8634,48.5809,,,,,,,,,,
316818,,,160,418.1709,47.2587,,,,,,,,,,
316859,,,41,86.9936,46.8159,,,,,,,,,,
316943,,,84,177.3514,46.5714,,,,,,,,,,
317000,,,,,,2.742,1.3221,0.9314,-203.3429,8.969,1.0504,-0.9162,89.5151,1094.1603,6.2216
317009,,,66,152.6147,46.6526,,,,,,,,,,
317500,,,,,,2.6767,1.2497,0.8776,-207.6199,20.8512,1.0704,-0.8581,21.0794,276.8647,9.9353
318000,,,,,,2.6751,1.2829,0.9012,-206.7464,8.6758,1.0448,-0.8626,19.6522,350.0652,6.0434
318009,,,1000,999.5324,47.5307,,,,,,,,,,
318052,,,43,110.0682,48.5874,,,,,,,,,,
318094,,,42,73.1037,48.5953,,,,,,,,,,
318177,,,83,192.314,48.5748,,,,,,,,,,
318451,,,274,696.311,48.5811,,,,,,,,,,
318500,,,,,,2.6738,1.3084,0.912,-209.381,8.1391,0.9998,-0.9181,28.7912,583.0254,6.0023
318598,,,147,398.6757,47.764,,,,,,,,,,
318866,,,268,572.5635,48.3018,,,,,,,,,,
319000,,,,,,2.7252,1.341,0.9249,-211.6501,15.6031,1.0596,-0.8961,43.7907,672.7276,4.7955
319500,,,,,,2.7347,1.3472,0.9268,-207.9806,8.5527,1.045,-0.8926,30.1428,703.414,7.7768
319866,,,1000,845.4663,48.2195,,,,,,,,,,
319898,,,32,57.9153,48.5382,,,,,,,,,,
320000,,,,,,2.6537,1.3065,0.8872,-208.0603,7.9996,0.9695,-0.8844,87.588,537.4085,6.0
320000,296.9403,202.2,,,,,,,,,,,,,
320002,,,104,239.2437,35.2947,,,,,,,,,,
320099,,,97,194.6111,48.3915,,,,,,,,,,
320500,,,,,,2.744,1.3439,0.9189,-214.4197,21.7726,1.0311,-0.921,26.9736,622.4695,9.7834
321000,,,,,,2.664,1.3035,0.9103,-205.2731,9.7467,1.0335,-0.893,23.7091,1042.5308,5.416
321099,,,1000,649.2538,48.2662,,,,,,,,,,
321209,,,110,296.9699,48.3937,,,,,,,,,,
321500,,,,,,2.73,1.235,0.8949,-209.4621,9.1855,1.048,-0.9277,84.8727,895.8864,5.547
321809,,,600,1465.247,48.2917,,,,,,,,,,
321970,,,161,290.2279,48.4258,,,,,,,,,,
322000,,,,,,2.6709,1.2982,0.9108,-210.6902,6.8032,1.0384,-0.9075,29.5032,904.3157,8.317
322072,,,102,238.9054,48.2727,,,,,,,,,,
322222,,,150,408.5405,48.5829,,,,,,,,,,
322299,,,77,148.5187,48.5386,,,,,,,,,,
322463,,,164,360.072,48.5792,,,,,,,,,,
322500,,,,,,2.7984,1.37,0.9643,-209.0906,6.9342,1.0959,-0.9529,51.5821,1007.3489,7.0196
322972,,,509,1291.078,48.3887,,,,,,,,,,
323000,,,,,,2.7431,1.3569,0.9367,-211.5874,7.5852,0.9661,-0.8686,120.5703,1458.5232,8.5858
323481,,,509,1013.2067,48.4996,,,,,,,,,,
323500,,,,,,2.7456,1.3762,0.9196,-219.0472,7.0848,1.0558,-0.9236,32.3856,563.3118,5.5528
323634,,,153,254.1082,48.2497,,,,,,,,,,
324000,,,,,,2.668,1.3223,0.908,-216.1405,9.6907,1.0048,-0.9323,14.9427,234.4822,5.0308
324500,,,,,,2.7178,1.2633,0.9025,-206.8118,11.3273,1.0824,-0.902,16.868,289.9653,5.6386
324634,,,1000,869.8494,48.2231,,,,,,,,,,
325000,,,,,,2.695,1.3339,0.9099,-212.5323,8.9536,1.1342,-0.9369,24.9914,662.0741,11.7595
325000,691.973,330.0,,,,,,,,,,,,,
325022,,,388,1014.3022,41.8707,,,,,,,,,,
325263,,,241,563.8375,48.4585,,,,,,,,,,
325272,,,9,6.1232,48.3361,,,,,,,,,,
325456,,,184,528.4896,48.4145,,,,,,,,,,
325500,,,,,,2.6753,1.2539,0.8806,-220.2061,13.0053,1.0372,-0.8998,99.5003,1336.4907,9.9917
325634,,,178,377.0799,48.2484,,,,,,,,,,
325669,,,35,39.3914,48.6191,,,,,,,,,,
325938,,,269,689.3319,48.5798,,,,,,,,,,
325992,,,54,102.9612,48.5602,,,,,,,,,,
326000,,,,,,2.7131,1.3218,0.9266,-209.6547,9.1609,0.9947,-0.8935,25.5537,367.5989,4.7667
326156,,,164,401.8577,48.5402,,,,,,,,,,
326500,,,,,,2.8124,1.3333,0.9535,-213.5651,9.4699,1.1395,-0.9805,23.4249,500.4581,10.1387
327000,,,,,,2.7609,1.3208,0.945,-215.7605,9.5203,1.0496,-0.9466,46.7893,1318.8761,7.2253
327156,,,1000,951.5864,48.4223,,,,,,,,,,
327242,,,86,172.0785,48.5327,,,,,,,,,,
327263,,,21,29.357,48.5479,,,,,,,,,,
327500,,,,,,2.763,1.3684,0.9209,-211.2496,7.1174,1.1481,-0.9173,24.1008,719.5947,7.0975
327595,,,332,869.7268,48.2128,,,,,,,,,,
327672,,,77,134.0617,48.1551,,,,,,,,,,
327966,,,294,514.1334,48.4851,,,,,,,,,,
328000,,,,,,2.7376,1.2361,0.9393,-219.8516,8.9339,1.0918,-0.9039,85.972,446.684,5.8579
328075,,,109,250.4188,48.2645,,,,,,,,,,
328085,,,10,5.4746,48.8687,,,,,,,,,,
328269,,,184,304.3203,48.5273,,,,,,,,,,
328500,,,,,,2.7433,1.298,0.9291,-213.0587,7.6051,1.0191,-0.9373,18.3948,347.2208,8.8499
328756,,,487,1255.8331,48.4389,,,,,,,,,,
328967,,,211,515.6586,46.8109,,,,,,,,,,
328985,,,18,15.7994,46.7641,,,,,,,,,,
329000,,,,,,2.7854,1.3464,0.95,-215.9025,7.531,1.0866,-0.9357,28.4299,675.3261,9.9853
329085,,,100,207.1279,47.3704,,,,,,,,,,
329242,,,157,318.6989,48.5382,,,,,,,,,,
329283,,,41,64.4485,47.3956,,,,,,,,,,
329439,,,156,294.8831,48.3809,,,,,,,,,,
329456,,,17,17.2127,48.0037,,,,,,,,,,
329500,,,,,,2.7113,1.3159,0.8978,-217.219,10.7912,1.0083,-0.949,36.3335,1114.9012,5.9759
330000,,,,,,2.7575,1.348,0.9341,-220.7949,10.4276,1.0082,-0.9579,56.4339,1170.1339,14.248
330000,356.5656,142.7,,,,,,,,,,,,,
330456,,,1000,1081.9618,47.026,,,,,,,,,,
330500,,,,,,2.8067,1.3627,0.9895,-219.9255,10.2152,1.1108,-1.0005,21.8792,432.5761,11.5908
330740,,,284,704.6614,48.1276,,,,,,,,,,
330791,,,51,81.1062,48.4927,,,,,,,,,,
330915,,,124,281.7096,48.1793,,,,,,,,,,
331000,,,,,,2.8108,1.3827,0.9707,-221.7068,9.8793,1.1189,-0.9866,26.2995,463.6669,10.2554
331094,,,179,359.7115,47.9638,,,,,,,,,,
331208,,,114,228.8298,48.0702,,,,,,,,,,
331289,,,81,216.1323,46.497,,,,,,,,,,
331317,,,28,25.0156,47.6456,,,,,,,,,,
331434,,,117,279.9441,47.3455,,,,,,,,,,
331500,,,,,,2.7521,1.3102,0.9411,-225.0984,12.5864,0.9826,-0.9406,63.3,1255.2526,10.8749
332000,,,,,,2.8819,1.4453,1.0033,-227.9154,9.251,1.1679,-0.984,87.5315,1236.9991,8.1366
332434,,,1000,1610.3715,48.3918,,,,,,,,,,
332446,,,12,15.3809,48.4076,,,,,,,,,,
332500,,,,,,2.8362,1.4012,0.9812,-222.917,6.5622,1.0114,-0.9532,67.8582,735.5217,5.0092
332603,,,157,455.534,48.4724,,,,,,,,,,
332670,,,67,143.9414,48.4971,,,,,,,,,,
332723,,,53,115.8777,48.5653,,,,,,,,,,
332936,,,213,472.3226,48.5128,,,,,,,,,,
333000,,,,,,2.7639,1.3079,0.9627,-219.3026,10.419,1.0039,-0.9526,37.3289,969.5499,7.3836
333295,,,359,867.2246,48.3631,,,,,,,,,,
333500,,,,,,2.7754,1.3582,0.9714,-226.56,8.8765,1.0515,-0.9654,68.6904,778.3312,9.0909
334000,,,,,,2.8324,1.3515,0.9546,-223.4794,9.1787,1.0831,-0.9703,23.8756,544.3205,7.9194
334295,,,1000,688.4247,48.4363,,,,,,,,,,
334500,,,,,,2.8562,1.3999,0.9722,-226.4011,9.8996,1.1902,-0.9795,33.2338,913.373,7.9862
334590,,,295,541.4578,48.4626,,,,,,,,,,
334642,,,52,46.2602,48.5167,,,,,,,,,,
334710,,,68,92.2719,48.3201,,,,,,,,,,
334830,,,120,137.0515,48.5249,,,,,,,,,,
334904,,,74,142.4491,48.5139,,,,,,,,,,
334943,,,39,51.8218,48.4159,,,,,,,,,,
335000,,,,,,2.9209,1.4305,1.0427,-226.196,9.5241,0.989,-1.0064,80.9203,1010.5273,8.1589
335000,451.3701,168.9,,,,,,,,,,,,,
335257,,,314,898.3519,43.9734,,,,,,,,,,
335409,,,152,361.6567,48.5198,,,,,,,,,,
335448,,,39,62.8176,48.3729,,,,,,,,,,
335500,,,,,,2.877,1.4195,1.0046,-225.0602,8.023,1.0788,-0.9751,51.7428,1407.0695,6.1123
335682,,,234,593.3076,47.7044,,,,,,,,,,
336000,,,,,,2.8015,1.2847,0.9662,-221.0423,19.6524,1.2112,-0.9681,38.9469,629.5658,8.2762
336389,,,707,1648.6696,48.2473,,,,,,,,,,
336417,,,28,14.9729,48.3532,,,,,,,,,,
336500,,,,,,2.8761,1.3738,1.0044,-223.3227,7.4974,1.0367,-0.9871,29.896,728.5955,5.9762
336552,,,135,252.7609,48.269,,,,,,,,,,
337000,,,,,,2.8683,1.3266,0.9731,-226.4525,9.4207,1.1142,-0.9843,45.0338,1435.215,8.7835
337500,,,,,,2.8668,1.4174,0.9957,-225.4203,10.6588,1.0116,-0.9731,57.9098,891.9039,7.2552
337552,,,1000,973.2507,48.1705,,,,,,,,,,
337648,,,96,190.81,47.9177,,,,,,,,,,
337859,,,211,465.2272,48.4543,,,,,,,,,,
338000,,,,,,2.89,1.3693,0.9922,-222.247,8.7228,1.2097,-1.0096,60.9133,1925.1752,5.7561
338500,,,,,,2.8457,1.4032,0.9845,-222.0221,8.8491,1.0965,-0.9879,42.9396,987.7381,6.8521
338859,,,1000,757.6142,48.1902,,,,,,,,,,
339000,,,,,,2.9033,1.4248,0.9984,-230.0687,10.9256,1.0634,-1.0059,90.0158,618.6972,10.8786
339123,,,264,547.948,48.5095,,,,,,,,,,
339500,,,,,,2.8263,1.3615,0.9721,-222.6609,8.887,1.0915,-0.9749,59.8446,2189.2314,16.5152
339505,,,382,919.3827,48.5556,,,,,,,,,,
339548,,,43,59.9229,48.5066,,,,,,,,,,
339608,,,60,119.6374,48.3066,,,,,,,,,,
339629,,,21,24.4885,48.6822,,,,,,,,,,
339780,,,151,277.6025,48.6035,,,,,,,,,,
339808,,,28,22.4354,48.5992,,,,,,,,,,
