env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
89500,,,,,,2.3947,1.1289,0.8032,-276.7739,34.0586,0.7102,-0.7884,479.0402,2543.0854,14.6344
89504,,,87,103.9395,32.8355,,,,,,,,,,
89682,,,178,38.5626,33.026,,,,,,,,,,
89716,,,34,20.0684,33.1117,,,,,,,,,,
89836,,,120,105.1235,32.8974,,,,,,,,,,
89883,,,47,47.5338,32.65,,,,,,,,,,
89987,,,104,188.2678,33.1559,,,,,,,,,,
90000,,,,,,2.4037,1.1307,0.8152,-270.7366,42.8185,0.7188,-0.83,483.1002,2620.1919,17.0374
90000,45.3053,155.2,,,,,,,,,,,,,
90072,,,85,53.1951,28.3345,,,,,,,,,,
90386,,,314,454.9839,33.0236,,,,,,,,,,
90500,,,,,,2.4349,1.1288,0.8385,-271.7995,27.4811,0.7246,-0.8389,690.9188,4846.3828,9.6213
90571,,,185,157.2467,32.9557,,,,,,,,,,
90660,,,89,72.5635,33.1387,,,,,,,,,,
90724,,,64,42.8132,33.1471,,,,,,,,,,
90837,,,113,135.3407,32.6905,,,,,,,,,,
91000,,,,,,2.3407,1.0866,0.7797,-271.9106,35.749,0.7453,-0.7865,488.5259,3379.3596,8.6773
91097,,,260,90.1922,32.9005,,,,,,,,,,
91124,,,27,22.0927,32.6336,,,,,,,,,,
91293,,,169,-17.6222,33.0465,,,,,,,,,,
91317,,,24,-3.7374,33.1074,,,,,,,,,,
91364,,,47,-11.319,32.6821,,,,,,,,,,
91429,,,65,-10.683,32.6302,,,,,,,,,,
91500,,,,,,2.4155,1.1177,0.8138,-267.7845,44.4031,0.7203,-0.7808,451.1444,2489.6897,21.8102
91603,,,174,120.8109,33.0737,,,,,,,,,,
91657,,,54,-6.4564,33.2145,,,,,,,,,,
91734,,,77,11.4392,32.775,,,,,,,,,,
91892,,,158,24.5302,33.0554,,,,,,,,,,
92000,,,,,,2.3707,1.13,0.8339,-263.6102,23.0036,0.6883,-0.8319,457.0274,2491.8442,8.5158
92136,,,244,293.3294,33.0642,,,,,,,,,,
92217,,,81,52.6702,33.105,,,,,,,,,,
92259,,,42,-11.8074,33.102,,,,,,,,,,
92339,,,80,3.2667,33.0795,,,,,,,,,,
92473,,,134,109.4377,33.0519,,,,,,,,,,
92500,,,,,,2.3549,1.0769,0.7729,-266.94,34.2237,0.725,-0.7623,419.6078,3336.7236,19.9282
92697,,,224,337.2804,32.8851,,,,,,,,,,
92764,,,67,72.5343,33.1189,,,,,,,,,,
92784,,,20,11.1774,32.5745,,,,,,,,,,
92997,,,213,260.3437,32.933,,,,,,,,,,
93000,,,,,,2.4079,1.117,0.7975,-257.7366,28.9191,0.7448,-0.7798,471.7924,4830.2822,9.6684
93013,,,16,3.6066,33.1705,,,,,,,,,,
93043,,,30,7.4937,33.1816,,,,,,,,,,
93181,,,138,153.8985,32.9722,,,,,,,,,,
93197,,,16,4.9609,33.1952,,,,,,,,,,
93311,,,114,194.2135,33.1516,,,,,,,,,,
93325,,,14,-0.5311,33.139,,,,,,,,,,
93479,,,154,123.5867,33.1358,,,,,,,,,,
93497,,,18,-5.5346,33.1144,,,,,,,,,,
93500,,,,,,2.3952,1.1154,0.7752,-263.1228,27.6342,0.7616,-0.7766,508.8667,2902.0525,14.1276
93509,,,12,-4.9022,32.1366,,,,,,,,,,
93536,,,27,4.6122,32.7396,,,,,,,,,,
93635,,,99,-2.882,32.5804,,,,,,,,,,
93751,,,116,11.9546,32.935,,,,,,,,,,
93870,,,119,191.5171,32.93,,,,,,,,,,
93904,,,34,13.9049,33.1792,,,,,,,,,,
93915,,,11,-1.1331,33.1663,,,,,,,,,,
93925,,,10,-2.9489,33.1579,,,,,,,,,,
94000,,,,,,2.3848,1.0844,0.7817,-260.7451,35.0367,0.7501,-0.7669,578.086,3055.366,14.3952
94040,,,115,125.0145,33.0899,,,,,,,,,,
94147,,,107,124.7611,32.8272,,,,,,,,,,
94182,,,35,29.1208,32.8392,,,,,,,,,,
94201,,,19,-1.8342,32.8291,,,,,,,,,,
94320,,,119,50.7064,32.9517,,,,,,,,,,
94345,,,25,6.4758,33.183,,,,,,,,,,
94461,,,116,21.5805,32.9857,,,,,,,,,,
94500,,,,,,2.382,1.1329,0.8042,-263.5426,37.7767,0.7541,-0.7937,429.3997,2828.3323,10.8957
94564,,,103,2.6362,32.7894,,,,,,,,,,
94723,,,159,261.1665,33.0856,,,,,,,,,,
94764,,,41,3.8256,33.0347,,,,,,,,,,
94777,,,13,-0.4252,33.1097,,,,,,,,,,
95000,,,,,,2.3801,1.1385,0.7987,-257.4343,26.8118,0.7056,-0.8134,374.1394,1734.9467,9.373
95000,78.2567,73.3,,,,,,,,,,,,,
95006,,,229,139.8117,31.8929,,,,,,,,,,
95051,,,45,31.8619,32.7119,,,,,,,,,,
95081,,,30,19.1689,33.2199,,,,,,,,,,
95241,,,160,72.2026,33.1713,,,,,,,,,,
95262,,,21,0.8174,32.7043,,,,,,,,,,
95306,,,44,-11.0612,32.6221,,,,,,,,,,
95366,,,60,-0.6578,32.8134,,,,,,,,,,
95382,,,16,-1.2831,33.1493,,,,,,,,,,
95436,,,54,40.5909,33.1323,,,,,,,,,,
95446,,,10,-3.4155,33.1716,,,,,,,,,,
95500,,,,,,2.4219,1.1105,0.8009,-253.8538,51.0573,0.7355,-0.795,367.1362,2405.4792,14.2888
95572,,,126,-0.29,32.8179,,,,,,,,,,
95600,,,28,21.2341,32.8189,,,,,,,,,,
95724,,,124,146.0812,32.2057,,,,,,,,,,
95734,,,10,-2.6441,31.3754,,,,,,,,,,
95802,,,68,33.2578,31.2476,,,,,,,,,,
95853,,,51,18.0106,32.3295,,,,,,,,,,
95878,,,25,2.9218,33.2442,,,,,,,,,,
95891,,,13,-9.2421,32.6936,,,,,,,,,,
95940,,,49,-5.1546,33.0579,,,,,,,,,,
95976,,,36,11.8468,33.1872,,,,,,,,,,
96000,,,,,,2.4014,1.1333,0.8046,-255.86,25.8369,0.7455,-0.7737,415.9321,1914.3903,6.1939
96023,,,47,-2.3096,32.5339,,,,,,,,,,
96039,,,16,-7.0363,31.3753,,,,,,,,,,
96127,,,88,48.1238,31.8477,,,,,,,,,,
96159,,,32,11.6342,33.1661,,,,,,,,,,
96339,,,180,69.1785,32.718,,,,,,,,,,
96461,,,122,22.9964,32.4762,,,,,,,,,,
96500,,,,,,2.4202,1.1289,0.8038,-254.4748,33.2006,0.718,-0.8066,618.6974,2301.4326,10.6323
96864,,,403,470.4714,32.1631,,,,,,,,,,
96939,,,75,37.0539,31.3343,,,,,,,,,,
97000,,,,,,2.3443,1.0967,0.7933,-250.7583,20.0562,0.745,-0.8032,362.7734,3567.1147,10.7761
97056,,,117,-69.4116,31.3554,,,,,,,,,,
97088,,,32,7.3964,31.3187,,,,,,,,,,
97138,,,50,-0.7805,32.7087,,,,,,,,,,
97239,,,101,-11.2371,32.0824,,,,,,,,,,
97456,,,217,163.0253,32.8131,,,,,,,,,,
97475,,,19,4.6657,32.9939,,,,,,,,,,
97500,,,,,,2.3502,1.1047,0.7872,-246.9903,17.1003,0.7345,-0.7733,487.0226,6764.7964,13.6362
97615,,,140,120.3873,33.1115,,,,,,,,,,
97646,,,31,13.9362,33.1394,,,,,,,,,,
97686,,,40,4.3218,33.1663,,,,,,,,,,
97747,,,61,40.8252,33.008,,,,,,,,,,
97770,,,23,7.4172,33.0789,,,,,,,,,,
97813,,,43,22.2421,32.3248,,,,,,,,,,
97906,,,93,-17.4695,33.0314,,,,,,,,,,
98000,,,,,,2.3164,1.1276,0.7893,-249.4698,14.2491,0.6785,-0.7943,443.6319,2866.7393,8.7576
98031,,,125,15.81,33.0968,,,,,,,,,,
98344,,,313,90.7788,33.0047,,,,,,,,,,
98372,,,28,-0.5762,33.128,,,,,,,,,,
98402,,,30,2.5474,33.1806,,,,,,,,,,
98445,,,43,-1.2769,32.6551,,,,,,,,,,
98497,,,52,35.6834,32.7981,,,,,,,,,,
98500,,,,,,2.5464,1.2709,0.8771,-251.5593,99.8038,0.7368,-0.8336,589.2435,2475.0767,18.1808
98512,,,15,-7.7263,32.7795,,,,,,,,,,
98544,,,32,9.6549,32.7755,,,,,,,,,,
98579,,,35,14.9186,32.6523,,,,,,,,,,
98649,,,70,21.9388,33.2328,,,,,,,,,,
98729,,,80,42.9364,33.2086,,,,,,,,,,
98963,,,234,-94.769,32.8302,,,,,,,,,,
98988,,,25,3.0403,33.17,,,,,,,,,,
99000,,,,,,2.4369,1.1859,0.8505,-253.6322,25.7426,0.6822,-0.8406,378.7432,2049.5298,10.5762
99012,,,24,-3.9328,33.1976,,,,,,,,,,
99106,,,94,39.6316,32.9745,,,,,,,,,,
99133,,,27,6.6442,33.2032,,,,,,,,,,
99168,,,35,11.5616,32.9761,,,,,,,,,,
99205,,,37,16.5782,33.0989,,,,,,,,,,
99250,,,45,32.1464,32.9345,,,,,,,,,,
99267,,,17,-5.3552,32.8279,,,,,,,,,,
99295,,,28,5.0269,33.2165,,,,,,,,,,
99321,,,26,2.5233,33.2357,,,,,,,,,,
99349,,,28,3.1662,33.2241,,,,,,,,,,
99370,,,21,-5.4134,32.6641,,,,,,,,,,
99398,,,28,1.8654,33.1963,,,,,,,,,,
99500,,,,,,2.5198,1.2314,0.8317,-260.5578,29.6466,0.7949,-0.8272,529.9922,4153.0098,8.4839
99634,,,236,194.8273,32.8737,,,,,,,,,,
99671,,,37,12.8501,32.716,,,,,,,,,,
99717,,,46,23.458,32.8026,,,,,,,,,,
99749,,,32,5.3103,33.159,,,,,,,,,,
99786,,,37,13.9054,33.0085,,,,,,,,,,
99805,,,19,-6.7377,32.9786,,,,,,,,,,
99848,,,43,23.8189,32.7488,,,,,,,,,,
99897,,,49,24.685,32.7495,,,,,,,,,,
99938,,,41,23.5462,32.8212,,,,,,,,,,
99979,,,41,17.9684,32.7933,,,,,,,,,,
99998,,,19,-8.3016,32.7695,,,,,,,,,,
100000,,,,,,2.3895,1.1032,0.7937,-266.0619,27.7151,0.7861,-0.797,462.726,5985.8765,18.2583
100000,15.1075,43.2,,,,,,,,,,,,,
100006,,,8,-8.1543,12.5935,,,,,,,,,,
100020,,,14,-9.3206,32.6926,,,,,,,,,,
100077,,,57,44.1509,32.7984,,,,,,,,,,
100113,,,36,12.1879,32.7961,,,,,,,,,,
100121,,,8,-6.962,32.756,,,,,,,,,,
100162,,,41,17.3893,32.2556,,,,,,,,,,
100171,,,9,-8.6777,33.1651,,,,,,,,,,
100214,,,43,22.3924,33.1332,,,,,,,,,,
100263,,,49,34.0412,33.0791,,,,,,,,,,
100299,,,36,9.0418,32.7767,,,,,,,,,,
100333,,,34,8.8679,32.7437,,,,,,,,,,
100342,,,9,-7.3945,32.7923,,,,,,,,,,
100370,,,28,3.9383,32.7967,,,,,,,,,,
100406,,,36,13.7598,32.7824,,,,,,,,,,
100447,,,41,25.3243,32.8186,,,,,,,,,,
100483,,,36,13.6379,32.8387,,,,,,,,,,
100500,,,,,,2.4142,1.1138,0.8199,-281.1176,48.0167,0.7707,-0.8253,677.6564,2761.3433,11.6314
100526,,,43,20.3882,33.1114,,,,,,,,,,
100556,,,30,5.288,33.1804,,,,,,,,,,
100575,,,19,-5.2271,32.6972,,,,,,,,,,
100612,,,37,17.0348,33.1917,,,,,,,,,,
100657,,,45,30.9282,32.9435,,,,,,,,,,
100675,,,18,-6.3601,33.177,,,,,,,,,,
100716,,,41,18.6255,33.0265,,,,,,,,,,
100771,,,55,41.8354,33.1359,,,,,,,,,,
100812,,,41,28.0441,33.1372,,,,,,,,,,
100840,,,28,6.254,33.1369,,,,,,,,,,
100909,,,69,63.1081,33.1141,,,,,,,,,,
100943,,,34,11.135,33.1374,,,,,,,,,,
100971,,,28,4.5819,33.1464,,,,,,,,,,
101000,,,,,,2.4225,1.162,0.8584,-292.6717,41.2521,0.7519,-0.8313,735.0476,3668.1165,10.3318
101016,,,45,28.1463,32.9322,,,,,,,,,,
101058,,,42,18.2071,32.7572,,,,,,,,,,
101086,,,28,4.5508,33.2024,,,,,,,,,,
101116,,,30,4.2082,32.7744,,,,,,,,,,
101125,,,9,-7.2659,33.0654,,,,,,,,,,
101148,,,23,1.9174,33.093,,,,,,,,,,
101199,,,51,37.902,32.8336,,,,,,,,,,
101249,,,50,42.2338,33.144,,,,,,,,,,
101273,,,24,6.1829,32.9283,,,,,,,,,,
101301,,,28,3.8678,33.0033,,,,,,,,,,
101332,,,31,5.8267,32.8355,,,,,,,,,,
101343,,,11,-6.91,33.1988,,,,,,,,,,
101391,,,48,26.6504,33.0157,,,,,,,,,,
101410,,,19,-8.3938,33.256,,,,,,,,,,
101430,,,20,-6.9652,33.0813,,,,,,,,,,
101469,,,39,19.1773,33.1433,,,,,,,,,,
101492,,,23,-1.5778,33.1581,,,,,,,,,,
101500,,,,,,2.3903,1.1155,0.8137,-301.0096,47.2276,0.758,-0.7872,704.0092,4150.853,8.4599
101510,,,18,-9.9442,33.1961,,,,,,,,,,
101519,,,9,-7.4514,31.7321,,,,,,,,,,
101539,,,20,-5.1509,33.2205,,,,,,,,,,
101588,,,49,34.5878,33.1772,,,,,,,,,,
101598,,,10,-8.7682,33.1926,,,,,,,,,,
101631,,,33,8.0804,33.1719,,,,,,,,,,
101665,,,34,13.9061,33.1676,,,,,,,,,,
101696,,,31,1.2401,33.1375,,,,,,,,,,
101729,,,33,6.6834,33.1426,,,,,,,,,,
101756,,,27,3.691,33.1908,,,,,,,,,,
101794,,,38,17.0177,33.1662,,,,,,,,,,
101831,,,37,17.7704,33.0998,,,,,,,,,,
101857,,,26,-1.5493,32.8851,,,,,,,,,,
101878,,,21,-6.1106,33.189,,,,,,,,,,
101890,,,12,-8.2012,33.2319,,,,,,,,,,
101919,,,29,2.825,32.7509,,,,,,,,,,
101944,,,25,-1.5352,33.1982,,,,,,,,,,
101963,,,19,-10.0758,33.0598,,,,,,,,,,
102000,,,,,,2.4134,1.1407,0.835,-315.2343,21.092,0.6731,-0.8264,625.1665,4916.9556,9.8797
102028,,,65,33.9449,33.1294,,,,,,,,,,
102046,,,18,-6.8134,33.1482,,,,,,,,,,
102096,,,50,22.652,32.6454,,,,,,,,,,
102139,,,43,29.5912,32.6319,,,,,,,,,,
102147,,,8,-6.9865,32.5638,,,,,,,,,,
102157,,,10,-6.4838,32.6644,,,,,,,,,,
102184,,,27,2.9156,32.4522,,,,,,,,,,
102212,,,28,4.0497,31.7595,,,,,,,,,,
102242,,,30,4.2839,33.1268,,,,,,,,,,
102291,,,49,19.8996,33.0709,,,,,,,,,,
102334,,,43,18.0908,33.0496,,,,,,,,,,
102347,,,13,-8.3484,33.0028,,,,,,,,,,
102489,,,142,108.3748,32.7855,,,,,,,,,,
102500,,,,,,2.4499,1.1602,0.8705,-314.4034,48.9798,0.7226,-0.8438,899.734,3493.7224,13.6194
102559,,,70,49.7462,31.3885,,,,,,,,,,
102589,,,30,5.1001,32.0256,,,,,,,,,,
102941,,,352,346.0974,32.9035,,,,,,,,,,
103000,,,,,,2.4571,1.1384,0.8125,-313.436,28.1029,0.7649,-0.7969,770.9006,3513.0667,17.0414
103100,,,159,260.255,33.1429,,,,,,,,,,
103223,,,123,154.0806,33.0815,,,,,,,,,,
103232,,,9,-5.4167,32.6043,,,,,,,,,,
103308,,,76,67.8952,33.1614,,,,,,,,,,
103431,,,123,108.3993,33.0187,,,,,,,,,,
103500,,,,,,2.5005,1.1666,0.8347,-312.5894,32.1048,0.7902,-0.8548,655.6168,3364.8821,11.1546
103577,,,146,211.0705,32.4796,,,,,,,,,,
103711,,,134,153.4252,33.1433,,,,,,,,,,
103933,,,222,377.0325,33.1915,,,,,,,,,,
104000,,,,,,2.4959,1.1586,0.8407,-307.7107,39.5114,0.7895,-0.8395,1057.0896,8116.5933,19.6591
104071,,,138,273.2441,33.2014,,,,,,,,,,
104413,,,342,275.2654,32.8469,,,,,,,,,,
104426,,,13,-4.3743,33.1909,,,,,,,,,,
104440,,,14,-7.5605,32.6575,,,,,,,,,,
104454,,,14,-4.6597,33.3487,,,,,,,,,,
104500,,,,,,2.5326,1.1131,0.8156,-304.5238,24.0537,0.8959,-0.8202,729.0941,6811.6577,13.599
104638,,,184,287.2905,33.1622,,,,,,,,,,
104737,,,99,-17.402,33.1503,,,,,,,,,,
104961,,,224,77.6507,32.9471,,,,,,,,,,
105000,,,,,,2.4574,1.1814,0.8431,-304.9938,78.3951,0.7479,-0.829,510.391,4352.6074,9.6419
105000,275.5235,241.8,,,,,,,,,,,,,
105029,,,68,63.1876,21.4476,,,,,,,,,,
105078,,,49,36.0898,32.6537,,,,,,,,,,
105218,,,140,230.3629,32.656,,,,,,,,,,
105271,,,53,9.0633,33.0244,,,,,,,,,,
105322,,,51,13.1945,33.0919,,,,,,,,,,
105332,,,10,-3.0372,33.04,,,,,,,,,,
105375,,,43,16.303,33.0157,,,,,,,,,,
105500,,,,,,2.3958,1.1145,0.7859,-300.2763,51.37,0.7259,-0.7814,769.1772,3162.0046,19.6796
105585,,,210,-61.7086,33.1118,,,,,,,,,,
105597,,,12,-0.9395,33.0779,,,,,,,,,,
105794,,,197,1.3774,33.0784,,,,,,,,,,
105953,,,159,94.1293,32.7256,,,,,,,,,,
106000,,,,,,2.4752,1.1735,0.7938,-296.3796,30.9276,0.7398,-0.8087,548.6925,3609.7209,8.9356
106256,,,303,191.4529,32.6662,,,,,,,,,,
106270,,,14,1.1514,33.0204,,,,,,,,,,
106500,,,,,,2.5262,1.233,0.865,-290.6782,49.4852,0.6456,-0.8579,588.0543,5645.2729,11.6305
106506,,,236,129.3536,32.9427,,,,,,,,,,
106596,,,90,-16.6103,32.8497,,,,,,,,,,
106750,,,154,96.3329,32.0889,,,,,,,,,,
106821,,,71,-8.4783,33.0201,,,,,,,,,,
106932,,,111,-2.3255,32.8204,,,,,,,,,,
107000,,,,,,2.4753,1.16,0.8035,-286.9873,39.4883,0.7631,-0.7824,568.9205,3704.9458,13.3437
107006,,,74,-16.5365,32.332,,,,,,,,,,
107105,,,99,-25.8317,33.0861,,,,,,,,,,
107181,,,76,-12.3503,33.0357,,,,,,,,,,
107360,,,179,47.118,32.992,,,,,,,,,,
107500,,,,,,2.5326,1.1794,0.8891,-284.5007,33.1833,0.7435,-0.8494,356.1183,1942.5541,11.5647
107553,,,193,111.0719,32.963,,,,,,,,,,
107782,,,229,295.8715,32.8771,,,,,,,,,,
107865,,,83,-16.6226,32.3054,,,,,,,,,,
107936,,,71,-12.2889,31.1922,,,,,,,,,,
108000,,,,,,2.467,1.139,0.8525,-278.2418,30.7452,0.7197,-0.8409,567.3421,3123.2502,8.5375
108157,,,221,197.1879,32.8024,,,,,,,,,,
108266,,,109,-18.8044,31.4489,,,,,,,,,,
108434,,,168,-2.7685,32.7836,,,,,,,,,,
108500,,,,,,2.5168,1.1788,0.8656,-275.0656,16.5853,0.7106,-0.8484,491.6517,4497.5122,12.5587
108575,,,141,7.995,32.9897,,,,,,,,,,
108635,,,60,-3.4005,32.874,,,,,,,,,,
108825,,,190,176.2477,32.3737,,,,,,,,,,
108852,,,27,-0.1757,32.7226,,,,,,,,,,
108903,,,51,-5.2848,32.3791,,,,,,,,,,
109000,,,,,,2.4657,1.1739,0.8517,-274.1112,21.3633,0.7364,-0.8368,526.3513,1549.3445,7.82
109027,,,124,24.832,32.8301,,,,,,,,,,
109116,,,89,-9.4403,32.822,,,,,,,,,,
109258,,,142,58.5012,32.9695,,,,,,,,,,
109411,,,153,56.2413,32.7144,,,,,,,,,,
109500,,,,,,2.4199,1.1631,0.8367,-276.2304,56.0615,0.6831,-0.8249,471.5261,2049.3889,13.6836
109619,,,208,309.2288,32.9438,,,,,,,,,,
109684,,,65,-12.9751,32.6892,,,,,,,,,,
109980,,,296,216.6221,32.7012,,,,,,,,,,
110000,,,,,,2.494,1.1781,0.8722,-266.8808,24.3492,0.7168,-0.8647,280.511,1963.5447,8.8537
110000,-43.2025,94.1,,,,,,,,,,,,,
110071,,,91,-15.6594,30.1387,,,,,,,,,,
110187,,,116,26.2588,32.8173,,,,,,,,,,
110404,,,217,315.3092,31.6098,,,,,,,,,,
110500,,,,,,2.4462,1.1681,0.8221,-268.1825,30.0757,0.7115,-0.8295,593.6665,2923.3955,12.2186
110626,,,222,447.6213,32.9934,,,,,,,,,,
110719,,,93,140.1468,32.8631,,,,,,,,,,
110755,,,36,-1.0255,33.0928,,,,,,,,,,
110778,,,23,-4.9616,33.0241,,,,,,,,,,
110800,,,22,-6.5637,33.0302,,,,,,,,,,
110852,,,52,-4.9617,32.3979,,,,,,,,,,
111000,,,,,,2.4817,1.158,0.8388,-265.2564,36.3424,0.7793,-0.8462,331.2177,2123.707,9.5562
111057,,,205,319.7344,31.8477,,,,,,,,,,
111179,,,122,60.8044,32.056,,,,,,,,,,
111349,,,170,38.4135,32.7359,,,,,,,,,,
111465,,,116,315.0026,33.0324,,,,,,,,,,
111483,,,18,-1.1457,33.0109,,,,,,,,,,
111500,,,,,,2.3507,1.1104,0.7866,-261.7356,48.47,0.6744,-0.787,548.7152,4319.9414,11.0671
111550,,,67,31.089,33.0301,,,,,,,,,,
111673,,,123,127.0764,33.0431,,,,,,,,,,
111733,,,60,-9.5162,33.0556,,,,,,,,,,
111806,,,73,14.7459,33.0437,,,,,,,,,,
111916,,,110,30.3438,32.9888,,,,,,,,,,
111982,,,66,6.6595,33.0079,,,,,,,,,,
112000,,,,,,2.4701,1.1633,0.8249,-256.5603,43.1777,0.7789,-0.818,647.5061,2574.1665,10.5347
112049,,,67,-8.2658,32.6836,,,,,,,,,,
112191,,,142,-41.4227,31.248,,,,,,,,,,
112308,,,117,-17.14,31.6031,,,,,,,,,,
112379,,,71,-3.4174,31.2154,,,,,,,,,,
112472,,,93,-12.1003,31.2084,,,,,,,,,,
112500,,,,,,2.4013,1.137,0.815,-251.8898,18.7953,0.7162,-0.7792,393.8342,2710.5725,11.1766
112572,,,100,-21.1036,31.1597,,,,,,,,,,
112675,,,103,15.0538,31.2097,,,,,,,,,,
112860,,,185,236.8327,32.3062,,,,,,,,,,
112898,,,38,4.4741,33.0192,,,,,,,,,,
112962,,,64,-14.4586,32.9998,,,,,,,,,,
112982,,,20,-7.1102,32.7105,,,,,,,,,,
112994,,,12,2.8366,33.2904,,,,,,,,,,
113000,,,,,,2.4759,1.1828,0.8463,-248.9047,35.7433,0.7107,-0.8533,390.2077,1339.1406,11.6665
113113,,,119,-29.3643,33.1311,,,,,,,,,,
113151,,,38,3.5182,32.8106,,,,,,,,,,
113249,,,98,-20.7054,33.1426,,,,,,,,,,
113500,,,,,,2.4947,1.1724,0.8398,-248.8568,60.052,0.7546,-0.8282,510.7556,3141.4128,14.3198
113664,,,415,42.4988,33.0209,,,,,,,,,,
113872,,,208,104.5121,32.9197,,,,,,,,,,
114000,,,,,,2.5245,1.2043,0.8604,-243.8913,39.3614,0.7468,-0.8373,451.7313,2494.9368,8.0368
114028,,,156,-18.5739,33.0053,,,,,,,,,,
114074,,,46,39.8702,33.0208,,,,,,,,,,
114201,,,127,7.5868,33.1383,,,,,,,,,,
114411,,,210,36.9515,32.8669,,,,,,,,,,
114500,,,,,,2.4552,1.1459,0.8319,-241.6221,34.8142,0.7365,-0.8273,389.8122,1610.9393,14.2849
114579,,,168,185.1928,32.9998,,,,,,,,,,
114793,,,214,113.8636,32.6307,,,,,,,,,,
114906,,,113,30.732,33.0105,,,,,,,,,,
114926,,,20,-2.2159,33.1698,,,,,,,,,,
114941,,,15,5.7567,32.9011,,,,,,,,,,
114955,,,14,4.8176,33.1363,,,,,,,,,,
114970,,,15,6.0848,33.0429,,,,,,,,,,
114985,,,15,3.3874,32.326,,,,,,,,,,
115000,,,,,,2.5938,1.1406,0.7753,-231.2498,23.7253,1.1864,-0.7605,1268.0537,3437.7705,8.6377
115000,-8.954,68.6,,,,,,,,,,,,,
115055,,,70,-13.0598,30.2877,,,,,,,,,,
115126,,,71,-14.2999,33.0549,,,,,,,,,,
115140,,,14,-11.352,33.1166,,,,,,,,,,
115170,,,30,-3.5636,33.0767,,,,,,,,,,
115313,,,143,-7.9064,33.0812,,,,,,,,,,
115441,,,128,35.6417,33.0469,,,,,,,,,,
115500,,,,,,2.5309,1.1958,0.7965,-238.5687,134.888,0.8725,-0.77,552.076,1980.6656,36.2228
115542,,,101,23.9195,33.0231,,,,,,,,,,
115555,,,13,1.26,33.1237,,,,,,,,,,
115601,,,46,38.27,33.0201,,,,,,,,,,
115894,,,293,69.8071,32.9853,,,,,,,,,,
116000,,,,,,2.526,1.1944,0.8518,-227.0213,20.7949,0.699,-0.8834,373.0605,2560.8237,7.7103
116074,,,180,71.5006,32.9978,,,,,,,,,,
116250,,,176,59.2788,32.9963,,,,,,,,,,
116267,,,17,6.8988,33.0991,,,,,,,,,,
116278,,,11,-2.96,33.1124,,,,,,,,,,
116332,,,54,36.4003,33.0015,,,,,,,,,,
116460,,,128,37.7894,32.9,,,,,,,,,,
116499,,,39,23.5185,33.0988,,,,,,,,,,
116500,,,,,,2.5725,1.1773,0.8697,-226.2471,34.2896,0.8513,-0.8457,390.6216,2454.1362,13.1004
116544,,,45,8.1457,33.0906,,,,,,,,,,
116605,,,61,39.4499,32.6588,,,,,,,,,,
116676,,,71,28.3631,32.8446,,,,,,,,,,
116689,,,13,3.8318,33.2029,,,,,,,,,,
116743,,,54,49.5923,33.0817,,,,,,,,,,
116754,,,11,1.3697,32.9786,,,,,,,,,,
116908,,,154,240.9259,32.7916,,,,,,,,,,
116935,,,27,19.2667,33.2814,,,,,,,,,,
117000,,,,,,2.5833,1.1905,0.859,-226.3924,18.7969,0.839,-0.8538,460.3546,1846.8871,8.6982
117013,,,78,82.6731,32.5585,,,,,,,,,,
117127,,,114,-32.7134,32.944,,,,,,,,,,
117206,,,79,72.1928,32.9864,,,,,,,,,,
117348,,,142,36.084,32.9516,,,,,,,,,,
117409,,,61,45.436,33.0989,,,,,,,,,,
117500,,,,,,2.5811,1.1916,0.8618,-226.0883,22.0656,0.8353,-0.8574,398.0004,3014.1365,7.3654
117834,,,425,-51.0432,32.9779,,,,,,,,,,
117927,,,93,7.5348,32.8732,,,,,,,,,,
118000,,,,,,2.5871,1.2245,0.8676,-224.5878,27.4992,0.8054,-0.8622,510.2049,3340.1094,10.4237
118071,,,144,10.5479,33.0135,,,,,,,,,,
118081,,,10,1.3385,33.1509,,,,,,,,,,
118153,,,72,61.3082,33.1109,,,,,,,,,,
118234,,,81,57.0034,33.0711,,,,,,,,,,
118421,,,187,151.4979,33.0525,,,,,,,,,,
118500,,,,,,2.4421,1.1187,0.8245,-224.0014,26.7194,0.7328,-0.8104,365.5998,2845.3481,8.837
118595,,,174,71.1503,32.8323,,,,,,,,,,
118740,,,145,-2.9769,32.8668,,,,,,,,,,
118840,,,100,-24.1342,33.1011,,,,,,,,,,
118876,,,36,17.5836,33.0844,,,,,,,,,,
118887,,,11,2.1709,33.0758,,,,,,,,,,
118918,,,31,23.1052,33.0853,,,,,,,,,,
119000,,,,,,2.432,1.112,0.8027,-228.0742,56.9472,0.8178,-0.8029,290.1591,1655.5256,19.5809
119056,,,138,187.9694,33.034,,,,,,,,,,
119237,,,181,81.2357,32.9219,,,,,,,,,,
119249,,,12,2.9607,33.0206,,,,,,,,,,
119373,,,124,-14.8341,33.0653,,,,,,,,,,
119459,,,86,47.8979,32.9572,,,,,,,,,,
119500,,,,,,2.5135,1.1664,0.8338,-220.1904,29.2036,0.7925,-0.8213,329.374,1926.5809,17.6912
119554,,,95,26.7096,32.9661,,,,,,,,,,
119569,,,15,5.8777,32.9676,,,,,,,,,,
