env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
20798,,,8,-4.0904,80.3093,,,,,,,,,,
20810,,,12,-3.4033,84.4757,,,,,,,,,,
20818,,,8,-3.702,86.1001,,,,,,,,,,
20830,,,12,-4.0078,87.0391,,,,,,,,,,
20850,,,20,0.2284,86.3051,,,,,,,,,,
20878,,,28,7.5424,86.6841,,,,,,,,,,
20888,,,10,-3.414,86.5219,,,,,,,,,,
20914,,,26,3.0383,86.3183,,,,,,,,,,
20923,,,9,-4.078,86.8744,,,,,,,,,,
21000,,,,,,1.1526,1.2699,0.42,-416.7574,49.3949,1.0774,-0.421,675.5179,11567.6768,26.0469
21049,,,126,224.0027,86.4999,,,,,,,,,,
21094,,,45,51.5503,86.6034,,,,,,,,,,
21102,,,8,-5.5174,86.3981,,,,,,,,,,
21110,,,8,-5.4109,86.6722,,,,,,,,,,
21151,,,41,21.8522,86.5059,,,,,,,,,,
21184,,,33,13.051,86.5654,,,,,,,,,,
21195,,,11,-4.3963,86.8737,,,,,,,,,,
21203,,,8,-5.2765,86.4754,,,,,,,,,,
21230,,,27,5.8011,84.686,,,,,,,,,,
21251,,,21,1.6519,78.3914,,,,,,,,,,
21302,,,51,37.4777,80.4776,,,,,,,,,,
21390,,,88,148.876,80.4054,,,,,,,,,,
21406,,,16,-5.23,80.5875,,,,,,,,,,
21414,,,8,-4.1205,79.9722,,,,,,,,,,
21428,,,14,-5.82,80.8979,,,,,,,,,,
21495,,,67,135.5429,80.4816,,,,,,,,,,
21500,,,,,,1.1542,1.2843,0.4307,-434.9651,52.3765,1.1329,-0.4295,581.7617,9928.7725,19.3514
21544,,,49,33.1422,82.3362,,,,,,,,,,
21557,,,13,-5.0341,84.5592,,,,,,,,,,
21569,,,12,-5.409,80.0508,,,,,,,,,,
21578,,,9,-3.4167,80.2982,,,,,,,,,,
21586,,,8,-7.3118,80.5047,,,,,,,,,,
21598,,,12,-6.7509,85.9374,,,,,,,,,,
21633,,,35,13.3699,86.7444,,,,,,,,,,
21642,,,9,-6.8206,86.9917,,,,,,,,,,
21662,,,20,-2.0331,86.2105,,,,,,,,,,
21698,,,36,21.5652,86.8666,,,,,,,,,,
21732,,,34,15.4292,86.4332,,,,,,,,,,
21777,,,45,56.6817,86.916,,,,,,,,,,
21787,,,10,-6.4224,86.6799,,,,,,,,,,
21835,,,48,63.3801,86.6811,,,,,,,,,,
21850,,,15,-5.3947,87.2736,,,,,,,,,,
21864,,,14,-6.4493,86.4776,,,,,,,,,,
21886,,,22,1.1456,86.7702,,,,,,,,,,
21896,,,10,-4.2767,86.7822,,,,,,,,,,
21927,,,31,8.5534,86.285,,,,,,,,,,
21942,,,15,-6.6497,87.2862,,,,,,,,,,
21949,,,7,-4.7562,86.3884,,,,,,,,,,
21981,,,32,7.3851,86.7573,,,,,,,,,,
21989,,,8,-4.7454,86.8858,,,,,,,,,,
22000,,,,,,1.1716,1.2967,0.4371,-442.4939,63.6925,1.1377,-0.4232,1557.7922,44716.5547,32.6372
22000,,,11,-2.8969,86.4575,,,,,,,,,,
22010,,,10,-6.339,86.9102,,,,,,,,,,
22032,,,22,-2.8092,87.1317,,,,,,,,,,
22041,,,9,-4.4296,86.8184,,,,,,,,,,
22052,,,11,-3.916,86.3973,,,,,,,,,,
22072,,,20,-5.2462,86.8541,,,,,,,,,,
22086,,,14,-2.4458,87.0088,,,,,,,,,,
22105,,,19,-7.5777,86.3704,,,,,,,,,,
22115,,,10,-5.8731,86.9655,,,,,,,,,,
22124,,,9,-6.6271,86.8036,,,,,,,,,,
22161,,,37,15.0789,86.9179,,,,,,,,,,
22170,,,9,-5.0645,86.8478,,,,,,,,,,
22178,,,8,-4.8034,86.844,,,,,,,,,,
22200,,,22,-1.6255,87.0656,,,,,,,,,,
22224,,,24,-0.1771,86.7058,,,,,,,,,,
22232,,,8,-3.1915,83.0142,,,,,,,,,,
22284,,,52,59.6986,80.5768,,,,,,,,,,
22392,,,108,159.1762,86.7056,,,,,,,,,,
22412,,,20,-3.0813,86.8396,,,,,,,,,,
22451,,,39,12.0423,86.7214,,,,,,,,,,
22458,,,7,-3.7196,86.7496,,,,,,,,,,
22478,,,20,-4.3005,84.8695,,,,,,,,,,
22500,,,,,,1.197,1.3451,0.4547,-464.8974,54.0236,1.2206,-0.451,881.8041,20562.5234,35.1581
22504,,,26,4.0936,81.0474,,,,,,,,,,
22511,,,7,-5.3759,86.8103,,,,,,,,,,
22542,,,31,9.9972,87.1748,,,,,,,,,,
22638,,,96,176.893,86.8314,,,,,,,,,,
22666,,,28,6.0734,86.8403,,,,,,,,,,
22691,,,25,-0.6933,86.8047,,,,,,,,,,
22716,,,25,1.1972,86.9747,,,,,,,,,,
22723,,,7,-4.6135,87.632,,,,,,,,,,
22745,,,22,-3.0225,86.5542,,,,,,,,,,
22818,,,73,159.3056,86.6948,,,,,,,,,,
22828,,,10,-2.7804,86.8746,,,,,,,,,,
22849,,,21,-3.9874,86.5285,,,,,,,,,,
22856,,,7,-3.8517,86.0996,,,,,,,,,,
22876,,,20,-9.0726,86.7292,,,,,,,,,,
22884,,,8,-3.6521,86.697,,,,,,,,,,
22896,,,12,-7.1009,86.1392,,,,,,,,,,
22917,,,21,-4.8051,86.8638,,,,,,,,,,
22940,,,23,-3.0675,81.9689,,,,,,,,,,
22949,,,9,-2.7353,80.2025,,,,,,,,,,
22983,,,34,12.7944,80.559,,,,,,,,,,
22992,,,9,-3.4037,80.602,,,,,,,,,,
23000,,,,,,1.1814,1.2532,0.4551,-501.3621,63.504,1.0824,-0.4434,1190.3109,24037.709,37.7206
23000,,,8,-5.3924,80.4198,,,,,,,,,,
23031,,,31,10.0254,80.3829,,,,,,,,,,
23043,,,12,-7.6586,80.996,,,,,,,,,,
23076,,,33,14.9052,80.2342,,,,,,,,,,
23089,,,13,-3.4795,80.2897,,,,,,,,,,
23110,,,21,-4.5534,80.4491,,,,,,,,,,
23117,,,7,-4.5134,80.8347,,,,,,,,,,
23125,,,8,-2.5766,80.48,,,,,,,,,,
23135,,,10,-4.7399,79.8252,,,,,,,,,,
23149,,,14,-5.599,80.5367,,,,,,,,,,
23157,,,8,-3.5222,80.7346,,,,,,,,,,
23181,,,24,0.6939,80.3222,,,,,,,,,,
23192,,,11,-3.4895,75.5127,,,,,,,,,,
23202,,,10,-2.2826,80.6234,,,,,,,,,,
23246,,,44,25.4143,80.5009,,,,,,,,,,
23270,,,24,-1.274,80.4066,,,,,,,,,,
23279,,,9,-2.3392,80.6127,,,,,,,,,,
23307,,,28,3.1207,80.6268,,,,,,,,,,
23316,,,9,-5.3302,80.748,,,,,,,,,,
23324,,,8,-4.8118,79.9094,,,,,,,,,,
23331,,,7,-3.6077,80.2762,,,,,,,,,,
23355,,,24,-3.9681,80.5246,,,,,,,,,,
23364,,,9,-3.8077,80.3969,,,,,,,,,,
23394,,,30,12.6087,80.4476,,,,,,,,,,
23404,,,10,-4.4196,80.8812,,,,,,,,,,
23431,,,27,7.4091,80.6645,,,,,,,,,,
23452,,,21,-4.035,80.5212,,,,,,,,,,
23500,,,,,,1.1792,1.2836,0.4368,-525.612,39.3108,1.1573,-0.4395,1443.6176,27260.5801,29.6564
23545,,,93,91.4058,80.5319,,,,,,,,,,
23579,,,34,11.047,80.4124,,,,,,,,,,
23600,,,21,-2.3123,79.9781,,,,,,,,,,
23639,,,39,27.6889,80.5257,,,,,,,,,,
23654,,,15,-5.298,80.335,,,,,,,,,,
23673,,,19,-3.2117,80.3427,,,,,,,,,,
23699,,,26,4.8481,80.4264,,,,,,,,,,
23782,,,83,62.7544,80.3152,,,,,,,,,,
23799,,,17,-3.151,80.5898,,,,,,,,,,
23808,,,9,-3.9428,80.4424,,,,,,,,,,
23818,,,10,-4.4658,79.6943,,,,,,,,,,
23826,,,8,-4.8428,80.4468,,,,,,,,,,
23864,,,38,24.0408,80.5869,,,,,,,,,,
23882,,,18,-3.2424,79.5097,,,,,,,,,,
23892,,,10,-6.3583,80.4732,,,,,,,,,,
23900,,,8,-5.3052,78.8772,,,,,,,,,,
23919,,,19,-4.8052,80.4871,,,,,,,,,,
23943,,,24,1.2655,80.5909,,,,,,,,,,
23951,,,8,-5.3208,80.4148,,,,,,,,,,
23961,,,10,-5.8273,80.7188,,,,,,,,,,
23971,,,10,-5.316,79.9061,,,,,,,,,,
24000,,,,,,1.2044,1.3252,0.4617,-537.7089,44.979,1.1366,-0.4524,1275.3926,29975.4746,22.8028
24012,,,41,24.1826,80.3525,,,,,,,,,,
24032,,,20,-4.2071,80.5441,,,,,,,,,,
24040,,,8,-2.1848,80.3776,,,,,,,,,,
24069,,,29,6.1174,80.4683,,,,,,,,,,
24077,,,8,-4.5783,80.2649,,,,,,,,,,
24097,,,20,-2.6646,80.6519,,,,,,,,,,
24104,,,7,-4.5823,80.4967,,,,,,,,,,
24141,,,37,17.0008,80.652,,,,,,,,,,
24151,,,10,-1.8245,79.7552,,,,,,,,,,
24174,,,23,-0.4432,80.4417,,,,,,,,,,
24201,,,27,3.1586,80.5672,,,,,,,,,,
24209,,,8,-5.8653,80.2861,,,,,,,,,,
24217,,,8,-4.8038,80.5663,,,,,,,,,,
24248,,,31,8.9289,80.3998,,,,,,,,,,
24271,,,23,2.4595,80.577,,,,,,,,,,
24288,,,17,-2.5035,80.3526,,,,,,,,,,
24298,,,10,-6.527,80.466,,,,,,,,,,
24306,,,8,-5.8815,80.7774,,,,,,,,,,
24324,,,18,-5.8195,80.4641,,,,,,,,,,
24332,,,8,-7.285,80.4044,,,,,,,,,,
24362,,,30,8.0819,80.3974,,,,,,,,,,
24371,,,9,-5.008,80.6919,,,,,,,,,,
24379,,,8,-3.4186,84.5279,,,,,,,,,,
24386,,,7,-8.0489,87.4857,,,,,,,,,,
24411,,,25,2.5611,86.9035,,,,,,,,,,
24437,,,26,6.4174,86.6241,,,,,,,,,,
24444,,,7,-6.7769,86.5141,,,,,,,,,,
24471,,,27,7.7825,86.7393,,,,,,,,,,
24481,,,10,-7.1708,86.8692,,,,,,,,,,
24489,,,8,-4.9472,86.8894,,,,,,,,,,
24498,,,9,-4.5089,86.9202,,,,,,,,,,
24500,,,,,,1.1878,1.2966,0.4538,-557.4489,84.5756,1.0817,-0.4528,2756.6362,67845.2578,38.8813
24505,,,7,-3.7661,86.5828,,,,,,,,,,
24540,,,35,7.7382,86.9187,,,,,,,,,,
24564,,,24,1.3276,83.2083,,,,,,,,,,
24593,,,29,7.7349,80.349,,,,,,,,,,
24618,,,25,2.1534,80.6372,,,,,,,,,,
24631,,,13,-8.4347,78.3102,,,,,,,,,,
24661,,,30,19.6103,79.3248,,,,,,,,,,
24670,,,9,-3.4105,79.7043,,,,,,,,,,
24712,,,42,21.4603,80.3992,,,,,,,,,,
24733,,,21,0.7172,80.5159,,,,,,,,,,
24808,,,75,137.3554,80.5861,,,,,,,,,,
24817,,,9,-6.0892,79.8111,,,,,,,,,,
24829,,,12,-5.937,80.3195,,,,,,,,,,
24837,,,8,-3.9898,80.5596,,,,,,,,,,
24847,,,10,-5.5382,80.5808,,,,,,,,,,
24872,,,25,2.4558,80.1927,,,,,,,,,,
24898,,,26,0.7463,80.2923,,,,,,,,,,
24935,,,37,23.8019,79.685,,,,,,,,,,
24952,,,17,-2.8536,80.5637,,,,,,,,,,
24962,,,10,-6.7777,80.409,,,,,,,,,,
25000,,,,,,1.1594,1.2886,0.4432,-586.7496,49.4442,1.189,-0.4476,1852.2249,55453.9258,25.0482
25000,127.1857,74.8,,,,,,,,,,,,,
25005,,,43,50.7983,62.3911,,,,,,,,,,
25014,,,9,-5.5956,80.4585,,,,,,,,,,
25022,,,8,-3.9511,80.1775,,,,,,,,,,
25059,,,37,27.5269,79.4957,,,,,,,,,,
25079,,,20,-1.4455,80.4474,,,,,,,,,,
25111,,,32,13.7498,80.721,,,,,,,,,,
25132,,,21,0.203,80.3212,,,,,,,,,,
25166,,,34,10.5656,80.612,,,,,,,,,,
25175,,,9,-6.6148,81.0824,,,,,,,,,,
25182,,,7,-5.0678,80.5007,,,,,,,,,,
25215,,,33,19.0426,80.6816,,,,,,,,,,
25241,,,26,1.623,78.7667,,,,,,,,,,
25250,,,9,-5.0858,73.8682,,,,,,,,,,
25263,,,13,-3.3266,80.4929,,,,,,,,,,
25270,,,7,-5.516,80.5453,,,,,,,,,,
25287,,,17,-2.8747,80.4838,,,,,,,,,,
25326,,,39,20.6651,80.6166,,,,,,,,,,
25336,,,10,-7.1112,80.6414,,,,,,,,,,
25366,,,30,0.0963,80.4508,,,,,,,,,,
25395,,,29,6.5108,80.7804,,,,,,,,,,
25421,,,26,3.0941,79.408,,,,,,,,,,
25465,,,44,30.9976,80.6519,,,,,,,,,,
25494,,,29,3.4988,79.2006,,,,,,,,,,
25500,,,,,,1.1623,1.3167,0.462,-586.1,69.7176,1.3333,-0.4479,2015.0149,29060.916,42.789
25511,,,17,-8.8219,78.1204,,,,,,,,,,
25572,,,61,84.861,80.5988,,,,,,,,,,
25591,,,19,-4.8436,80.4554,,,,,,,,,,
25629,,,38,11.6062,80.7834,,,,,,,,,,
25637,,,8,-3.5128,80.8017,,,,,,,,,,
25705,,,68,12.3271,79.8469,,,,,,,,,,
25749,,,44,43.872,80.1628,,,,,,,,,,
25803,,,54,51.4287,80.5527,,,,,,,,,,
25813,,,10,-5.1274,80.1265,,,,,,,,,,
25822,,,9,-7.1526,79.996,,,,,,,,,,
25878,,,56,35.2994,80.5792,,,,,,,,,,
25892,,,14,-3.5684,80.6499,,,,,,,,,,
25910,,,18,-8.6467,80.3918,,,,,,,,,,
25920,,,10,-6.8671,80.5462,,,,,,,,,,
25929,,,9,-5.4916,80.8099,,,,,,,,,,
25952,,,23,0.0448,80.411,,,,,,,,,,
25968,,,16,-9.5336,80.4618,,,,,,,,,,
26000,,,,,,1.1889,1.3478,0.4416,-626.8669,51.7917,1.2379,-0.4342,2324.7031,29957.6426,31.802
26003,,,35,22.2188,80.493,,,,,,,,,,
26013,,,10,-4.2507,80.0224,,,,,,,,,,
26039,,,26,2.5226,80.4616,,,,,,,,,,
26054,,,15,-6.5129,80.3123,,,,,,,,,,
26074,,,20,-1.9423,80.3493,,,,,,,,,,
26083,,,9,-5.4067,80.3654,,,,,,,,,,
26156,,,73,122.6907,80.4943,,,,,,,,,,
26165,,,9,-7.6454,80.2424,,,,,,,,,,
26174,,,9,-7.101,80.2628,,,,,,,,,,
26187,,,13,-1.9029,80.414,,,,,,,,,,
26211,,,24,-0.0358,80.5828,,,,,,,,,,
26254,,,43,31.8249,80.4737,,,,,,,,,,
26303,,,49,32.3789,80.5589,,,,,,,,,,
26322,,,19,-4.8368,79.7078,,,,,,,,,,
26350,,,28,1.665,80.5181,,,,,,,,,,
26359,,,9,-3.7078,80.4891,,,,,,,,,,
26369,,,10,-5.8442,80.463,,,,,,,,,,
26395,,,26,6.6599,80.4358,,,,,,,,,,
26407,,,12,-4.9672,80.3412,,,,,,,,,,
26415,,,8,-5.3058,79.447,,,,,,,,,,
26423,,,8,-4.2822,80.4914,,,,,,,,,,
26432,,,9,-4.2637,81.1354,,,,,,,,,,
26449,,,17,-4.639,80.5142,,,,,,,,,,
26459,,,10,-6.3638,80.5259,,,,,,,,,,
26466,,,7,-4.2838,80.3729,,,,,,,,,,
26472,,,6,-4.7072,79.9311,,,,,,,,,,
26482,,,10,-4.6725,80.7661,,,,,,,,,,
26500,,,,,,1.1831,1.27,0.4389,-651.2681,61.5774,1.0718,-0.4388,1756.9539,20691.3945,40.0925
26531,,,49,40.7271,80.5192,,,,,,,,,,
26539,,,8,-6.0054,80.4765,,,,,,,,,,
26549,,,10,-5.2741,78.4184,,,,,,,,,,
26573,,,24,-1.7167,80.1576,,,,,,,,,,
26581,,,8,-5.6237,80.7608,,,,,,,,,,
26606,,,25,3.6236,80.6456,,,,,,,,,,
26626,,,20,-3.6704,80.4033,,,,,,,,,,
26651,,,25,5.7018,80.5096,,,,,,,,,,
26658,,,7,-3.9873,80.5716,,,,,,,,,,
26669,,,11,-6.6651,80.4868,,,,,,,,,,
26733,,,64,97.0025,80.8316,,,,,,,,,,
26766,,,33,9.3541,86.3801,,,,,,,,,,
26776,,,10,-5.772,86.6318,,,,,,,,,,
26817,,,41,33.2244,86.6795,,,,,,,,,,
26853,,,36,30.6211,86.7656,,,,,,,,,,
26860,,,7,-3.9942,86.5797,,,,,,,,,,
26870,,,10,-6.2982,86.8524,,,,,,,,,,
26903,,,33,5.8379,86.5597,,,,,,,,,,
26956,,,53,37.746,86.8272,,,,,,,,,,
26967,,,11,-6.4555,86.7369,,,,,,,,,,
26997,,,30,10.9052,84.7875,,,,,,,,,,
27000,,,,,,1.1935,1.299,0.4464,-682.8518,51.1808,1.1107,-0.4475,2054.9929,34132.1602,27.853
27027,,,30,7.4851,84.8055,,,,,,,,,,
27049,,,22,0.2079,86.7472,,,,,,,,,,
27076,,,27,-1.8224,86.5956,,,,,,,,,,
27087,,,11,-6.569,86.3572,,,,,,,,,,
27108,,,21,-4.2405,81.6508,,,,,,,,,,
27155,,,47,54.6094,80.2613,,,,,,,,,,
27162,,,7,-3.2971,80.4861,,,,,,,,,,
27207,,,45,39.7128,80.5089,,,,,,,,,,
27220,,,13,-7.0978,80.2573,,,,,,,,,,
27240,,,20,-5.238,80.578,,,,,,,,,,
27258,,,18,-3.6368,80.2556,,,,,,,,,,
27266,,,8,-5.5795,80.1941,,,,,,,,,,
27364,,,98,72.2442,80.3759,,,,,,,,,,
27402,,,38,21.731,84.9004,,,,,,,,,,
27411,,,9,-4.8207,86.7687,,,,,,,,,,
27434,,,23,-1.3873,86.5638,,,,,,,,,,
27442,,,8,-6.1503,87.522,,,,,,,,,,
27450,,,8,-4.335,86.4057,,,,,,,,,,
27469,,,19,-4.1491,86.8032,,,,,,,,,,
27493,,,24,3.5331,86.5502,,,,,,,,,,
27500,,,,,,1.2001,1.3271,0.4403,-701.1235,56.9952,1.1388,-0.429,3284.6907,30307.541,36.6161
27501,,,8,-4.1697,86.5592,,,,,,,,,,
27526,,,25,5.2049,86.7351,,,,,,,,,,
27534,,,8,-4.6458,86.6509,,,,,,,,,,
27592,,,58,78.1162,82.765,,,,,,,,,,
27619,,,27,3.0125,86.9764,,,,,,,,,,
27631,,,12,-7.5707,87.0458,,,,,,,,,,
27692,,,61,39.7003,86.8272,,,,,,,,,,
27725,,,33,5.397,86.8001,,,,,,,,,,
27732,,,7,-5.506,86.9533,,,,,,,,,,
27753,,,21,-1.6957,87.0121,,,,,,,,,,
27852,,,99,194.006,86.7246,,,,,,,,,,
27869,,,17,-6.0259,86.5489,,,,,,,,,,
27912,,,43,41.4483,86.333,,,,,,,,,,
27919,,,7,-5.5668,86.453,,,,,,,,,,
27959,,,40,22.3031,86.7045,,,,,,,,,,
27980,,,21,-4.3153,86.3098,,,,,,,,,,
28000,,,,,,1.1885,1.3696,0.4364,-738.8998,53.7961,1.2373,-0.436,2713.6108,43797.1094,38.7024
28008,,,28,6.4293,86.335,,,,,,,,,,
28018,,,10,-4.8955,86.5962,,,,,,,,,,
28050,,,32,7.5435,86.5481,,,,,,,,,,
28082,,,32,11.1514,86.4327,,,,,,,,,,
28135,,,53,59.0241,86.6503,,,,,,,,,,
28165,,,30,10.3085,79.9478,,,,,,,,,,
28175,,,10,-6.6342,80.1762,,,,,,,,,,
28195,,,20,-1.1191,79.4459,,,,,,,,,,
28309,,,114,93.7001,85.6394,,,,,,,,,,
28330,,,21,-2.6582,86.2806,,,,,,,,,,
28341,,,11,-4.7186,86.5509,,,,,,,,,,
28348,,,7,-5.093,86.5389,,,,,,,,,,
28356,,,8,-5.044,86.509,,,,,,,,,,
28364,,,8,-6.7938,86.7255,,,,,,,,,,
28409,,,45,25.9277,80.9245,,,,,,,,,,
28438,,,29,9.7549,81.8746,,,,,,,,,,
28460,,,22,-0.5698,86.6849,,,,,,,,,,
28475,,,15,-11.0691,86.2557,,,,,,,,,,
28500,,,,,,1.1933,1.3378,0.4308,-756.6245,98.6114,1.1967,-0.4202,5143.873,99482.8281,62.5939
28523,,,48,37.4986,86.6681,,,,,,,,,,
28546,,,23,4.7326,86.4552,,,,,,,,,,
28565,,,19,-4.0944,86.6303,,,,,,,,,,
28572,,,7,-4.9063,87.3637,,,,,,,,,,
28601,,,29,10.9688,86.4366,,,,,,,,,,
28621,,,20,-2.1469,86.8484,,,,,,,,,,
28628,,,7,-3.5191,85.7756,,,,,,,,,,
28636,,,8,-5.5419,86.4297,,,,,,,,,,
28655,,,19,-5.6803,86.6331,,,,,,,,,,
28686,,,31,12.155,86.5341,,,,,,,,,,
28726,,,40,13.8403,86.5128,,,,,,,,,,
28757,,,31,11.9589,86.6197,,,,,,,,,,
28774,,,17,-2.7779,86.25,,,,,,,,,,
28789,,,15,-6.393,86.3224,,,,,,,,,,
28799,,,10,-4.3456,86.2773,,,,,,,,,,
28827,,,28,4.687,86.5356,,,,,,,,,,
28837,,,10,-5.5695,86.3271,,,,,,,,,,
28848,,,11,-3.56,86.7274,,,,,,,,,,
28856,,,8,-1.3969,86.2937,,,,,,,,,,
28867,,,11,-4.3032,86.7459,,,,,,,,,,
28886,,,19,-5.4734,86.531,,,,,,,,,,
28916,,,30,13.2282,86.3981,,,,,,,,,,
29000,,,,,,1.1839,1.369,0.4554,-788.9016,57.1195,1.3089,-0.4519,7143.6729,75661.4922,52.8901
29038,,,122,84.0466,86.1348,,,,,,,,,,
29067,,,29,8.5939,86.464,,,,,,,,,,
29073,,,6,-4.2059,87.4454,,,,,,,,,,
29188,,,115,75.6712,86.5972,,,,,,,,,,
29197,,,9,-6.1706,86.4272,,,,,,,,,,
29237,,,40,25.2565,86.6279,,,,,,,,,,
29342,,,105,75.0703,78.8004,,,,,,,,,,
29378,,,36,34.5183,80.2453,,,,,,,,,,
29396,,,18,-5.7329,79.2124,,,,,,,,,,
29500,,,,,,1.1686,1.2238,0.4272,-822.4996,37.8883,0.9588,-0.443,3398.4487,53150.4492,22.2504
29547,,,151,73.3539,78.99,,,,,,,,,,
29598,,,51,28.6304,83.4489,,,,,,,,,,
29615,,,17,-2.5012,86.5937,,,,,,,,,,
29654,,,39,24.01,86.4645,,,,,,,,,,
29661,,,7,-4.5019,85.9277,,,,,,,,,,
29797,,,136,67.9037,86.4139,,,,,,,,,,
29813,,,16,-4.139,86.6157,,,,,,,,,,
29824,,,11,-6.2323,85.6514,,,,,,,,,,
29859,,,35,17.3171,86.4346,,,,,,,,,,
29869,,,10,-7.1728,85.4359,,,,,,,,,,
29919,,,50,18.4368,86.2874,,,,,,,,,,
29926,,,7,-7.4217,86.2179,,,,,,,,,,
29970,,,44,31.1496,86.3127,,,,,,,,,,
29990,,,20,-4.3401,86.4444,,,,,,,,,,
30000,,,,,,1.1832,1.2904,0.4288,-870.3419,62.9789,1.1348,-0.4351,7103.3984,114201.3438,32.3463
30000,10.9342,119.1,,,,,,,,,,,,,
30001,,,11,-6.7498,29.224,,,,,,,,,,
30016,,,15,-8.31,86.5216,,,,,,,,,,
30043,,,27,9.0507,83.7253,,,,,,,,,,
30064,,,21,-4.7286,79.2381,,,,,,,,,,
30082,,,18,-1.0596,80.1598,,,,,,,,,,
30090,,,8,-3.8977,80.5559,,,,,,,,,,
30136,,,46,20.0364,80.2566,,,,,,,,,,
30144,,,8,-4.5879,80.4408,,,,,,,,,,
30155,,,11,-4.2475,80.2578,,,,,,,,,,
30163,,,8,-4.5187,79.8016,,,,,,,,,,
30172,,,9,-2.8217,79.7679,,,,,,,,,,
30189,,,17,-1.1578,80.428,,,,,,,,,,
30264,,,75,95.904,79.4163,,,,,,,,,,
30271,,,7,-6.1755,79.6801,,,,,,,,,,
30313,,,42,38.8254,80.2979,,,,,,,,,,
30448,,,135,41.1413,79.7451,,,,,,,,,,
30500,,,,,,1.1783,1.2897,0.4534,-883.4863,114.9823,1.134,-0.4522,6422.0054,97739.6016,48.5494
30578,,,130,193.211,86.4181,,,,,,,,,,
30588,,,10,-4.5962,86.5301,,,,,,,,,,
30607,,,19,-3.2302,86.7836,,,,,,,,,,
30730,,,123,202.0947,85.5256,,,,,,,,,,
30755,,,25,2.7795,86.328,,,,,,,,,,
30892,,,137,72.4144,86.6346,,,,,,,,,,
30904,,,12,-1.5519,86.3065,,,,,,,,,,
30915,,,11,-4.7584,86.6769,,,,,,,,,,
30922,,,7,-4.8252,85.9509,,,,,,,,,,
30930,,,8,-4.8805,86.1977,,,,,,,,,,
31000,,,,,,1.1668,1.2888,0.4508,-939.8272,75.5497,1.1305,-0.449,5287.792,84822.2188,57.2099
31016,,,86,53.4079,86.4095,,,,,,,,,,
31042,,,26,1.1781,86.3949,,,,,,,,,,
31060,,,18,-1.0813,86.4416,,,,,,,,,,
31076,,,16,-6.8943,86.2899,,,,,,,,,,
31250,,,174,349.686,84.71,,,,,,,,,,
31257,,,7,-4.7501,79.9548,,,,,,,,,,
31288,,,31,9.1244,82.4328,,,,,,,,,,
31296,,,8,-5.8172,87.3147,,,,,,,,,,
31396,,,100,66.347,81.9556,,,,,,,,,,
31429,,,33,11.7832,79.4323,,,,,,,,,,
31457,,,28,3.4611,80.3163,,,,,,,,,,
31500,,,,,,1.1381,1.3017,0.4226,-956.3809,49.9339,1.1455,-0.4175,3896.6875,54798.3281,52.3786
31508,,,51,35.8251,80.0818,,,,,,,,,,
31521,,,13,-2.9358,80.1467,,,,,,,,,,
31687,,,166,86.9305,80.3211,,,,,,,,,,
31695,,,8,-4.5716,79.8577,,,,,,,,,,
31729,,,34,18.4496,80.5233,,,,,,,,,,
31736,,,7,-5.0964,80.1314,,,,,,,,,,
31744,,,8,-2.2357,80.3922,,,,,,,,,,
31830,,,86,110.4399,80.8946,,,,,,,,,,
31847,,,17,-3.2102,80.2997,,,,,,,,,,
32000,,,,,,1.1492,1.2226,0.4232,-972.512,74.2744,1.0764,-0.426,6157.6689,58123.7969,29.413
32050,,,203,78.0354,83.6463,,,,,,,,,,
32075,,,25,5.7204,86.6271,,,,,,,,,,
32084,,,9,-4.5027,86.1071,,,,,,,,,,
32122,,,38,25.5615,84.3089,,,,,,,,,,
32279,,,157,13.5514,83.9368,,,,,,,,,,
32293,,,14,-4.7926,86.2094,,,,,,,,,,
32411,,,118,33.8267,86.3483,,,,,,,,,,
32495,,,84,43.371,80.0606,,,,,,,,,,
32500,,,,,,1.1742,1.2869,0.4335,-994.3406,78.9997,1.1725,-0.4467,5994.3628,100822.8047,60.4651
32504,,,9,-4.416,78.6873,,,,,,,,,,
32525,,,21,-1.0022,79.476,,,,,,,,,,
32603,,,78,97.8992,80.0876,,,,,,,,,,
32612,,,9,-5.3324,79.8049,,,,,,,,,,
32694,,,82,119.2372,80.194,,,,,,,,,,
33000,,,,,,1.1802,1.3087,0.4396,-1007.7777,102.1041,1.3495,-0.4267,6437.0815,71157.4531,89.667
33078,,,384,-32.562,79.6552,,,,,,,,,,
33088,,,10,-5.7577,79.5737,,,,,,,,,,
33100,,,12,-9.7175,80.3077,,,,,,,,,,
33109,,,9,-8.3927,79.9456,,,,,,,,,,
33144,,,35,9.2952,79.8463,,,,,,,,,,
33158,,,14,-7.8928,80.7126,,,,,,,,,,
33179,,,21,0.8227,79.918,,,,,,,,,,
33285,,,106,167.0578,79.431,,,,,,,,,,
33299,,,14,-3.1745,80.2326,,,,,,,,,,
33402,,,103,122.057,80.1933,,,,,,,,,,
33416,,,14,-3.5208,79.8755,,,,,,,,,,
33437,,,21,-4.9597,80.1293,,,,,,,,,,
33454,,,17,-4.991,80.03,,,,,,,,,,
33463,,,9,-3.3539,79.8778,,,,,,,,,,
