env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
328500,,,,,,2.2253,1.1634,0.6591,-103.7434,4.3593,1.0465,-0.6602,4.7558,136.6181,1.086
328748,,,716,255.8865,32.6407,,,,,,,,,,
329000,,,,,,2.2817,1.181,0.6562,-103.3761,4.6704,1.1059,-0.654,3.3299,66.1963,1.9348
329125,,,377,26.4032,32.6772,,,,,,,,,,
329500,,,,,,2.1951,1.1093,0.6307,-101.9667,3.9005,1.0817,-0.643,9.3649,293.2226,1.9681
330000,,,,,,2.2932,1.2359,0.6752,-100.8061,3.7194,1.1329,-0.6571,6.3959,370.5176,1.7096
330000,262.5164,847.0,,,,,,,,,,,,,
330125,,,1000,864.789,29.4169,,,,,,,,,,
330500,,,,,,2.3007,1.1907,0.6962,-100.4446,3.9214,1.0849,-0.6624,6.6146,148.9182,1.4755
331000,,,,,,2.3081,1.1671,0.7007,-100.7186,6.0879,1.213,-0.7018,7.8142,183.3697,3.3586
331125,,,1000,321.9719,32.7423,,,,,,,,,,
331141,,,16,-21.8061,32.8305,,,,,,,,,,
331500,,,,,,2.2793,1.1654,0.6716,-99.0961,5.2852,1.3228,-0.6735,85.6124,493.9236,2.5313
331568,,,427,-65.8509,32.532,,,,,,,,,,
331878,,,310,-365.6317,32.5018,,,,,,,,,,
332000,,,,,,2.2514,1.2292,0.6719,-99.4333,9.1444,1.1766,-0.6871,207.2009,221.858,3.6199
332500,,,,,,2.2661,1.1701,0.6653,-100.7418,4.6081,1.2003,-0.6211,8.4546,134.0556,3.1357
332878,,,1000,-1026.6604,32.6414,,,,,,,,,,
333000,,,,,,2.1766,1.1955,0.643,-98.3297,10.9428,1.0501,-0.6688,101.4558,935.206,2.2682
333330,,,452,82.4742,32.7413,,,,,,,,,,
333500,,,,,,2.2548,1.1972,0.6439,-98.2517,5.326,1.075,-0.6333,10.4128,314.1776,3.5269
334000,,,,,,2.2096,1.2304,0.6529,-96.1673,5.1194,1.0931,-0.6518,6.372,218.8694,2.8797
334330,,,1000,861.8946,32.6259,,,,,,,,,,
334500,,,,,,2.2654,1.1134,0.6714,-95.8946,3.9882,1.1372,-0.6537,201.9893,413.5817,1.358
335000,,,,,,2.2152,1.2124,0.6536,-94.7198,4.1702,1.078,-0.6505,27.049,607.348,3.4622
335000,-149.5733,347.9,,,,,,,,,,,,,
335330,,,1000,647.9582,31.3377,,,,,,,,,,
335342,,,12,-17.5544,32.7635,,,,,,,,,,
335500,,,,,,2.2427,1.2312,0.6458,-96.9555,4.6795,1.0834,-0.6351,10.9867,370.7491,3.5435
335810,,,468,-391.4906,32.7034,,,,,,,,,,
336000,,,,,,2.2493,1.2692,0.6688,-98.4634,4.8023,1.1417,-0.6357,44.4251,532.8391,3.0796
336100,,,290,-278.0772,32.4643,,,,,,,,,,
336500,,,,,,2.1891,1.2048,0.6408,-96.8864,10.2996,1.067,-0.6552,35.6414,796.7559,4.3817
337000,,,,,,2.1773,1.2191,0.6244,-99.9925,4.8481,1.0113,-0.6222,92.7788,3030.2834,2.6464
337100,,,1000,-1429.5799,32.5561,,,,,,,,,,
337277,,,177,-341.6089,32.3361,,,,,,,,,,
337500,,,,,,2.2415,1.2383,0.6542,-100.7149,4.4427,1.2199,-0.6539,15.1062,175.3181,2.5115
338000,,,,,,2.2552,1.2444,0.6816,-101.628,4.76,1.0723,-0.6664,45.3222,847.1755,4.035
338277,,,1000,-245.7165,32.5338,,,,,,,,,,
338361,,,84,-81.3394,32.7375,,,,,,,,,,
338472,,,111,-148.8065,32.7822,,,,,,,,,,
338500,,,,,,2.1969,1.2076,0.6385,-102.0051,4.0655,1.004,-0.6122,62.4868,571.4831,2.2706
338556,,,84,-56.9494,32.7653,,,,,,,,,,
339000,,,,,,2.2947,1.2135,0.6556,-103.6207,4.9018,1.2297,-0.6796,50.1061,242.6848,2.6326
339500,,,,,,2.2527,1.2169,0.6603,-105.647,5.1617,1.1502,-0.6364,52.4468,657.8061,3.8946
339556,,,1000,715.738,32.6178,,,,,,,,,,
339849,,,293,-156.9622,32.8029,,,,,,,,,,
340000,,,,,,2.1981,1.1398,0.6408,-104.6581,4.891,1.1758,-0.6461,166.0524,2347.7063,4.1866
340000,158.8147,449.2,,,,,,,,,,,,,
340196,,,347,-263.8753,27.6696,,,,,,,,,,
340500,,,,,,2.1689,1.199,0.629,-106.6173,7.1231,1.0672,-0.6154,48.7448,1070.1329,3.0932
341000,,,,,,2.1523,1.266,0.6345,-108.9295,5.9794,1.0024,-0.6025,101.7651,2279.291,3.5229
341196,,,1000,538.0517,32.6686,,,,,,,,,,
341500,,,,,,2.2091,1.2524,0.6459,-112.3911,8.6361,1.0245,-0.6321,136.3018,920.053,4.4077
342000,,,,,,2.1498,1.1599,0.6129,-111.845,7.0395,1.0086,-0.6012,120.9488,1465.8347,3.4732
342196,,,1000,456.4571,32.6284,,,,,,,,,,
342500,,,,,,2.2003,1.2255,0.6414,-117.2005,10.7807,1.1401,-0.6322,424.7357,2031.3167,3.7615
343000,,,,,,2.1992,1.2346,0.6541,-134.8673,39.746,1.1354,-0.6584,300.8957,4179.2354,5.4655
343196,,,1000,9.0524,32.6605,,,,,,,,,,
343500,,,,,,2.3441,1.2422,0.6685,-138.605,29.3236,1.3015,-0.6438,552.808,9122.0361,11.2475
344000,,,,,,2.4016,1.2159,0.6801,-154.7539,19.0717,1.3203,-0.6741,2077.6545,6671.7666,6.6173
344196,,,1000,-1692.5929,32.7119,,,,,,,,,,
344233,,,37,-67.8347,32.7326,,,,,,,,,,
344500,,,,,,2.2883,1.2432,0.6748,-164.2737,12.2021,1.1589,-0.6656,960.2593,4824.332,5.675
345000,,,,,,2.3742,1.2056,0.6718,-187.7028,19.3645,1.2079,-0.6836,494.7748,4147.77,5.5005
345000,-1622.95,902.0,,,,,,,,,,,,,
345233,,,1000,-951.645,29.0955,,,,,,,,,,
345500,,,,,,2.2717,1.2218,0.6625,-194.2507,14.8058,1.1182,-0.6604,550.9612,3303.4082,7.2405
346000,,,,,,2.3666,1.1544,0.6645,-209.5785,16.7556,1.3029,-0.6671,843.3356,3143.0581,6.3718
346233,,,1000,-1427.5155,32.6616,,,,,,,,,,
346414,,,181,-137.5876,32.7354,,,,,,,,,,
346500,,,,,,2.3533,1.2011,0.6872,-224.3663,20.6042,1.3265,-0.6793,689.0093,5781.3257,10.7592
346535,,,121,-136.7646,32.7143,,,,,,,,,,
347000,,,,,,2.3017,1.2375,0.6793,-231.0444,16.0982,1.208,-0.6776,597.1954,4844.9268,7.424
347500,,,,,,2.3231,1.2378,0.6725,-246.416,29.9668,1.1641,-0.6612,873.3779,2987.8906,8.0847
347535,,,1000,-1032.4019,32.697,,,,,,,,,,
348000,,,,,,2.2413,1.3056,0.648,-255.1954,24.2703,1.1296,-0.6611,621.5433,4852.7231,7.4502
348500,,,,,,2.2985,1.1762,0.6406,-262.2674,33.9765,1.2031,-0.6335,476.5091,2818.8123,8.7182
348535,,,1000,-1398.5374,32.5166,,,,,,,,,,
349000,,,,,,2.3239,1.1584,0.6594,-277.7141,19.7318,1.0974,-0.655,1096.3612,4973.4341,9.5822
349500,,,,,,2.3448,1.2142,0.6579,-288.2494,28.727,1.2509,-0.6454,1636.8875,5954.5312,11.0885
349535,,,1000,-1108.3375,32.639,,,,,,,,,,
349582,,,47,-46.2142,32.4293,,,,,,,,,,
349605,,,23,-32.9064,32.3751,,,,,,,,,,
350000,,,,,,2.3398,1.2111,0.6708,-292.1937,23.5356,1.2547,-0.6833,1007.8403,4801.4927,12.1352
350000,-662.9643,710.8,,,,,,,,,,,,,
350500,,,,,,2.3013,1.2123,0.6345,-291.1353,25.8542,1.2335,-0.6382,1357.4436,9620.2939,11.9799
350605,,,1000,-878.5599,29.8553,,,,,,,,,,
351000,,,,,,2.2825,1.1866,0.64,-315.5813,24.3699,1.1834,-0.6334,1368.2191,3871.2263,11.6963
351500,,,,,,2.3373,1.2346,0.6495,-328.2951,28.2099,1.2073,-0.647,2237.9109,6587.6929,9.3175
351605,,,1000,-1060.2879,32.7876,,,,,,,,,,
352000,,,,,,2.366,1.2684,0.648,-332.9122,24.9318,1.2543,-0.651,2166.8252,5669.6455,10.2824
352500,,,,,,2.3428,1.1818,0.6678,-348.3382,20.0082,1.1708,-0.678,1099.605,5025.1484,5.8779
352605,,,1000,-950.7359,32.5784,,,,,,,,,,
353000,,,,,,2.4155,1.1591,0.6692,-363.3591,17.1078,1.2752,-0.6562,3299.6089,6371.0205,5.406
353500,,,,,,2.4337,1.2266,0.6616,-356.2906,16.8159,1.3343,-0.6456,1461.2424,5454.5728,7.5541
353605,,,1000,-1152.1052,32.6682,,,,,,,,,,
353647,,,42,-79.3792,32.3486,,,,,,,,,,
353676,,,29,-79.2562,32.4436,,,,,,,,,,
354000,,,,,,2.3477,1.2567,0.6406,-377.5519,24.777,1.1723,-0.6352,1241.3474,3202.9758,10.3861
354038,,,362,-322.854,32.7722,,,,,,,,,,
354500,,,,,,2.3414,1.2087,0.6794,-407.404,16.0253,1.1961,-0.6553,753.478,4261.6519,8.9646
355000,,,,,,2.424,1.2243,0.6814,-422.3838,24.4072,1.2576,-0.6961,1253.3223,3684.885,10.2562
355000,-814.3237,826.8,,,,,,,,,,,,,
355038,,,1000,-867.3427,29.5329,,,,,,,,,,
355289,,,251,-144.0217,32.358,,,,,,,,,,
355307,,,18,-25.4637,33.0916,,,,,,,,,,
355329,,,22,-19.6726,32.9308,,,,,,,,,,
355500,,,,,,2.2872,1.2509,0.6555,-418.0027,15.7566,1.1311,-0.6555,1734.4825,4422.3433,8.8418
355535,,,206,-143.4885,32.8093,,,,,,,,,,
355610,,,75,-44.3785,32.7372,,,,,,,,,,
355915,,,305,-150.1283,32.5311,,,,,,,,,,
356000,,,,,,2.349,1.2299,0.6771,-408.2376,17.3444,1.2288,-0.6829,639.3102,3348.9753,8.5185
356051,,,136,-62.9515,32.8422,,,,,,,,,,
356500,,,,,,2.2744,1.1889,0.6504,-416.3684,18.1573,1.1012,-0.6374,603.9663,5946.9668,7.7762
357000,,,,,,2.2941,1.1758,0.6459,-395.107,19.0563,1.1929,-0.648,893.2382,2943.4851,8.3973
357051,,,1000,-754.8828,32.7228,,,,,,,,,,
357500,,,,,,2.2837,1.1925,0.6619,-401.0,15.1376,1.1631,-0.649,924.2261,3485.4602,7.3675
358000,,,,,,2.2109,1.2209,0.6294,-391.6027,16.2345,1.1291,-0.6273,489.6259,5659.2549,10.1485
358051,,,1000,-715.9699,32.3604,,,,,,,,,,
358500,,,,,,2.2485,1.1954,0.6407,-408.1333,14.4582,1.1622,-0.6244,833.5133,3583.2751,6.5132
359000,,,,,,2.2801,1.2515,0.6527,-412.9625,40.8264,1.1026,-0.6151,1008.7919,5084.3701,6.8677
359051,,,1000,-640.0009,32.5079,,,,,,,,,,
359205,,,154,-70.7905,32.7013,,,,,,,,,,
359425,,,220,-122.9611,32.4293,,,,,,,,,,
359500,,,,,,2.2392,1.2321,0.625,-420.2727,18.8455,1.0828,-0.6069,402.2553,4229.9644,7.0714
360000,,,,,,2.3233,1.1732,0.6458,-429.3914,13.3412,1.2034,-0.6192,772.2175,5224.1162,7.4941
360000,-401.1649,463.3,,,,,,,,,,,,,
360425,,,1000,-789.6841,30.6006,,,,,,,,,,
360500,,,,,,2.2605,1.1653,0.6204,-445.2973,30.2698,1.2021,-0.6074,1536.3224,6181.6284,7.9827
360558,,,133,-85.411,32.8188,,,,,,,,,,
360621,,,63,-7.4324,32.7963,,,,,,,,,,
361000,,,,,,2.155,1.2166,0.5847,-408.9262,23.997,1.0454,-0.5966,977.145,8806.1279,10.1015
361500,,,,,,2.2252,1.1855,0.6023,-429.1174,32.4444,1.0548,-0.5965,1008.5668,8111.8208,9.8766
361621,,,1000,-906.0095,32.6651,,,,,,,,,,
361671,,,50,-8.0081,32.3957,,,,,,,,,,
362000,,,,,,2.2517,1.1668,0.5953,-416.2563,17.0451,1.2096,-0.5753,2569.7881,22750.5078,11.3659
362500,,,,,,2.1319,1.1894,0.5708,-404.8367,21.3641,1.0054,-0.5795,1665.77,7431.9658,6.8872
362671,,,1000,-1108.6932,32.6566,,,,,,,,,,
362733,,,62,-33.2548,32.8805,,,,,,,,,,
362929,,,196,-102.9418,32.3888,,,,,,,,,,
363000,,,,,,2.2476,1.194,0.6083,-403.6956,14.1086,1.1426,-0.6008,678.4117,6273.9912,10.2547
363500,,,,,,2.1998,1.2545,0.5695,-415.4098,13.6337,1.1153,-0.5824,719.3241,6490.7188,6.1774
363929,,,1000,-735.9939,32.5685,,,,,,,,,,
364000,,,,,,2.171,1.1373,0.5831,-408.572,24.8758,1.1178,-0.5558,1637.3188,8054.9951,8.5707
364500,,,,,,2.1274,1.1457,0.5674,-412.9401,20.6846,1.0459,-0.579,2082.5459,3672.9277,9.9377
364929,,,1000,-724.8889,32.5283,,,,,,,,,,
364981,,,52,-51.9251,32.2644,,,,,,,,,,
365000,,,,,,2.1261,1.2017,0.5693,-413.1718,30.347,1.0837,-0.5572,453.9819,3722.1228,9.7325
365000,-279.6781,317.5,,,,,,,,,,,,,
365037,,,56,-49.3851,18.8564,,,,,,,,,,
365279,,,242,-162.4491,32.4949,,,,,,,,,,
365500,,,,,,2.1591,1.2266,0.5943,-426.5757,25.7274,1.0319,-0.598,1104.7435,7348.6494,11.4006
365990,,,711,-164.7463,32.4525,,,,,,,,,,
366000,,,,,,2.1508,1.2177,0.5714,-414.3441,28.6093,1.0857,-0.5868,2605.6475,15253.7031,13.5843
366500,,,,,,2.139,1.1771,0.5842,-411.3974,28.956,1.0158,-0.573,649.1229,4213.1211,7.0884
366990,,,1000,-359.3015,32.574,,,,,,,,,,
367000,,,,,,2.0688,1.1814,0.5629,-390.7102,20.7935,1.0145,-0.5873,2135.2544,18932.5605,8.4302
367480,,,490,-152.7785,32.7654,,,,,,,,,,
367494,,,14,-10.8466,32.8008,,,,,,,,,,
367500,,,,,,2.1352,1.1703,0.5796,-427.3481,26.1629,1.0329,-0.5681,330.604,2335.6724,9.1857
368000,,,,,,2.0603,1.2409,0.5641,-403.535,27.9667,1.0661,-0.5414,2636.176,10408.6025,14.4088
368494,,,1000,-978.8455,32.7137,,,,,,,,,,
368500,,,,,,2.1367,1.1842,0.5876,-415.8869,24.5198,1.0397,-0.5881,1211.8354,11340.6934,10.1229
369000,,,,,,2.0904,1.2339,0.5744,-412.901,23.7062,1.0703,-0.5564,1768.6509,15303.9238,8.7707
369494,,,1000,-798.484,32.5278,,,,,,,,,,
369500,,,,,,2.1433,1.2189,0.5797,-372.6441,19.662,1.0453,-0.5606,1075.0333,6596.2705,9.3008
369644,,,150,-57.91,32.7297,,,,,,,,,,
370000,,,,,,2.1579,1.1901,0.5776,-406.2198,36.8037,1.0592,-0.5591,2520.3408,18599.3301,13.0761
370000,-715.2922,560.3,,,,,,,,,,,,,
370500,,,,,,2.2063,1.2297,0.612,-385.698,34.6421,0.9886,-0.6007,3507.8115,10677.4033,12.8975
370644,,,1000,-1175.2412,30.4326,,,,,,,,,,
371000,,,,,,2.1131,1.177,0.5657,-397.8767,21.2553,1.0088,-0.553,5200.2891,36032.332,9.4358
371500,,,,,,2.1122,1.2279,0.5811,-395.4823,20.0809,1.0875,-0.5857,1134.6775,5658.3389,9.9512
371644,,,1000,-989.7972,32.7004,,,,,,,,,,
371906,,,262,-170.6691,32.6775,,,,,,,,,,
372000,,,,,,2.1261,1.1717,0.5799,-367.3825,19.6391,0.9663,-0.5561,398.4213,1274.2719,8.3814
372500,,,,,,2.0149,1.1706,0.5476,-380.9728,18.0849,0.9657,-0.5365,3505.2871,33402.6562,12.014
372906,,,1000,-838.1979,32.6851,,,,,,,,,,
373000,,,,,,2.1532,1.1843,0.5835,-394.3981,25.4011,1.103,-0.5583,580.1089,7929.8486,9.0055
373500,,,,,,2.0691,1.2082,0.5543,-378.7484,40.2154,1.0522,-0.5558,1283.2531,6538.7808,11.4121
373906,,,1000,-1139.4845,32.7352,,,,,,,,,,
374000,,,,,,2.0461,1.1762,0.5403,-372.5943,23.8165,1.023,-0.5442,2988.8672,21304.5625,6.757
374006,,,100,-29.6667,32.7899,,,,,,,,,,
374500,,,,,,2.1028,1.1821,0.566,-374.602,15.1115,1.0821,-0.5478,1442.1698,10732.9844,11.3813
375000,,,,,,2.0897,1.1259,0.5729,-385.0341,25.1262,1.0739,-0.5802,18235.2969,53369.6094,15.989
375000,-291.6686,713.9,,,,,,,,,,,,,
375006,,,1000,-55.6766,29.9352,,,,,,,,,,
375500,,,,,,2.1096,1.1998,0.5724,-386.0401,20.1508,1.06,-0.5524,27504.0938,17260.4844,9.9175
376000,,,,,,2.0723,1.2576,0.5498,-363.6862,19.8732,1.005,-0.5328,792.7236,3566.7246,10.389
376006,,,1000,-65.1467,32.7385,,,,,,,,,,
376113,,,107,-74.4016,32.5777,,,,,,,,,,
376500,,,,,,2.1347,1.1882,0.5815,-383.3817,25.2361,1.0688,-0.5678,435.5665,4116.2319,11.2508
377000,,,,,,2.067,1.1727,0.5865,-370.8394,15.3162,0.986,-0.5724,726.0811,6348.0752,22.7074
377065,,,952,-446.8517,32.5989,,,,,,,,,,
377091,,,26,-32.8278,32.4607,,,,,,,,,,
377500,,,,,,2.0302,1.1555,0.53,-381.7545,26.0086,0.9759,-0.5229,835.2374,10515.5771,13.194
378000,,,,,,2.0644,1.2222,0.5499,-374.6988,13.9815,1.0265,-0.5589,1228.2551,12293.6172,9.5472
378091,,,1000,-352.9608,32.6302,,,,,,,,,,
378500,,,,,,2.1295,1.197,0.5823,-385.8696,28.7848,1.1476,-0.5768,2029.9558,19039.5176,18.8212
379000,,,,,,2.0574,1.1782,0.5523,-367.3872,36.6014,1.0715,-0.57,1712.1189,12758.1416,16.9549
379091,,,1000,-972.0773,32.7063,,,,,,,,,,
379164,,,73,-45.7928,32.8019,,,,,,,,,,
379500,,,,,,2.0483,1.2072,0.5653,-364.974,21.0502,0.9104,-0.5507,22990.4688,62805.4648,10.4548
380000,,,,,,2.0753,1.1794,0.5631,-391.1943,31.2247,1.0648,-0.5406,2293.5115,10146.4766,19.997
380000,-1881.3811,901.2,,,,,,,,,,,,,
380164,,,1000,-855.2026,29.1429,,,,,,,,,,
380500,,,,,,2.0227,1.194,0.5469,-389.2397,16.6035,0.9631,-0.532,1960.9885,16101.5488,6.7478
381000,,,,,,2.1286,1.224,0.5828,-412.3594,37.0736,1.0979,-0.5584,9718.7236,42792.3984,11.3997
381164,,,1000,-2395.5124,32.6972,,,,,,,,,,
381500,,,,,,2.1438,1.2659,0.5718,-427.4596,23.964,1.0134,-0.5653,2768.7432,18753.248,7.8836
382000,,,,,,2.0875,1.2086,0.5572,-526.7454,17.6778,1.1392,-0.5441,6865.0264,20071.7246,5.4221
382164,,,1000,-2643.9381,32.6878,,,,,,,,,,
382500,,,,,,2.2708,1.2328,0.5581,-653.269,16.5141,1.2449,-0.5538,12152.3799,15905.9912,17.5709
383000,,,,,,2.2824,1.2526,0.5692,-808.6229,40.3571,1.2336,-0.5779,13096.3789,41087.5547,47.7252
383164,,,1000,-1777.5513,32.6887,,,,,,,,,,
383500,,,,,,2.3152,1.2635,0.6076,-820.2301,34.9519,1.1944,-0.6074,16064.041,39520.1133,40.7122
384000,,,,,,2.3409,1.232,0.6156,-925.6751,41.458,1.3045,-0.6008,13830.7549,24497.918,34.5547
384164,,,1000,-469.0276,32.7681,,,,,,,,,,
384500,,,,,,2.3478,1.2395,0.6001,-887.3762,44.1876,1.2895,-0.6057,13562.1992,88723.1016,25.2899
385000,,,,,,2.4107,1.258,0.64,-1038.5844,65.4752,1.3061,-0.6056,170110.3438,145723.375,39.0079
385000,-1855.2734,917.2,,,,,,,,,,,,,
385164,,,1000,-784.6343,29.1596,,,,,,,,,,
385500,,,,,,2.3964,1.2238,0.6369,-1158.8729,81.1286,1.3465,-0.6173,18865.0176,38948.6719,24.7166
385835,,,671,-1290.9001,32.6643,,,,,,,,,,
386000,,,,,,2.3638,1.1949,0.6424,-1230.4083,76.3406,1.3312,-0.6346,71973.4219,289152.75,38.3297
386500,,,,,,2.4037,1.2837,0.6687,-1209.767,50.137,1.2468,-0.6399,30972.1992,54238.5078,41.2544
386835,,,1000,-942.8433,32.6206,,,,,,,,,,
387000,,,,,,2.4927,1.186,0.6472,-1356.397,55.3395,1.4875,-0.6442,27176.1445,34095.8398,40.9329
387396,,,561,-612.466,32.6259,,,,,,,,,,
387500,,,,,,2.457,1.2351,0.6494,-1454.223,95.7213,1.3498,-0.6508,33594.4023,75073.6094,79.9403
388000,,,,,,2.4309,1.2311,0.6361,-1490.2863,63.8643,1.3989,-0.6265,26507.2715,68757.8984,34.8971
388396,,,1000,-1015.588,32.6376,,,,,,,,,,
388500,,,,,,2.4453,1.233,0.6423,-1527.0392,71.2144,1.4172,-0.6295,24470.2578,67883.6562,57.846
389000,,,,,,2.3874,1.2439,0.6222,-1554.0847,77.0922,1.3566,-0.6122,31515.082,117672.7812,27.7268
389111,,,715,-863.2564,32.7303,,,,,,,,,,
389500,,,,,,2.5002,1.2421,0.6698,-1617.8834,390.0248,1.4403,-0.6694,35676.3906,304016.7812,49.5594
390000,,,,,,2.5239,1.1958,0.6839,-1647.5221,49.1699,1.4533,-0.6913,44166.2578,53837.7305,47.9815
390000,-1081.1579,904.0,,,,,,,,,,,,,
390110,,,999,-1154.757,29.1851,,,,,,,,,,
390500,,,,,,2.4924,1.1878,0.6719,-1763.0815,73.6424,1.401,-0.6772,27952.0977,34878.8672,51.1662
391000,,,,,,2.5184,1.245,0.6913,-1899.7665,48.7472,1.3571,-0.6459,28803.9219,133046.2344,40.0692
391110,,,1000,-1045.7227,32.6102,,,,,,,,,,
391500,,,,,,2.4509,1.2794,0.6506,-1822.7195,62.5208,1.1892,-0.6704,21556.9883,62902.1836,58.117
392000,,,,,,2.4257,1.1983,0.6877,-1895.2495,21.9708,1.2532,-0.672,21485.0078,65829.1172,27.8451
392110,,,1000,-892.7811,32.7591,,,,,,,,,,
392349,,,239,-281.1748,32.7087,,,,,,,,,,
392500,,,,,,2.5195,1.2313,0.6893,-2019.5662,186.6459,1.4196,-0.6749,35549.6562,174562.9375,71.0305
393000,,,,,,2.5739,1.2883,0.7282,-2035.1398,40.7093,1.2936,-0.7017,16709.7812,71195.8594,48.3385
393349,,,1000,-1202.2012,32.7363,,,,,,,,,,
393474,,,125,-133.873,32.7843,,,,,,,,,,
393500,,,,,,2.5286,1.2666,0.7093,-2052.8569,61.0269,1.3254,-0.6833,28945.9746,44261.4688,43.0891
394000,,,,,,2.4919,1.2191,0.6931,-2148.0027,308.7327,1.3319,-0.7185,85125.75,223433.0156,48.2581
394474,,,1000,-1417.2733,32.7603,,,,,,,,,,
394500,,,,,,2.4149,1.2372,0.7038,-2045.9958,252.0952,1.2444,-0.686,41198.3828,133838.0938,75.3795
394922,,,448,-582.4676,32.6552,,,,,,,,,,
395000,,,,,,2.6087,1.2257,0.7268,-2114.802,826.8163,1.5022,-0.7014,21727.5977,169338.1406,97.4036
395000,-2277.0454,1000.0,,,,,,,,,,,,,
395168,,,246,-395.887,21.5556,,,,,,,,,,
395396,,,228,-347.6918,32.7648,,,,,,,,,,
395500,,,,,,2.3257,1.187,0.6934,-2041.1591,315.8606,1.1255,-0.7134,18942.3477,77747.6016,116.5831
395648,,,252,-271.1663,32.5773,,,,,,,,,,
396000,,,,,,2.4825,1.2145,0.735,-2166.2869,32.3084,1.3509,-0.7408,24987.0488,34337.8398,25.3368
396128,,,480,-766.8435,32.6285,,,,,,,,,,
396473,,,345,-442.9785,32.8282,,,,,,,,,,
396500,,,,,,2.7394,1.2256,0.769,-2289.2942,71.3002,1.6126,-0.7657,12726.3994,42377.332,29.7328
397000,,,,,,2.5439,1.2366,0.7638,-2226.7087,58.5407,1.3329,-0.7529,18535.2109,35602.7305,53.5881
397473,,,1000,-1551.9441,32.5753,,,,,,,,,,
397500,,,,,,2.4086,1.2248,0.7262,-2113.9634,36.2527,1.126,-0.7172,11276.2197,22744.6699,38.8252
397526,,,53,-81.4184,32.3655,,,,,,,,,,
397549,,,23,-30.9482,32.8458,,,,,,,,,,
398000,,,,,,2.4609,1.2272,0.74,-2179.4387,95.6556,1.2962,-0.7522,19426.1133,24463.5586,72.7266
398500,,,,,,2.4347,1.253,0.7653,-2180.8508,83.6159,1.2394,-0.7469,18394.9727,62815.7383,65.3853
398549,,,1000,-1264.7235,32.5561,,,,,,,,,,
398651,,,102,-149.6288,32.4327,,,,,,,,,,
398789,,,138,-215.8301,32.5115,,,,,,,,,,
399000,,,,,,2.4259,1.298,0.7185,-2227.9814,51.4257,1.3138,-0.706,8866.1406,30220.9941,39.7915
399279,,,490,-672.6398,32.6749,,,,,,,,,,
399500,,,,,,2.3596,1.3021,0.7372,-2262.2407,116.6627,1.1077,-0.7083,18484.9785,89347.8516,63.1842
399521,,,242,-308.8789,32.6525,,,,,,,,,,
400000,,,,,,2.3348,1.24,0.7607,-2054.1321,80.8663,1.1226,-0.711,26617.668,44972.457,45.9719
400000,-1116.2058,1000.0,,,,,,,,,,,,,
400500,,,,,,2.4574,1.2746,0.74,-2269.731,79.3448,1.1694,-0.7585,28060.8438,35942.8867,48.6504
400521,,,1000,-1143.5018,28.8434,,,,,,,,,,
401000,,,,,,2.451,1.1765,0.7298,-2161.282,142.0914,1.2869,-0.7132,31266.8086,70679.6953,42.2476
401500,,,,,,2.4214,1.2343,0.7229,-2192.9092,60.7095,1.1783,-0.7056,16288.0215,50729.4648,61.2162
401521,,,1000,-1399.8687,32.621,,,,,,,,,,
402000,,,,,,2.4128,1.1926,0.7327,-2177.0864,47.5155,1.1855,-0.7488,5399.8696,16055.4619,36.5361
402336,,,815,-853.5362,32.7143,,,,,,,,,,
402500,,,,,,2.4031,1.2063,0.709,-2202.4304,392.4995,1.3243,-0.7216,52460.5625,197258.3438,57.9403
403000,,,,,,2.3523,1.2021,0.7163,-2075.3418,41.7911,1.1461,-0.7085,14012.623,41589.4453,45.9448
403159,,,823,-1007.9354,32.5893,,,,,,,,,,
403394,,,235,-207.0464,32.6349,,,,,,,,,,
403500,,,,,,2.3227,1.1606,0.703,-2127.7917,70.4314,1.0983,-0.6973,19066.1758,48246.9453,46.983
404000,,,,,,2.3655,1.2075,0.7418,-2114.3308,38.331,1.1394,-0.7274,16159.627,18417.7246,28.0467
404045,,,651,-885.5297,32.6633,,,,,,,,,,
404060,,,15,-29.2445,32.886,,,,,,,,,,
404136,,,76,-72.6003,32.8479,,,,,,,,,,
404500,,,,,,2.3521,1.2122,0.734,-2124.8745,164.03,1.1261,-0.7093,18703.4199,101609.3281,42.7137
405000,,,,,,2.3489,1.2778,0.704,-2106.0203,56.4865,1.0536,-0.7031,12935.7539,44751.457,65.0019
405000,-1376.1335,1000.0,,,,,,,,,,,,,
405136,,,1000,-1962.1591,28.8469,,,,,,,,,,
405244,,,108,-135.5566,32.7767,,,,,,,,,,
405500,,,,,,2.4489,1.24,0.7569,-2043.7728,49.1662,1.1142,-0.7233,9672.0947,33491.6562,29.7997
406000,,,,,,2.3481,1.3062,0.7285,-2083.0664,43.2385,1.0616,-0.7098,11235.2275,24994.8535,20.6647
406244,,,1000,-1241.0758,32.4455,,,,,,,,,,
406500,,,,,,2.348,1.2315,0.7337,-2101.0085,40.2099,1.0624,-0.7205,4062.6519,15174.0156,32.6038
407000,,,,,,2.3558,1.2401,0.7413,-1981.026,42.081,1.0478,-0.7088,8307.3438,42905.4219,25.308
407244,,,1000,-1500.2347,32.5418,,,,,,,,,,
