env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
310000,,,,,,4.7093,1.2719,1.3198,-383.4198,11.6923,6.55,-1.2648,118.1447,881.5993,18.7734
310000,-11.0783,244.2,,,,,,,,,,,,,
310206,,,1000,-45.5202,26.6358,,,,,,,,,,
310260,,,54,-58.6508,26.6151,,,,,,,,,,
310290,,,30,-39.3165,27.974,,,,,,,,,,
310327,,,37,-21.4035,31.0171,,,,,,,,,,
310500,,,,,,4.5551,1.1911,1.2649,-379.8872,9.9308,6.4237,-1.2645,117.0877,1338.1626,11.9639
310521,,,194,-230.4265,29.3307,,,,,,,,,,
310652,,,131,-102.8431,26.8445,,,,,,,,,,
310667,,,15,-12.3751,26.927,,,,,,,,,,
311000,,,,,,4.4607,1.1594,1.2373,-369.0552,9.3175,6.1895,-1.2345,81.4605,799.5226,10.2962
311500,,,,,,4.502,1.1847,1.255,-366.1455,9.7949,6.5336,-1.2499,66.6108,674.8913,7.3286
311667,,,1000,188.5072,29.0354,,,,,,,,,,
312000,,,,,,4.5249,1.1518,1.2677,-357.774,7.6922,6.7178,-1.2947,51.1447,588.7374,9.6177
312500,,,,,,4.5392,1.2875,1.2532,-353.5851,6.5601,6.3068,-1.2584,52.0761,1132.7974,7.2601
312667,,,1000,182.9164,28.7081,,,,,,,,,,
312720,,,53,26.0551,26.5422,,,,,,,,,,
313000,,,,,,4.4058,1.2218,1.2526,-344.9374,8.4917,5.7697,-1.2492,71.9797,881.0134,8.2979
313500,,,,,,4.4561,1.2545,1.2311,-340.7934,9.525,6.1638,-1.249,65.7779,983.5956,9.7131
313720,,,1000,203.3429,27.9567,,,,,,,,,,
313772,,,52,-50.6835,30.9658,,,,,,,,,,
313888,,,116,-86.4686,27.3362,,,,,,,,,,
314000,,,,,,4.4083,1.2085,1.2393,-337.2486,6.561,5.7955,-1.2476,60.781,1374.4971,8.1134
314500,,,,,,4.4298,1.2483,1.2088,-336.1581,10.6175,5.8239,-1.254,82.8258,1407.7854,7.1536
314888,,,1000,64.858,27.0816,,,,,,,,,,
315000,,,,,,4.5215,1.2574,1.2262,-325.5185,7.8278,6.3838,-1.2403,50.8967,883.1596,11.2977
315000,-63.9973,348.8,,,,,,,,,,,,,
315500,,,,,,4.5327,1.1924,1.2381,-320.1593,7.3465,6.8354,-1.2349,43.9307,683.4968,8.0457
315888,,,1000,-175.0679,27.8413,,,,,,,,,,
316000,,,,,,4.4095,1.2293,1.2211,-317.6978,5.4162,6.0598,-1.2146,45.0169,535.7217,7.6896
316500,,,,,,4.3251,1.198,1.2005,-312.96,6.6985,5.6233,-1.2467,37.4814,555.4359,7.3636
316888,,,1000,178.9296,27.2093,,,,,,,,,,
317000,,,,,,4.3711,1.182,1.2367,-299.3014,6.5081,5.9238,-1.2092,32.4575,536.5399,6.1773
317311,,,423,-492.0644,28.4359,,,,,,,,,,
317500,,,,,,4.4228,1.2236,1.2155,-298.292,6.9606,6.0607,-1.2034,49.1225,1089.6938,11.073
318000,,,,,,4.3744,1.2199,1.2052,-294.8768,5.5339,5.5614,-1.2077,38.4639,526.4982,7.2989
318311,,,1000,146.7578,28.4074,,,,,,,,,,
318342,,,31,-59.9638,27.3319,,,,,,,,,,
318470,,,128,-103.4244,27.819,,,,,,,,,,
318500,,,,,,4.397,1.2007,1.2071,-290.756,6.3023,5.9191,-1.1997,49.3079,801.2874,8.5381
318555,,,85,-61.0508,28.6985,,,,,,,,,,
319000,,,,,,4.4042,1.191,1.2211,-280.9019,6.4361,5.9197,-1.2396,27.4104,340.962,8.3754
319500,,,,,,4.4224,1.1915,1.2254,-278.8271,7.7294,6.4467,-1.2255,31.3938,447.7854,7.8014
319555,,,1000,121.5456,26.6268,,,,,,,,,,
319643,,,88,-61.752,26.8637,,,,,,,,,,
319663,,,20,-28.0839,29.1498,,,,,,,,,,
319841,,,178,-185.6159,28.7315,,,,,,,,,,
319907,,,66,-141.7631,26.642,,,,,,,,,,
319924,,,17,-4.3153,26.8842,,,,,,,,,,
320000,,,,,,4.5088,1.2733,1.2388,-276.1718,8.3269,6.5078,-1.2002,24.6507,382.5236,8.3666
320000,-23.7258,273.8,,,,,,,,,,,,,
320041,,,117,-139.1331,22.3867,,,,,,,,,,
320079,,,38,-32.0944,30.996,,,,,,,,,,
320105,,,26,-5.6573,30.971,,,,,,,,,,
320425,,,320,-470.2775,29.4005,,,,,,,,,,
320455,,,30,-17.0324,26.7104,,,,,,,,,,
320500,,,,,,4.3057,1.2338,1.1662,-269.7325,6.673,5.8844,-1.2088,91.5076,793.124,6.7226
320546,,,91,-102.407,26.791,,,,,,,,,,
320666,,,120,-166.9444,29.6842,,,,,,,,,,
321000,,,,,,4.2503,1.2241,1.1606,-265.0605,5.3373,5.5531,-1.1574,29.5014,957.3701,4.2298
321387,,,721,-1432.6149,28.3801,,,,,,,,,,
321459,,,72,-18.5782,26.7641,,,,,,,,,,
321500,,,,,,4.1495,1.2485,1.1203,-260.3642,5.5858,5.1489,-1.1229,41.0998,421.3809,6.5589
322000,,,,,,4.2949,1.2442,1.164,-254.4189,6.4266,5.8109,-1.1441,52.2782,1270.6321,8.6854
322459,,,1000,266.6292,27.295,,,,,,,,,,
322500,,,,,,4.337,1.2215,1.1841,-250.9256,5.284,5.5448,-1.1454,31.8771,508.5658,7.012
323000,,,,,,4.2951,1.2427,1.1815,-247.5501,6.0849,5.7421,-1.1578,36.3345,452.5846,4.7834
323459,,,1000,313.6002,28.7097,,,,,,,,,,
323472,,,13,-15.6595,31.217,,,,,,,,,,
323500,,,,,,4.2224,1.2508,1.1502,-246.18,5.7044,5.585,-1.1817,47.761,824.9172,11.3535
324000,,,,,,4.1876,1.21,1.1197,-242.9343,5.6432,5.3254,-1.1413,41.9278,633.2109,10.0804
324472,,,1000,368.9549,28.349,,,,,,,,,,
324494,,,22,-34.7928,26.7849,,,,,,,,,,
324500,,,,,,4.253,1.2786,1.1301,-242.8565,5.9504,5.684,-1.1437,32.8354,579.0503,7.3089
324533,,,39,-26.304,26.8619,,,,,,,,,,
324736,,,203,-219.6074,26.8207,,,,,,,,,,
325000,,,,,,4.3046,1.1977,1.115,-244.084,6.1914,5.9635,-1.1153,135.8691,819.7291,7.2435
325000,-260.0797,715.2,,,,,,,,,,,,,
325500,,,,,,4.3619,1.2971,1.1545,-242.3653,5.5174,5.7299,-1.1228,85.9557,1952.145,7.2556
325736,,,1000,254.0751,26.2489,,,,,,,,,,
325761,,,25,-28.1798,30.1422,,,,,,,,,,
326000,,,,,,4.2784,1.2124,1.1008,-242.4778,9.3386,5.8609,-1.0851,103.106,744.0612,8.9585
326118,,,357,-553.6309,27.3808,,,,,,,,,,
326500,,,,,,4.1549,1.2518,1.0733,-246.9147,6.8277,5.2339,-1.0541,132.6851,2318.3289,6.4427
327000,,,,,,4.3477,1.2111,1.0879,-244.2733,10.8978,6.4036,-1.091,107.5742,965.3802,7.4776
327118,,,1000,-228.9162,27.2177,,,,,,,,,,
327247,,,129,-212.7509,30.9975,,,,,,,,,,
327500,,,,,,4.283,1.1822,1.1015,-251.9768,7.9161,5.9292,-1.0716,141.0837,1952.7958,7.8378
328000,,,,,,4.3902,1.216,1.1564,-257.935,11.9553,6.1581,-1.1607,220.3342,1197.6487,11.0869
328247,,,1000,-1257.1345,28.7787,,,,,,,,,,
328500,,,,,,4.4032,1.27,1.1293,-263.1504,11.6088,6.0116,-1.1057,319.8582,1906.5161,5.7526
329000,,,,,,4.4267,1.2444,1.1265,-270.6973,12.2281,6.4385,-1.1562,182.6738,1083.5665,14.0713
329247,,,1000,-939.3152,27.1784,,,,,,,,,,
329500,,,,,,4.5138,1.203,1.1683,-278.0117,13.444,6.9361,-1.1428,221.6455,1201.6223,10.1156
330000,,,,,,4.4612,1.1983,1.1331,-285.2558,11.244,6.8687,-1.1037,290.9278,2532.0476,6.0369
330000,-1398.2789,737.7,,,,,,,,,,,,,
330247,,,1000,-1860.4874,26.0274,,,,,,,,,,
330336,,,89,-155.2472,30.9343,,,,,,,,,,
330500,,,,,,4.3516,1.1811,1.0913,-285.4764,12.2164,6.3395,-1.0701,232.8507,2078.1619,8.2373
331000,,,,,,4.5566,1.2678,1.1534,-304.8237,13.4158,6.9873,-1.143,354.1957,2743.9895,6.3204
331336,,,1000,-1448.8418,27.6468,,,,,,,,,,
331500,,,,,,4.5384,1.2259,1.1389,-314.5017,17.8153,7.0915,-1.1496,339.3209,1863.3046,12.9644
332000,,,,,,4.5439,1.2917,1.1409,-318.9088,13.3235,6.9161,-1.1512,762.6513,2288.0815,9.3008
332336,,,1000,-2544.6793,29.0781,,,,,,,,,,
332373,,,37,-74.4364,26.2781,,,,,,,,,,
332402,,,29,-27.1481,26.3753,,,,,,,,,,
332500,,,,,,4.6979,1.2607,1.1786,-337.9348,13.5824,8.0681,-1.199,337.4379,1615.1343,8.1235
333000,,,,,,4.5705,1.2584,1.1511,-357.2952,16.3725,6.7827,-1.158,328.2637,3881.8279,8.2055
333402,,,1000,-1698.832,27.5231,,,,,,,,,,
333500,,,,,,4.5567,1.231,1.1837,-360.7995,16.3008,6.8895,-1.1984,414.6273,3723.5691,12.1188
333695,,,293,-329.5589,27.659,,,,,,,,,,
334000,,,,,,4.6404,1.2804,1.2127,-396.9333,15.7418,6.8207,-1.2314,631.4349,5260.0239,10.7313
334500,,,,,,4.5428,1.2449,1.1872,-395.2608,16.0659,6.4888,-1.2274,508.4032,2804.033,9.5972
334695,,,1000,-735.8703,27.8942,,,,,,,,,,
334708,,,13,-23.0964,26.7217,,,,,,,,,,
334717,,,9,-17.306,26.6734,,,,,,,,,,
335000,,,,,,4.7788,1.1963,1.2313,-416.475,17.5516,8.0558,-1.2284,635.297,3928.7952,10.8935
335000,-1046.7901,615.0,,,,,,,,,,,,,
335332,,,615,-948.3772,24.3725,,,,,,,,,,
335353,,,21,-34.8435,26.6696,,,,,,,,,,
335500,,,,,,4.7029,1.2389,1.2205,-429.6866,20.1548,7.1996,-1.225,475.9819,3761.0295,10.0124
336000,,,,,,4.7997,1.2044,1.2342,-443.5355,16.2085,8.1734,-1.2284,625.9073,3699.6433,10.8864
336353,,,1000,-1398.6847,29.0377,,,,,,,,,,
336389,,,36,-74.1993,25.7625,,,,,,,,,,
336500,,,,,,4.8557,1.2279,1.249,-467.8613,15.0911,7.8037,-1.2576,587.7511,2820.3145,10.3135
337000,,,,,,5.0204,1.2221,1.3333,-487.1461,16.1281,8.9319,-1.328,558.2957,2699.6682,12.415
337318,,,929,-2043.9422,29.1454,,,,,,,,,,
337500,,,,,,4.8132,1.215,1.2684,-512.4755,17.0078,7.5268,-1.2916,548.5117,5051.5732,11.4274
338000,,,,,,4.7954,1.2447,1.2518,-511.4642,14.8988,7.2546,-1.2667,630.5548,3314.5955,13.1058
338318,,,1000,-576.6571,29.9817,,,,,,,,,,
338335,,,17,-31.2166,31.1082,,,,,,,,,,
338469,,,134,-90.7159,29.3005,,,,,,,,,,
338500,,,,,,4.9505,1.2817,1.3166,-533.5681,18.4751,7.6387,-1.3092,569.4144,4660.9604,15.0753
338574,,,105,-120.7009,28.9685,,,,,,,,,,
338593,,,19,-19.6223,28.2776,,,,,,,,,,
339000,,,,,,4.988,1.2687,1.3168,-541.3372,23.9559,8.09,-1.3385,593.9154,5304.4619,17.035
339500,,,,,,5.0023,1.2112,1.3311,-552.0327,17.8339,8.1706,-1.3322,534.6763,2662.0371,12.9381
339593,,,1000,-1490.9256,28.8405,,,,,,,,,,
339603,,,10,-17.1944,30.9143,,,,,,,,,,
339626,,,23,-23.6357,30.623,,,,,,,,,,
339661,,,35,-26.7469,28.2908,,,,,,,,,,
340000,,,,,,5.0921,1.2423,1.3266,-559.026,14.8174,8.8033,-1.3627,484.627,2938.7744,12.8729
340000,-1202.4482,632.9,,,,,,,,,,,,,
340500,,,,,,5.0077,1.1658,1.3381,-575.6196,19.5852,8.4564,-1.3428,481.3558,2522.3054,12.1795
340661,,,1000,-1240.7701,25.5031,,,,,,,,,,
341000,,,,,,4.9933,1.2765,1.2843,-583.2757,16.4315,8.1769,-1.3129,386.2516,3935.9619,10.1095
341500,,,,,,5.0875,1.2636,1.3465,-599.8477,15.322,8.7606,-1.3053,322.3909,2467.5569,11.5363
341661,,,1000,-1940.0554,28.1729,,,,,,,,,,
341716,,,55,-59.2806,30.9393,,,,,,,,,,
342000,,,,,,5.0138,1.2862,1.2842,-576.9431,15.2878,8.0792,-1.3148,349.0532,3745.0354,9.4201
342500,,,,,,4.898,1.3081,1.3031,-580.5723,18.6827,7.2179,-1.2785,292.9704,2063.8157,9.4548
342587,,,871,-1892.6671,29.3696,,,,,,,,,,
342747,,,160,-70.0933,30.5887,,,,,,,,,,
342763,,,16,-14.5619,26.8065,,,,,,,,,,
342826,,,63,-40.4385,27.087,,,,,,,,,,
342856,,,30,-22.0303,26.7312,,,,,,,,,,
343000,,,,,,4.9091,1.2715,1.2984,-589.1226,15.6045,7.5461,-1.2751,367.3964,2542.873,7.4924
343500,,,,,,4.9955,1.2937,1.3218,-583.692,17.0254,8.1519,-1.2676,328.6752,3613.1382,9.9354
343856,,,1000,-1137.3087,29.1834,,,,,,,,,,
343881,,,25,-21.9669,30.993,,,,,,,,,,
344000,,,,,,4.899,1.2539,1.2817,-578.741,13.9694,8.0044,-1.2868,283.8778,2802.094,10.6829
344110,,,229,-218.5632,30.3512,,,,,,,,,,
344188,,,78,-71.8976,31.3343,,,,,,,,,,
344309,,,121,-159.4293,29.1515,,,,,,,,,,
344500,,,,,,4.8694,1.3225,1.2751,-574.8874,12.9987,7.2721,-1.2555,239.1596,1651.1084,10.4896
345000,,,,,,4.6972,1.258,1.2127,-589.0441,11.9418,6.9307,-1.1945,235.5062,2591.5479,11.4831
345000,-622.7281,564.4,,,,,,,,,,,,,
345309,,,1000,-1633.8438,25.4383,,,,,,,,,,
345500,,,,,,4.663,1.2828,1.251,-553.9588,13.62,6.3877,-1.242,211.9176,1594.323,7.3757
345503,,,194,-224.2571,26.5619,,,,,,,,,,
346000,,,,,,4.6054,1.263,1.2342,-570.134,14.4185,6.3891,-1.2488,238.6445,2566.4399,7.5347
346500,,,,,,4.8246,1.2507,1.2575,-578.9199,13.69,7.6225,-1.2483,289.8274,2417.4656,7.5428
346503,,,1000,-1738.1425,27.522,,,,,,,,,,
346516,,,13,-2.869,26.6478,,,,,,,,,,
347000,,,,,,4.6672,1.3193,1.2371,-555.7468,11.9566,6.5166,-1.2416,272.9839,1738.8573,11.4491
347500,,,,,,4.6291,1.262,1.2413,-553.3196,11.278,6.7115,-1.2345,197.1596,1638.2334,7.7283
347516,,,1000,-1517.6371,27.8189,,,,,,,,,,
348000,,,,,,4.7535,1.2299,1.2733,-544.0209,11.7472,7.5864,-1.2554,280.1678,1824.8372,9.4702
348500,,,,,,4.7289,1.2745,1.234,-542.1582,13.8107,7.3867,-1.2148,218.6625,1362.5859,8.2938
348516,,,1000,-1926.7967,28.2933,,,,,,,,,,
348542,,,26,-24.0171,26.5192,,,,,,,,,,
348577,,,35,-21.3421,26.6209,,,,,,,,,,
349000,,,,,,4.5736,1.2597,1.187,-530.327,11.0605,6.9557,-1.2039,172.6266,1534.1227,8.4314
349500,,,,,,4.6217,1.2287,1.2207,-515.0524,17.2114,6.8861,-1.2227,250.3574,2193.5586,11.4872
349577,,,1000,-910.5656,29.0065,,,,,,,,,,
349683,,,106,-148.7525,26.538,,,,,,,,,,
349979,,,296,-410.8674,26.4982,,,,,,,,,,
350000,,,,,,4.5432,1.2822,1.2115,-521.7645,11.6559,6.6469,-1.2123,226.9318,1704.1263,8.7482
350000,-189.815,165.3,,,,,,,,,,,,,
350500,,,,,,4.539,1.276,1.198,-507.7277,8.9227,6.3266,-1.185,217.8974,1215.0077,15.5328
350979,,,1000,-1376.4753,26.2976,,,,,,,,,,
351000,,,,,,4.4228,1.2563,1.1671,-511.0991,15.3255,5.7565,-1.1746,138.7154,910.6189,7.7581
351500,,,,,,4.5773,1.2424,1.2172,-503.5813,9.1295,6.8901,-1.1732,118.8496,1203.6918,9.5112
351979,,,1000,-411.6937,27.0742,,,,,,,,,,
352000,,,,,,4.3324,1.2262,1.1318,-483.5348,10.0352,5.7493,-1.1684,138.0211,1054.9415,6.8812
352500,,,,,,4.5662,1.2157,1.2188,-482.9735,9.7504,6.8571,-1.1969,126.5023,1188.8898,8.4306
352979,,,1000,-510.9618,28.2571,,,,,,,,,,
353000,,,,,,4.4632,1.2127,1.1805,-468.9407,10.504,6.4165,-1.144,251.0923,1036.1062,5.6796
353011,,,32,-9.3276,26.5267,,,,,,,,,,
353112,,,101,-74.7814,26.3242,,,,,,,,,,
353130,,,18,-27.538,26.4999,,,,,,,,,,
353500,,,,,,4.5343,1.2941,1.2068,-474.4191,10.8442,5.9697,-1.1471,97.0653,1090.236,6.6623
354000,,,,,,4.3848,1.2767,1.1436,-468.3817,7.5847,5.7554,-1.1209,195.1131,950.2721,8.2303
354130,,,1000,-481.3807,27.1446,,,,,,,,,,
354500,,,,,,4.5226,1.2275,1.1739,-461.3547,10.3108,6.9892,-1.1518,124.5385,1201.7468,7.7848
355000,,,,,,4.4999,1.2266,1.2047,-449.3449,10.8382,6.3592,-1.1663,95.2939,898.1049,7.0164
355000,-372.4466,400.6,,,,,,,,,,,,,
355130,,,1000,-1760.773,26.8496,,,,,,,,,,
355148,,,18,-15.2889,26.7004,,,,,,,,,,
355500,,,,,,4.4812,1.2672,1.188,-432.5313,8.3938,6.8401,-1.1871,54.5307,531.6811,4.7886
356000,,,,,,4.4332,1.2682,1.1614,-439.7968,9.477,6.2013,-1.1554,124.9674,497.6891,6.8122
356148,,,1000,-1382.2163,28.0989,,,,,,,,,,
356500,,,,,,4.2568,1.2959,1.1346,-426.1567,9.4864,5.5052,-1.1059,76.569,1108.8728,6.5935
357000,,,,,,4.2983,1.2847,1.1298,-425.2135,9.1178,5.726,-1.1251,47.2792,566.1887,5.9402
357148,,,1000,-475.5312,27.2244,,,,,,,,,,
357496,,,348,-137.8949,27.6526,,,,,,,,,,
357500,,,,,,4.3618,1.2511,1.1576,-415.9485,7.2661,5.9447,-1.1305,36.6372,498.9145,5.696
357859,,,363,-194.5267,28.9658,,,,,,,,,,
357999,,,140,-45.5926,29.4422,,,,,,,,,,
358000,,,,,,4.1741,1.2399,1.1195,-416.0496,6.7974,5.3139,-1.106,44.9001,596.6515,6.8053
358200,,,201,-257.4761,31.1011,,,,,,,,,,
358500,,,,,,4.3266,1.2537,1.1291,-402.418,6.7538,5.7905,-1.0883,65.0415,710.0186,5.9816
359000,,,,,,4.1107,1.2431,1.0555,-402.6063,6.4042,5.3799,-1.0565,57.3081,705.9413,9.4325
359200,,,1000,-363.6886,30.8598,,,,,,,,,,
359355,,,155,-57.7356,26.899,,,,,,,,,,
359481,,,126,-37.8072,27.0379,,,,,,,,,,
359493,,,12,-3.51,31.3673,,,,,,,,,,
359500,,,,,,4.2814,1.2256,1.1223,-390.2804,6.0106,6.06,-1.1127,55.0128,575.1745,6.2026
359543,,,50,-64.0918,31.3195,,,,,,,,,,
360000,,,,,,4.2278,1.279,1.0864,-386.7145,7.2714,5.5774,-1.0519,61.9868,860.8947,4.923
360000,-262.4467,566.1,,,,,,,,,,,,,
360500,,,,,,4.257,1.2842,1.1171,-371.3409,13.5681,5.7501,-1.1108,42.8226,447.637,6.8652
360543,,,1000,-260.286,26.3939,,,,,,,,,,
360725,,,182,-139.2903,28.6483,,,,,,,,,,
360854,,,129,-52.965,30.0188,,,,,,,,,,
361000,,,,,,4.1924,1.29,1.0852,-369.9654,6.3092,5.4611,-1.0658,25.1649,301.0527,7.034
361500,,,,,,4.216,1.2248,1.0816,-357.8872,5.5865,5.8865,-1.0759,36.6355,863.5659,5.3147
361854,,,1000,-33.1226,30.7059,,,,,,,,,,
361896,,,42,-23.6907,31.305,,,,,,,,,,
362000,,,,,,4.0621,1.2064,1.0574,-352.5862,5.3673,5.5922,-1.047,28.9503,484.1685,5.9379
362137,,,241,-26.8518,27.0604,,,,,,,,,,
362500,,,,,,4.0787,1.2862,1.0762,-342.9861,5.5566,5.1554,-1.0869,18.3398,371.9362,4.1353
363000,,,,,,4.0873,1.2713,1.0331,-333.5912,6.0567,5.4244,-1.0652,28.7915,451.5856,4.6085
363137,,,1000,-186.5529,26.1817,,,,,,,,,,
363342,,,205,-13.0547,26.3248,,,,,,,,,,
363500,,,,,,4.0811,1.2356,1.0588,-333.3498,4.9156,5.2694,-1.0291,31.0444,441.1895,6.4319
364000,,,,,,4.0684,1.2557,1.0496,-323.8557,5.5781,5.2348,-1.0523,31.557,693.7809,7.1799
364342,,,1000,166.1117,26.2988,,,,,,,,,,
364465,,,123,-116.2759,26.3129,,,,,,,,,,
364500,,,,,,4.1872,1.2025,1.0952,-314.9315,5.3077,6.1296,-1.0497,123.158,451.8687,5.7636
365000,,,,,,4.0407,1.2557,1.054,-312.4514,4.2583,4.8216,-1.0438,20.8979,362.5767,4.1131
365000,-89.807,319.0,,,,,,,,,,,,,
365119,,,654,-940.3405,24.8442,,,,,,,,,,
365357,,,238,-21.6243,27.7266,,,,,,,,,,
365447,,,90,-40.6791,26.6113,,,,,,,,,,
365500,,,,,,3.9699,1.1808,1.0209,-304.7217,4.7697,5.3917,-1.0506,133.3008,620.0859,4.0765
365547,,,100,18.942,26.6143,,,,,,,,,,
365619,,,72,-20.8145,28.3803,,,,,,,,,,
366000,,,,,,4.0172,1.2023,1.0732,-296.9969,5.0044,5.0407,-1.0264,16.2351,280.8379,4.438
366500,,,,,,4.0508,1.2553,1.047,-292.0537,4.555,5.2897,-1.0696,17.963,194.0313,4.1591
366619,,,1000,169.1248,28.6511,,,,,,,,,,
366641,,,22,-15.811,26.3184,,,,,,,,,,
367000,,,,,,4.0198,1.2854,1.0537,-286.534,4.5527,4.9835,-1.0474,17.8625,575.1668,5.442
367500,,,,,,3.9855,1.2027,1.0517,-279.5499,4.258,5.03,-1.0391,19.5882,235.5867,4.1515
367641,,,1000,277.8975,26.261,,,,,,,,,,
368000,,,,,,4.0925,1.2293,1.0524,-274.3053,4.7786,5.8271,-1.0484,13.7719,357.1634,6.4785
368500,,,,,,3.9938,1.2017,1.0451,-268.267,3.8747,5.2881,-1.067,12.8112,174.6034,4.9368
368641,,,1000,280.4226,27.5361,,,,,,,,,,
368667,,,26,5.5445,28.972,,,,,,,,,,
368815,,,148,-44.4259,30.9345,,,,,,,,,,
368855,,,40,-5.1603,30.9124,,,,,,,,,,
369000,,,,,,3.8349,1.2077,1.0005,-262.3489,4.6545,4.5392,-1.0272,14.8372,331.0508,10.8428
369500,,,,,,3.8848,1.2273,0.9931,-261.3618,5.5992,4.6838,-1.0099,10.3666,298.6058,3.8042
369855,,,1000,345.524,28.7392,,,,,,,,,,
370000,,,,,,3.863,1.2316,0.9941,-256.6099,4.5173,4.696,-1.0049,10.3841,192.568,4.8371
370000,7.6355,805.2,,,,,,,,,,,,,
370178,,,323,-96.0046,21.1499,,,,,,,,,,
370355,,,177,-89.9948,28.0824,,,,,,,,,,
370401,,,46,-18.5386,31.0511,,,,,,,,,,
370500,,,,,,3.9238,1.2651,1.0187,-249.6019,4.1017,4.625,-0.983,11.1673,180.3674,4.3224
371000,,,,,,4.0501,1.2049,1.0384,-245.3461,4.3681,5.8736,-1.0062,15.8116,209.5273,4.6645
371401,,,1000,541.6676,27.9735,,,,,,,,,,
371500,,,,,,3.7394,1.1627,0.9517,-241.6137,4.1076,4.4572,-0.9879,17.1317,421.3675,5.8947
371740,,,339,-83.2355,27.8905,,,,,,,,,,
371818,,,78,-111.2813,26.6344,,,,,,,,,,
371871,,,53,-21.3392,26.707,,,,,,,,,,
371953,,,82,-50.1161,26.553,,,,,,,,,,
371983,,,30,-7.7539,26.709,,,,,,,,,,
372000,,,,,,3.8726,1.1939,0.9864,-236.9923,5.8442,4.8312,-0.9435,24.3968,852.4578,7.8598
372500,,,,,,3.8761,1.2683,0.9724,-231.2273,4.0093,4.8938,-0.9618,95.1927,1277.2242,5.2987
372983,,,1000,438.6661,28.9906,,,,,,,,,,
373000,,,,,,3.8924,1.2201,0.9956,-226.3904,4.2508,5.0854,-0.9669,19.094,213.2344,5.4813
373500,,,,,,3.7554,1.2621,0.9575,-220.6707,4.7348,4.5383,-0.9558,9.4381,152.0873,4.8654
373983,,,1000,508.8171,27.2187,,,,,,,,,,
374000,,,,,,3.856,1.2148,0.9267,-218.9612,5.1646,5.2176,-0.9391,12.5798,298.5045,5.2017
374076,,,93,-14.169,25.9483,,,,,,,,,,
374094,,,18,-1.4899,25.5126,,,,,,,,,,
374151,,,57,-34.131,26.3212,,,,,,,,,,
374351,,,200,-146.8439,27.0525,,,,,,,,,,
374500,,,,,,4.0226,1.2468,0.9773,-214.3735,4.5972,6.0185,-0.9572,19.9062,434.2146,6.1732
375000,,,,,,3.8646,1.1912,0.9489,-208.7839,5.0045,5.3836,-0.9617,19.5407,304.134,5.4502
375000,244.5543,545.0,,,,,,,,,,,,,
375351,,,1000,430.5034,26.4517,,,,,,,,,,
375500,,,,,,3.8422,1.1742,0.9444,-206.2271,5.2774,5.323,-0.9472,22.8048,527.3857,6.7142
376000,,,,,,3.8493,1.3039,0.9359,-201.6545,4.3105,4.9764,-0.9304,25.043,628.5433,3.4828
376351,,,1000,451.5569,29.052,,,,,,,,,,
376500,,,,,,3.8547,1.2984,0.9684,-198.3395,4.5704,4.9954,-0.9626,29.867,324.3404,3.4749
377000,,,,,,3.7332,1.2691,0.9326,-196.6366,4.2433,4.5576,-0.9235,32.4898,452.359,9.321
377351,,,1000,593.9709,29.2557,,,,,,,,,,
377375,,,24,-40.2852,28.4559,,,,,,,,,,
377492,,,117,-194.1017,29.3958,,,,,,,,,,
377500,,,,,,3.8244,1.2573,0.928,-193.5111,4.1187,5.2454,-0.9426,285.59,1797.021,4.725
377514,,,22,-54.3767,26.7259,,,,,,,,,,
377679,,,165,-355.9472,26.3941,,,,,,,,,,
377715,,,36,-40.4845,26.7415,,,,,,,,,,
377850,,,135,-221.5489,26.7651,,,,,,,,,,
378000,,,,,,3.7517,1.277,0.8903,-191.6413,5.0904,5.1377,-0.8835,39.6124,316.1292,5.542
378500,,,,,,3.769,1.2483,0.9071,-187.1145,3.8535,5.0064,-0.8799,20.2341,433.6776,5.3923
378850,,,1000,420.3772,29.8995,,,,,,,,,,
379000,,,,,,3.763,1.3014,0.9154,-185.1466,4.4223,4.7986,-0.8878,33.2462,908.5577,6.1109
379500,,,,,,3.695,1.2733,0.8911,-185.3548,4.2441,4.5338,-0.8952,25.9561,344.483,5.3218
379850,,,1000,573.9363,28.2326,,,,,,,,,,
379938,,,88,-120.3104,30.0696,,,,,,,,,,
380000,,,,,,3.8734,1.2938,0.9267,-179.7059,5.57,5.2395,-0.9233,32.8321,705.8025,7.1516
380000,273.141,646.7,,,,,,,,,,,,,
380217,,,279,-259.7343,20.8014,,,,,,,,,,
380306,,,89,-87.533,26.102,,,,,,,,,,
380430,,,124,-196.3369,26.0854,,,,,,,,,,
380441,,,11,-15.6725,26.704,,,,,,,,,,
380462,,,21,-31.2325,25.8334,,,,,,,,,,
380500,,,,,,3.7286,1.2488,0.8787,-179.1832,4.3785,4.9782,-0.8983,87.2571,544.2277,5.551
380533,,,71,-105.6391,26.226,,,,,,,,,,
380547,,,14,-27.4184,26.0316,,,,,,,,,,
380574,,,27,-88.4796,26.2522,,,,,,,,,,
381000,,,,,,3.7479,1.2866,0.8674,-177.4446,4.3072,4.8189,-0.8792,28.0886,415.7162,4.0281
381500,,,,,,3.7658,1.2217,0.887,-173.0371,4.5489,5.1173,-0.8567,36.669,464.66,6.9483
