env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
408500,,,,,,1.5793,0.516,0.0773,-207.0076,36.5086,1.2467,185.2744,592.2755,10.6625
408527,,,112,560.4366,81.6998,,,,,,,,,
408609,,,82,376.6415,81.8042,,,,,,,,,
408685,,,76,373.5089,83.9951,,,,,,,,,
408756,,,71,371.3441,86.5003,,,,,,,,,
408850,,,94,442.9658,82.7678,,,,,,,,,
408928,,,78,406.9436,83.7689,,,,,,,,,
409000,,,,,,1.5768,0.5283,0.075,-209.1814,28.5028,1.2315,152.6212,176.7765,11.7012
409030,,,102,443.5999,86.3822,,,,,,,,,
409110,,,80,354.6954,83.0105,,,,,,,,,
409214,,,104,452.5785,81.4602,,,,,,,,,
409352,,,138,635.4551,81.866,,,,,,,,,
409416,,,64,297.7689,82.1511,,,,,,,,,
409492,,,76,321.7494,81.9349,,,,,,,,,
409500,,,,,,1.5345,0.5235,0.0755,-212.62,42.8004,1.1298,145.2122,177.7866,9.161
409595,,,103,460.208,81.8342,,,,,,,,,
409701,,,106,530.5535,81.6255,,,,,,,,,
409804,,,103,550.8461,81.6267,,,,,,,,,
409946,,,142,651.0472,80.974,,,,,,,,,
410000,,,,,,1.6081,0.5215,0.0774,-212.4865,42.0507,1.2858,181.6051,329.0414,12.8989
410000,391.0397,87.1,,,,,,,,,,,,
410036,,,90,401.5647,57.5339,,,,,,,,,
410212,,,176,845.5574,81.742,,,,,,,,,
410292,,,80,419.0434,81.5245,,,,,,,,,
410357,,,65,309.1404,81.9316,,,,,,,,,
410496,,,139,653.7486,81.6598,,,,,,,,,
410500,,,,,,1.5576,0.4617,0.074,-219.6406,33.3778,1.3135,158.7286,561.5552,9.1959
410590,,,94,412.418,81.6438,,,,,,,,,
410721,,,131,591.7872,81.6034,,,,,,,,,
410784,,,63,283.9106,82.9999,,,,,,,,,
410866,,,82,367.0435,86.5992,,,,,,,,,
410945,,,79,409.3523,86.2763,,,,,,,,,
411000,,,,,,1.5512,0.5024,0.0743,-214.1815,32.0908,1.2207,162.0509,375.1762,12.3492
411103,,,158,710.7604,85.915,,,,,,,,,
411180,,,77,400.8137,86.2454,,,,,,,,,
411243,,,63,294.3805,86.3883,,,,,,,,,
411314,,,71,327.8465,86.1757,,,,,,,,,
411373,,,59,263.8678,86.5093,,,,,,,,,
411435,,,62,316.1163,84.5101,,,,,,,,,
411500,,,,,,1.5494,0.4978,0.077,-221.7368,158.8155,1.2204,702.4967,4371.5215,18.3575
411535,,,100,522.2155,81.7942,,,,,,,,,
411574,,,39,191.8902,82.0523,,,,,,,,,
411656,,,82,384.2205,82.0216,,,,,,,,,
411724,,,68,354.7315,81.6636,,,,,,,,,
411832,,,108,475.4792,81.6705,,,,,,,,,
411927,,,95,483.6634,82.2447,,,,,,,,,
412000,,,,,,1.5467,0.5107,0.0764,-210.3499,33.3347,1.1811,160.3907,328.9114,8.4721
412038,,,111,494.3976,84.0728,,,,,,,,,
412126,,,88,476.3235,81.8291,,,,,,,,,
412248,,,122,560.3726,81.8284,,,,,,,,,
412334,,,86,442.3538,82.2676,,,,,,,,,
412406,,,72,359.6895,85.7738,,,,,,,,,
412500,,,,,,1.536,0.4919,0.0736,-215.2205,28.4893,1.2153,165.4487,207.6861,9.77
412511,,,105,512.7179,86.156,,,,,,,,,
412583,,,72,373.5252,83.2606,,,,,,,,,
412643,,,60,326.3042,81.6922,,,,,,,,,
412728,,,85,448.1286,81.8699,,,,,,,,,
412861,,,133,614.1087,82.1487,,,,,,,,,
412963,,,102,506.0517,86.5188,,,,,,,,,
413000,,,,,,1.5847,0.4978,0.0766,-213.0728,52.8641,1.2933,150.3153,288.823,6.4576
413094,,,131,652.1861,85.9569,,,,,,,,,
413161,,,67,343.3005,86.3855,,,,,,,,,
413245,,,84,431.8321,86.4554,,,,,,,,,
413289,,,44,207.8261,87.0667,,,,,,,,,
413357,,,68,358.3848,83.011,,,,,,,,,
413446,,,89,461.558,81.9917,,,,,,,,,
413500,,,,,,1.5755,0.5252,0.0783,-207.1686,34.6874,1.2175,158.399,464.1275,16.5977
413551,,,105,575.9847,82.2821,,,,,,,,,
413636,,,85,398.4889,85.7382,,,,,,,,,
413775,,,139,715.9893,86.4257,,,,,,,,,
413828,,,53,252.1063,86.3199,,,,,,,,,
413907,,,79,383.3557,83.4744,,,,,,,,,
414000,,,,,,1.6056,0.5248,0.0757,-209.051,40.103,1.3148,137.3852,602.6817,15.1648
414002,,,95,488.2395,81.7177,,,,,,,,,
414117,,,115,616.5067,81.7035,,,,,,,,,
414231,,,114,496.9431,81.7436,,,,,,,,,
414341,,,110,540.7266,81.5443,,,,,,,,,
414462,,,121,611.622,82.5,,,,,,,,,
414500,,,,,,1.5721,0.5257,0.0751,-208.9402,33.2702,1.2483,129.1141,118.1449,13.4197
414538,,,76,374.0189,86.7179,,,,,,,,,
414620,,,82,394.6563,86.2887,,,,,,,,,
414688,,,68,345.6282,85.9359,,,,,,,,,
414740,,,52,234.309,82.0834,,,,,,,,,
414799,,,59,261.7561,81.9506,,,,,,,,,
414893,,,94,415.1714,81.7095,,,,,,,,,
414978,,,85,397.6612,81.9953,,,,,,,,,
415000,,,,,,1.5764,0.523,0.0764,-211.0562,33.4116,1.1877,163.8243,479.2732,13.8707
415000,372.526,78.5,,,,,,,,,,,,
415040,,,62,290.441,54.0562,,,,,,,,,
415095,,,55,290.4707,86.4531,,,,,,,,,
415150,,,55,244.1717,86.1606,,,,,,,,,
415246,,,96,488.6287,84.1477,,,,,,,,,
415315,,,69,320.7797,82.143,,,,,,,,,
415388,,,73,330.4406,82.0398,,,,,,,,,
415481,,,93,466.6099,82.274,,,,,,,,,
415500,,,,,,1.555,0.5475,0.0772,-212.5733,27.3637,1.1505,158.353,188.5349,19.494
415555,,,74,394.9274,82.1195,,,,,,,,,
415640,,,85,368.5484,82.1642,,,,,,,,,
415718,,,78,369.2744,83.9555,,,,,,,,,
415827,,,109,514.4288,86.5934,,,,,,,,,
415909,,,82,374.3613,86.0078,,,,,,,,,
415971,,,62,319.3578,86.1799,,,,,,,,,
416000,,,,,,1.5844,0.4765,0.0752,-217.2433,51.8238,1.3082,129.6295,256.9324,12.5289
416022,,,51,256.4365,86.1264,,,,,,,,,
416099,,,77,351.3479,86.1121,,,,,,,,,
416273,,,174,746.9305,86.198,,,,,,,,,
416336,,,63,336.1391,86.0959,,,,,,,,,
416416,,,80,434.756,86.2579,,,,,,,,,
416500,,,,,,1.5404,0.5181,0.0767,-215.5477,49.6356,1.1885,192.4278,674.6368,9.0669
416510,,,94,428.8719,85.8075,,,,,,,,,
416612,,,102,487.7499,86.2457,,,,,,,,,
416729,,,117,576.9977,85.98,,,,,,,,,
416795,,,66,321.2194,86.0809,,,,,,,,,
416885,,,90,395.7026,84.0349,,,,,,,,,
417000,,,,,,1.5413,0.5237,0.0758,-217.0409,31.4218,1.1671,157.0666,552.9813,14.135
417017,,,132,697.4284,85.9346,,,,,,,,,
417114,,,97,533.1597,86.1933,,,,,,,,,
417194,,,80,368.5479,86.1147,,,,,,,,,
417281,,,87,443.7336,86.1515,,,,,,,,,
417367,,,86,450.3292,86.2251,,,,,,,,,
417438,,,71,370.4824,86.0921,,,,,,,,,
417500,,,,,,1.5566,0.5164,0.076,-212.1124,35.6722,1.2036,154.4054,283.6606,14.3207
417523,,,85,423.7331,86.0506,,,,,,,,,
417598,,,75,320.8963,86.4337,,,,,,,,,
417678,,,80,378.5901,86.258,,,,,,,,,
417778,,,100,514.9652,86.4963,,,,,,,,,
417847,,,69,324.9735,86.3131,,,,,,,,,
417915,,,68,343.8478,86.4431,,,,,,,,,
417982,,,67,348.0704,86.3268,,,,,,,,,
418000,,,,,,1.5535,0.5269,0.0744,-208.3655,33.8991,1.2111,175.6383,212.6972,12.7472
418086,,,104,582.6509,86.0846,,,,,,,,,
418180,,,94,426.0355,83.4844,,,,,,,,,
418281,,,101,499.4807,83.8775,,,,,,,,,
418360,,,79,381.0932,81.5484,,,,,,,,,
418434,,,74,346.973,82.0894,,,,,,,,,
418500,,,,,,1.5727,0.5276,0.0756,-209.0244,33.5551,1.2232,154.4164,212.3069,7.1707
418508,,,74,371.8939,81.8116,,,,,,,,,
418587,,,79,406.314,84.448,,,,,,,,,
418688,,,101,531.8994,86.7023,,,,,,,,,
418821,,,133,680.6022,86.1337,,,,,,,,,
418902,,,81,363.0056,85.9549,,,,,,,,,
418975,,,73,398.465,86.0052,,,,,,,,,
419000,,,,,,1.5448,0.5412,0.0757,-209.7569,34.176,1.161,155.0939,462.126,6.7345
419051,,,76,403.2163,86.4615,,,,,,,,,
419133,,,82,357.9433,86.3273,,,,,,,,,
419210,,,77,390.1327,85.6149,,,,,,,,,
419293,,,83,391.891,85.8076,,,,,,,,,
419381,,,88,432.2389,81.9484,,,,,,,,,
419489,,,108,553.6118,86.0717,,,,,,,,,
419500,,,,,,1.5748,0.5189,0.0775,-210.1398,32.8694,1.2156,144.6756,255.012,11.5348
419556,,,67,345.4661,86.2698,,,,,,,,,
419698,,,142,722.5029,85.9971,,,,,,,,,
419770,,,72,326.3481,83.0545,,,,,,,,,
419864,,,94,506.7184,81.2123,,,,,,,,,
419956,,,92,479.5815,82.0378,,,,,,,,,
420000,,,,,,1.5661,0.4963,0.0777,-212.2343,34.8259,1.2366,154.1179,272.8621,13.6102
420000,489.2758,101.0,,,,,,,,,,,,
420072,,,116,519.428,59.0986,,,,,,,,,
420170,,,98,506.9299,85.1092,,,,,,,,,
420250,,,80,353.6277,82.4819,,,,,,,,,
420302,,,52,280.0177,83.4165,,,,,,,,,
420470,,,168,804.1449,85.1363,,,,,,,,,
420500,,,,,,1.559,0.4754,0.0739,-213.3212,34.2388,1.297,143.1839,301.7858,11.5706
420575,,,105,561.7571,81.7988,,,,,,,,,
420663,,,88,392.5355,81.9694,,,,,,,,,
420791,,,128,554.2984,81.7315,,,,,,,,,
420910,,,119,521.2568,82.0984,,,,,,,,,
421000,,,,,,1.5677,0.5022,0.0764,-218.0564,40.4903,1.2553,173.0314,552.1378,7.4794
421128,,,218,987.2952,81.6456,,,,,,,,,
421223,,,95,394.7459,81.9264,,,,,,,,,
421324,,,101,504.0861,81.4605,,,,,,,,,
421403,,,79,357.1089,82.0675,,,,,,,,,
421494,,,91,422.8299,81.6617,,,,,,,,,
421500,,,,,,1.5306,0.5144,0.0748,-215.0665,32.7888,1.1514,147.376,225.5668,9.1546
421560,,,66,281.7368,81.6646,,,,,,,,,
421653,,,93,476.4317,81.8155,,,,,,,,,
421742,,,89,393.5402,81.6751,,,,,,,,,
421815,,,73,319.1276,82.187,,,,,,,,,
421922,,,107,478.0788,82.1202,,,,,,,,,
422000,,,,,,1.5657,0.4969,0.0749,-215.0055,30.8566,1.2877,160.0728,308.9188,12.6851
422007,,,85,445.2633,81.7339,,,,,,,,,
422105,,,98,424.4908,81.9055,,,,,,,,,
422180,,,75,353.1762,81.5873,,,,,,,,,
422257,,,77,330.3965,82.0148,,,,,,,,,
422387,,,130,565.2002,81.8749,,,,,,,,,
422500,,,,,,1.568,0.533,0.0757,-215.4255,45.9676,1.2097,143.8672,246.2492,9.9781
422511,,,124,639.4023,81.89,,,,,,,,,
422615,,,104,436.4753,81.8827,,,,,,,,,
422694,,,79,334.684,81.9824,,,,,,,,,
422761,,,67,312.14,81.7005,,,,,,,,,
422869,,,108,478.0547,81.714,,,,,,,,,
422972,,,103,435.9155,81.7549,,,,,,,,,
423000,,,,,,1.5844,0.4983,0.0795,-211.308,64.5391,1.2949,163.049,432.7187,11.5703
423074,,,102,515.6904,81.1783,,,,,,,,,
423147,,,73,340.5717,81.9673,,,,,,,,,
423290,,,143,639.7577,81.9943,,,,,,,,,
423386,,,96,407.8183,85.3255,,,,,,,,,
423477,,,91,405.6866,85.2868,,,,,,,,,
423500,,,,,,1.5722,0.5283,0.0763,-217.9934,34.6197,1.2435,156.0318,324.311,12.0961
423538,,,61,318.9494,85.238,,,,,,,,,
423660,,,122,537.4088,85.212,,,,,,,,,
423750,,,90,462.4679,85.0159,,,,,,,,,
423838,,,88,468.2842,83.8186,,,,,,,,,
423917,,,79,361.5503,81.9105,,,,,,,,,
424000,,,,,,1.5819,0.5267,0.0777,-213.7805,37.3372,1.2655,165.8208,1134.0548,14.8577
424039,,,122,527.84,81.6185,,,,,,,,,
424135,,,96,467.5807,84.3058,,,,,,,,,
424290,,,155,670.4648,84.5041,,,,,,,,,
424378,,,88,458.1379,84.7659,,,,,,,,,
424460,,,82,394.6779,86.7419,,,,,,,,,
424500,,,,,,1.5507,0.4969,0.0761,-217.1911,38.5951,1.2277,137.5067,521.2468,7.1056
424559,,,99,523.0425,83.3387,,,,,,,,,
424677,,,118,532.1733,81.9007,,,,,,,,,
424776,,,99,514.6132,85.8923,,,,,,,,,
424930,,,154,751.3109,86.1538,,,,,,,,,
425000,,,,,,1.5791,0.5005,0.0777,-214.9792,26.5914,1.2822,165.5948,443.7504,11.0928
425000,400.2136,91.8,,,,,,,,,,,,
425036,,,106,540.7119,60.7486,,,,,,,,,
425122,,,86,403.0136,82.2864,,,,,,,,,
425238,,,116,596.5266,82.1698,,,,,,,,,
425322,,,84,363.419,82.3533,,,,,,,,,
425417,,,95,441.7704,83.7828,,,,,,,,,
425500,,,,,,1.5341,0.5106,0.0776,-215.054,46.1512,1.1887,143.1797,242.2753,9.4627
425549,,,132,607.008,82.7774,,,,,,,,,
425642,,,93,433.6168,81.8793,,,,,,,,,
425732,,,90,372.5186,81.8649,,,,,,,,,
425845,,,113,492.937,81.8543,,,,,,,,,
425947,,,102,435.1408,81.9977,,,,,,,,,
426000,,,,,,1.5797,0.5525,0.0818,-208.5359,33.0073,1.1935,153.9394,1001.4333,10.4842
426031,,,84,397.068,82.3587,,,,,,,,,
426160,,,129,599.8648,86.2328,,,,,,,,,
426238,,,78,348.959,86.5117,,,,,,,,,
426395,,,157,679.4321,85.2926,,,,,,,,,
426482,,,87,369.8543,82.2561,,,,,,,,,
426500,,,,,,1.5467,0.5108,0.0774,-213.3389,37.9074,1.1724,173.6578,1253.8241,7.9754
426691,,,209,947.9198,82.0798,,,,,,,,,
426785,,,94,489.3244,82.0548,,,,,,,,,
426859,,,74,322.8761,82.1809,,,,,,,,,
426944,,,85,366.7608,81.9502,,,,,,,,,
427000,,,,,,1.5388,0.4859,0.076,-214.131,62.9454,1.2303,173.9282,420.5693,18.7901
427039,,,95,493.7139,82.0826,,,,,,,,,
427135,,,96,496.0033,82.0679,,,,,,,,,
427208,,,73,326.6508,82.1586,,,,,,,,,
427283,,,75,356.3845,85.6918,,,,,,,,,
427370,,,87,405.5931,84.4532,,,,,,,,,
427458,,,88,401.1559,82.194,,,,,,,,,
427500,,,,,,1.5878,0.5355,0.0836,-212.7802,41.3328,1.245,138.4224,660.9352,15.7941
427545,,,87,401.9343,81.827,,,,,,,,,
427616,,,71,308.3767,82.407,,,,,,,,,
427686,,,70,379.601,81.5941,,,,,,,,,
427762,,,76,400.9473,82.1288,,,,,,,,,
427866,,,104,490.6486,82.2349,,,,,,,,,
427957,,,91,449.0712,82.0457,,,,,,,,,
428000,,,,,,1.582,0.5292,0.0784,-212.7875,31.873,1.2271,136.8986,175.1859,9.5556
428053,,,96,436.5572,81.991,,,,,,,,,
428136,,,83,429.9855,82.0021,,,,,,,,,
428233,,,97,469.6118,81.7154,,,,,,,,,
428375,,,142,724.2888,81.5225,,,,,,,,,
428500,,,,,,1.5598,0.494,0.0784,-219.3607,46.1666,1.242,144.2644,465.5099,15.3797
428514,,,139,647.0084,81.6663,,,,,,,,,
428568,,,54,265.0831,81.5099,,,,,,,,,
428671,,,103,525.2085,81.754,,,,,,,,,
428779,,,108,464.8023,81.7653,,,,,,,,,
428835,,,56,269.8974,82.0945,,,,,,,,,
428900,,,65,321.9657,82.0064,,,,,,,,,
428988,,,88,409.0327,82.2267,,,,,,,,,
429000,,,,,,1.5601,0.5012,0.0778,-219.5956,34.3008,1.2119,161.3296,402.5292,10.521
429060,,,72,327.7995,81.8621,,,,,,,,,
429143,,,83,438.786,81.6373,,,,,,,,,
429193,,,50,243.9901,82.1832,,,,,,,,,
429279,,,86,431.0063,82.277,,,,,,,,,
429338,,,59,297.5159,82.1906,,,,,,,,,
429451,,,113,567.8112,81.8264,,,,,,,,,
429471,,,20,95.7224,82.0899,,,,,,,,,
429500,,,,,,1.5616,0.4926,0.0764,-214.2703,40.3052,1.2282,172.2475,609.4336,9.607
429552,,,81,408.4622,81.5972,,,,,,,,,
429669,,,117,554.8321,81.8246,,,,,,,,,
429758,,,89,406.2636,81.9802,,,,,,,,,
429859,,,101,466.0405,82.1023,,,,,,,,,
429970,,,111,467.2706,81.7966,,,,,,,,,
430000,,,,,,1.5795,0.5471,0.0796,-212.4079,37.5603,1.1866,159.6281,697.05,11.1028
430000,328.558,69.7,,,,,,,,,,,,
430048,,,78,327.4549,59.268,,,,,,,,,
430121,,,73,330.7604,82.122,,,,,,,,,
430200,,,79,340.8666,81.8917,,,,,,,,,
430270,,,70,342.2297,82.1939,,,,,,,,,
430355,,,85,440.0607,81.783,,,,,,,,,
430418,,,63,318.5488,81.984,,,,,,,,,
430500,,,,,,1.5494,0.5006,0.0795,-217.7371,43.6996,1.2066,127.8423,185.7595,10.0001
430519,,,101,484.8055,81.5205,,,,,,,,,
430607,,,88,458.0673,81.7008,,,,,,,,,
430695,,,88,430.5423,81.6955,,,,,,,,,
430783,,,88,459.2677,81.6729,,,,,,,,,
430857,,,74,346.8551,81.8479,,,,,,,,,
430908,,,51,255.1685,81.999,,,,,,,,,
430959,,,51,258.3331,82.0991,,,,,,,,,
431000,,,,,,1.5877,0.5168,0.081,-213.262,31.5943,1.2535,141.4671,437.9854,11.4305
431069,,,110,568.0211,81.6225,,,,,,,,,
431124,,,55,275.1666,81.8873,,,,,,,,,
431190,,,66,336.3513,81.6973,,,,,,,,,
431274,,,84,389.3917,82.3628,,,,,,,,,
431363,,,89,391.146,86.5548,,,,,,,,,
431433,,,70,368.6491,82.4552,,,,,,,,,
431500,,,,,,1.5324,0.5295,0.0781,-211.4452,42.3396,1.1203,134.737,401.4809,11.9743
431515,,,82,353.0465,82.206,,,,,,,,,
431593,,,78,394.8069,82.1329,,,,,,,,,
431658,,,65,306.6875,81.953,,,,,,,,,
431772,,,114,571.0795,81.9972,,,,,,,,,
431848,,,76,360.5379,82.0547,,,,,,,,,
431981,,,133,722.1592,84.3812,,,,,,,,,
432000,,,,,,1.5435,0.4902,0.0793,-212.4495,35.5716,1.2127,121.2186,464.1825,9.8571
432105,,,124,574.6822,82.1982,,,,,,,,,
432205,,,100,467.3266,83.9528,,,,,,,,,
432279,,,74,321.7197,86.0698,,,,,,,,,
432369,,,90,454.9893,81.8256,,,,,,,,,
432433,,,64,295.3674,82.1164,,,,,,,,,
432500,,,,,,1.5454,0.5006,0.0765,-219.5286,25.8728,1.213,147.8662,586.4559,7.2523
432512,,,79,385.2886,82.1582,,,,,,,,,
432656,,,144,696.9009,85.4376,,,,,,,,,
432728,,,72,331.3149,86.219,,,,,,,,,
432810,,,82,366.9835,86.6881,,,,,,,,,
432887,,,77,346.2766,86.3337,,,,,,,,,
432981,,,94,425.0977,86.5928,,,,,,,,,
433000,,,,,,1.5553,0.4805,0.0768,-220.144,47.7673,1.254,155.0702,303.8694,12.8086
433097,,,116,530.343,82.8207,,,,,,,,,
433171,,,74,319.0619,82.0758,,,,,,,,,
433311,,,140,639.6095,82.2034,,,,,,,,,
433456,,,145,698.62,82.0746,,,,,,,,,
433500,,,,,,1.5492,0.5097,0.0792,-212.1784,34.28,1.1855,170.6694,360.0609,10.574
433589,,,133,685.3307,82.2142,,,,,,,,,
433679,,,90,410.2192,82.1065,,,,,,,,,
433787,,,108,554.6321,82.0843,,,,,,,,,
433878,,,91,419.6068,81.8441,,,,,,,,,
433957,,,79,357.4043,82.0275,,,,,,,,,
434000,,,,,,1.5604,0.4964,0.0783,-216.7596,41.6391,1.2613,164.8089,232.193,15.4602
434011,,,54,257.7788,81.719,,,,,,,,,
434121,,,110,553.8358,84.91,,,,,,,,,
434182,,,61,277.7252,86.5289,,,,,,,,,
434269,,,87,394.4553,85.5998,,,,,,,,,
434325,,,56,268.2646,81.9054,,,,,,,,,
434375,,,50,235.7569,82.1646,,,,,,,,,
434452,,,77,348.9282,83.9238,,,,,,,,,
434500,,,,,,1.5735,0.5353,0.0808,-212.2908,50.9222,1.2286,138.0959,317.4713,12.776
434546,,,94,419.1858,84.3464,,,,,,,,,
434646,,,100,440.9574,81.8127,,,,,,,,,
434744,,,98,472.7919,83.6142,,,,,,,,,
434825,,,81,418.32,82.0333,,,,,,,,,
434923,,,98,476.4964,82.127,,,,,,,,,
435000,,,,,,1.5559,0.4913,0.079,-217.6438,45.7048,1.2289,152.3825,324.377,13.543
435000,526.6746,110.3,,,,,,,,,,,,
435063,,,140,712.6684,60.5456,,,,,,,,,
435128,,,65,311.9873,82.2456,,,,,,,,,
435208,,,80,420.9615,82.1439,,,,,,,,,
435297,,,89,463.0859,81.9554,,,,,,,,,
435376,,,79,354.1889,81.722,,,,,,,,,
435459,,,83,374.0413,82.002,,,,,,,,,
435500,,,,,,1.5855,0.5251,0.0803,-212.7262,34.6839,1.244,154.0017,230.3625,20.0901
435524,,,65,321.325,82.3183,,,,,,,,,
435602,,,78,400.6632,81.9285,,,,,,,,,
435705,,,103,477.2015,81.6594,,,,,,,,,
435812,,,107,551.3675,81.7451,,,,,,,,,
435871,,,59,305.8537,82.0655,,,,,,,,,
435980,,,109,547.7887,82.067,,,,,,,,,
436000,,,,,,1.5374,0.5104,0.0787,-220.5047,38.474,1.1623,156.376,1038.6643,8.1187
436068,,,88,455.3155,81.8767,,,,,,,,,
436168,,,100,458.8864,81.8388,,,,,,,,,
436206,,,38,170.8308,81.9103,,,,,,,,,
436262,,,56,277.3946,82.1715,,,,,,,,,
436403,,,141,701.1088,86.2255,,,,,,,,,
436464,,,61,305.9171,86.6689,,,,,,,,,
436500,,,,,,1.615,0.5245,0.0817,-212.142,68.4486,1.2865,178.4072,1024.1682,14.1943
436560,,,96,417.8612,86.4631,,,,,,,,,
436638,,,78,343.8167,84.4348,,,,,,,,,
436723,,,85,383.478,82.0634,,,,,,,,,
436809,,,86,395.7056,81.7675,,,,,,,,,
436875,,,66,306.3426,81.598,,,,,,,,,
436970,,,95,503.5318,81.891,,,,,,,,,
437000,,,,,,1.5841,0.4885,0.0796,-219.5302,38.482,1.2926,149.8622,296.6278,14.5962
437031,,,61,290.1586,82.3458,,,,,,,,,
437093,,,62,304.1907,82.0287,,,,,,,,,
437156,,,63,313.7826,81.8874,,,,,,,,,
437236,,,80,378.5817,81.9348,,,,,,,,,
437345,,,109,529.0286,83.1475,,,,,,,,,
437427,,,82,370.2021,85.2306,,,,,,,,,
437500,,,,,,1.5173,0.5043,0.0779,-216.6412,56.501,1.1598,156.1765,292.0574,13.9881
437556,,,129,575.5281,83.2359,,,,,,,,,
437663,,,107,515.6668,81.8706,,,,,,,,,
437716,,,53,266.3226,82.4437,,,,,,,,,
437795,,,79,380.4758,81.796,,,,,,,,,
437863,,,68,340.6205,82.2901,,,,,,,,,
437935,,,72,355.9094,82.0351,,,,,,,,,
438000,,,,,,1.5547,0.5028,0.0801,-213.2903,28.6231,1.198,142.2038,309.5043,11.4911
438005,,,70,314.7141,82.1362,,,,,,,,,
438089,,,84,394.8015,82.2319,,,,,,,,,
438192,,,103,457.2356,83.808,,,,,,,,,
438278,,,86,451.1701,85.059,,,,,,,,,
438363,,,85,368.1318,85.0359,,,,,,,,,
438435,,,72,388.5697,85.0453,,,,,,,,,
438469,,,34,165.2807,85.086,,,,,,,,,
438500,,,,,,1.5814,0.4944,0.0811,-216.7063,48.7444,1.2798,134.7746,333.4024,27.4089
438545,,,76,386.1209,85.0555,,,,,,,,,
438615,,,70,336.8178,84.1215,,,,,,,,,
438678,,,63,319.434,81.7628,,,,,,,,,
438762,,,84,450.5678,82.0634,,,,,,,,,
438861,,,99,496.6975,81.7408,,,,,,,,,
438977,,,116,600.4357,81.7276,,,,,,,,,
439000,,,,,,1.591,0.5127,0.0816,-215.3001,48.778,1.2453,164.9975,369.2384,9.9748
439040,,,63,322.3596,82.1488,,,,,,,,,
439138,,,98,495.146,82.025,,,,,,,,,
439231,,,93,461.2756,82.1692,,,,,,,,,
439330,,,99,447.8493,82.0608,,,,,,,,,
439409,,,79,401.8799,81.9269,,,,,,,,,
439496,,,87,391.2233,81.7737,,,,,,,,,
439500,,,,,,1.5781,0.5336,0.0809,-217.0096,48.1941,1.2325,138.6324,434.7923,12.7608
439581,,,85,408.4553,81.6193,,,,,,,,,
439709,,,128,581.0904,81.5384,,,,,,,,,
439797,,,88,476.7465,81.7606,,,,,,,,,
439871,,,74,390.6617,81.4882,,,,,,,,,
439931,,,60,273.7262,81.7725,,,,,,,,,
440000,,,,,,1.5619,0.5363,0.0795,-213.6855,26.528,1.175,155.6755,472.9198,11.1081
440000,429.1835,90.2,,,,,,,,,,,,
440009,,,78,407.2262,53.2526,,,,,,,,,
440115,,,106,465.2523,81.8833,,,,,,,,,
440185,,,70,358.4705,82.1456,,,,,,,,,
440263,,,78,398.5051,76.0641,,,,,,,,,
440335,,,72,349.6989,74.769,,,,,,,,,
440402,,,67,349.6829,77.754,,,,,,,,,
440486,,,84,382.4554,76.8372,,,,,,,,,
440500,,,,,,1.5595,0.5544,0.0805,-211.1059,45.8277,1.1466,147.0366,673.0413,10.2606
440560,,,74,353.9024,76.9796,,,,,,,,,
440701,,,141,695.8491,77.9077,,,,,,,,,
440802,,,101,543.8326,81.3878,,,,,,,,,
440912,,,110,574.4344,81.9097,,,,,,,,,
440986,,,74,398.3152,82.0552,,,,,,,,,
441000,,,,,,1.5583,0.5008,0.0824,-210.0869,63.0246,1.2181,169.3771,310.5421,14.67
441078,,,92,404.4366,81.9317,,,,,,,,,
441170,,,92,470.4891,84.1207,,,,,,,,,
441249,,,79,346.7886,81.6831,,,,,,,,,
441336,,,87,416.3559,81.3892,,,,,,,,,
441409,,,73,392.6391,81.3863,,,,,,,,,
441472,,,63,296.6454,81.6522,,,,,,,,,
441500,,,,,,1.5549,0.4861,0.0783,-218.0201,39.0441,1.2364,145.5504,274.7653,9.9904
441559,,,87,385.2745,81.5479,,,,,,,,,
441641,,,82,424.1497,81.6649,,,,,,,,,
441703,,,62,274.0205,81.4881,,,,,,,,,
441763,,,60,278.8943,81.7053,,,,,,,,,
441865,,,102,473.3794,81.3451,,,,,,,,,
441924,,,59,275.7405,81.3986,,,,,,,,,
442000,,,,,,1.5323,0.5082,0.0817,-212.598,91.8657,1.1445,153.6347,477.1108,12.7836
442007,,,83,377.2393,81.7837,,,,,,,,,
442089,,,82,353.5188,81.7629,,,,,,,,,
442180,,,91,412.2402,81.4882,,,,,,,,,
442259,,,79,346.7745,81.555,,,,,,,,,
442340,,,81,353.7263,81.5318,,,,,,,,,
442387,,,47,238.4204,83.9043,,,,,,,,,
442447,,,60,296.1443,85.786,,,,,,,,,
442500,,,,,,1.55,0.5207,0.0793,-214.1532,64.3556,1.1639,148.2325,410.1941,24.7849
442535,,,88,450.0452,81.9891,,,,,,,,,
442604,,,69,327.2336,81.9207,,,,,,,,,
442692,,,88,433.4089,81.7091,,,,,,,,,
442814,,,122,542.2854,81.7245,,,,,,,,,
442886,,,72,373.252,81.9954,,,,,,,,,
442988,,,102,453.2685,81.8439,,,,,,,,,
443000,,,,,,1.5435,0.518,0.0805,-210.9473,52.1427,1.1746,142.1869,285.453,10.9368
443070,,,82,361.292,81.8431,,,,,,,,,
443168,,,98,455.2037,81.9022,,,,,,,,,
