env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
371400,,,228,541.8907,98.3075,,,,,,,,,
371500,,,,,,1.4491,0.8193,0.1512,-291.0655,20.6926,0.4174,52.1002,313.7662,4.1458
371522,,,122,257.1042,98.4188,,,,,,,,,
371668,,,146,306.7884,98.5878,,,,,,,,,
371696,,,28,16.5357,98.9795,,,,,,,,,
371845,,,149,311.4121,98.5945,,,,,,,,,
372000,,,,,,1.4586,0.8278,0.1522,-292.4671,15.1851,0.4237,47.0511,332.9762,4.5101
372076,,,231,656.1278,98.6129,,,,,,,,,
372240,,,164,338.8618,98.5836,,,,,,,,,
372396,,,156,332.1435,98.4224,,,,,,,,,
372500,,,,,,1.4661,0.8222,0.1522,-289.0324,13.9773,0.4469,82.9746,402.6102,3.6723
372552,,,156,360.5476,98.5293,,,,,,,,,
372724,,,172,405.9573,98.6507,,,,,,,,,
372916,,,192,432.4029,98.3592,,,,,,,,,
373000,,,,,,1.4676,0.8292,0.1544,-292.6699,16.0007,0.4115,47.5623,338.4139,5.7131
373088,,,172,426.1277,98.6352,,,,,,,,,
373206,,,118,263.1223,98.4538,,,,,,,,,
373402,,,196,543.9086,99.0777,,,,,,,,,
373500,,,,,,1.4329,0.8215,0.1493,-292.6336,11.6246,0.3814,44.9118,186.6121,4.3001
373619,,,217,576.2516,98.3387,,,,,,,,,
373735,,,116,272.6405,98.9628,,,,,,,,,
373983,,,248,712.3333,98.532,,,,,,,,,
374000,,,,,,1.4507,0.8307,0.1524,-289.2091,19.6228,0.4084,46.7725,291.5661,6.73
374190,,,207,588.3273,98.8061,,,,,,,,,
374358,,,168,396.5209,98.7487,,,,,,,,,
374444,,,86,21.1598,98.8801,,,,,,,,,
374451,,,7,-2.9045,99.9024,,,,,,,,,
374459,,,8,-2.4149,98.818,,,,,,,,,
374500,,,,,,1.4516,0.8239,0.1522,-290.0067,19.2596,0.4133,44.2379,189.6348,4.2033
374599,,,140,339.0195,98.6831,,,,,,,,,
374744,,,145,384.9072,98.7289,,,,,,,,,
374936,,,192,555.0469,98.6214,,,,,,,,,
375000,,,,,,1.4488,0.8252,0.1503,-290.9048,15.1076,0.4214,51.4482,359.6204,3.9358
375000,473.8093,162.5,,,,,,,,,,,,
375123,,,187,513.1401,79.2015,,,,,,,,,
375338,,,215,620.7058,98.1037,,,,,,,,,
375409,,,71,67.1654,98.7192,,,,,,,,,
375500,,,,,,1.4643,0.8264,0.1539,-289.7022,19.8889,0.4395,55.1278,411.5226,5.4163
375611,,,202,559.0705,98.6168,,,,,,,,,
375750,,,139,343.1654,98.5729,,,,,,,,,
375904,,,154,417.5769,98.5742,,,,,,,,,
376000,,,,,,1.4452,0.8296,0.1511,-286.3747,17.1177,0.3922,45.6473,197.0846,4.4493
376181,,,277,850.911,98.6438,,,,,,,,,
376359,,,178,407.3999,98.5193,,,,,,,,,
376500,,,,,,1.4711,0.8142,0.1546,-288.6791,14.8816,0.4459,44.4673,260.2874,4.3486
376534,,,175,457.2566,98.4129,,,,,,,,,
376792,,,258,733.1286,98.3457,,,,,,,,,
377000,,,,,,1.4981,0.8272,0.1566,-287.8547,15.3521,0.4757,55.5429,325.2509,4.9428
377088,,,296,881.9027,98.3294,,,,,,,,,
377288,,,200,550.9277,98.6455,,,,,,,,,
377500,,,,,,1.4635,0.8203,0.1532,-290.423,20.1114,0.443,53.0485,346.8829,5.4847
377524,,,236,744.7817,98.7159,,,,,,,,,
377761,,,237,683.5721,98.665,,,,,,,,,
378000,,,,,,1.4521,0.8144,0.1506,-288.2526,12.5009,0.4488,49.0087,274.7826,4.4398
378016,,,255,680.8595,98.3845,,,,,,,,,
378024,,,8,-2.1515,99.4724,,,,,,,,,
378328,,,304,1041.2415,98.4397,,,,,,,,,
378500,,,,,,1.4715,0.8214,0.1548,-288.681,13.4042,0.4383,47.3983,262.3549,3.9404
378591,,,263,809.8605,100.4208,,,,,,,,,
378879,,,288,1054.5617,101.9558,,,,,,,,,
379000,,,,,,1.4791,0.8333,0.155,-288.512,14.4998,0.4264,47.534,323.7444,3.4592
379103,,,224,663.8493,101.7136,,,,,,,,,
379325,,,222,647.071,100.2908,,,,,,,,,
379500,,,,,,1.4691,0.8213,0.1546,-289.4584,17.5731,0.4424,46.9963,262.2969,5.0517
379525,,,200,612.4043,98.6018,,,,,,,,,
379770,,,245,834.2007,98.4773,,,,,,,,,
379969,,,199,559.2839,98.329,,,,,,,,,
380000,,,,,,1.4781,0.8351,0.1552,-288.8367,16.8677,0.4393,50.7136,363.6853,4.8963
380000,549.2155,194.1,,,,,,,,,,,,
380215,,,246,815.3252,80.7936,,,,,,,,,
380304,,,89,157.3417,98.8793,,,,,,,,,
380472,,,168,497.6211,98.8025,,,,,,,,,
380500,,,,,,1.4551,0.8367,0.1517,-290.0227,16.326,0.4145,60.0996,413.0703,3.3506
380691,,,219,669.2386,98.706,,,,,,,,,
380887,,,196,543.6152,98.6829,,,,,,,,,
381000,,,,,,1.4585,0.8301,0.1528,-294.0733,20.274,0.4222,56.0796,313.2211,3.9658
381121,,,234,754.4104,98.3005,,,,,,,,,
381381,,,260,861.418,98.4525,,,,,,,,,
381500,,,,,,1.5101,0.8193,0.1575,-287.2415,17.408,0.5108,48.323,280.9568,3.5875
381577,,,196,550.8833,98.4193,,,,,,,,,
381829,,,252,823.5778,98.5147,,,,,,,,,
382000,,,,,,1.4091,0.8228,0.1462,-295.384,11.636,0.3615,52.2269,241.5873,4.4721
382070,,,241,848.4314,99.018,,,,,,,,,
382301,,,231,791.6168,101.0224,,,,,,,,,
382454,,,153,398.6921,98.7725,,,,,,,,,
382500,,,,,,1.4804,0.8179,0.1557,-290.7014,14.9614,0.4609,57.019,454.9534,4.4046
382894,,,440,1596.8421,98.3835,,,,,,,,,
383000,,,,,,1.4555,0.8285,0.1517,-287.6732,15.772,0.4139,43.3543,264.9979,4.572
383118,,,224,690.4239,99.6023,,,,,,,,,
383289,,,171,497.1559,100.3241,,,,,,,,,
383471,,,182,452.6043,98.5279,,,,,,,,,
383500,,,,,,1.4935,0.8268,0.1562,-289.1453,16.5545,0.4639,44.1564,285.609,4.4357
383708,,,237,723.0836,98.4154,,,,,,,,,
383870,,,162,462.4956,98.5602,,,,,,,,,
384000,,,,,,1.4608,0.8282,0.1539,-293.2138,19.881,0.4135,51.53,353.7607,3.8606
384053,,,183,577.126,98.3203,,,,,,,,,
384325,,,272,940.0456,98.6899,,,,,,,,,
384500,,,,,,1.4479,0.8139,0.1503,-292.4616,16.2606,0.4286,47.4734,244.5364,4.2167
384643,,,318,1138.0656,98.5652,,,,,,,,,
384814,,,171,472.2936,98.6415,,,,,,,,,
385000,,,,,,1.4957,0.8204,0.1558,-290.3682,15.9221,0.4947,41.2258,287.8289,4.4388
385000,638.4413,215.7,,,,,,,,,,,,
385017,,,203,616.2181,76.0247,,,,,,,,,
385167,,,150,393.1532,98.5557,,,,,,,,,
385399,,,232,793.2295,98.527,,,,,,,,,
385406,,,7,-6.2139,99.0598,,,,,,,,,
385500,,,,,,1.4599,0.8162,0.1537,-292.413,15.2827,0.4429,52.9093,305.3432,4.9775
385617,,,211,608.6756,98.5769,,,,,,,,,
385758,,,141,428.4674,98.4386,,,,,,,,,
385922,,,164,450.8673,98.8442,,,,,,,,,
386000,,,,,,1.4458,0.8208,0.1515,-294.797,15.2908,0.4127,50.4024,232.0697,3.5676
386093,,,171,442.4495,98.8641,,,,,,,,,
386500,,,,,,1.4619,0.8197,0.1526,-292.742,15.6331,0.4389,50.2163,470.948,4.0451
386557,,,464,1531.604,98.4729,,,,,,,,,
386747,,,190,543.6098,98.474,,,,,,,,,
386927,,,180,465.0486,98.7733,,,,,,,,,
387000,,,,,,1.4485,0.8179,0.1504,-296.8528,18.6209,0.4394,43.3634,221.2225,4.2345
387158,,,231,531.5499,98.3205,,,,,,,,,
387408,,,250,713.1439,100.3019,,,,,,,,,
387500,,,,,,1.47,0.8302,0.1524,-293.653,12.2492,0.4335,42.1392,243.685,4.3487
387635,,,227,617.7732,98.1928,,,,,,,,,
388000,,,,,,1.4579,0.8296,0.1521,-294.4861,28.4447,0.4288,41.7296,273.8663,3.4188
388043,,,408,1167.922,99.4932,,,,,,,,,
388224,,,181,495.2451,98.7632,,,,,,,,,
388395,,,171,394.1459,98.5543,,,,,,,,,
388500,,,,,,1.4766,0.8248,0.155,-292.134,16.9696,0.4578,44.761,259.3263,3.9926
388740,,,345,914.7434,98.6036,,,,,,,,,
389000,,,,,,1.4303,0.8148,0.1485,-292.6664,15.8477,0.4108,40.6423,327.1852,4.4069
389031,,,291,958.5447,98.5059,,,,,,,,,
389275,,,244,738.3267,98.5842,,,,,,,,,
389500,,,,,,1.4674,0.8219,0.1519,-291.9145,14.6715,0.4513,37.7231,194.2271,3.6936
389571,,,296,930.4378,98.3916,,,,,,,,,
389679,,,108,251.0324,98.6656,,,,,,,,,
389881,,,202,516.4276,98.3894,,,,,,,,,
390000,,,,,,1.471,0.8179,0.1536,-291.4146,16.2964,0.4746,36.4523,239.2451,4.0339
390000,587.7651,222.9,,,,,,,,,,,,
390153,,,272,820.8786,80.0296,,,,,,,,,
390320,,,167,308.0537,98.5696,,,,,,,,,
390500,,,,,,1.4949,0.8214,0.1575,-291.4256,12.6929,0.4964,40.0351,339.9016,3.8614
390573,,,253,701.5254,98.3346,,,,,,,,,
390864,,,291,852.1559,98.64,,,,,,,,,
391000,,,,,,1.4968,0.8192,0.1555,-288.3882,19.8585,0.4902,53.3465,408.9005,5.5595
391049,,,185,460.7079,98.5893,,,,,,,,,
391229,,,180,379.8384,98.4785,,,,,,,,,
391262,,,33,24.6576,98.3741,,,,,,,,,
391346,,,84,136.3255,98.5811,,,,,,,,,
391500,,,,,,1.4674,0.8292,0.1535,-293.0471,15.8124,0.4217,51.1672,354.9994,3.8124
391655,,,309,936.811,98.5951,,,,,,,,,
391949,,,294,922.4845,98.5079,,,,,,,,,
392000,,,,,,1.4693,0.8159,0.1526,-294.9797,14.1113,0.4577,51.0143,213.5439,3.2637
392191,,,242,679.8477,98.4981,,,,,,,,,
392471,,,280,849.3369,98.3208,,,,,,,,,
392500,,,,,,1.4693,0.8198,0.1528,-292.5715,13.4067,0.452,53.6272,384.5076,4.5786
392629,,,158,38.1838,98.8098,,,,,,,,,
392812,,,183,438.6957,101.5082,,,,,,,,,
392989,,,177,38.6524,102.1489,,,,,,,,,
393000,,,,,,1.4906,0.8311,0.1561,-291.1623,14.1984,0.4569,50.5758,238.1059,5.2214
393176,,,187,512.0229,99.5236,,,,,,,,,
393441,,,265,661.7195,98.7663,,,,,,,,,
393500,,,,,,1.5208,0.8307,0.1585,-288.7708,15.7379,0.5107,54.1686,421.4322,4.6189
393530,,,89,-19.8889,98.7157,,,,,,,,,
393806,,,276,860.162,98.7228,,,,,,,,,
394000,,,,,,1.4876,0.8305,0.1553,-289.4135,12.8691,0.455,58.0148,298.9672,3.863
394121,,,315,416.0934,98.5268,,,,,,,,,
394305,,,184,510.4803,98.3711,,,,,,,,,
394500,,,,,,1.5013,0.8355,0.158,-291.1858,16.7379,0.4688,44.338,248.9518,4.3197
394506,,,201,437.3059,98.8975,,,,,,,,,
394673,,,167,398.2284,98.3807,,,,,,,,,
394918,,,245,743.9597,98.6475,,,,,,,,,
395000,,,,,,1.4478,0.8126,0.1516,-295.0822,18.3237,0.444,47.4462,317.3096,4.5602
395000,120.95,231.0,,,,,,,,,,,,
395164,,,246,640.6978,77.813,,,,,,,,,
395461,,,297,954.3337,98.6119,,,,,,,,,
395500,,,,,,1.4679,0.8301,0.1546,-291.3687,15.5497,0.4503,69.1985,519.5943,5.2884
395653,,,192,591.9764,98.403,,,,,,,,,
395851,,,198,504.8865,100.4144,,,,,,,,,
396000,,,,,,1.4743,0.8312,0.1548,-291.0645,14.3336,0.4565,57.5101,272.504,4.8466
396172,,,321,992.9333,98.697,,,,,,,,,
396264,,,92,190.2465,98.9155,,,,,,,,,
396272,,,8,-3.5183,98.6483,,,,,,,,,
396296,,,24,14.6615,98.7246,,,,,,,,,
396500,,,,,,1.4634,0.8203,0.1544,-292.0223,15.7643,0.4418,49.9292,300.4521,4.4441
396868,,,572,1826.4863,98.8218,,,,,,,,,
397000,,,,,,1.4748,0.8268,0.1534,-291.8019,19.075,0.4559,42.4196,261.393,4.2959
397064,,,196,529.2251,98.7678,,,,,,,,,
397255,,,191,619.82,98.6587,,,,,,,,,
397448,,,193,112.2724,98.5313,,,,,,,,,
397500,,,,,,1.4473,0.8292,0.1516,-297.5639,13.6101,0.3994,45.725,217.7944,4.9261
397687,,,239,672.7513,98.8507,,,,,,,,,
398000,,,,,,1.4829,0.8253,0.1554,-292.8075,14.5379,0.4454,42.7037,366.2023,5.3112
398153,,,466,1598.9801,98.7444,,,,,,,,,
398407,,,254,898.4064,100.1537,,,,,,,,,
398500,,,,,,1.4765,0.8289,0.1546,-291.8575,12.622,0.4469,52.7718,348.4126,4.6708
398717,,,310,930.3561,99.3512,,,,,,,,,
399000,,,,,,1.4852,0.8286,0.1566,-292.4968,19.4171,0.4539,49.4107,454.2288,5.9477
399150,,,433,1450.2321,98.5708,,,,,,,,,
399424,,,274,915.4638,98.766,,,,,,,,,
399432,,,8,-5.8028,98.3952,,,,,,,,,
399500,,,,,,1.4452,0.8178,0.1525,-295.4708,17.6726,0.4633,46.0653,297.6871,3.4181
399661,,,229,502.0713,98.775,,,,,,,,,
399864,,,203,549.4393,98.6921,,,,,,,,,
399871,,,7,-4.8294,99.2456,,,,,,,,,
400000,,,,,,1.4982,0.8317,0.1574,-294.0931,16.397,0.459,53.338,385.3349,4.1154
400000,840.6999,266.0,,,,,,,,,,,,
400107,,,236,769.7922,74.8971,,,,,,,,,
400272,,,165,499.8801,98.876,,,,,,,,,
400500,,,,,,1.4508,0.8237,0.1514,-294.8294,28.3971,0.4088,44.8678,191.4984,4.1311
400501,,,229,673.3478,98.5962,,,,,,,,,
400742,,,241,730.1068,98.5074,,,,,,,,,
400912,,,170,513.6344,98.7571,,,,,,,,,
401000,,,,,,1.5145,0.8278,0.1591,-291.9591,16.5051,0.4879,46.2826,262.752,5.2941
401098,,,186,617.618,98.7953,,,,,,,,,
401412,,,314,1090.3364,98.958,,,,,,,,,
401500,,,,,,1.4851,0.822,0.1563,-293.8176,15.5249,0.4748,48.3114,399.1464,4.1565
401540,,,128,305.9276,98.6917,,,,,,,,,
401923,,,383,1330.2122,100.6926,,,,,,,,,
402000,,,,,,1.4469,0.8176,0.1517,-295.8403,15.3318,0.436,46.7236,355.9059,4.8224
402019,,,96,201.7797,101.4754,,,,,,,,,
402307,,,288,822.5634,98.7297,,,,,,,,,
402474,,,167,347.9127,98.6389,,,,,,,,,
402500,,,,,,1.4734,0.8241,0.1539,-297.9867,14.0458,0.4507,51.6296,343.9937,4.2269
402799,,,325,949.5107,98.6819,,,,,,,,,
403000,,,,,,1.4899,0.8334,0.1557,-295.0975,16.7599,0.4477,45.3707,263.3068,4.055
403082,,,283,934.0756,98.6859,,,,,,,,,
403425,,,343,955.4607,98.502,,,,,,,,,
403452,,,27,11.394,99.0046,,,,,,,,,
403499,,,47,21.5284,98.5824,,,,,,,,,
403500,,,,,,1.4835,0.8316,0.1547,-295.659,15.2561,0.4497,40.8416,172.7098,3.3619
403934,,,435,1071.2964,98.6487,,,,,,,,,
404000,,,,,,1.4682,0.8291,0.1544,-297.5717,21.8814,0.4336,43.7934,365.8942,4.9349
404171,,,237,753.8132,98.5668,,,,,,,,,
404432,,,261,950.3294,98.783,,,,,,,,,
404500,,,,,,1.515,0.8395,0.1598,-296.6382,17.3078,0.4517,48.2884,290.3795,4.3982
404660,,,228,689.0192,98.0046,,,,,,,,,
404899,,,239,794.8405,98.5977,,,,,,,,,
405000,,,,,,1.5187,0.8231,0.1594,-296.9326,12.9892,0.5221,39.6218,216.5012,3.6718
405000,704.9015,218.5,,,,,,,,,,,,
405172,,,273,935.7723,80.1865,,,,,,,,,
405350,,,178,520.6819,98.5871,,,,,,,,,
405500,,,,,,1.4899,0.8283,0.1558,-295.3829,15.0829,0.4584,42.5635,304.5052,3.8778
405584,,,234,757.987,98.7055,,,,,,,,,
405761,,,177,388.2623,98.5769,,,,,,,,,
405980,,,219,710.6957,98.2083,,,,,,,,,
406000,,,,,,1.5167,0.8286,0.1585,-295.5781,17.9968,0.509,47.1128,230.3895,4.4887
406241,,,261,891.9149,98.8607,,,,,,,,,
406471,,,230,567.2729,98.4018,,,,,,,,,
406500,,,,,,1.4664,0.8281,0.154,-295.6833,15.1207,0.427,47.0161,214.8694,4.5786
406676,,,205,606.4211,98.6358,,,,,,,,,
406684,,,8,-3.0126,98.7331,,,,,,,,,
406924,,,240,761.2127,98.8231,,,,,,,,,
407000,,,,,,1.4812,0.8219,0.1543,-295.8633,13.1591,0.4556,63.293,426.6885,5.127
407155,,,231,766.3707,98.8131,,,,,,,,,
407338,,,183,504.9186,98.5692,,,,,,,,,
407365,,,27,18.0851,98.6581,,,,,,,,,
407500,,,,,,1.441,0.8311,0.1514,-302.183,12.7718,0.3881,40.54,296.5525,3.5166
407644,,,279,959.4399,98.3842,,,,,,,,,
407870,,,226,693.7909,98.7208,,,,,,,,,
408000,,,,,,1.4683,0.8381,0.1538,-299.4861,14.7934,0.4289,50.9434,343.4438,4.3067
408047,,,177,513.0782,98.8752,,,,,,,,,
408055,,,8,-1.2779,99.1476,,,,,,,,,
408335,,,280,906.0575,98.8689,,,,,,,,,
408343,,,8,-2.655,98.8581,,,,,,,,,
408500,,,,,,1.508,0.8292,0.1579,-297.0184,15.326,0.4811,35.0933,177.9508,3.738
408567,,,224,696.3641,98.436,,,,,,,,,
408822,,,255,719.506,98.7146,,,,,,,,,
408847,,,25,14.3496,99.1974,,,,,,,,,
409000,,,,,,1.4868,0.8311,0.1568,-299.528,14.6202,0.4545,45.4683,208.6199,4.7286
409109,,,262,725.3867,98.09,,,,,,,,,
409313,,,204,677.4274,98.7983,,,,,,,,,
409500,,,,,,1.491,0.837,0.1568,-299.785,19.5569,0.4425,43.2777,297.6756,4.3068
409606,,,293,991.8099,98.6401,,,,,,,,,
409839,,,233,656.9956,98.5062,,,,,,,,,
410000,,,,,,1.5175,0.8365,0.1603,-296.5613,17.4971,0.5022,40.5713,186.4379,3.5334
410000,779.7058,241.2,,,,,,,,,,,,
410271,,,432,1111.2473,85.3345,,,,,,,,,
410471,,,200,635.2675,98.6855,,,,,,,,,
410500,,,,,,1.482,0.8382,0.1541,-297.9903,22.6542,0.4409,43.3598,278.6875,5.4458
410668,,,197,637.6271,98.6645,,,,,,,,,
410772,,,104,215.9149,98.6285,,,,,,,,,
410972,,,200,603.5065,98.3916,,,,,,,,,
411000,,,,,,1.4409,0.8231,0.1494,-302.1505,13.6687,0.4201,43.5185,245.892,3.618
411242,,,270,986.5838,98.6906,,,,,,,,,
411498,,,256,839.1901,98.759,,,,,,,,,
411500,,,,,,1.4629,0.8366,0.154,-302.187,12.488,0.4212,40.32,203.3852,2.8912
411679,,,181,505.6035,98.8718,,,,,,,,,
411899,,,220,679.7001,98.6333,,,,,,,,,
412000,,,,,,1.444,0.8216,0.1511,-301.9635,11.7634,0.4043,43.9589,224.2245,3.8586
412185,,,286,943.4799,100.3268,,,,,,,,,
412448,,,263,786.9082,99.9147,,,,,,,,,
412500,,,,,,1.5067,0.8294,0.1603,-296.772,13.5608,0.4965,41.6774,167.0167,4.3657
412604,,,156,354.1556,98.8229,,,,,,,,,
412882,,,278,923.5526,98.7584,,,,,,,,,
413000,,,,,,1.4733,0.8326,0.1554,-301.1538,14.0289,0.4367,39.331,235.0191,3.6304
413042,,,160,426.5765,98.8716,,,,,,,,,
413194,,,152,400.5392,99.5645,,,,,,,,,
413441,,,247,718.682,101.5736,,,,,,,,,
413500,,,,,,1.4918,0.8282,0.1575,-298.7426,15.2711,0.4554,47.3192,204.3459,3.8479
413651,,,210,709.6036,98.9453,,,,,,,,,
413918,,,267,878.0638,99.0714,,,,,,,,,
414000,,,,,,1.4853,0.8318,0.1552,-301.0918,17.1421,0.444,41.1456,189.22,4.2334
414054,,,136,361.4596,98.7792,,,,,,,,,
414193,,,139,354.8326,98.9062,,,,,,,,,
414323,,,130,309.3424,99.0464,,,,,,,,,
414481,,,158,469.6974,99.5104,,,,,,,,,
414500,,,,,,1.5278,0.8285,0.1607,-299.9352,20.8193,0.5282,40.3934,397.1203,3.7029
414801,,,320,1130.5022,98.6698,,,,,,,,,
414973,,,172,481.833,98.4702,,,,,,,,,
415000,,,,,,1.5028,0.8413,0.158,-299.9315,13.3792,0.4557,40.0552,206.8531,4.3026
415000,843.333,258.6,,,,,,,,,,,,
415132,,,159,471.1729,67.8028,,,,,,,,,
415302,,,170,460.6736,98.2783,,,,,,,,,
415453,,,151,72.424,98.3044,,,,,,,,,
415500,,,,,,1.5019,0.8336,0.1575,-301.7198,15.1625,0.4742,41.5772,233.8965,3.6624
415747,,,294,564.4347,98.4039,,,,,,,,,
415891,,,144,397.9072,98.1749,,,,,,,,,
416000,,,,,,1.4474,0.8277,0.1525,-302.3466,13.2421,0.417,39.5933,168.577,3.9728
416123,,,232,798.7147,101.1904,,,,,,,,,
416368,,,245,736.9837,102.4927,,,,,,,,,
416461,,,93,103.0942,99.5924,,,,,,,,,
416500,,,,,,1.5086,0.8307,0.158,-300.4126,15.0068,0.484,41.1542,204.7821,4.2308
416679,,,218,733.7694,98.7309,,,,,,,,,
416874,,,195,597.6792,98.8883,,,,,,,,,
417000,,,,,,1.512,0.8256,0.1591,-299.5888,13.1352,0.4864,44.899,253.4569,5.9638
417026,,,152,457.5873,98.7616,,,,,,,,,
417157,,,131,311.6849,98.7229,,,,,,,,,
417293,,,136,373.6102,98.7448,,,,,,,,,
417450,,,157,473.725,98.7299,,,,,,,,,
417500,,,,,,1.4777,0.8365,0.1553,-300.8367,14.2489,0.4369,47.5026,224.8041,4.879
417634,,,184,481.1491,98.78,,,,,,,,,
417855,,,221,619.3187,98.8113,,,,,,,,,
418000,,,,,,1.449,0.83,0.152,-303.9251,19.6187,0.4112,49.5495,431.0665,3.4597
418071,,,216,663.0344,98.8222,,,,,,,,,
418238,,,167,452.3753,98.3403,,,,,,,,,
418376,,,138,396.7912,98.4051,,,,,,,,,
418500,,,,,,1.4823,0.8357,0.1569,-300.9835,16.0164,0.4446,43.4481,176.0718,3.7634
418560,,,184,522.7127,98.6374,,,,,,,,,
418778,,,218,656.1997,98.5813,,,,,,,,,
418974,,,196,643.115,98.6038,,,,,,,,,
419000,,,,,,1.4849,0.8321,0.1559,-303.8154,12.4313,0.446,42.4556,327.3312,4.7722
419077,,,103,169.8798,98.138,,,,,,,,,
419216,,,139,407.5508,98.5712,,,,,,,,,
419410,,,194,529.9261,97.9961,,,,,,,,,
419500,,,,,,1.4811,0.8276,0.1554,-302.6916,15.9951,0.4579,55.466,462.1484,3.9597
419611,,,201,598.4165,99.5239,,,,,,,,,
419770,,,159,480.2485,100.3642,,,,,,,,,
419899,,,129,335.1513,99.066,,,,,,,,,
419907,,,8,-3.0133,98.0341,,,,,,,,,
420000,,,,,,1.4727,0.8224,0.1544,-303.3827,12.985,0.4548,41.0735,282.1101,4.2608
420000,412.7903,153.0,,,,,,,,,,,,
420073,,,166,474.503,78.1627,,,,,,,,,
420170,,,97,230.1251,98.8188,,,,,,,,,
420298,,,128,330.9507,98.4841,,,,,,,,,
420306,,,8,-2.159,98.6379,,,,,,,,,
420500,,,,,,1.4964,0.8287,0.1569,-299.3088,14.8405,0.4891,54.2076,367.7315,4.8357
420601,,,295,1014.6122,98.2341,,,,,,,,,
420820,,,219,698.7382,98.5015,,,,,,,,,
421000,,,,,,1.5062,0.8334,0.158,-298.4914,16.3093,0.4826,33.0236,159.62,3.6453
421004,,,184,641.1846,98.4907,,,,,,,,,
421141,,,137,385.297,100.506,,,,,,,,,
421296,,,155,418.2494,102.3223,,,,,,,,,
421459,,,163,491.6512,99.0476,,,,,,,,,
421500,,,,,,1.5201,0.8412,0.1598,-296.4519,16.9834,0.4953,46.4363,218.4934,3.9219
421597,,,138,363.2757,98.6444,,,,,,,,,
421765,,,168,409.484,97.2144,,,,,,,,,
422000,,,,,,1.4816,0.8289,0.1557,-300.0186,15.8147,0.4676,36.2527,192.4781,4.1146
422030,,,265,847.3697,98.7024,,,,,,,,,
422213,,,183,501.3981,98.9352,,,,,,,,,
422392,,,179,522.5976,98.7283,,,,,,,,,
422500,,,,,,1.525,0.8378,0.1611,-297.2758,18.002,0.5058,40.1116,267.6101,4.4314
422532,,,140,400.6355,98.3401,,,,,,,,,
422682,,,150,389.5256,98.5194,,,,,,,,,
422761,,,79,155.8635,98.4473,,,,,,,,,
422887,,,126,325.3318,98.6795,,,,,,,,,
423000,,,,,,1.5163,0.8386,0.1602,-299.9936,14.5421,0.4973,47.9824,246.6685,4.7261
423048,,,161,411.5254,98.5176,,,,,,,,,
423196,,,148,464.0121,98.7995,,,,,,,,,
423452,,,256,805.4037,98.4118,,,,,,,,,
423500,,,,,,1.4658,0.8337,0.1537,-304.17,18.662,0.4426,59.4191,400.104,4.2637
423709,,,257,937.0884,98.4944,,,,,,,,,
423945,,,236,740.1531,98.6766,,,,,,,,,
424000,,,,,,1.5374,0.8436,0.1614,-299.4175,19.9076,0.5313,42.1925,282.0203,5.0505
424118,,,173,531.2035,98.5344,,,,,,,,,
424381,,,263,934.2145,98.8811,,,,,,,,,
424500,,,,,,1.4909,0.8273,0.1562,-303.835,14.5647,0.4657,52.7323,352.832,5.2843
424597,,,216,739.7458,98.6777,,,,,,,,,
424779,,,182,523.1754,98.2618,,,,,,,,,
424922,,,143,330.5357,98.2663,,,,,,,,,
425000,,,,,,1.4753,0.832,0.1546,-302.1235,12.7955,0.4344,48.6921,219.0578,4.4689
425000,466.4839,157.3,,,,,,,,,,,,
425126,,,204,588.7629,80.5905,,,,,,,,,
425308,,,182,529.4204,98.5971,,,,,,,,,
425472,,,164,516.5792,98.5152,,,,,,,,,
425500,,,,,,1.4574,0.8241,0.1541,-307.8868,12.9283,0.399,48.815,330.6865,3.5742
425599,,,127,345.0453,98.5459,,,,,,,,,
425685,,,86,148.6986,98.8948,,,,,,,,,
425866,,,181,513.2825,98.7309,,,,,,,,,
426000,,,,,,1.4471,0.8336,0.1506,-305.8998,17.5212,0.3979,41.9991,271.9672,3.8085
426040,,,174,472.6496,98.8006,,,,,,,,,
426240,,,200,583.3485,98.7856,,,,,,,,,
426500,,,,,,1.4634,0.835,0.1541,-302.4498,15.1267,0.4116,47.8527,256.4966,4.0292
426669,,,429,1651.7379,98.7377,,,,,,,,,
426887,,,218,727.1389,98.9318,,,,,,,,,
427000,,,,,,1.5044,0.8335,0.1578,-300.704,15.8958,0.4941,44.8993,393.9893,5.1966
427014,,,127,364.1035,98.9827,,,,,,,,,
427234,,,220,753.6142,98.6734,,,,,,,,,
427242,,,8,-4.1266,99.3508,,,,,,,,,
427440,,,198,629.7513,98.7192,,,,,,,,,
427500,,,,,,1.4817,0.8344,0.1548,-301.6602,17.0356,0.4508,42.0965,246.0013,5.3893
427743,,,303,1002.7382,98.8562,,,,,,,,,
428000,,,,,,1.5036,0.827,0.1585,-300.4477,19.7294,0.5054,49.666,298.5487,5.3936
428004,,,261,907.1176,98.8103,,,,,,,,,
428155,,,151,459.9029,98.6926,,,,,,,,,
428434,,,279,1124.5759,98.6096,,,,,,,,,
428500,,,,,,1.5019,0.8341,0.1571,-300.4333,22.5661,0.4811,45.5489,199.4742,4.417
428573,,,139,387.6402,98.635,,,,,,,,,
428772,,,199,664.2231,98.6864,,,,,,,,,
428958,,,186,650.514,98.4477,,,,,,,,,
