env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
292389,,,1000,955.8055,83.5048,,,,,,,,,,
292500,,,,,,1.5718,0.726,0.4171,-140.1768,3.4899,0.3883,-0.8421,3.6078,55.8925,3.4882
292778,,,389,736.6546,82.612,,,,,,,,,,
293000,,,,,,1.5384,0.722,0.4267,-139.1778,2.8963,0.3341,-0.8113,9.2997,239.6476,3.8532
293153,,,375,702.7324,81.4486,,,,,,,,,,
293403,,,250,381.0648,81.3843,,,,,,,,,,
293494,,,91,191.0849,81.3754,,,,,,,,,,
293500,,,,,,1.6335,0.7378,0.4471,-145.1556,3.5011,0.4187,-0.8539,5.5157,92.7824,4.0361
294000,,,,,,1.6167,0.7329,0.442,-144.7188,3.5023,0.394,-0.8416,5.5605,126.0581,2.021
294494,,,1000,1102.4322,81.6135,,,,,,,,,,
294500,,,,,,1.5609,0.7338,0.4241,-141.7857,4.1203,0.3638,-0.8124,6.345,125.7935,3.4411
294538,,,44,98.9843,84.4418,,,,,,,,,,
295000,,,,,,1.5534,0.7205,0.418,-141.1161,3.5334,0.349,-0.8368,6.4227,70.7632,2.8049
295000,587.3449,429.2,,,,,,,,,,,,,
295500,,,,,,1.5243,0.7285,0.4126,-141.8856,3.3489,0.3134,-0.8299,6.361,82.2435,4.1398
295538,,,1000,1115.2238,73.2113,,,,,,,,,,
295806,,,268,408.9351,81.7877,,,,,,,,,,
296000,,,,,,1.5542,0.7254,0.3977,-140.5885,3.1622,0.4387,-0.7799,7.6707,99.14,4.1548
296500,,,,,,1.5197,0.7175,0.392,-142.0269,3.4046,0.3493,-0.8003,7.9879,138.2842,2.3266
296806,,,1000,1062.739,82.3745,,,,,,,,,,
297000,,,,,,1.5081,0.726,0.3922,-140.3259,3.3396,0.3323,-0.7875,6.9764,87.451,3.802
297045,,,239,555.7527,81.1827,,,,,,,,,,
297500,,,,,,1.6021,0.7248,0.4259,-143.1525,3.6395,0.3914,-0.8691,7.4685,171.9568,3.3047
297742,,,697,1421.7127,82.9551,,,,,,,,,,
297858,,,116,227.6132,81.3296,,,,,,,,,,
298000,,,,,,1.5203,0.7173,0.5282,-138.871,3.477,0.2785,-1.0536,5.6905,139.3611,2.3962
298065,,,207,447.9043,82.5277,,,,,,,,,,
298162,,,97,158.3956,84.6329,,,,,,,,,,
298500,,,,,,1.5765,0.7266,0.4182,-138.4916,3.8299,0.425,-0.8024,8.3045,122.5393,3.2929
299000,,,,,,1.5107,0.7174,0.3935,-138.1716,3.1198,0.3431,-0.7944,6.7205,101.9985,2.7213
299162,,,1000,1124.6979,81.5861,,,,,,,,,,
299363,,,201,494.4644,81.0303,,,,,,,,,,
299500,,,,,,1.5491,0.7138,0.4224,-141.3898,3.2737,0.3601,-0.8236,8.5254,123.6509,2.7443
300000,,,,,,1.6182,0.7254,0.4346,-146.6527,3.7219,0.4436,-0.8162,5.7708,76.9723,2.9789
300000,576.2849,440.8,,,,,,,,,,,,,
300363,,,1000,1163.9052,71.4597,,,,,,,,,,
300500,,,,,,1.5393,0.7169,0.3901,-141.3737,3.2574,0.3803,-0.781,5.7639,62.0443,3.9986
301000,,,,,,1.5514,0.7164,0.4055,-141.8251,3.6523,0.4016,-0.8047,4.9734,97.2627,2.9335
301363,,,1000,895.4037,81.4671,,,,,,,,,,
301500,,,,,,1.5172,0.6964,0.3925,-139.7995,4.8627,0.3668,-0.7845,8.9384,167.1437,3.5422
301648,,,285,669.0894,81.2177,,,,,,,,,,
301731,,,83,110.6042,81.3582,,,,,,,,,,
302000,,,,,,1.5455,0.7041,0.4071,-141.7498,3.4487,0.3995,-0.796,5.2156,81.3694,2.9593
302500,,,,,,1.5779,0.7161,0.4265,-144.9507,3.5715,0.4041,-0.8687,9.3707,184.6937,3.5606
302731,,,1000,966.777,83.0567,,,,,,,,,,
303000,,,,,,1.5264,0.7033,0.4042,-142.3608,2.7516,0.38,-0.7685,4.195,52.4096,2.5874
303500,,,,,,1.5377,0.7133,0.4078,-142.8913,3.6191,0.3867,-0.8365,9.1691,201.0204,3.5634
303731,,,1000,895.1829,81.8452,,,,,,,,,,
304000,,,,,,1.5876,0.7114,0.4066,-140.9004,3.4517,0.4363,-0.793,11.7996,152.654,3.4043
304500,,,,,,1.5543,0.7142,0.4055,-143.7229,3.045,0.3752,-0.7922,6.1166,71.5069,3.2561
304731,,,1000,960.0953,81.2647,,,,,,,,,,
304764,,,33,37.5892,81.311,,,,,,,,,,
305000,,,,,,1.5551,0.7107,0.4071,-145.1129,4.2743,0.4142,-0.828,7.2782,145.4253,2.7637
305000,1029.9046,627.2,,,,,,,,,,,,,
305103,,,339,728.8908,51.3586,,,,,,,,,,
305145,,,42,45.0139,81.2745,,,,,,,,,,
305265,,,120,215.9146,83.4741,,,,,,,,,,
305323,,,58,83.1738,84.4179,,,,,,,,,,
305500,,,,,,1.5735,0.7125,0.4025,-145.0208,3.8175,0.4156,-0.7667,6.3186,133.9512,2.7109
305559,,,236,518.5249,84.4162,,,,,,,,,,
305769,,,210,341.0478,84.1878,,,,,,,,,,
305827,,,58,117.4511,84.5115,,,,,,,,,,
306000,,,,,,1.5902,0.715,0.4117,-146.234,3.8744,0.399,-0.8023,9.1917,107.3918,3.8379
306500,,,,,,1.5282,0.7019,0.3967,-142.5608,3.8034,0.3808,-0.7866,9.5016,140.4826,2.829
306827,,,1000,1272.3088,81.9445,,,,,,,,,,
306844,,,17,22.5407,81.0165,,,,,,,,,,
306877,,,33,50.2466,81.1139,,,,,,,,,,
307000,,,,,,1.5303,0.7084,0.3923,-146.2759,3.2607,0.3415,-0.7599,10.1669,104.6729,2.8651
307500,,,,,,1.5848,0.7196,0.4195,-144.3923,3.7564,0.4108,-0.8393,9.6732,189.3321,2.2106
307877,,,1000,975.523,81.0866,,,,,,,,,,
308000,,,,,,1.5331,0.7153,0.4149,-145.9633,5.2456,0.3394,-0.831,5.3506,102.9161,2.9802
308500,,,,,,1.5594,0.7108,0.4152,-147.4254,3.6442,0.4227,-0.8047,5.5157,53.7854,4.4808
308877,,,1000,920.9669,81.2114,,,,,,,,,,
308927,,,50,89.4553,81.234,,,,,,,,,,
309000,,,,,,1.5473,0.7169,0.4038,-146.9497,3.4227,0.3596,-0.8069,6.3784,115.4949,3.289
309500,,,,,,1.5819,0.7216,0.4125,-146.4148,5.5839,0.4153,-0.7896,7.5999,196.6169,5.1442
309927,,,1000,983.5574,81.9128,,,,,,,,,,
310000,,,,,,1.552,0.7121,0.4101,-145.618,3.8535,0.3973,-0.8284,6.7747,85.0918,3.2184
310000,663.7736,472.0,,,,,,,,,,,,,
310452,,,525,1063.4912,62.8924,,,,,,,,,,
310500,,,,,,1.5387,0.7196,0.4213,-147.1771,6.9234,0.3224,-0.8139,5.9093,102.6394,4.57
310501,,,49,61.5599,81.3039,,,,,,,,,,
311000,,,,,,1.5587,0.704,0.4188,-149.7402,6.3237,0.3733,-0.7992,45.8156,223.5174,2.8839
311500,,,,,,1.5258,0.7089,0.3833,-147.9398,3.4922,0.3621,-0.7761,7.1984,157.7195,3.0324
311501,,,1000,969.4294,81.7072,,,,,,,,,,
311585,,,84,189.1532,81.7435,,,,,,,,,,
311620,,,35,44.7169,81.517,,,,,,,,,,
312000,,,,,,1.5591,0.7081,0.4012,-148.6293,5.0533,0.3985,-0.7827,5.6277,58.838,4.1112
312500,,,,,,1.5236,0.7111,0.4076,-146.6263,3.4582,0.362,-0.7849,6.1591,84.8073,3.318
312620,,,1000,922.6543,81.2706,,,,,,,,,,
312784,,,164,220.4117,81.2229,,,,,,,,,,
312986,,,202,136.5666,81.1635,,,,,,,,,,
313000,,,,,,1.5662,0.7154,0.8869,-151.3164,3.2209,0.2279,-1.8182,7.9066,234.3612,2.392
313005,,,19,20.7926,81.4822,,,,,,,,,,
313157,,,152,276.5839,81.1331,,,,,,,,,,
313413,,,256,549.7857,81.15,,,,,,,,,,
313500,,,,,,1.559,0.7171,0.42,-149.5453,4.8649,0.3944,-0.821,4.3059,113.6937,3.4722
313926,,,513,977.6341,81.1237,,,,,,,,,,
313982,,,56,119.052,80.9493,,,,,,,,,,
314000,,,,,,1.5334,0.7069,0.4104,-149.9466,3.1426,0.353,-0.7807,7.17,192.2886,3.9261
314115,,,133,198.349,81.2013,,,,,,,,,,
314500,,,,,,1.5527,0.715,0.4185,-150.4065,3.8131,0.3507,-0.8172,8.1409,86.3496,2.7943
315000,,,,,,1.5605,0.7067,0.4072,-152.3093,3.4665,0.4145,-0.8174,8.5353,123.4266,3.549
315000,790.2612,571.5,,,,,,,,,,,,,
315115,,,1000,1314.9573,68.8457,,,,,,,,,,
315340,,,225,448.8389,81.1153,,,,,,,,,,
315500,,,,,,1.5518,0.7128,0.4145,-155.0654,6.3638,0.3541,-0.8281,8.3464,161.0954,3.048
316000,,,,,,1.5929,0.7258,0.416,-154.5025,4.963,0.3985,-0.8289,8.7711,164.6478,2.969
316340,,,1000,972.9521,83.4929,,,,,,,,,,
316500,,,,,,1.5091,0.7012,0.4028,-148.8471,3.3985,0.324,-0.8001,8.0196,183.4879,3.6546
316550,,,210,454.2002,84.3782,,,,,,,,,,
317000,,,,,,1.5988,0.7187,0.4224,-157.7717,4.0566,0.4126,-0.8474,8.5893,175.5969,2.7176
317058,,,508,1117.2681,83.3459,,,,,,,,,,
317500,,,,,,1.575,0.7201,0.4178,-152.9231,12.1647,0.3925,-0.7987,14.822,173.2099,3.678
317693,,,635,1404.4898,82.2614,,,,,,,,,,
318000,,,,,,1.563,0.715,0.3948,-154.7509,3.3434,0.3861,-0.7599,30.9432,115.9476,2.6165
318500,,,,,,1.5516,0.7055,0.4135,-151.7125,4.5494,0.4296,-0.8115,11.4957,121.7325,3.7358
318642,,,949,225.9183,80.9872,,,,,,,,,,
318963,,,321,462.3863,81.1441,,,,,,,,,,
319000,,,,,,1.5889,0.7124,0.4188,-154.0912,3.7404,0.389,-0.837,5.1857,107.5255,2.2163
319045,,,82,195.1113,81.0788,,,,,,,,,,
319078,,,33,53.6911,81.3296,,,,,,,,,,
319179,,,101,154.8437,81.3053,,,,,,,,,,
319449,,,270,590.1604,81.1083,,,,,,,,,,
319500,,,,,,1.5928,0.7167,0.4164,-154.1202,5.6705,0.3917,-0.8384,4.8284,138.9408,4.4975
320000,,,,,,1.5804,0.7171,0.4313,-153.5179,6.0727,0.3703,-0.843,6.3123,93.6857,3.6129
320000,765.5232,616.7,,,,,,,,,,,,,
320449,,,1000,827.3115,67.6722,,,,,,,,,,
320500,,,,,,1.5915,0.7231,0.4352,-159.5546,13.0338,0.3662,-0.85,6.4058,146.4976,2.779
320618,,,169,344.5492,81.0807,,,,,,,,,,
320788,,,170,240.2982,81.0334,,,,,,,,,,
320821,,,33,46.04,81.1944,,,,,,,,,,
320897,,,76,112.4367,81.1109,,,,,,,,,,
321000,,,,,,1.6106,0.7161,0.4313,-155.2519,4.2003,0.4311,-0.8484,9.1581,153.155,3.9995
321173,,,276,563.2541,80.9844,,,,,,,,,,
321500,,,,,,1.602,0.7208,0.4219,-157.5601,5.4869,0.3945,-0.8336,14.0024,325.3232,3.2832
321651,,,478,907.1824,81.5333,,,,,,,,,,
321851,,,200,408.2169,84.4696,,,,,,,,,,
321991,,,140,326.6594,82.4799,,,,,,,,,,
322000,,,,,,1.6091,0.7293,0.4369,-159.9693,4.4579,0.385,-0.8514,10.2759,146.655,3.0403
322500,,,,,,1.5413,0.7099,0.4096,-148.5818,3.5147,0.3529,-0.8168,12.5236,94.5272,2.8821
322991,,,1000,990.9007,81.0483,,,,,,,,,,
323000,,,,,,1.642,0.7258,0.4423,-156.6307,3.5996,0.4714,-0.8676,8.6425,123.4928,4.4968
323123,,,132,219.0864,81.2079,,,,,,,,,,
323185,,,62,75.7396,80.7653,,,,,,,,,,
323373,,,188,278.3929,83.4655,,,,,,,,,,
323446,,,73,134.1178,84.5259,,,,,,,,,,
323500,,,,,,1.5908,0.7255,0.4293,-159.311,3.5354,0.3726,-0.8327,7.9771,150.1144,3.2542
323560,,,114,157.1908,84.2884,,,,,,,,,,
323752,,,192,278.0278,83.0927,,,,,,,,,,
324000,,,,,,1.5809,0.7123,0.4018,-154.2593,6.3986,0.4386,-0.8032,13.6117,314.8658,3.9867
324036,,,284,437.3362,81.8223,,,,,,,,,,
324085,,,49,103.4414,84.4877,,,,,,,,,,
324306,,,221,557.5456,84.4473,,,,,,,,,,
324365,,,59,98.1725,84.6342,,,,,,,,,,
324500,,,,,,1.5726,0.7174,0.486,-154.1361,4.709,0.3375,-0.9894,12.9349,194.3073,4.3828
325000,,,,,,1.5889,0.7247,0.4197,-160.5487,4.0946,0.3729,-0.8009,10.331,292.6761,4.9543
325000,638.4715,359.3,,,,,,,,,,,,,
325365,,,1000,882.5425,74.5364,,,,,,,,,,
325500,,,,,,1.5486,0.714,0.4034,-155.9079,3.6581,0.3646,-0.7855,8.2527,173.0827,4.0578
325827,,,462,1117.2027,81.0707,,,,,,,,,,
325991,,,164,332.087,81.103,,,,,,,,,,
326000,,,,,,1.6216,0.7284,0.4346,-157.0043,4.119,0.4124,-0.8292,12.6446,257.7052,2.9196
326069,,,78,130.7677,81.0676,,,,,,,,,,
326167,,,98,207.8825,81.1426,,,,,,,,,,
326212,,,45,47.8796,81.2284,,,,,,,,,,
326450,,,238,449.7182,81.0193,,,,,,,,,,
326500,,,,,,1.5898,0.7241,0.4281,-156.9218,5.2247,0.36,-0.8435,9.4802,240.9225,2.3571
326516,,,66,89.7886,80.8925,,,,,,,,,,
327000,,,,,,1.5873,0.7345,0.4282,-159.2504,4.9015,0.3756,-0.8372,14.2435,196.1232,2.4068
327500,,,,,,1.5862,0.729,0.4197,-159.4535,3.6618,0.3654,-0.7989,6.2604,92.5931,4.1234
327516,,,1000,962.9232,80.9625,,,,,,,,,,
327532,,,16,1.4408,81.0317,,,,,,,,,,
327600,,,68,133.9402,81.0123,,,,,,,,,,
327842,,,242,461.0128,80.8661,,,,,,,,,,
328000,,,,,,1.5878,0.7302,0.4162,-159.5981,4.2323,0.3794,-0.8203,7.7924,144.8272,3.8439
328500,,,,,,1.548,0.7195,0.406,-154.3163,4.2107,0.3593,-0.7916,12.2034,131.3075,2.9367
328842,,,1000,74.3342,83.1165,,,,,,,,,,
329000,,,,,,1.6062,0.7335,0.4375,-159.3788,5.2183,0.4007,-0.8606,8.4287,160.3378,3.7804
329500,,,,,,1.6046,0.7341,0.4265,-159.6596,3.9829,0.3994,-0.8136,9.2598,119.824,2.708
329842,,,1000,960.0001,81.4264,,,,,,,,,,
329853,,,11,2.7987,81.0721,,,,,,,,,,
330000,,,,,,1.6234,0.7327,0.4294,-162.1777,4.8499,0.4051,-0.8828,13.9238,129.9019,6.3339
330000,649.9205,561.4,,,,,,,,,,,,,
330500,,,,,,1.6024,0.7364,0.4497,-156.1303,6.2427,0.4498,-0.8755,9.3631,126.391,3.1735
330853,,,1000,945.5066,68.9048,,,,,,,,,,
331000,,,,,,1.6166,0.7373,0.4427,-161.5137,3.9657,0.3999,-0.8668,7.5597,170.4317,2.616
331500,,,,,,1.5628,0.7299,0.4291,-157.8169,3.754,0.3412,-0.8658,14.3922,112.5143,3.461
331853,,,1000,831.884,84.275,,,,,,,,,,
331932,,,79,99.5662,84.3091,,,,,,,,,,
332000,,,,,,1.585,0.7225,0.4403,-153.5191,4.9179,0.4165,-0.846,7.6183,130.2029,4.3702
332500,,,,,,1.5775,0.7317,0.4329,-159.1228,4.1175,0.3251,-0.8399,61.1924,320.2791,4.4447
332932,,,1000,862.4001,83.8006,,,,,,,,,,
333000,,,,,,1.5435,0.7175,0.4005,-155.4443,4.5481,0.3529,-0.7805,6.5064,117.5476,3.9974
333131,,,199,369.3665,80.9916,,,,,,,,,,
333439,,,308,160.6747,81.1005,,,,,,,,,,
333466,,,27,53.7725,81.105,,,,,,,,,,
333500,,,,,,1.5359,0.7188,0.4235,-158.5003,3.5853,0.3612,-0.8259,8.0897,248.6619,3.5885
333610,,,144,331.5286,81.0,,,,,,,,,,
334000,,,,,,1.6453,0.7391,0.443,-165.8595,4.3067,0.4062,-0.8694,8.4643,152.5261,3.8723
334500,,,,,,1.5885,0.7165,0.4141,-155.8471,4.6851,0.3933,-0.8495,22.6658,300.5352,3.3744
334610,,,1000,1086.3964,80.9619,,,,,,,,,,
334668,,,58,56.8005,81.1761,,,,,,,,,,
334855,,,187,401.3773,81.237,,,,,,,,,,
335000,,,,,,1.5013,0.7231,0.4043,-156.9748,3.7142,0.2877,-0.8253,6.7565,65.6725,5.6139
335000,736.3829,457.4,,,,,,,,,,,,,
335500,,,,,,1.525,0.7176,0.4115,-158.7135,5.0715,0.3218,-0.8178,9.3353,146.9446,5.3417
335855,,,1000,732.4942,71.0523,,,,,,,,,,
335965,,,110,222.2886,80.9941,,,,,,,,,,
336000,,,,,,1.6073,0.7303,0.4227,-159.0737,3.9963,0.4114,-0.8269,35.082,444.1129,2.8591
336500,,,,,,1.6063,0.7296,0.4519,-161.6054,4.9645,0.3708,-0.8814,9.2351,119.6829,3.8103
336965,,,1000,857.8107,80.9788,,,,,,,,,,
337000,,,,,,1.5862,0.7338,0.4366,-159.5855,5.0783,0.3698,-0.846,9.0534,166.4072,4.2044
337026,,,61,116.4803,80.5032,,,,,,,,,,
337096,,,70,103.0394,80.2739,,,,,,,,,,
337337,,,241,445.813,81.1137,,,,,,,,,,
337485,,,148,261.7956,80.9661,,,,,,,,,,
337500,,,,,,1.6112,0.7269,0.445,-160.5475,3.5158,0.3707,-0.8574,6.8954,177.9768,3.6009
338000,,,,,,1.6135,0.7318,0.4268,-160.5236,4.2558,0.4111,-0.8164,14.9497,235.3944,3.5737
338485,,,1000,831.175,80.9869,,,,,,,,,,
338500,,,,,,1.5385,0.7251,0.4264,-162.4549,3.7533,0.324,-0.8275,10.026,241.2689,4.0049
339000,,,,,,1.6334,0.736,0.4576,-159.5973,3.7572,0.4043,-0.8791,15.5515,108.8302,3.3808
339485,,,1000,-17.7101,81.5351,,,,,,,,,,
339500,,,,,,1.6037,0.7307,0.4459,-156.2401,4.2546,0.4041,-0.8754,11.355,153.1321,3.4635
340000,,,,,,1.6407,0.7413,0.4583,-166.2245,5.8928,0.3952,-0.9322,7.6264,154.0844,3.2265
340000,456.1494,458.5,,,,,,,,,,,,,
340485,,,1000,960.8848,71.3704,,,,,,,,,,
340500,,,,,,1.5967,0.7381,0.4446,-162.2409,3.6815,0.3816,-0.8878,7.4365,124.8733,4.2614
340558,,,73,55.6132,80.9182,,,,,,,,,,
340664,,,106,190.7564,81.057,,,,,,,,,,
341000,,,,,,1.5391,0.7188,0.4041,-154.2953,4.0402,0.3641,-0.8066,23.4786,245.2763,3.5867
341500,,,,,,1.5711,0.7285,0.4125,-158.6973,4.1987,0.3548,-0.8617,7.3249,150.4996,2.8402
341664,,,1000,864.2953,82.7379,,,,,,,,,,
341698,,,34,41.0958,81.0773,,,,,,,,,,
341823,,,125,199.4036,80.9928,,,,,,,,,,
342000,,,,,,1.5752,0.7179,0.4129,-158.3802,4.1088,0.397,-0.8222,12.3685,264.6205,2.9689
342022,,,199,307.0172,80.9729,,,,,,,,,,
342053,,,31,19.9417,81.4916,,,,,,,,,,
342304,,,251,597.4889,80.7815,,,,,,,,,,
342438,,,134,219.2485,81.1361,,,,,,,,,,
342500,,,,,,1.6083,0.7334,0.4595,-162.7974,6.583,0.3576,-0.8838,11.4343,162.4838,3.9213
342579,,,141,280.3868,81.0239,,,,,,,,,,
342654,,,75,157.0559,81.104,,,,,,,,,,
342756,,,102,213.6252,81.0938,,,,,,,,,,
342841,,,85,178.4374,81.0015,,,,,,,,,,
342962,,,121,167.9205,81.0784,,,,,,,,,,
343000,,,,,,1.5712,0.7172,0.4314,-154.9481,4.3978,0.3454,-0.8067,21.3492,182.76,2.1538
343134,,,172,354.4589,80.9905,,,,,,,,,,
343144,,,10,0.1177,81.6228,,,,,,,,,,
343500,,,,,,1.6095,0.7437,0.4364,-161.2393,3.8129,0.3405,-0.8395,14.0754,310.7831,3.7179
344000,,,,,,1.6022,0.7361,0.4344,-159.1214,4.231,0.3802,-0.8174,9.7755,87.9627,2.6262
344144,,,1000,854.8584,80.9156,,,,,,,,,,
344286,,,142,285.127,81.2248,,,,,,,,,,
344500,,,,,,1.5474,0.731,0.4146,-160.7597,4.804,0.3073,-0.8467,5.9413,132.0514,3.4082
345000,,,,,,1.5951,0.7303,0.4285,-158.3279,5.0305,0.3832,-0.8459,11.702,233.4635,4.4294
345000,662.534,377.0,,,,,,,,,,,,,
345286,,,1000,793.919,72.6322,,,,,,,,,,
345347,,,61,114.5521,81.0667,,,,,,,,,,
345368,,,21,27.2018,80.5867,,,,,,,,,,
345415,,,47,79.7431,81.1588,,,,,,,,,,
345450,,,35,77.9307,81.0139,,,,,,,,,,
345497,,,47,86.0498,80.9061,,,,,,,,,,
345500,,,,,,1.6025,0.7347,0.437,-155.6279,4.3023,0.3499,-0.8454,26.3923,146.1,4.1472
346000,,,,,,1.5974,0.7386,0.4331,-157.763,4.1398,0.4006,-0.8508,7.0224,138.8543,3.0199
346174,,,677,1304.6156,81.4991,,,,,,,,,,
346500,,,,,,1.6071,0.7366,0.4352,-162.0689,4.2638,0.3857,-0.8509,7.3725,111.5796,4.8359
346535,,,361,632.8309,81.1518,,,,,,,,,,
346953,,,418,904.3342,80.9338,,,,,,,,,,
346972,,,19,24.0347,80.98,,,,,,,,,,
347000,,,,,,1.5877,0.7244,0.4281,-161.036,14.5868,0.3402,-0.8163,10.7437,125.6854,4.2685
347500,,,,,,1.5874,0.724,0.4298,-158.2502,4.4137,0.4166,-0.8485,9.9405,190.1376,3.4167
347972,,,1000,865.2563,81.0791,,,,,,,,,,
348000,,,,,,1.5819,0.7258,0.4236,-161.1864,3.6564,0.3711,-0.8679,14.0128,233.6385,2.8995
348072,,,100,228.372,81.034,,,,,,,,,,
348500,,,,,,1.6064,0.729,0.4319,-163.8603,4.1482,0.3881,-0.8551,15.2079,151.93,2.5751
349000,,,,,,1.593,0.7305,0.4272,-158.6788,3.9299,0.3682,-0.8354,9.8927,156.76,3.5676
349072,,,1000,1022.3936,80.9336,,,,,,,,,,
349185,,,113,179.6097,81.0025,,,,,,,,,,
349324,,,139,194.0131,81.1482,,,,,,,,,,
349359,,,35,58.2758,80.9328,,,,,,,,,,
349500,,,,,,1.5696,0.7394,0.4268,-162.0229,4.4549,0.362,-0.8892,22.2272,171.6451,3.2475
350000,,,,,,1.5809,0.7384,0.4352,-162.9368,3.8128,0.3314,-0.8808,10.688,266.8545,5.8891
350000,709.356,447.5,,,,,,,,,,,,,
350359,,,1000,836.039,71.1087,,,,,,,,,,
350441,,,82,87.3141,81.127,,,,,,,,,,
350500,,,,,,1.5401,0.7109,0.412,-154.6548,5.184,0.3566,-0.8208,13.5873,539.4883,2.5076
351000,,,,,,1.6135,0.7366,0.4368,-160.8619,8.7631,0.4135,-0.8526,10.317,115.8659,3.2053
351441,,,1000,1095.521,81.0002,,,,,,,,,,
351500,,,,,,1.663,0.7468,0.4527,-164.3687,6.5841,0.4518,-0.8608,15.2128,200.7212,3.5151
352000,,,,,,1.6499,0.745,0.4483,-165.2758,5.2779,0.4058,-0.8839,11.1113,174.5181,7.2439
352441,,,1000,621.8385,81.5397,,,,,,,,,,
352476,,,35,62.896,84.4325,,,,,,,,,,
352500,,,,,,1.6041,0.7312,0.4266,-161.7304,5.3423,0.4128,-0.8448,12.9661,264.3256,3.4545
353000,,,,,,1.6264,0.7425,0.4379,-159.9299,4.7339,0.3763,-0.839,19.7845,180.185,4.7493
353476,,,1000,890.7239,81.9889,,,,,,,,,,
353500,,,,,,1.5561,0.7324,0.4269,-164.8767,6.3079,0.3234,-0.8359,13.6243,290.5603,3.5996
353617,,,141,217.5767,80.575,,,,,,,,,,
353681,,,64,77.8744,81.2272,,,,,,,,,,
353720,,,39,31.4093,81.3221,,,,,,,,,,
353748,,,28,32.1293,81.1026,,,,,,,,,,
353953,,,205,357.7583,81.0323,,,,,,,,,,
354000,,,,,,1.6803,0.7361,0.2947,-161.0747,6.5148,0.6639,-0.5995,11.5074,190.8369,6.0588
354015,,,62,119.6907,81.1082,,,,,,,,,,
354477,,,462,913.6064,81.0141,,,,,,,,,,
354500,,,,,,1.5746,0.7405,0.4281,-162.7147,4.232,0.3664,-0.8655,17.683,354.6455,4.1027
355000,,,,,,1.614,0.7386,0.4398,-164.03,8.2073,0.3714,-0.8742,6.1679,113.5536,3.4686
355000,280.656,241.4,,,,,,,,,,,,,
355477,,,1000,1054.5701,75.2308,,,,,,,,,,
355500,,,,,,1.5861,0.7438,0.4312,-164.1912,4.2183,0.3432,-0.8725,12.1556,261.3746,3.2033
356000,,,,,,1.6241,0.7355,0.4489,-160.6764,4.7182,0.4341,-0.8743,11.4935,255.8491,4.9256
356477,,,1000,1030.184,81.0104,,,,,,,,,,
356500,,,,,,1.6185,0.7345,0.4256,-165.1123,5.0345,0.3965,-0.8402,11.6395,173.8112,4.0099
357000,,,,,,1.5857,0.7332,0.4372,-163.7268,4.5383,0.3495,-0.858,9.8261,141.613,4.3846
357477,,,1000,1252.9873,80.9323,,,,,,,,,,
357500,,,,,,1.5456,0.7219,0.4175,-162.1652,3.6112,0.3423,-0.8172,11.3183,195.4309,4.3435
357576,,,99,186.6257,81.1225,,,,,,,,,,
357607,,,31,64.3472,81.1575,,,,,,,,,,
357977,,,370,446.0746,81.0184,,,,,,,,,,
358000,,,,,,1.6155,0.7314,0.4209,-160.7762,3.4681,0.413,-0.8375,14.5405,179.9671,3.0278
358026,,,49,89.983,81.253,,,,,,,,,,
358057,,,31,20.5967,81.2165,,,,,,,,,,
358322,,,265,477.3324,80.9782,,,,,,,,,,
358489,,,167,339.912,81.1681,,,,,,,,,,
358500,,,,,,1.5637,0.7285,0.4305,-163.7118,4.4939,0.3562,-0.8481,12.2073,194.4836,4.312
358688,,,199,305.0263,81.1605,,,,,,,,,,
358720,,,32,35.7549,80.8644,,,,,,,,,,
358741,,,21,13.7648,81.0272,,,,,,,,,,
358768,,,27,34.207,81.3625,,,,,,,,,,
358822,,,54,112.1112,81.2522,,,,,,,,,,
358896,,,74,85.0505,81.0744,,,,,,,,,,
359000,,,,,,1.5946,0.736,0.3936,-164.5586,4.8226,0.4184,-0.7591,12.2856,181.2062,3.755
359005,,,109,249.8116,80.8532,,,,,,,,,,
359277,,,272,452.1599,81.0687,,,,,,,,,,
359372,,,95,160.491,81.0743,,,,,,,,,,
359500,,,,,,1.6045,0.7349,0.4349,-164.7716,4.2897,0.3744,-0.8511,11.8496,193.7325,4.6347
359605,,,233,416.5143,80.963,,,,,,,,,,
359674,,,69,128.6945,81.1133,,,,,,,,,,
360000,,,,,,1.6074,0.7368,0.4384,-167.1362,4.8908,0.3982,-0.8691,10.6566,142.2779,2.4682
360000,651.744,489.2,,,,,,,,,,,,,
360074,,,400,535.653,58.8313,,,,,,,,,,
360477,,,403,878.9074,82.9485,,,,,,,,,,
360500,,,,,,1.6038,0.744,0.4371,-166.2106,4.2843,0.3882,-0.8229,12.3885,211.3601,2.9811
360563,,,86,169.2058,84.3699,,,,,,,,,,
360640,,,77,143.6982,84.3257,,,,,,,,,,
360883,,,243,422.7489,83.3763,,,,,,,,,,
360938,,,55,105.7618,80.9435,,,,,,,,,,
361000,,,,,,1.5995,0.7442,0.4372,-164.6797,6.5433,0.4291,-0.8821,18.7077,253.0532,3.1712
361423,,,485,718.51,82.7064,,,,,,,,,,
361432,,,9,7.0694,84.3391,,,,,,,,,,
361456,,,24,44.8712,81.331,,,,,,,,,,
