env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
125036,,,46,-128.2946,40.645,,,,,,,,,,
125083,,,47,-127.0626,47.1337,,,,,,,,,,
125130,,,47,-126.1593,47.2735,,,,,,,,,,
125176,,,46,-127.8703,47.2516,,,,,,,,,,
125222,,,46,-127.4426,47.1318,,,,,,,,,,
125268,,,46,-126.8137,47.2595,,,,,,,,,,
125314,,,46,-127.1548,47.1453,,,,,,,,,,
125360,,,46,-128.7878,39.7031,,,,,,,,,,
125406,,,46,-127.0968,39.7606,,,,,,,,,,
125453,,,47,-126.2739,40.0957,,,,,,,,,,
125500,,,,,,133.2873,0.3371,52.825,355838.5,22.8248,355788.1875,-102.0472,13.3614,23.7904,0.0
125500,,,47,-126.2195,39.3979,,,,,,,,,,
125546,,,46,-127.3952,40.6106,,,,,,,,,,
125592,,,46,-126.5624,40.9089,,,,,,,,,,
125638,,,46,-128.3872,41.1886,,,,,,,,,,
125685,,,47,-125.5675,40.1997,,,,,,,,,,
125731,,,46,-127.2777,40.8919,,,,,,,,,,
125778,,,47,-126.9564,40.7673,,,,,,,,,,
125824,,,46,-126.5221,41.1058,,,,,,,,,,
125870,,,46,-129.3116,41.1507,,,,,,,,,,
125916,,,46,-126.9014,41.1462,,,,,,,,,,
125962,,,46,-129.2013,41.021,,,,,,,,,,
126000,,,,,,132.7612,0.3367,52.416,352760.875,1353.804,352710.875,-98.2079,9.3183,11.1605,0.0
126008,,,46,-126.6944,41.1224,,,,,,,,,,
126054,,,46,-126.7562,41.0245,,,,,,,,,,
126100,,,46,-126.3639,41.0467,,,,,,,,,,
126146,,,46,-126.6569,41.1071,,,,,,,,,,
126192,,,46,-127.5995,41.0959,,,,,,,,,,
126240,,,48,-125.5844,41.1081,,,,,,,,,,
126285,,,45,-127.3464,42.8838,,,,,,,,,,
126331,,,46,-127.5034,45.7559,,,,,,,,,,
126377,,,46,-128.3922,41.1533,,,,,,,,,,
126424,,,47,-125.4708,41.1713,,,,,,,,,,
126470,,,46,-127.233,41.1971,,,,,,,,,,
126500,,,,,,137.0954,0.3384,55.2218,371409.3438,296.5632,371357.875,-97.8673,4.6692,13.945,0.0
126517,,,47,-126.3693,41.9596,,,,,,,,,,
126564,,,47,-126.3824,47.2667,,,,,,,,,,
126610,,,46,-128.3366,47.2924,,,,,,,,,,
126657,,,47,-127.2291,47.1904,,,,,,,,,,
126703,,,46,-126.8859,47.2817,,,,,,,,,,
126748,,,45,-127.2726,47.1756,,,,,,,,,,
126793,,,45,-128.1426,46.7551,,,,,,,,,,
126839,,,46,-126.7721,41.1078,,,,,,,,,,
126886,,,47,-127.0037,40.9018,,,,,,,,,,
126932,,,46,-127.0859,40.913,,,,,,,,,,
126978,,,46,-127.6434,41.0331,,,,,,,,,,
127000,,,,,,132.8986,0.3354,52.568,353558.4062,19.9438,353506.5625,-104.9715,11.8541,16.6181,0.0
127024,,,46,-127.8409,41.0683,,,,,,,,,,
127070,,,46,-127.645,41.0079,,,,,,,,,,
127116,,,46,-129.491,41.1083,,,,,,,,,,
127163,,,47,-130.1889,41.1715,,,,,,,,,,
127209,,,46,-128.2661,41.0205,,,,,,,,,,
127254,,,45,-127.9922,41.0072,,,,,,,,,,
127301,,,47,-126.7913,40.7062,,,,,,,,,,
127347,,,46,-126.9607,40.9578,,,,,,,,,,
127393,,,46,-127.3071,40.8519,,,,,,,,,,
127440,,,47,-127.018,40.8224,,,,,,,,,,
127486,,,46,-126.3851,40.9037,,,,,,,,,,
127500,,,,,,133.0237,0.338,52.8066,355348.4688,20.9249,355297.625,-105.6319,3.3544,9.8776,0.0
127532,,,46,-127.3225,41.0929,,,,,,,,,,
127578,,,46,-126.8892,41.126,,,,,,,,,,
127624,,,46,-127.4689,40.5738,,,,,,,,,,
127670,,,46,-128.8692,41.014,,,,,,,,,,
127716,,,46,-129.2416,40.6559,,,,,,,,,,
127763,,,47,-129.0662,40.9503,,,,,,,,,,
127810,,,47,-126.5563,40.9987,,,,,,,,,,
127857,,,47,-126.3997,41.0347,,,,,,,,,,
127905,,,48,-125.3792,41.0354,,,,,,,,,,
127951,,,46,-126.5063,41.0473,,,,,,,,,,
127997,,,46,-129.4829,41.2353,,,,,,,,,,
128000,,,,,,129.9933,0.34,50.7507,341470.3125,1.4181,341417.4375,-97.777,12.831,13.6202,0.0
128045,,,48,-125.6481,41.152,,,,,,,,,,
128091,,,46,-127.1256,41.0183,,,,,,,,,,
128137,,,46,-127.3999,41.0709,,,,,,,,,,
128183,,,46,-129.2844,41.0495,,,,,,,,,,
128229,,,46,-127.9559,40.8661,,,,,,,,,,
128275,,,46,-126.1781,41.0096,,,,,,,,,,
128321,,,46,-126.9467,41.067,,,,,,,,,,
128367,,,46,-126.2223,41.0159,,,,,,,,,,
128413,,,46,-127.3157,41.0844,,,,,,,,,,
128458,,,45,-128.1675,41.0653,,,,,,,,,,
128500,,,,,,135.8637,0.3377,54.481,366707.375,25.9512,366657.4375,-101.9322,15.9226,10.4036,0.0
128504,,,46,-126.2897,40.6561,,,,,,,,,,
128550,,,46,-126.8608,43.1877,,,,,,,,,,
128596,,,46,-127.7063,41.0996,,,,,,,,,,
128641,,,45,-128.1464,41.0243,,,,,,,,,,
128688,,,47,-127.5108,44.6535,,,,,,,,,,
128735,,,47,-125.6222,46.8733,,,,,,,,,,
128781,,,46,-126.6989,47.0757,,,,,,,,,,
128827,,,46,-127.78,47.1152,,,,,,,,,,
128873,,,46,-127.1659,47.0086,,,,,,,,,,
128920,,,47,-126.7847,47.2331,,,,,,,,,,
128966,,,46,-126.4563,41.1702,,,,,,,,,,
129000,,,,,,127.7253,0.3371,49.2825,331720.0,29754.957,331667.125,-105.2106,9.3092,27.3344,0.0
129012,,,46,-127.9788,41.0615,,,,,,,,,,
129058,,,46,-127.2037,42.2032,,,,,,,,,,
129104,,,46,-126.4111,41.1433,,,,,,,,,,
129150,,,46,-128.2695,42.7568,,,,,,,,,,
129196,,,46,-126.2508,47.153,,,,,,,,,,
129242,,,46,-127.0368,47.1782,,,,,,,,,,
129289,,,47,-127.486,47.1651,,,,,,,,,,
129336,,,47,-127.5664,47.0859,,,,,,,,,,
129382,,,46,-127.2019,47.1311,,,,,,,,,,
129428,,,46,-127.3391,44.51,,,,,,,,,,
129474,,,46,-126.9035,41.0874,,,,,,,,,,
129500,,,,,,131.9138,0.3371,51.782,347803.5,0.0727,347751.4375,-94.8618,17.5378,15.176,0.0
129520,,,46,-127.1874,43.0853,,,,,,,,,,
129566,,,46,-127.9922,44.3386,,,,,,,,,,
129612,,,46,-127.3253,41.0645,,,,,,,,,,
129657,,,45,-128.5863,41.1274,,,,,,,,,,
129703,,,46,-127.8201,40.5449,,,,,,,,,,
129750,,,47,-127.0984,40.6512,,,,,,,,,,
129796,,,46,-126.7911,40.9107,,,,,,,,,,
129842,,,46,-127.7979,40.2552,,,,,,,,,,
129888,,,46,-126.5193,40.9427,,,,,,,,,,
129935,,,47,-126.8033,40.2412,,,,,,,,,,
129982,,,47,-127.6599,40.964,,,,,,,,,,
130000,,,,,,128.0428,0.3364,49.509,333304.75,1582.1211,333249.75,-96.8938,5.6951,57.3286,0.0
130000,-127.6449,45.3,,,,,,,,,,,,,
130028,,,46,-126.3846,35.2254,,,,,,,,,,
130074,,,46,-127.4228,40.5651,,,,,,,,,,
130120,,,46,-126.9389,41.0636,,,,,,,,,,
130167,,,47,-127.1762,41.1303,,,,,,,,,,
130213,,,46,-129.0022,41.1084,,,,,,,,,,
130259,,,46,-128.7203,44.1246,,,,,,,,,,
130305,,,46,-129.3701,47.1848,,,,,,,,,,
130353,,,48,-125.4986,44.2744,,,,,,,,,,
130400,,,47,-127.2005,41.0851,,,,,,,,,,
130447,,,47,-126.4375,41.1132,,,,,,,,,,
130493,,,46,-126.5197,41.1263,,,,,,,,,,
130500,,,,,,129.4299,0.3361,50.5433,340515.7812,29.1716,340462.5625,-103.989,4.0986,25.7053,0.0
130539,,,46,-129.2876,47.0015,,,,,,,,,,
130586,,,47,-125.7283,46.4074,,,,,,,,,,
130633,,,47,-125.0964,41.1367,,,,,,,,,,
130679,,,46,-127.4716,44.0509,,,,,,,,,,
130725,,,46,-126.8299,47.1707,,,,,,,,,,
130772,,,47,-126.6585,47.1781,,,,,,,,,,
130818,,,46,-127.1931,47.1275,,,,,,,,,,
130864,,,46,-128.8108,47.2079,,,,,,,,,,
130910,,,46,-127.3424,47.1349,,,,,,,,,,
130956,,,46,-127.3684,47.0683,,,,,,,,,,
131000,,,,,,128.6527,0.3387,50.1161,337389.0625,0.0332,337335.3125,-94.4342,9.8984,30.1416,0.0
131002,,,46,-127.0569,47.1724,,,,,,,,,,
131048,,,46,-127.5309,43.8871,,,,,,,,,,
131095,,,47,-126.2993,39.5431,,,,,,,,,,
131142,,,47,-126.1243,41.1297,,,,,,,,,,
131189,,,47,-126.5317,40.8295,,,,,,,,,,
131235,,,46,-127.4267,41.0739,,,,,,,,,,
131282,,,47,-124.7907,40.5057,,,,,,,,,,
131328,,,46,-127.4285,41.2749,,,,,,,,,,
131374,,,46,-127.6618,41.2456,,,,,,,,,,
131420,,,46,-128.6456,39.9119,,,,,,,,,,
131467,,,47,-125.0325,40.4549,,,,,,,,,,
131500,,,,,,129.6608,0.3358,50.3473,339079.4688,6001.9468,339026.9688,-100.2851,3.0277,9.2297,0.0
131513,,,46,-127.0586,41.0789,,,,,,,,,,
131559,,,46,-126.7594,40.7835,,,,,,,,,,
131605,,,46,-127.4135,40.8578,,,,,,,,,,
131652,,,47,-127.3936,41.0246,,,,,,,,,,
131699,,,47,-127.3205,40.9249,,,,,,,,,,
131746,,,47,-128.8595,41.113,,,,,,,,,,
131793,,,47,-126.6245,41.0742,,,,,,,,,,
131839,,,46,-127.4046,40.8155,,,,,,,,,,
131885,,,46,-127.1407,40.6486,,,,,,,,,,
131932,,,47,-127.5041,41.2388,,,,,,,,,,
131978,,,46,-126.9902,41.0671,,,,,,,,,,
132000,,,,,,126.9198,0.3365,48.6752,328406.1875,31164.668,328351.6875,-102.9295,2.6004,15.4813,0.0
132024,,,46,-128.7664,40.6777,,,,,,,,,,
132070,,,46,-127.6961,40.5072,,,,,,,,,,
132116,,,46,-126.8391,43.7631,,,,,,,,,,
132162,,,46,-127.3544,47.2294,,,,,,,,,,
132208,,,46,-126.8188,47.3003,,,,,,,,,,
132255,,,47,-126.2673,47.2049,,,,,,,,,,
132302,,,47,-126.7033,45.2211,,,,,,,,,,
132348,,,46,-126.8838,42.8618,,,,,,,,,,
132394,,,46,-127.1284,45.131,,,,,,,,,,
132440,,,46,-128.0019,45.3115,,,,,,,,,,
132486,,,46,-126.5744,44.2506,,,,,,,,,,
132500,,,,,,127.7312,0.3377,49.4917,333615.6562,58857.6445,333559.5,-100.2333,10.3502,25.0042,0.0
132532,,,46,-126.6979,42.5524,,,,,,,,,,
132578,,,46,-126.8397,44.3451,,,,,,,,,,
132625,,,47,-126.8447,41.7084,,,,,,,,,,
132671,,,46,-127.6282,40.9808,,,,,,,,,,
132717,,,46,-127.4971,41.2236,,,,,,,,,,
132763,,,46,-126.1905,40.9773,,,,,,,,,,
132809,,,46,-128.0303,45.0266,,,,,,,,,,
132855,,,46,-126.7484,46.7672,,,,,,,,,,
132902,,,47,-129.0618,43.7936,,,,,,,,,,
132949,,,47,-127.1299,41.0477,,,,,,,,,,
132995,,,46,-127.5655,42.6961,,,,,,,,,,
133000,,,,,,129.1554,0.3371,50.1275,337129.6875,0.8087,337074.1875,-102.327,14.5129,21.6543,0.0
133042,,,47,-127.4236,40.6307,,,,,,,,,,
133088,,,46,-128.4479,39.9632,,,,,,,,,,
133135,,,47,-127.404,40.6542,,,,,,,,,,
133181,,,46,-127.0208,41.0512,,,,,,,,,,
133227,,,46,-126.3615,41.3487,,,,,,,,,,
133273,,,46,-126.6629,47.2297,,,,,,,,,,
133319,,,46,-128.35,42.9638,,,,,,,,,,
133366,,,47,-127.695,41.0565,,,,,,,,,,
133412,,,46,-127.2985,41.7407,,,,,,,,,,
133458,,,46,-126.9844,46.9445,,,,,,,,,,
133500,,,,,,128.3826,0.3384,49.8241,334646.25,30.3436,334591.0312,-98.7141,9.7291,25.5357,0.0
133504,,,46,-127.3883,46.7528,,,,,,,,,,
133551,,,47,-126.6748,46.7243,,,,,,,,,,
133597,,,46,-126.9544,46.7087,,,,,,,,,,
133642,,,45,-127.085,46.6108,,,,,,,,,,
133688,,,46,-127.3972,46.6146,,,,,,,,,,
133734,,,46,-127.1171,46.7513,,,,,,,,,,
133780,,,46,-126.5395,46.6388,,,,,,,,,,
133826,,,46,-126.734,46.876,,,,,,,,,,
133873,,,47,-125.2866,47.0673,,,,,,,,,,
133919,,,46,-127.5344,47.1461,,,,,,,,,,
133965,,,46,-126.7449,44.1036,,,,,,,,,,
134000,,,,,,129.5498,0.3377,50.3353,338458.875,138.846,338401.6875,-101.5004,12.9176,8.1058,0.0
134011,,,46,-127.2997,40.9632,,,,,,,,,,
134057,,,46,-126.1286,41.159,,,,,,,,,,
134103,,,46,-127.1613,41.0937,,,,,,,,,,
134149,,,46,-127.4886,41.0441,,,,,,,,,,
134195,,,46,-127.5388,41.0363,,,,,,,,,,
134241,,,46,-127.6119,41.0107,,,,,,,,,,
134287,,,46,-127.7664,40.9946,,,,,,,,,,
134333,,,46,-128.0923,41.1476,,,,,,,,,,
134379,,,46,-127.6301,41.129,,,,,,,,,,
134424,,,45,-128.221,41.1277,,,,,,,,,,
134470,,,46,-127.3711,41.1631,,,,,,,,,,
134500,,,,,,126.9573,0.338,49.0336,330479.2188,3045.2219,330422.9375,-99.2396,8.6995,12.3744,0.0
134516,,,46,-127.1115,40.7475,,,,,,,,,,
134563,,,47,-126.4429,41.0547,,,,,,,,,,
134609,,,46,-126.7261,43.8455,,,,,,,,,,
134656,,,47,-127.8252,46.8154,,,,,,,,,,
134702,,,46,-127.1922,46.8623,,,,,,,,,,
134749,,,47,-125.1343,46.9074,,,,,,,,,,
134795,,,46,-127.3286,46.8604,,,,,,,,,,
134840,,,45,-127.4773,46.8202,,,,,,,,,,
134887,,,47,-125.6574,46.7322,,,,,,,,,,
134933,,,46,-127.4337,46.7848,,,,,,,,,,
134980,,,47,-126.6205,46.7491,,,,,,,,,,
135000,,,,,,123.3434,0.34,46.4024,312653.0312,61.5907,312594.25,-92.4169,2.2051,7.5978,0.0
135000,-127.6997,45.4,,,,,,,,,,,,,
135026,,,46,-127.3701,40.232,,,,,,,,,,
135072,,,46,-126.4612,46.732,,,,,,,,,,
135118,,,46,-129.1151,46.8564,,,,,,,,,,
135164,,,46,-127.1454,44.9686,,,,,,,,,,
135210,,,46,-126.7082,40.8412,,,,,,,,,,
135256,,,46,-128.0113,41.1517,,,,,,,,,,
135302,,,46,-126.9748,41.1669,,,,,,,,,,
135348,,,46,-127.8043,41.0308,,,,,,,,,,
135393,,,45,-128.0503,40.663,,,,,,,,,,
135439,,,46,-127.6402,41.1857,,,,,,,,,,
135485,,,46,-127.3705,41.0995,,,,,,,,,,
135500,,,,,,125.0326,0.3377,47.6163,320377.0625,852.6306,320318.8125,-92.7523,2.0283,14.0256,0.0
135532,,,47,-127.5575,40.7052,,,,,,,,,,
135578,,,46,-127.5887,41.0363,,,,,,,,,,
135624,,,46,-127.2802,40.9722,,,,,,,,,,
135670,,,46,-127.1365,45.3537,,,,,,,,,,
135717,,,47,-126.4186,41.1327,,,,,,,,,,
135763,,,46,-126.5369,41.4483,,,,,,,,,,
135809,,,46,-126.7993,41.0985,,,,,,,,,,
135855,,,46,-127.9013,46.1626,,,,,,,,,,
135901,,,46,-127.51,47.3226,,,,,,,,,,
135993,,,92,-122.1912,47.3375,,,,,,,,,,
136000,,,,,,125.133,0.3364,47.65,321085.0938,28.134,321027.5625,-91.1656,17.7411,26.3205,0.0
136040,,,47,-127.4953,42.1752,,,,,,,,,,
136085,,,45,-127.1971,41.2208,,,,,,,,,,
136133,,,48,-125.9706,41.2611,,,,,,,,,,
136179,,,46,-127.2427,41.1606,,,,,,,,,,
136225,,,46,-127.5133,41.069,,,,,,,,,,
136271,,,46,-129.0737,40.9914,,,,,,,,,,
136317,,,46,-128.7047,41.1352,,,,,,,,,,
136364,,,47,-126.837,41.2322,,,,,,,,,,
136410,,,46,-127.1551,41.1944,,,,,,,,,,
136456,,,46,-126.3453,41.1603,,,,,,,,,,
136500,,,,,,127.3638,0.3374,49.4753,333333.0938,130117.7266,333276.1562,-99.3678,2.9571,15.8199,0.0
136502,,,46,-127.2245,41.1687,,,,,,,,,,
136548,,,46,-129.2614,41.1155,,,,,,,,,,
136594,,,46,-127.496,40.9937,,,,,,,,,,
136642,,,48,-125.8668,41.144,,,,,,,,,,
136688,,,46,-126.8971,41.281,,,,,,,,,,
136735,,,47,-125.7894,41.2182,,,,,,,,,,
136781,,,46,-127.69,41.1353,,,,,,,,,,
136827,,,46,-127.9064,41.0747,,,,,,,,,,
136874,,,47,-127.6366,40.9574,,,,,,,,,,
136921,,,47,-128.869,40.749,,,,,,,,,,
136967,,,46,-126.9844,41.2019,,,,,,,,,,
137000,,,,,,120.8564,0.3367,44.7406,301011.5938,0.3757,300952.75,-94.4259,4.3788,10.2529,0.0
137014,,,47,-125.7749,40.9244,,,,,,,,,,
137060,,,46,-127.7934,40.8717,,,,,,,,,,
137106,,,46,-127.1208,41.0737,,,,,,,,,,
137152,,,46,-127.0445,41.0928,,,,,,,,,,
137199,,,47,-125.6405,40.9511,,,,,,,,,,
137245,,,46,-127.6127,41.0616,,,,,,,,,,
137291,,,46,-126.5697,41.163,,,,,,,,,,
137337,,,46,-128.6188,41.1806,,,,,,,,,,
137383,,,46,-129.0028,41.0561,,,,,,,,,,
137429,,,46,-128.2144,40.9171,,,,,,,,,,
137475,,,46,-127.9256,40.809,,,,,,,,,,
137500,,,,,,119.104,0.3371,43.6162,293391.0,24.4064,293332.875,-95.7106,3.8297,14.7951,0.0
137522,,,47,-127.5124,41.2334,,,,,,,,,,
137568,,,46,-126.8042,41.11,,,,,,,,,,
137614,,,46,-127.4447,41.1296,,,,,,,,,,
137660,,,46,-126.6713,41.0115,,,,,,,,,,
137707,,,47,-125.9599,41.2042,,,,,,,,,,
137752,,,45,-128.3113,43.8303,,,,,,,,,,
137798,,,46,-126.2812,46.829,,,,,,,,,,
137844,,,46,-126.4391,46.8644,,,,,,,,,,
137890,,,46,-126.6084,46.7573,,,,,,,,,,
137936,,,46,-126.8675,46.7275,,,,,,,,,,
137984,,,48,-125.5498,46.7357,,,,,,,,,,
138000,,,,,,123.9471,0.3393,46.8078,314956.5312,0.1688,314896.3438,-90.7099,4.2797,18.1834,0.0
138031,,,47,-126.566,46.6806,,,,,,,,,,
138076,,,45,-128.6041,46.7737,,,,,,,,,,
138122,,,46,-127.0806,43.9918,,,,,,,,,,
138168,,,46,-129.3846,41.3812,,,,,,,,,,
138214,,,46,-126.3381,41.0839,,,,,,,,,,
138260,,,46,-127.679,41.0038,,,,,,,,,,
138306,,,46,-127.5195,41.0543,,,,,,,,,,
138353,,,47,-127.0296,41.1796,,,,,,,,,,
138399,,,46,-129.4348,41.1758,,,,,,,,,,
138445,,,46,-127.6327,41.156,,,,,,,,,,
138491,,,46,-127.1884,41.1312,,,,,,,,,,
138500,,,,,,116.8349,0.3397,42.9473,289645.9688,1.6407,289584.5312,-89.3737,9.9918,22.59,0.0
138537,,,46,-126.6922,41.1396,,,,,,,,,,
138583,,,46,-128.0553,40.826,,,,,,,,,,
138629,,,46,-126.4259,43.3231,,,,,,,,,,
138676,,,47,-127.0614,41.0833,,,,,,,,,,
138723,,,47,-127.3009,41.0832,,,,,,,,,,
138769,,,46,-128.0074,45.3083,,,,,,,,,,
138815,,,46,-127.0429,41.3128,,,,,,,,,,
138861,,,46,-127.5613,41.1169,,,,,,,,,,
138907,,,46,-128.8037,40.9967,,,,,,,,,,
138952,,,45,-128.5667,41.105,,,,,,,,,,
139000,,,,,,117.9792,0.3377,43.0813,289826.7188,0.0,289765.0625,-89.0619,14.1604,27.1864,0.0
139500,,,,,,118.4746,0.34,43.4991,293187.1875,16.8606,293125.0625,-86.1714,14.4566,15.3794,0.0
140000,,,,,,119.0848,0.3377,43.7068,294609.4062,313.3723,294547.6562,-88.2519,8.034,13.0517,0.0
140000,-127.9092,45.8,,,,,,,,,,,,,
140500,,,,,,119.2263,0.3381,44.0268,296874.5938,11.4348,296810.5,-88.4687,9.1758,21.5304,0.0
140552,,,1600,-177.869,41.5711,,,,,,,,,,
140599,,,47,-124.7092,40.5943,,,,,,,,,,
140645,,,46,-129.2079,40.7718,,,,,,,,,,
140691,,,46,-128.5712,40.4633,,,,,,,,,,
140737,,,46,-129.4364,41.0097,,,,,,,,,,
140783,,,46,-126.3307,41.0595,,,,,,,,,,
140829,,,46,-126.7917,41.0371,,,,,,,,,,
140875,,,46,-127.4021,40.4426,,,,,,,,,,
140921,,,46,-126.6463,40.747,,,,,,,,,,
140967,,,46,-127.3654,40.7802,,,,,,,,,,
141000,,,,,,119.1263,0.3403,43.711,294972.0938,24.4417,294908.3125,-88.6306,3.1882,7.8969,0.0
141063,,,96,-123.4649,40.9425,,,,,,,,,,
141110,,,47,-127.345,40.3314,,,,,,,,,,
141155,,,45,-127.3923,41.0345,,,,,,,,,,
141201,,,46,-126.6603,41.0051,,,,,,,,,,
141247,,,46,-127.8596,40.5756,,,,,,,,,,
141293,,,46,-127.6701,46.4619,,,,,,,,,,
141500,,,,,,120.4069,0.3368,44.9424,303077.0312,47678.5469,303017.375,-84.0925,8.4214,33.9517,0.0
142000,,,,,,119.8959,0.3374,44.5402,299878.0312,42.6425,299820.9062,-87.0081,10.3357,6.0351,0.0
142500,,,,,,118.2037,0.339,43.6355,294930.8125,267.4281,294875.7812,-88.463,11.7506,10.7579,0.0
142893,,,1600,-172.0573,43.002,,,,,,,,,,
143000,,,,,,118.988,0.3364,43.7084,294777.6562,7.9884,294724.875,-90.3199,13.4927,28.974,0.0
143500,,,,,,119.7289,0.339,43.9157,295733.3438,7679.2104,295681.5,-92.39,21.9295,17.0274,0.0
144000,,,,,,126.2883,0.3381,48.3954,326327.3438,0.0518,326278.0312,-92.2498,7.4607,52.8481,0.0
144493,,,1600,-172.1866,41.2811,,,,,,,,,,
144500,,,,,,120.2648,0.3374,44.5738,300663.4688,4.0404,300614.75,-91.5769,11.5562,8.9775,0.0
145000,,,,,,119.2147,0.3364,43.9174,296442.9688,25.6963,296395.6875,-89.0845,15.1368,23.609,0.0
145000,-179.2338,1600.0,,,,,,,,,,,,,
145500,,,,,,118.7157,0.3381,43.488,292620.0625,0.0288,292573.8438,-86.172,17.958,6.2689,0.0
146000,,,,,,123.2163,0.3371,46.7826,315682.0625,0.0074,315636.9375,-91.0799,23.5976,8.0484,0.0
146093,,,1600,-171.9762,37.4361,,,,,,,,,,
146500,,,,,,124.5636,0.3367,47.427,319848.0938,0.0006,319804.375,-87.3841,20.5528,6.5251,0.0
147000,,,,,,122.7192,0.3377,45.7725,307663.3125,0.0,307619.8125,-87.4099,20.1935,10.9038,0.0
147500,,,,,,119.9891,0.3374,44.5322,300398.0312,0.0001,300354.875,-91.1356,19.5346,11.4859,0.0
147693,,,1600,-171.9054,42.1768,,,,,,,,,,
148000,,,,,,118.6853,0.338,43.4455,292818.1875,802.0698,292776.25,-91.6998,14.9767,14.0719,0.0
148500,,,,,,121.9332,0.3364,45.6878,308268.375,57212.168,308226.75,-91.9693,19.4822,50.4477,0.0
149000,,,,,,117.431,0.3368,42.4909,285735.6562,0.0007,285694.3125,-90.8008,22.4549,31.485,0.0
149293,,,1600,-172.1794,42.6318,,,,,,,,,,
149500,,,,,,121.2894,0.3364,45.3645,306387.0938,0.0,306346.3125,-89.0761,29.3979,27.7969,0.0
150000,,,,,,115.4435,0.3384,41.8573,282683.8438,38.72,282642.4375,-83.1585,21.7609,10.0002,0.0
150000,-179.2172,1600.0,,,,,,,,,,,,,
150500,,,,,,120.3964,0.3374,44.7363,302296.0312,5148.8193,302256.0,-89.2311,33.2439,3.0434,0.0
150893,,,1600,-172.2945,38.8146,,,,,,,,,,
151000,,,,,,122.1028,0.3361,45.7568,308699.4688,0.0003,308661.0,-92.5737,48.396,39.1768,0.0
151500,,,,,,118.9304,0.3381,43.7067,295502.9375,0.0,295464.0625,-89.4831,33.9772,7.1579,0.0
152000,,,,,,124.1046,0.3381,46.8197,315558.7188,0.0,315520.0938,-84.1053,23.0329,20.1834,0.0
152493,,,1600,-171.9686,44.4507,,,,,,,,,,
152500,,,,,,122.1332,0.3387,45.3655,305189.4375,0.0,305150.875,-86.5929,33.9883,47.1645,0.0
153000,,,,,,123.6516,0.3371,46.4028,312567.9062,0.0,312529.9688,-90.3188,36.8793,7.3896,0.0
153500,,,,,,122.3173,0.3371,46.1418,311827.7812,0.0,311790.4062,-90.563,31.1862,13.6304,0.0
154000,,,,,,118.5683,0.3371,43.2937,292059.1875,0.0,292021.1562,-87.416,39.1923,42.537,0.0
154093,,,1600,-172.3705,41.526,,,,,,,,,,
154500,,,,,,120.6817,0.3374,44.6924,301258.2812,1.6498,301221.1875,-91.8562,53.4901,75.4637,0.0
155000,,,,,,123.2463,0.3381,46.2076,311527.7188,0.0,311490.4375,-85.7887,34.7286,6.982,0.0
155000,-179.229,1600.0,,,,,,,,,,,,,
155500,,,,,,118.9301,0.339,43.5058,293259.8125,0.0,293222.2812,-87.01,38.8381,18.9324,0.0
155693,,,1600,-172.1211,36.5967,,,,,,,,,,
156000,,,,,,119.168,0.339,43.7093,294819.1875,0.0,294781.9375,-88.2479,36.5867,28.5205,0.0
156500,,,,,,118.383,0.3387,43.2945,292265.9062,0.0,292228.5938,-84.9348,44.749,28.4885,0.0
157000,,,,,,124.6631,0.3384,47.0237,317040.9062,0.0,317004.5,-89.9039,21.5746,43.2215,0.0
157293,,,1600,-171.9497,40.9323,,,,,,,,,,
157500,,,,,,125.5747,0.3361,47.8575,322970.1562,0.2481,322934.125,-92.8195,39.8662,19.9085,0.0
158000,,,,,,119.2734,0.3384,43.9184,296360.6875,498.9086,296324.625,-93.2208,32.0747,3.7379,0.0
158500,,,,,,120.8815,0.3374,44.9518,303230.9375,0.0,303194.0625,-89.4931,16.2274,11.0501,0.0
158893,,,1600,-172.3467,43.6728,,,,,,,,,,
159000,,,,,,120.4582,0.3394,44.54,300172.4375,0.0077,300135.0,-85.7633,24.3524,24.877,0.0
159500,,,,,,124.0365,0.3368,46.8035,315499.7188,0.0001,315463.4688,-94.0424,54.354,42.0714,0.0
160000,,,,,,120.9235,0.339,44.7438,301015.5625,0.0,300979.0938,-91.1452,38.6062,11.8449,0.0
160000,-179.2785,1600.0,,,,,,,,,,,,,
160493,,,1600,-172.0926,36.0248,,,,,,,,,,
160500,,,,,,123.2213,0.3371,46.1957,311178.4062,0.0,311142.125,-91.1481,22.879,39.2252,0.0
161000,,,,,,120.7255,0.3368,44.9306,302750.2188,122.5177,302713.75,-90.3048,26.8272,3.8695,0.0
161500,,,,,,123.0015,0.3374,46.6888,315363.5938,20.579,315326.75,-89.509,24.3386,45.5561,0.0
162000,,,,,,122.8208,0.338,46.3989,313103.5,0.0,313068.25,-99.4254,21.6083,35.3634,0.0
162093,,,1600,-171.9007,40.8963,,,,,,,,,,
162500,,,,,,119.9263,0.3371,44.5345,300455.4688,1.0843,300418.6875,-89.4903,26.9724,16.7,0.0
163000,,,,,,122.3433,0.3393,45.7813,308284.2812,0.0,308247.3438,-87.8431,47.4119,11.2609,0.0
163500,,,,,,121.848,0.3381,45.9772,310489.9688,0.0,310453.4375,-88.6471,20.1032,33.8138,0.0
