env_steps,return,length,train/length,train/return,FPS,rank-3,rank-2,rank-1,cond,z_dist,r_dist,transition_dist,bisimilarity,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
382500,,,,,,50,37,7,386.3553,0.4663,0.566,7.2532,0.6023,-25.4784,6.3442,0.6664,-10.7638,1.0846,61.957,1.6146
383000,,,,,,50,39,8,325.6967,0.5215,0.5597,13.3223,0.6263,-23.5568,7.4962,0.7271,-8.3696,1.9548,92.244,1.9753
383208,,,904,313.5186,14.4326,,,,,,,,,,,,,,,
383500,,,,,,50,38,7,337.457,0.4784,0.1721,26.0528,0.3024,-24.6429,4.0794,0.3836,-15.4962,11.8348,78.4098,1.2739
384000,,,,,,50,38,6,338.8063,0.4897,0.9446,9.5729,0.9924,-23.6235,20.4659,1.0498,-6.1885,2.9003,63.519,1.192
384141,,,933,312.1639,14.5173,,,,,,,,,,,,,,,
384500,,,,,,50,37,6,372.1518,0.4646,0.1771,0.8792,0.1815,-25.6651,7.6904,0.2934,0.3555,1.9233,90.8167,1.7754
384980,,,839,171.8508,14.805,,,,,,,,,,,,,,,
385000,,,,,,50,37,6,363.4586,0.4536,0.9514,4.624,0.9745,-24.7781,7.2766,1.0564,-18.9009,3.9754,107.44,2.1823
385000,-57.8994,174.9,,,,,,,,,,,,,,,,,,
385500,,,,,,50,37,6,368.8408,0.4616,0.181,13.3232,0.2476,-25.693,4.2969,0.2969,-8.6262,0.8702,70.3276,2.6885
385794,,,814,167.1141,14.9072,,,,,,,,,,,,,,,
386000,,,,,,50,38,6,359.4517,0.4603,0.1634,16.5743,0.2463,-25.4456,10.3815,0.3257,-3.6851,3.9636,107.0512,1.7979
386500,,,,,,50,38,6,384.0339,0.5045,0.5657,1.8282,0.5749,-23.4837,7.0098,0.712,-3.072,3.0177,97.8301,2.1965
386506,,,712,121.1666,14.689,,,,,,,,,,,,,,,
386892,,,386,-2.5655,14.7505,,,,,,,,,,,,,,,
387000,,,,,,50,38,6,377.3016,0.4618,0.5563,3.4575,0.5736,-24.9289,5.6453,0.6542,-5.9045,0.7987,45.7879,1.1235
387500,,,,,,50,39,6,401.3624,0.4943,0.1683,11.6084,0.2263,-24.824,4.2867,0.3571,-17.1307,1.3127,76.6219,1.938
387817,,,925,309.8501,14.4028,,,,,,,,,,,,,,,
388000,,,,,,50,38,7,299.9449,0.5002,0.5495,14.1038,0.6201,-24.4538,5.4683,0.7008,-0.4847,1.2158,65.7405,1.6633
388313,,,496,51.6697,14.8908,,,,,,,,,,,,,,,
388500,,,,,,50,38,7,366.8004,0.5098,0.5433,4.7789,0.5672,-22.9851,8.7807,0.7318,-3.6417,3.186,51.656,1.0569
388514,,,201,-51.1864,15.8133,,,,,,,,,,,,,,,
388624,,,110,-82.8576,15.3811,,,,,,,,,,,,,,,
389000,,,,,,50,39,7,326.1349,0.4677,0.5487,6.1432,0.5794,-24.2251,13.2673,0.7021,-15.4165,1.7781,150.4704,2.2175
389221,,,597,85.2546,14.7144,,,,,,,,,,,,,,,
389500,,,,,,50,39,7,341.3606,0.5265,0.5609,10.922,0.6155,-23.327,5.3537,0.7193,-9.9375,1.9998,118.7233,1.846
389639,,,418,21.8681,14.6443,,,,,,,,,,,,,,,
390000,,,,,,50,38,6,351.8677,0.4656,0.1571,10.1827,0.2081,-25.7754,14.3346,0.311,-10.2939,2.0043,118.4448,1.4436
390000,58.0417,448.4,,,,,,,,,,,,,,,,,,
390148,,,509,53.92,13.8877,,,,,,,,,,,,,,,
390500,,,,,,50,39,6,367.9926,0.4991,0.5333,6.3314,0.5649,-24.2561,3.83,0.7274,-13.0623,2.1964,125.5115,2.0562
391000,,,,,,50,38,6,346.6832,0.4916,0.1606,18.9949,0.2556,-24.5074,6.7367,0.3375,4.2993,1.6476,84.7949,1.7079
391082,,,934,309.6804,14.5687,,,,,,,,,,,,,,,
391500,,,,,,50,38,5,382.582,0.4786,0.9288,12.9262,0.9934,-23.6195,6.1575,1.1135,-9.0045,2.0567,147.5361,2.5911
392000,,,,,,50,38,6,353.2541,0.4875,0.9422,1.8089,0.9512,-24.1873,6.3173,1.0546,-18.3761,0.8627,57.8382,1.8654
392004,,,922,310.9185,14.8023,,,,,,,,,,,,,,,
392500,,,,,,50,37,6,348.5515,0.4928,0.5326,0.0947,0.5331,-25.3335,9.1182,0.7306,-11.1274,1.3357,82.4369,2.3891
392848,,,844,128.6106,14.8849,,,,,,,,,,,,,,,
393000,,,,,,50,38,5,435.3327,0.4315,0.1398,15.8252,0.2189,-27.5588,5.9035,0.2322,1.7173,1.3339,71.2965,2.0026
393048,,,200,-78.4833,14.6467,,,,,,,,,,,,,,,
393133,,,85,-111.7515,15.6424,,,,,,,,,,,,,,,
393416,,,283,-34.356,15.7648,,,,,,,,,,,,,,,
393500,,,,,,50,38,6,380.1794,0.4475,0.1457,0.0597,0.146,-26.715,6.7348,0.3087,-10.1743,0.6319,68.959,1.6133
394000,,,,,,50,38,6,360.8522,0.4482,0.5478,43.3184,0.7644,-26.6838,4.0612,0.7305,-8.71,0.5182,39.809,1.0908
394002,,,586,82.0661,14.534,,,,,,,,,,,,,,,
394500,,,,,,50,37,5,447.9438,0.4632,0.147,20.6528,0.2503,-25.8721,13.615,0.3248,0.0074,3.7551,109.7254,2.001
394769,,,767,149.9339,15.5032,,,,,,,,,,,,,,,
394883,,,114,-78.3169,15.2365,,,,,,,,,,,,,,,
395000,,,,,,50,37,6,441.4028,0.4983,0.5451,16.3934,0.627,-24.9298,8.9635,0.7057,0.0254,2.9697,60.798,2.125
395000,117.6713,609.2,,,,,,,,,,,,,,,,,,
395500,,,,,,50,38,5,390.8702,0.4576,0.1376,7.9619,0.1774,-26.4619,7.0119,0.3308,-0.5,2.3185,179.4073,1.5306
395837,,,954,307.5288,14.8703,,,,,,,,,,,,,,,
396000,,,,,,50,38,5,434.1664,0.4948,0.1625,16.7266,0.2461,-24.4449,5.9943,0.3852,4.5468,4.1699,142.6144,1.45
396500,,,,,,50,38,5,403.8942,0.5005,0.9256,12.7155,0.9892,-24.573,5.9001,1.0745,-2.4658,5.7915,228.4693,3.1521
396791,,,954,304.8292,15.5313,,,,,,,,,,,,,,,
397000,,,,,,50,38,6,460.5393,0.4893,0.1571,3.4564,0.1744,-25.4479,5.4248,0.3245,1.9796,0.8313,57.0825,2.0866
397500,,,,,,50,36,5,427.1672,0.4713,0.1382,12.5968,0.2011,-25.7435,5.7993,0.2842,-9.7783,0.9569,58.2422,1.3183
397553,,,762,162.1535,15.2359,,,,,,,,,,,,,,,
398000,,,,,,50,38,5,433.6476,0.427,0.1495,52.8706,0.4139,-27.4018,6.6548,0.3901,-38.5039,1.7178,83.744,1.6774
398068,,,515,59.103,14.8771,,,,,,,,,,,,,,,
398239,,,171,-59.0517,14.9635,,,,,,,,,,,,,,,
398500,,,,,,50,37,6,485.2801,0.4485,0.1468,3.459,0.1641,-26.4787,8.6484,0.3161,-7.6924,1.4026,103.6419,2.0305
398831,,,592,73.214,15.7835,,,,,,,,,,,,,,,
399000,,,,,,50,36,5,471.3574,0.4876,0.5356,11.8762,0.595,-24.8402,10.4557,0.7339,-2.0762,2.1769,91.2304,2.2356
399500,,,,,,50,38,5,436.6256,0.4907,1.7038,4.8904,1.7283,-23.4492,12.0739,1.84,7.2103,1.1206,62.2774,2.1362
399794,,,963,310.6956,14.5149,,,,,,,,,,,,,,,
400000,,,,,,50,38,5,435.7292,0.4612,0.5304,17.9905,0.6203,-26.3027,7.0763,0.6543,-11.5255,2.0095,92.0779,2.3651
400000,66.812,563.3,,,,,,,,,,,,,,,,,,
400500,,,,,,50,37,5,439.2422,0.4317,0.5373,12.3242,0.599,-27.5233,8.6882,0.6655,-13.9336,1.2799,59.0704,1.794
400519,,,725,104.5945,14.5881,,,,,,,,,,,,,,,
400654,,,135,-68.7568,14.2227,,,,,,,,,,,,,,,
400871,,,217,-52.7641,14.1479,,,,,,,,,,,,,,,
401000,,,,,,50,37,4,416.6207,0.4579,0.1308,9.2195,0.1769,-25.9955,5.3369,0.36,-13.8919,1.0761,81.4303,2.2996
401500,,,,,,50,37,5,448.2296,0.4388,0.1502,22.7324,0.2639,-26.1409,6.2765,0.3664,-0.7754,1.1543,104.8457,1.632
401848,,,977,305.1573,14.9786,,,,,,,,,,,,,,,
401970,,,122,-72.5547,14.0846,,,,,,,,,,,,,,,
402000,,,,,,50,37,5,368.1411,0.4536,0.542,17.8984,0.6315,-26.1554,4.2004,0.7354,-6.8574,1.6469,104.8429,1.2837
402142,,,172,-56.0121,14.409,,,,,,,,,,,,,,,
402500,,,,,,50,36,5,365.3846,0.4903,0.5394,2.7089,0.5529,-26.2215,4.7758,0.7113,-14.8689,3.7661,83.0823,1.8001
402530,,,388,23.2962,15.1059,,,,,,,,,,,,,,,
402884,,,354,-3.1205,14.508,,,,,,,,,,,,,,,
403000,,,,,,50,37,6,406.8413,0.4524,0.5161,12.3516,0.5779,-26.5968,6.0097,0.693,-10.4795,0.9653,50.6512,1.7917
403368,,,484,53.7581,14.7559,,,,,,,,,,,,,,,
403495,,,127,-68.0633,14.5678,,,,,,,,,,,,,,,
403500,,,,,,50,37,5,435.7027,0.4317,0.1507,12.3524,0.2125,-27.627,7.5937,0.269,-0.2413,5.6337,271.5969,1.7935
403550,,,55,-99.5459,13.9914,,,,,,,,,,,,,,,
404000,,,,,,50,38,6,407.588,0.4582,0.5329,14.167,0.6038,-25.3945,8.9887,0.7099,-9.2031,5.6984,85.2834,2.4494
404336,,,786,160.7304,14.6419,,,,,,,,,,,,,,,
404500,,,,,,50,37,7,359.9466,0.4709,0.1483,4.2729,0.1697,-25.9767,7.877,0.3155,-10.1016,0.7386,54.4901,1.5863
405000,,,,,,50,37,6,394.6356,0.4624,0.1325,14.9238,0.2071,-25.762,3.2041,0.3182,-7.583,1.4841,104.0421,1.3961
405000,-93.7569,69.7,,,,,,,,,,,,,,,,,,
405298,,,962,309.7077,14.9548,,,,,,,,,,,,,,,
405500,,,,,,50,37,6,414.4361,0.436,0.1344,21.3447,0.2411,-27.6601,7.1613,0.2745,1.6577,3.5674,219.5581,1.9344
405719,,,421,34.9778,14.268,,,,,,,,,,,,,,,
406000,,,,,,50,36,6,393.8637,0.4389,0.1277,17.8835,0.2171,-26.378,7.1236,0.3007,-9.1951,1.1338,75.4766,2.282
406409,,,690,123.7069,14.8651,,,,,,,,,,,,,,,
406500,,,,,,50,38,7,378.8511,0.4803,0.5483,7.4082,0.5853,-24.7434,7.9463,0.6713,-3.7988,6.148,122.7239,1.577
406688,,,279,-14.7769,15.6287,,,,,,,,,,,,,,,
406895,,,207,-47.8849,14.245,,,,,,,,,,,,,,,
407000,,,,,,50,38,5,367.2976,0.4575,0.1483,2.3428,0.1601,-26.4769,6.4552,0.311,-0.4053,2.8616,42.4682,1.6738
407129,,,234,-35.4251,14.5086,,,,,,,,,,,,,,,
407500,,,,,,50,37,6,407.623,0.4414,0.1533,10.5187,0.2059,-26.9725,8.0818,0.3245,4.9769,1.4126,102.9647,1.3289
408000,,,,,,50,37,6,352.6979,0.4885,0.1428,7.381,0.1797,-24.9539,6.1527,0.3433,-2.6934,6.2587,92.0109,1.8418
408055,,,926,305.1701,15.343,,,,,,,,,,,,,,,
408451,,,396,-7.2511,15.0804,,,,,,,,,,,,,,,
408500,,,,,,50,37,7,380.3206,0.4206,0.1433,6.8954,0.1777,-27.5646,5.8316,0.2989,-2.6602,2.0428,70.2273,2.0368
408612,,,161,-115.4619,15.7231,,,,,,,,,,,,,,,
408941,,,329,-9.4379,14.6244,,,,,,,,,,,,,,,
409000,,,,,,50,38,7,352.5406,0.4618,0.1563,15.0608,0.2316,-27.3337,10.5971,0.3282,-1.6758,1.6592,67.9585,1.6456
409138,,,197,-49.2759,15.4517,,,,,,,,,,,,,,,
409500,,,,,,50,37,7,406.9695,0.4779,0.5233,15.4806,0.6007,-24.8535,6.8194,0.7064,-7.3789,3.1278,165.6079,2.1664
409746,,,608,93.1446,15.2732,,,,,,,,,,,,,,,
410000,,,,,,50,37,7,408.1962,0.4646,0.1432,8.4397,0.1854,-26.1391,3.9923,0.3533,-7.459,1.1164,82.0604,2.2142
410000,48.3506,437.9,,,,,,,,,,,,,,,,,,
410429,,,683,131.4295,14.3363,,,,,,,,,,,,,,,
410500,,,,,,50,37,7,433.6495,0.436,0.5246,0.7349,0.5282,-26.6419,7.3951,0.6773,3.2959,0.661,53.8945,1.7495
411000,,,,,,50,38,6,405.6154,0.4238,0.5359,0.084,0.5363,-26.9145,15.3905,0.6531,-2.0732,1.4487,64.5519,2.869
411331,,,902,309.9522,15.0523,,,,,,,,,,,,,,,
411390,,,59,-114.464,15.3458,,,,,,,,,,,,,,,
411453,,,63,-107.4764,15.7833,,,,,,,,,,,,,,,
411500,,,,,,50,39,8,372.7676,0.5019,0.9357,17.834,1.0249,-24.0352,6.6032,1.0702,-5.9031,3.6868,63.0251,1.8031
411525,,,72,-109.4917,15.6934,,,,,,,,,,,,,,,
412000,,,,,,50,37,7,449.6786,0.396,0.1301,17.5918,0.2181,-27.849,8.3258,0.24,-10.0605,1.8202,97.6984,2.0499
412009,,,484,52.8047,15.2341,,,,,,,,,,,,,,,
412062,,,53,-117.8355,15.8308,,,,,,,,,,,,,,,
412099,,,37,-114.4219,15.6913,,,,,,,,,,,,,,,
412150,,,51,-114.3778,15.8561,,,,,,,,,,,,,,,
412197,,,47,-114.5958,15.7715,,,,,,,,,,,,,,,
412251,,,54,-117.538,15.7361,,,,,,,,,,,,,,,
412305,,,54,-109.2212,15.7176,,,,,,,,,,,,,,,
412343,,,38,-113.9501,15.6546,,,,,,,,,,,,,,,
412396,,,53,-121.5582,15.79,,,,,,,,,,,,,,,
412434,,,38,-113.0411,14.4769,,,,,,,,,,,,,,,
412484,,,50,-113.7243,15.1399,,,,,,,,,,,,,,,
412500,,,,,,50,38,8,365.723,0.4456,0.1536,9.1924,0.1995,-27.0094,8.9573,0.3206,-6.8149,1.4917,124.5886,2.7943
412537,,,53,-120.0907,14.7897,,,,,,,,,,,,,,,
412575,,,38,-113.8687,14.3078,,,,,,,,,,,,,,,
412613,,,38,-114.7426,14.3666,,,,,,,,,,,,,,,
412652,,,39,-115.7158,14.2069,,,,,,,,,,,,,,,
412689,,,37,-114.018,14.1669,,,,,,,,,,,,,,,
412727,,,38,-113.9403,14.0261,,,,,,,,,,,,,,,
412764,,,37,-115.0925,13.9595,,,,,,,,,,,,,,,
412801,,,37,-115.1998,13.8749,,,,,,,,,,,,,,,
412839,,,38,-115.9773,14.2405,,,,,,,,,,,,,,,
412898,,,59,-120.5469,14.127,,,,,,,,,,,,,,,
413000,,,,,,50,38,7,394.8408,0.4259,0.945,0.0371,0.9452,-27.5039,5.8885,1.023,-5.1094,3.3009,80.9199,2.6398
413500,,,,,,50,39,9,331.8226,0.5302,0.5566,9.9883,0.6066,-24.0336,4.868,0.7227,-7.1144,2.3897,150.8896,2.0853
413837,,,939,310.1393,15.5095,,,,,,,,,,,,,,,
414000,,,,,,50,39,9,384.4997,0.5202,0.5525,19.2988,0.649,-22.4752,6.9569,0.7676,-12.1351,1.5263,64.9501,1.6641
414500,,,,,,50,38,7,400.0992,0.4533,0.5311,13.4785,0.5985,-26.8718,6.032,0.6392,-8.4877,2.4838,122.3526,1.8263
414778,,,941,316.3848,14.6466,,,,,,,,,,,,,,,
415000,,,,,,50,38,7,369.2248,0.4486,1.3084,11.39,1.3654,-26.4104,6.1954,1.4175,-8.7408,1.5224,62.0354,2.3466
415000,-123.5986,91.8,,,,,,,,,,,,,,,,,,
415500,,,,,,50,39,8,385.2222,0.4704,0.1527,14.6613,0.226,-25.2511,6.7628,0.3016,-11.1826,0.953,62.2352,2.1928
415735,,,957,317.7608,15.253,,,,,,,,,,,,,,,
415820,,,85,-127.0198,15.9589,,,,,,,,,,,,,,,
415900,,,80,-122.3072,15.9898,,,,,,,,,,,,,,,
415971,,,71,-95.4124,14.5183,,,,,,,,,,,,,,,
416000,,,,,,50,38,7,380.2666,0.4615,0.5367,24.0635,0.6571,-26.7341,10.0256,0.7075,-7.0215,3.6366,114.6142,2.887
416074,,,103,-122.8772,15.5853,,,,,,,,,,,,,,,
416500,,,,,,50,39,9,326.8394,0.4614,0.5556,18.6787,0.649,-26.502,10.1603,0.6843,-5.3608,1.3167,64.5879,2.4785
417000,,,,,,50,40,9,398.7802,0.487,0.5624,10.9297,0.617,-24.1482,14.3932,0.7,-14.77,1.0731,49.8999,0.9349
417082,,,1008,315.3107,15.0497,,,,,,,,,,,,,,,
417500,,,,,,50,40,9,383.8075,0.48,0.1666,19.6973,0.2651,-24.993,4.7185,0.3471,-4.3271,1.2164,52.2252,1.7797
418000,,,,,,50,38,9,402.6808,0.531,0.5471,9.335,0.5938,-24.1802,7.03,0.7115,-18.1347,3.2154,53.4044,1.6434
418054,,,972,206.2063,15.3038,,,,,,,,,,,,,,,
418116,,,62,-98.5036,15.4539,,,,,,,,,,,,,,,
418500,,,,,,50,40,8,364.9471,0.5303,0.5401,7.9547,0.5799,-23.496,19.4945,0.7469,-7.3087,0.7012,46.667,2.115
418589,,,473,36.9697,15.8742,,,,,,,,,,,,,,,
419000,,,,,,50,39,9,331.2834,0.4378,0.1554,21.4634,0.2627,-27.0159,9.5888,0.2333,-18.5801,1.7339,56.7915,1.7723
419182,,,593,84.4875,15.3905,,,,,,,,,,,,,,,
419500,,,,,,50,39,8,392.8094,0.4755,0.1314,12.8193,0.1955,-26.2202,6.1937,0.3317,-14.824,2.6997,189.9992,1.8205
420000,,,,,,50,41,10,369.1183,0.5313,0.9387,5.9951,0.9687,-22.8447,5.7374,1.1354,-0.8369,1.449,67.8285,1.6794
420000,117.6999,624.9,,,,,,,,,,,,,,,,,,
420145,,,963,316.779,14.782,,,,,,,,,,,,,,,
420500,,,,,,50,39,8,371.4803,0.4601,0.5475,9.2559,0.5938,-27.4108,8.4937,0.6913,-3.5469,4.5459,59.5653,1.7013
420957,,,812,153.6859,15.4731,,,,,,,,,,,,,,,
420992,,,35,-111.3133,15.9795,,,,,,,,,,,,,,,
421000,,,,,,50,40,9,348.015,0.4927,0.5472,22.3821,0.6592,-24.142,5.5247,0.6706,-24.3438,2.0783,91.6196,2.0455
421021,,,29,-107.0979,15.8983,,,,,,,,,,,,,,,
421057,,,36,-110.1427,16.0288,,,,,,,,,,,,,,,
421086,,,29,-106.8735,15.6481,,,,,,,,,,,,,,,
421133,,,47,-118.6565,15.9916,,,,,,,,,,,,,,,
421168,,,35,-109.2095,16.0057,,,,,,,,,,,,,,,
421212,,,44,-114.4284,16.0004,,,,,,,,,,,,,,,
421258,,,46,-118.2671,15.8856,,,,,,,,,,,,,,,
421313,,,55,-120.7092,15.855,,,,,,,,,,,,,,,
421420,,,107,-127.6327,15.0555,,,,,,,,,,,,,,,
421500,,,,,,50,40,9,372.6662,0.4906,0.5561,0.876,0.5605,-24.1164,7.4478,0.7151,-16.2527,1.6203,72.3447,2.0646
421518,,,98,-125.7428,14.2004,,,,,,,,,,,,,,,
421641,,,123,-130.1259,14.5952,,,,,,,,,,,,,,,
421742,,,101,-127.7201,15.7192,,,,,,,,,,,,,,,
421852,,,110,-129.8853,15.2931,,,,,,,,,,,,,,,
421953,,,101,-128.8695,14.1138,,,,,,,,,,,,,,,
422000,,,,,,50,39,8,365.4015,0.4588,0.1604,15.0527,0.2356,-27.8073,5.7443,0.2751,-4.9336,1.9393,58.8234,2.4745
422047,,,94,-125.809,14.1201,,,,,,,,,,,,,,,
422160,,,113,-132.4067,15.4488,,,,,,,,,,,,,,,
422273,,,113,-130.9039,15.7056,,,,,,,,,,,,,,,
422335,,,62,-113.6917,15.7958,,,,,,,,,,,,,,,
422456,,,121,-131.59,15.7655,,,,,,,,,,,,,,,
422500,,,,,,50,40,9,315.8993,0.5031,0.9561,8.4619,0.9984,-26.6595,7.9161,1.0958,13.8809,3.4003,124.2545,1.939
422569,,,113,-130.4971,15.9215,,,,,,,,,,,,,,,
422688,,,119,-130.2216,15.5529,,,,,,,,,,,,,,,
422772,,,84,-121.7884,14.5134,,,,,,,,,,,,,,,
422859,,,87,-125.9575,15.7147,,,,,,,,,,,,,,,
422966,,,107,-133.3986,15.7213,,,,,,,,,,,,,,,
423000,,,,,,50,39,8,371.9224,0.4735,0.1633,29.6934,0.3118,-27.6519,8.0594,0.3619,-21.0688,1.7625,131.6739,2.0882
423110,,,144,-129.8486,14.6074,,,,,,,,,,,,,,,
423226,,,116,-131.6732,15.8138,,,,,,,,,,,,,,,
423345,,,119,-128.8666,15.3822,,,,,,,,,,,,,,,
423477,,,132,-128.2221,15.808,,,,,,,,,,,,,,,
423500,,,,,,50,40,10,339.3777,0.5213,0.1762,22.094,0.2867,-26.8773,11.001,0.3352,-15.436,2.0359,71.9506,2.414
423556,,,79,-118.1053,15.7111,,,,,,,,,,,,,,,
423615,,,59,-116.4311,14.228,,,,,,,,,,,,,,,
423689,,,74,-118.9556,14.2521,,,,,,,,,,,,,,,
423747,,,58,-116.4173,15.9807,,,,,,,,,,,,,,,
423890,,,143,-129.9114,15.6995,,,,,,,,,,,,,,,
423989,,,99,-127.5348,15.82,,,,,,,,,,,,,,,
424000,,,,,,50,40,10,338.8178,0.4966,0.9495,18.5899,1.0425,-27.3737,11.0043,1.0561,-0.0371,5.6095,87.8579,1.8992
424109,,,120,-127.8941,15.9704,,,,,,,,,,,,,,,
424225,,,116,-128.6158,15.6074,,,,,,,,,,,,,,,
424344,,,119,-135.6944,15.7408,,,,,,,,,,,,,,,
424454,,,110,-128.0202,15.8177,,,,,,,,,,,,,,,
424500,,,,,,50,41,11,347.4478,0.5102,0.559,2.8233,0.5731,-26.5674,5.7608,0.7071,-1.7148,2.43,120.9274,2.0866
424578,,,124,-131.355,14.3241,,,,,,,,,,,,,,,
424716,,,138,-130.163,15.1041,,,,,,,,,,,,,,,
424837,,,121,-128.4426,14.4237,,,,,,,,,,,,,,,
424977,,,140,-130.4826,14.6138,,,,,,,,,,,,,,,
425000,,,,,,50,41,10,337.097,0.4852,0.5678,23.3379,0.6845,-27.9257,8.6234,0.7157,-10.9458,4.6801,121.45,2.0397
425000,-130.1297,134.9,,,,,,,,,,,,,,,,,,
425129,,,152,-89.9576,14.1983,,,,,,,,,,,,,,,
425286,,,157,-131.7831,14.0375,,,,,,,,,,,,,,,
425427,,,141,-130.5425,15.0927,,,,,,,,,,,,,,,
425500,,,,,,50,41,11,344.7965,0.5347,0.5791,7.2794,0.6155,-27.6151,12.4435,0.751,-2.2432,2.2574,88.5018,3.1363
425592,,,165,-129.5465,13.8559,,,,,,,,,,,,,,,
425701,,,109,-132.5254,14.8015,,,,,,,,,,,,,,,
425832,,,131,-130.888,15.6779,,,,,,,,,,,,,,,
425972,,,140,-131.0038,15.5432,,,,,,,,,,,,,,,
426000,,,,,,50,43,11,273.6908,0.5552,0.9921,6.6914,1.0256,-27.5585,13.3778,1.069,-7.3691,2.2303,58.7454,3.0925
426105,,,133,-129.879,15.7357,,,,,,,,,,,,,,,
426260,,,155,-130.2614,15.8133,,,,,,,,,,,,,,,
426418,,,158,-129.356,15.8402,,,,,,,,,,,,,,,
426500,,,,,,50,42,11,300.4287,0.5061,0.9816,9.9336,1.0312,-29.9996,25.2537,1.0708,-4.1987,2.6672,107.6484,2.7171
426559,,,141,-129.535,14.4367,,,,,,,,,,,,,,,
426689,,,130,-128.556,15.5666,,,,,,,,,,,,,,,
426844,,,155,-129.0713,15.6278,,,,,,,,,,,,,,,
427000,,,,,,50,42,11,292.6534,0.553,0.5764,13.4278,0.6436,-26.8426,6.851,0.7712,-15.3042,4.9842,149.5148,3.3556
427024,,,180,-132.6848,15.4737,,,,,,,,,,,,,,,
427171,,,147,-130.8807,15.5888,,,,,,,,,,,,,,,
427409,,,238,-134.2673,15.1958,,,,,,,,,,,,,,,
427500,,,,,,50,41,9,299.4569,0.5157,1.3701,16.4238,1.4522,-29.1533,6.9892,1.5038,-14.2285,3.0944,96.4715,2.4414
427586,,,177,-133.0181,15.3204,,,,,,,,,,,,,,,
428000,,,,,,50,40,10,298.6114,0.5067,0.5964,11.7812,0.6553,-32.0993,8.8153,0.6417,-8.1426,4.9237,146.7172,1.9506
428500,,,,,,50,41,11,266.8063,0.5339,0.5929,2.1816,0.6038,-29.734,17.1413,0.7207,-14.582,10.4326,367.7194,2.5264
429000,,,,,,50,42,12,240.9637,0.5217,0.9878,11.9644,1.0476,-30.0022,14.3584,1.094,-5.5501,2.1947,100.8312,2.6257
429186,,,1600,237.1877,14.8747,,,,,,,,,,,,,,,
429362,,,176,-130.497,14.6909,,,,,,,,,,,,,,,
429500,,,,,,50,40,10,278.9319,0.4655,0.9696,1.599,0.9776,-31.739,12.6744,1.0382,0.0078,7.7557,197.1281,2.8916
429508,,,146,-128.916,15.6313,,,,,,,,,,,,,,,
429679,,,171,-130.9167,15.7179,,,,,,,,,,,,,,,
429843,,,164,-130.2786,15.796,,,,,,,,,,,,,,,
429933,,,90,-130.4744,15.2122,,,,,,,,,,,,,,,
430000,,,,,,50,42,10,291.5749,0.5184,0.9849,8.4741,1.0272,-30.5321,10.3639,1.043,-6.418,1.5023,51.5779,1.856
430000,-117.5587,94.4,,,,,,,,,,,,,,,,,,
430329,,,396,-70.3832,15.0429,,,,,,,,,,,,,,,
430483,,,154,-131.7297,14.2955,,,,,,,,,,,,,,,
430500,,,,,,50,42,12,313.9164,0.5649,0.5872,3.0667,0.6025,-28.9673,8.4796,0.7672,-9.1026,4.8946,127.3121,2.1745
430580,,,97,-129.9197,15.8382,,,,,,,,,,,,,,,
430668,,,88,-117.6776,15.7163,,,,,,,,,,,,,,,
430768,,,100,-118.3188,15.6793,,,,,,,,,,,,,,,
430853,,,85,-112.0578,15.8532,,,,,,,,,,,,,,,
430924,,,71,-112.4749,15.8,,,,,,,,,,,,,,,
431000,,,,,,50,42,12,284.0775,0.5509,0.599,4.0382,0.6192,-30.5078,8.8248,0.7186,4.4802,1.5511,68.301,2.2696
431500,,,,,,50,41,12,298.0428,0.4997,0.1971,19.5156,0.2947,-32.5032,25.8155,0.3246,-18.5947,2.5716,90.0317,2.8145
432000,,,,,,50,42,13,260.4011,0.5131,1.7792,11.14,1.8349,-29.9221,11.0043,1.7962,-7.6475,3.0512,170.5578,3.9106
432500,,,,,,50,43,12,250.3768,0.58,0.62,7.9316,0.6597,-28.7232,11.0474,0.7305,12.6299,3.433,156.577,2.9949
432524,,,1600,-79.7928,14.6367,,,,,,,,,,,,,,,
432700,,,176,-132.7361,15.2146,,,,,,,,,,,,,,,
432929,,,229,-138.026,15.8965,,,,,,,,,,,,,,,
433000,,,,,,50,41,12,272.1278,0.5289,0.6053,10.92,0.6599,-30.1627,10.9904,0.7246,-14.9839,3.0487,110.0396,2.7674
433316,,,387,-148.2802,15.8271,,,,,,,,,,,,,,,
433500,,,,,,50,42,13,286.8429,0.5043,0.2253,6.1836,0.2563,-32.4785,8.2905,0.2728,7.4326,1.5199,45.2291,1.9423
433572,,,256,-139.6701,15.8019,,,,,,,,,,,,,,,
433872,,,300,-144.4302,14.8403,,,,,,,,,,,,,,,
434000,,,,,,50,41,12,249.3515,0.5333,0.597,0.1406,0.5977,-31.2393,6.5409,0.7251,1.3506,2.0299,83.7103,2.0599
434013,,,141,-132.7564,14.4381,,,,,,,,,,,,,,,
434276,,,263,-146.7584,14.6695,,,,,,,,,,,,,,,
434490,,,214,-144.5661,15.1401,,,,,,,,,,,,,,,
434500,,,,,,50,43,12,273.0425,0.4945,1.0095,11.0742,1.0649,-32.9031,9.7066,1.0617,-19.9912,3.0534,104.4244,1.771
