env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
373000,,,,,,1.7985,0.6397,0.1872,-251.6568,24.9888,0.9574,170.2504,263.5361,5.8421
373017,,,67,341.5744,91.2601,,,,,,,,,
373094,,,77,388.3125,91.307,,,,,,,,,
373184,,,90,447.2492,91.1088,,,,,,,,,
373256,,,72,372.9641,91.0887,,,,,,,,,
373329,,,73,368.1695,91.3026,,,,,,,,,
373406,,,77,406.6342,90.0567,,,,,,,,,
373495,,,89,460.6651,88.4197,,,,,,,,,
373500,,,,,,1.7819,0.6469,0.1807,-249.4638,29.7158,0.9101,145.4757,313.6169,8.2591
373597,,,102,542.4321,88.5983,,,,,,,,,
373672,,,75,430.2708,88.894,,,,,,,,,
373801,,,129,587.8685,88.1844,,,,,,,,,
373871,,,70,356.4028,88.5268,,,,,,,,,
373989,,,118,619.9736,88.6944,,,,,,,,,
374000,,,,,,1.801,0.6514,0.182,-247.2089,24.8541,0.9473,137.3834,227.5117,7.7737
374066,,,77,439.3477,88.6608,,,,,,,,,
374145,,,79,435.1033,88.6811,,,,,,,,,
374287,,,142,624.3007,88.0449,,,,,,,,,
374365,,,78,390.9657,88.4764,,,,,,,,,
374429,,,64,312.4086,88.4866,,,,,,,,,
374500,,,,,,1.7569,0.6393,0.1764,-260.0133,23.1491,0.8842,189.9295,403.9293,6.5721
374503,,,74,381.595,88.0073,,,,,,,,,
374593,,,90,476.215,88.4125,,,,,,,,,
374688,,,95,434.0913,88.3435,,,,,,,,,
374747,,,59,281.7845,88.602,,,,,,,,,
374821,,,74,375.7205,88.5009,,,,,,,,,
374929,,,108,487.1871,88.5647,,,,,,,,,
375000,,,,,,1.7898,0.6462,0.1813,-255.802,26.0718,0.9558,114.8224,183.8882,4.8592
375000,408.3532,82.9,,,,,,,,,,,,
375007,,,78,424.6483,60.8956,,,,,,,,,
375093,,,86,449.2014,88.6895,,,,,,,,,
375217,,,124,622.3148,88.7185,,,,,,,,,
375365,,,148,675.2264,87.7951,,,,,,,,,
375431,,,66,351.2913,87.9891,,,,,,,,,
375487,,,56,294.8888,88.4836,,,,,,,,,
375500,,,,,,1.7836,0.6535,0.1844,-248.0292,26.4771,0.9039,150.181,341.0635,7.3084
375593,,,106,508.2914,88.4097,,,,,,,,,
375688,,,95,522.8442,88.3111,,,,,,,,,
375781,,,93,452.4406,88.0892,,,,,,,,,
375866,,,85,396.2479,88.3112,,,,,,,,,
375940,,,74,368.6439,88.2007,,,,,,,,,
375995,,,55,286.9685,88.389,,,,,,,,,
376000,,,,,,1.7752,0.6462,0.1783,-250.7103,26.3343,0.9235,147.7672,280.6711,5.7475
376115,,,120,592.2756,87.9507,,,,,,,,,
376188,,,73,383.0716,88.4775,,,,,,,,,
376254,,,66,350.2779,88.2519,,,,,,,,,
376343,,,89,463.1952,88.6361,,,,,,,,,
376426,,,83,406.8997,90.8686,,,,,,,,,
376482,,,56,270.0693,90.7959,,,,,,,,,
376500,,,,,,1.7742,0.6486,0.1811,-256.903,24.9094,0.9102,144.0258,215.2909,6.6917
376560,,,78,398.5389,91.2931,,,,,,,,,
376626,,,66,352.0699,90.7257,,,,,,,,,
376684,,,58,304.2308,91.2164,,,,,,,,,
376752,,,68,344.3112,91.1421,,,,,,,,,
376851,,,99,502.332,91.1885,,,,,,,,,
376947,,,96,457.0295,90.7894,,,,,,,,,
377000,,,,,,1.8002,0.6462,0.1819,-252.2108,34.816,0.9642,154.2798,294.5913,6.5394
377016,,,69,292.9113,90.5935,,,,,,,,,
377070,,,54,279.6187,91.2595,,,,,,,,,
377159,,,89,468.0045,90.779,,,,,,,,,
377233,,,74,359.2317,87.3477,,,,,,,,,
377350,,,117,610.4586,88.4797,,,,,,,,,
377435,,,85,363.2195,88.0789,,,,,,,,,
377500,,,,,,1.7842,0.6466,0.1851,-256.0897,28.7889,0.9443,146.6029,399.1895,5.4853
377502,,,67,319.8551,88.5546,,,,,,,,,
377591,,,89,473.4224,88.6162,,,,,,,,,
377672,,,81,437.9425,88.2631,,,,,,,,,
377752,,,80,392.1368,89.8894,,,,,,,,,
377801,,,49,255.5368,91.3419,,,,,,,,,
377888,,,87,405.478,90.8733,,,,,,,,,
378000,,,,,,1.8059,0.6423,0.1841,-256.2826,26.0684,0.962,134.4776,265.8683,5.7414
378011,,,123,537.5105,88.2838,,,,,,,,,
378085,,,74,322.3498,88.0456,,,,,,,,,
378188,,,103,444.8436,87.9726,,,,,,,,,
378208,,,20,95.2889,89.2674,,,,,,,,,
378308,,,100,454.0426,88.1648,,,,,,,,,
378358,,,50,262.6225,87.9424,,,,,,,,,
378395,,,37,179.7578,88.8794,,,,,,,,,
378471,,,76,406.5701,88.8178,,,,,,,,,
378500,,,,,,1.7439,0.6426,0.175,-261.6315,30.4634,0.9078,145.8437,490.5594,7.1348
378550,,,79,392.0638,88.3621,,,,,,,,,
378635,,,85,400.8381,88.074,,,,,,,,,
378723,,,88,400.1441,88.2918,,,,,,,,,
378791,,,68,361.4241,87.0432,,,,,,,,,
378894,,,103,531.4082,91.0527,,,,,,,,,
378997,,,103,489.3428,90.9568,,,,,,,,,
379000,,,,,,1.7836,0.6405,0.1815,-262.6383,29.1388,0.9398,149.8283,359.5056,7.0807
379101,,,104,520.4038,90.3199,,,,,,,,,
379182,,,81,353.4656,88.9638,,,,,,,,,
379256,,,74,385.6913,91.1602,,,,,,,,,
379322,,,66,346.0135,91.0346,,,,,,,,,
379443,,,121,650.644,90.0806,,,,,,,,,
379500,,,,,,1.7602,0.6482,0.1825,-245.3319,27.2677,0.9311,168.1897,420.955,7.8188
379530,,,87,447.1089,91.3791,,,,,,,,,
379602,,,72,332.9217,91.2226,,,,,,,,,
379678,,,76,324.8877,90.7863,,,,,,,,,
379800,,,122,616.9666,90.8747,,,,,,,,,
379922,,,122,559.6477,89.9515,,,,,,,,,
380000,,,,,,1.8346,0.6448,0.1851,-242.0358,23.8634,0.9679,182.9845,407.3886,6.5666
380000,387.2933,75.0,,,,,,,,,,,,
380029,,,107,525.0345,67.7011,,,,,,,,,
380144,,,115,598.2402,88.2303,,,,,,,,,
380262,,,118,543.8268,88.4096,,,,,,,,,
380338,,,76,375.2002,88.5115,,,,,,,,,
380403,,,65,303.2942,88.6118,,,,,,,,,
380500,,,,,,1.7639,0.6495,0.1796,-247.0947,27.116,0.8951,166.296,363.239,7.4514
380526,,,123,571.6927,88.2656,,,,,,,,,
380641,,,115,482.4519,88.3613,,,,,,,,,
380741,,,100,488.9085,88.4664,,,,,,,,,
380790,,,49,227.6477,88.2423,,,,,,,,,
380870,,,80,379.9291,88.4205,,,,,,,,,
380955,,,85,361.0996,88.4974,,,,,,,,,
381000,,,,,,1.7592,0.6417,0.1783,-259.414,30.3001,0.9161,195.9781,345.2005,5.9059
381155,,,200,957.4698,88.1153,,,,,,,,,
381246,,,91,469.1078,87.5594,,,,,,,,,
381364,,,118,551.172,88.1452,,,,,,,,,
381424,,,60,310.5587,88.2766,,,,,,,,,
381500,,,,,,1.7766,0.6445,0.1812,-253.8432,24.4617,0.9068,146.7774,306.8372,6.2275
381514,,,90,394.0085,87.8491,,,,,,,,,
381624,,,110,486.4449,88.2012,,,,,,,,,
381676,,,52,266.4336,88.5331,,,,,,,,,
381735,,,59,288.0967,88.1753,,,,,,,,,
381809,,,74,364.091,87.9969,,,,,,,,,
381978,,,169,769.8909,87.9688,,,,,,,,,
382000,,,,,,1.7661,0.6406,0.1809,-260.8863,24.3146,0.8962,143.5829,323.7249,6.2726
382048,,,70,356.3256,88.2198,,,,,,,,,
382105,,,57,294.2288,88.7651,,,,,,,,,
382194,,,89,458.7857,88.1466,,,,,,,,,
382260,,,66,316.7735,88.1289,,,,,,,,,
382334,,,74,348.3894,88.3235,,,,,,,,,
382433,,,99,439.2981,87.6419,,,,,,,,,
382500,,,,,,1.7742,0.6454,0.1788,-253.9521,25.3125,0.949,238.6321,272.254,7.1403
382509,,,76,369.5689,88.1368,,,,,,,,,
382589,,,80,412.1745,88.1636,,,,,,,,,
382731,,,142,652.4341,87.935,,,,,,,,,
382848,,,117,560.8849,87.8705,,,,,,,,,
382930,,,82,376.527,88.0675,,,,,,,,,
383000,,,,,,1.7776,0.6411,0.1809,-250.9363,26.4303,0.9518,195.1929,283.3377,6.0437
383023,,,93,498.3291,88.0406,,,,,,,,,
383166,,,143,694.9042,88.2414,,,,,,,,,
383264,,,98,519.9515,88.4588,,,,,,,,,
383363,,,99,522.0431,88.0768,,,,,,,,,
383424,,,61,315.981,90.0804,,,,,,,,,
383500,,,,,,1.7771,0.6483,0.1781,-250.7089,27.5588,0.9423,148.5727,220.4408,5.7917
383505,,,81,428.3388,91.1417,,,,,,,,,
383580,,,75,388.7126,90.8717,,,,,,,,,
383676,,,96,516.9547,90.8224,,,,,,,,,
383749,,,73,370.9053,90.9219,,,,,,,,,
383818,,,69,346.7319,90.8618,,,,,,,,,
383897,,,79,378.8918,90.9648,,,,,,,,,
383976,,,79,344.9331,90.7834,,,,,,,,,
384000,,,,,,1.763,0.6397,0.1795,-256.6171,27.8993,0.92,142.1242,256.244,6.8473
384043,,,67,311.0343,91.0261,,,,,,,,,
384121,,,78,389.9442,91.2434,,,,,,,,,
384244,,,123,610.4548,89.6235,,,,,,,,,
384318,,,74,384.5208,88.5307,,,,,,,,,
384383,,,65,328.9924,88.3124,,,,,,,,,
384457,,,74,386.8698,88.4417,,,,,,,,,
384500,,,,,,1.7925,0.6488,0.1829,-251.3591,28.5198,0.9318,172.5872,584.1744,5.6318
384577,,,120,540.5694,88.4,,,,,,,,,
384661,,,84,377.7832,88.3527,,,,,,,,,
384744,,,83,364.0372,88.1478,,,,,,,,,
384829,,,85,443.0653,88.2312,,,,,,,,,
384967,,,138,686.0682,88.5519,,,,,,,,,
385000,,,,,,1.7462,0.6456,0.1768,-256.0962,27.4155,0.8992,289.5961,375.7416,7.2732
385000,426.2627,92.2,,,,,,,,,,,,
385065,,,98,437.6683,61.8257,,,,,,,,,
385147,,,82,422.6465,88.5174,,,,,,,,,
385211,,,64,283.3471,88.5864,,,,,,,,,
385277,,,66,292.2192,88.3776,,,,,,,,,
385354,,,77,394.4043,88.5757,,,,,,,,,
385453,,,99,514.6395,88.2912,,,,,,,,,
385500,,,,,,1.7102,0.637,0.1754,-259.081,25.9617,0.8612,144.0697,358.0845,5.3616
385525,,,72,383.7486,88.5573,,,,,,,,,
385643,,,118,627.5411,88.6027,,,,,,,,,
385723,,,80,355.7237,88.1573,,,,,,,,,
385792,,,69,373.6235,88.3811,,,,,,,,,
385864,,,72,389.1439,88.651,,,,,,,,,
385990,,,126,563.155,88.3756,,,,,,,,,
386000,,,,,,1.7536,0.6445,0.1774,-256.9391,27.6588,0.8811,173.6823,338.0807,10.045
386072,,,82,416.9389,88.4858,,,,,,,,,
386173,,,101,518.2677,87.9916,,,,,,,,,
386270,,,97,496.7937,87.983,,,,,,,,,
386362,,,92,417.5939,88.2844,,,,,,,,,
386437,,,75,398.0155,88.0325,,,,,,,,,
386500,,,,,,1.7495,0.6426,0.1773,-249.3224,27.5891,0.8903,128.5751,382.5583,4.9357
386517,,,80,378.5207,88.3981,,,,,,,,,
386589,,,72,295.1001,88.3653,,,,,,,,,
386668,,,79,430.7821,88.6361,,,,,,,,,
386855,,,187,870.3611,88.2063,,,,,,,,,
386946,,,91,482.3089,88.2967,,,,,,,,,
387000,,,,,,1.8128,0.6443,0.1837,-255.2403,31.5439,0.9613,178.582,483.2584,8.8639
387042,,,96,428.6502,88.2066,,,,,,,,,
387148,,,106,539.3412,88.348,,,,,,,,,
387198,,,50,251.8526,88.4883,,,,,,,,,
387327,,,129,645.3055,88.0296,,,,,,,,,
387450,,,123,578.3121,88.2116,,,,,,,,,
387500,,,,,,1.7948,0.6463,0.1832,-251.8327,29.3502,0.9792,138.8189,313.7255,5.7783
387524,,,74,342.4421,88.1691,,,,,,,,,
387658,,,134,686.7886,88.3744,,,,,,,,,
387732,,,74,387.2095,88.2053,,,,,,,,,
387789,,,57,280.267,88.2615,,,,,,,,,
387959,,,170,863.5634,88.3918,,,,,,,,,
388000,,,,,,1.7732,0.6466,0.1789,-248.787,33.323,0.9208,184.3456,286.885,8.9721
388052,,,93,426.7003,88.2141,,,,,,,,,
388181,,,129,649.0115,88.1683,,,,,,,,,
388293,,,112,543.8576,88.107,,,,,,,,,
388390,,,97,497.1284,88.3143,,,,,,,,,
388448,,,58,254.9316,88.3596,,,,,,,,,
388500,,,,,,1.7747,0.6465,0.18,-256.6149,31.1537,0.9092,179.3328,371.0276,8.9963
388520,,,72,387.8824,88.3667,,,,,,,,,
388615,,,95,512.3974,88.0487,,,,,,,,,
388696,,,81,429.6026,88.4089,,,,,,,,,
388769,,,73,344.4546,88.1464,,,,,,,,,
388852,,,83,377.1074,88.3594,,,,,,,,,
388950,,,98,519.3632,88.196,,,,,,,,,
389000,,,,,,1.7653,0.6421,0.1792,-246.2465,30.2334,0.9268,137.6387,272.0021,5.9269
389026,,,76,372.4931,88.0035,,,,,,,,,
389066,,,40,181.69,88.4183,,,,,,,,,
389154,,,88,467.1683,88.2268,,,,,,,,,
389232,,,78,418.1289,88.1875,,,,,,,,,
389307,,,75,392.5878,87.8127,,,,,,,,,
389377,,,70,321.0981,88.3931,,,,,,,,,
389474,,,97,440.0275,88.4794,,,,,,,,,
389500,,,,,,1.7446,0.6479,0.1774,-258.3171,31.7192,0.9007,192.8035,1171.8689,6.1202
389530,,,56,238.5979,88.4272,,,,,,,,,
389569,,,39,195.0779,88.1813,,,,,,,,,
389634,,,65,294.0872,88.2528,,,,,,,,,
389694,,,60,271.3407,87.9599,,,,,,,,,
389826,,,132,650.5275,87.8063,,,,,,,,,
389899,,,73,389.967,88.5436,,,,,,,,,
389962,,,63,305.2672,88.881,,,,,,,,,
390000,,,,,,1.7588,0.6473,0.1781,-249.9504,34.2599,0.9032,153.2324,369.7593,6.4432
390000,448.2982,90.6,,,,,,,,,,,,
390043,,,81,437.5566,60.6334,,,,,,,,,
390110,,,67,337.1361,87.2209,,,,,,,,,
390197,,,87,431.9336,90.1432,,,,,,,,,
390298,,,101,526.8302,90.6113,,,,,,,,,
390409,,,111,577.3114,90.4819,,,,,,,,,
390498,,,89,425.9337,90.6998,,,,,,,,,
390500,,,,,,1.8046,0.6515,0.1824,-249.6726,31.4827,0.9823,156.3313,468.9269,6.0907
390575,,,77,363.9976,90.7136,,,,,,,,,
390649,,,74,339.3264,91.099,,,,,,,,,
390762,,,113,566.8579,88.6569,,,,,,,,,
390861,,,99,512.8673,87.9112,,,,,,,,,
390921,,,60,317.7491,88.0191,,,,,,,,,
390985,,,64,312.8913,88.1117,,,,,,,,,
391000,,,,,,1.7605,0.6552,0.1796,-250.9252,23.384,0.9161,180.2173,887.5013,5.9626
391067,,,82,358.7485,89.9814,,,,,,,,,
391138,,,71,343.6816,88.0854,,,,,,,,,
391250,,,112,513.444,88.0625,,,,,,,,,
391312,,,62,291.1982,87.9938,,,,,,,,,
391415,,,103,449.4269,87.9531,,,,,,,,,
391471,,,56,245.1287,88.2167,,,,,,,,,
391500,,,,,,1.7312,0.6432,0.1756,-249.7413,30.4805,0.9022,154.0467,214.3503,6.588
391538,,,67,344.9705,87.7754,,,,,,,,,
391602,,,64,304.5742,88.1216,,,,,,,,,
391713,,,111,594.7729,88.0551,,,,,,,,,
391771,,,58,282.7528,88.3206,,,,,,,,,
391848,,,77,411.5487,88.5988,,,,,,,,,
391881,,,33,152.9478,87.9398,,,,,,,,,
391972,,,91,389.7883,88.1037,,,,,,,,,
392000,,,,,,1.801,0.6506,0.183,-248.1912,24.9981,0.9595,178.7723,500.1369,6.2881
392033,,,61,298.6529,87.7023,,,,,,,,,
392110,,,77,391.3312,87.9183,,,,,,,,,
392188,,,78,347.4353,88.3699,,,,,,,,,
392247,,,59,302.5822,91.1067,,,,,,,,,
392334,,,87,441.6209,90.8339,,,,,,,,,
392431,,,97,533.469,90.8788,,,,,,,,,
392488,,,57,283.6165,90.8178,,,,,,,,,
392500,,,,,,1.7898,0.6532,0.1798,-245.4829,27.6045,0.9218,137.2838,235.3428,6.3658
392554,,,66,314.3957,91.0378,,,,,,,,,
392652,,,98,491.3843,89.2355,,,,,,,,,
392734,,,82,446.8002,88.0741,,,,,,,,,
392768,,,34,171.3493,88.1127,,,,,,,,,
392853,,,85,462.0188,88.0892,,,,,,,,,
392897,,,44,229.4355,87.9654,,,,,,,,,
392967,,,70,361.4502,88.4176,,,,,,,,,
393000,,,,,,1.774,0.6411,0.1789,-248.2808,26.038,0.9129,151.497,516.6089,6.2731
393047,,,80,414.7695,88.454,,,,,,,,,
393121,,,74,377.0054,88.2353,,,,,,,,,
393200,,,79,432.5093,88.178,,,,,,,,,
393344,,,144,720.7688,88.235,,,,,,,,,
393406,,,62,321.4141,88.6005,,,,,,,,,
393500,,,,,,1.7547,0.6465,0.1776,-255.721,30.2774,0.9188,130.0453,210.4433,6.8972
393503,,,97,494.2224,88.1065,,,,,,,,,
393601,,,98,489.4283,88.2789,,,,,,,,,
393750,,,149,737.6015,88.0026,,,,,,,,,
393836,,,86,440.2679,88.0074,,,,,,,,,
393920,,,84,441.2953,88.2603,,,,,,,,,
394000,,,,,,1.8038,0.6456,0.1815,-257.5889,28.6778,0.9805,129.0919,429.2897,6.9836
394008,,,88,483.291,87.9214,,,,,,,,,
394059,,,51,241.563,88.0171,,,,,,,,,
394125,,,66,347.5988,87.9405,,,,,,,,,
394205,,,80,406.6166,87.7708,,,,,,,,,
394308,,,103,503.2121,87.9329,,,,,,,,,
394359,,,51,267.7458,88.4557,,,,,,,,,
394452,,,93,416.5535,87.6648,,,,,,,,,
394500,,,,,,1.7431,0.6389,0.1761,-261.7202,28.4739,0.883,171.5004,851.0945,6.9631
394513,,,61,305.3571,88.13,,,,,,,,,
394577,,,64,338.1447,87.6704,,,,,,,,,
394672,,,95,491.8101,87.7981,,,,,,,,,
394741,,,69,373.4186,88.0483,,,,,,,,,
394843,,,102,469.4466,87.8802,,,,,,,,,
395000,,,,,,1.7559,0.6473,0.1789,-254.9126,30.1495,0.9123,167.4408,358.2448,7.0817
395000,365.0893,73.3,,,,,,,,,,,,
395058,,,215,1023.165,76.1472,,,,,,,,,
395199,,,141,691.0858,88.2932,,,,,,,,,
395266,,,67,338.647,88.0767,,,,,,,,,
395341,,,75,384.3024,88.4584,,,,,,,,,
395461,,,120,636.9369,88.146,,,,,,,,,
395500,,,,,,1.7853,0.6451,0.1786,-256.4856,25.9195,0.954,161.4283,273.3857,6.33
395516,,,55,255.0537,88.2891,,,,,,,,,
395590,,,74,363.6531,88.3765,,,,,,,,,
395717,,,127,628.5874,87.8671,,,,,,,,,
395836,,,119,512.9788,87.5272,,,,,,,,,
395961,,,125,563.1449,87.995,,,,,,,,,
396000,,,,,,1.788,0.6481,0.1782,-249.3881,24.5965,0.9514,116.58,210.709,6.9737
396085,,,124,634.1864,87.9951,,,,,,,,,
396204,,,119,556.8407,88.0458,,,,,,,,,
396269,,,65,302.9476,88.0491,,,,,,,,,
396362,,,93,470.7302,87.7206,,,,,,,,,
396418,,,56,261.8955,87.681,,,,,,,,,
396476,,,58,267.658,88.185,,,,,,,,,
396500,,,,,,1.762,0.6406,0.1769,-254.3954,25.2441,0.9243,138.1008,469.8288,6.3835
396557,,,81,352.5008,88.3941,,,,,,,,,
396643,,,86,443.1953,88.2066,,,,,,,,,
396728,,,85,402.4671,88.0831,,,,,,,,,
396800,,,72,376.0814,87.9368,,,,,,,,,
396894,,,94,485.442,87.9986,,,,,,,,,
397000,,,,,,1.7623,0.6482,0.1782,-256.8179,26.2062,0.9213,155.9226,469.8998,7.706
397005,,,111,535.6007,87.7691,,,,,,,,,
397079,,,74,372.9389,87.7793,,,,,,,,,
397160,,,81,440.8878,88.0951,,,,,,,,,
397305,,,145,687.1953,87.6997,,,,,,,,,
397386,,,81,397.841,88.2765,,,,,,,,,
397484,,,98,455.8526,87.9967,,,,,,,,,
397500,,,,,,1.7799,0.6502,0.1782,-257.9547,28.9084,0.944,159.0403,301.4723,8.7323
397565,,,81,380.524,90.8609,,,,,,,,,
397658,,,93,431.7226,91.039,,,,,,,,,
397753,,,95,503.2436,91.0763,,,,,,,,,
397861,,,108,540.5215,88.5876,,,,,,,,,
397974,,,113,579.0013,87.8009,,,,,,,,,
398000,,,,,,1.7588,0.6447,0.1798,-254.3317,32.9929,0.9069,158.395,599.3939,5.6129
398054,,,80,404.0064,88.4828,,,,,,,,,
398179,,,125,607.2795,88.3125,,,,,,,,,
398284,,,105,505.1999,88.7506,,,,,,,,,
398388,,,104,515.7426,88.3444,,,,,,,,,
398461,,,73,392.8919,88.4155,,,,,,,,,
398500,,,,,,1.7626,0.6444,0.178,-259.8159,29.207,0.8985,179.3058,408.3695,7.6533
398547,,,86,430.2302,88.0962,,,,,,,,,
398659,,,112,545.2904,88.3809,,,,,,,,,
398699,,,40,185.329,88.4149,,,,,,,,,
398788,,,89,440.5649,87.878,,,,,,,,,
398890,,,102,474.0985,88.028,,,,,,,,,
398982,,,92,428.4627,88.1951,,,,,,,,,
399000,,,,,,1.7605,0.645,0.181,-254.887,31.8795,0.9265,172.2381,311.792,5.6378
399079,,,97,517.8011,88.3975,,,,,,,,,
399138,,,59,243.433,88.4506,,,,,,,,,
399195,,,57,288.9528,88.6462,,,,,,,,,
399268,,,73,373.9857,88.6515,,,,,,,,,
399368,,,100,431.0039,88.4324,,,,,,,,,
399470,,,102,497.9761,88.3192,,,,,,,,,
399500,,,,,,1.7561,0.6473,0.177,-253.2868,26.3583,0.9117,148.7958,279.2807,5.4315
399538,,,68,327.9218,88.0544,,,,,,,,,
399593,,,55,236.1146,88.0854,,,,,,,,,
399695,,,102,534.525,88.2997,,,,,,,,,
399864,,,169,776.8722,88.36,,,,,,,,,
399944,,,80,349.3339,88.3857,,,,,,,,,
400000,,,,,,1.7351,0.6435,0.1746,-254.4985,28.8967,0.8811,142.4393,217.5456,8.4091
400000,462.5542,95.7,,,,,,,,,,,,
400045,,,101,532.374,63.5655,,,,,,,,,
400113,,,68,318.6239,91.2642,,,,,,,,,
400217,,,104,463.6761,91.1788,,,,,,,,,
400300,,,83,367.0961,90.6571,,,,,,,,,
400387,,,87,461.9119,90.9483,,,,,,,,,
400456,,,69,342.6761,91.0844,,,,,,,,,
400500,,,,,,1.7626,0.6441,0.1796,-263.0865,33.2096,0.9229,186.0488,966.8909,8.1105
400543,,,87,376.0309,88.4884,,,,,,,,,
400632,,,89,466.405,88.1988,,,,,,,,,
400710,,,78,349.7568,88.5931,,,,,,,,,
400783,,,73,368.2455,88.3692,,,,,,,,,
400903,,,120,609.5652,88.1635,,,,,,,,,
401000,,,,,,1.7559,0.6486,0.1761,-254.8587,28.0646,0.9091,127.1555,250.0221,5.1727
401015,,,112,527.2563,88.39,,,,,,,,,
401106,,,91,439.3559,88.5338,,,,,,,,,
401178,,,72,366.703,87.8518,,,,,,,,,
401253,,,75,395.976,88.4901,,,,,,,,,
401359,,,106,532.8756,88.4213,,,,,,,,,
401450,,,91,417.4126,88.4659,,,,,,,,,
401500,,,,,,1.7538,0.6461,0.1761,-257.2919,27.4415,0.9104,175.7068,449.806,7.0653
401517,,,67,331.5362,88.3287,,,,,,,,,
401629,,,112,539.4505,88.0885,,,,,,,,,
401713,,,84,461.9835,88.2782,,,,,,,,,
401827,,,114,641.4396,88.5783,,,,,,,,,
401921,,,94,511.5215,88.4565,,,,,,,,,
402000,,,,,,1.7422,0.6465,0.1773,-250.77,30.38,0.9069,151.5878,534.0997,6.8752
402010,,,89,442.0599,87.8683,,,,,,,,,
402049,,,39,195.7223,88.248,,,,,,,,,
402114,,,65,312.4757,88.0674,,,,,,,,,
402207,,,93,472.4036,88.2026,,,,,,,,,
402277,,,70,361.0162,88.005,,,,,,,,,
402340,,,63,329.849,88.2322,,,,,,,,,
402427,,,87,444.3655,88.1262,,,,,,,,,
402500,,,,,,1.7559,0.6409,0.1776,-250.7323,33.2332,0.8957,193.4767,770.4993,6.2501
402546,,,119,570.4318,88.1213,,,,,,,,,
402627,,,81,425.2639,88.4039,,,,,,,,,
402736,,,109,608.8929,88.4573,,,,,,,,,
402851,,,115,540.3605,88.4504,,,,,,,,,
402966,,,115,601.1033,88.3244,,,,,,,,,
403000,,,,,,1.7541,0.6476,0.1766,-257.1841,31.2274,0.9144,155.8033,209.5506,5.488
403033,,,67,364.0806,88.447,,,,,,,,,
403123,,,90,430.4917,88.5753,,,,,,,,,
403212,,,89,376.0126,88.4271,,,,,,,,,
403332,,,120,609.3725,88.26,,,,,,,,,
403395,,,63,291.2042,88.4765,,,,,,,,,
403489,,,94,475.2483,88.1513,,,,,,,,,
403500,,,,,,1.7707,0.6494,0.1778,-255.1133,25.8361,0.9409,143.7797,345.6866,5.1144
403605,,,116,510.2508,87.9774,,,,,,,,,
403669,,,64,298.3934,88.0646,,,,,,,,,
403740,,,71,315.5815,87.8406,,,,,,,,,
403835,,,95,495.9396,87.6497,,,,,,,,,
403906,,,71,377.5762,90.6167,,,,,,,,,
404000,,,,,,1.7308,0.6359,0.178,-256.9408,25.78,0.8784,175.4554,242.0878,6.5324
404005,,,99,441.5452,90.5806,,,,,,,,,
404087,,,82,352.2851,90.9915,,,,,,,,,
404152,,,65,333.6848,90.8887,,,,,,,,,
404217,,,65,289.8507,90.9052,,,,,,,,,
404266,,,49,241.9575,90.9355,,,,,,,,,
404322,,,56,289.1892,90.8991,,,,,,,,,
404497,,,175,800.9414,90.7355,,,,,,,,,
404500,,,,,,1.7605,0.6458,0.1765,-261.5411,24.3869,0.9193,155.4981,567.7028,6.5752
404591,,,94,517.7693,91.0972,,,,,,,,,
404687,,,96,492.2912,90.8996,,,,,,,,,
404751,,,64,355.2243,91.3027,,,,,,,,,
404823,,,72,295.9361,91.2184,,,,,,,,,
404891,,,68,299.9538,90.9152,,,,,,,,,
404989,,,98,462.8587,90.8436,,,,,,,,,
405000,,,,,,1.7568,0.6476,0.1769,-253.4048,26.2934,0.94,160.0552,498.4695,8.315
405000,503.8689,104.8,,,,,,,,,,,,
405082,,,93,454.4193,59.0736,,,,,,,,,
405204,,,122,577.8725,90.8899,,,,,,,,,
405289,,,85,431.403,91.0107,,,,,,,,,
405344,,,55,258.7812,90.9887,,,,,,,,,
405445,,,101,555.0274,91.1403,,,,,,,,,
405500,,,,,,1.7138,0.6467,0.1722,-260.1836,38.9528,0.8861,155.7992,393.8301,6.6007
405539,,,94,440.6237,91.2336,,,,,,,,,
405608,,,69,361.1254,90.8894,,,,,,,,,
405708,,,100,426.5877,90.7307,,,,,,,,,
405807,,,99,446.4188,90.842,,,,,,,,,
405910,,,103,480.3876,90.7022,,,,,,,,,
405962,,,52,273.3219,91.3333,,,,,,,,,
406000,,,,,,1.7993,0.6447,0.1822,-252.5901,25.5514,0.9643,179.5492,291.4137,5.8322
406061,,,99,497.9826,90.1654,,,,,,,,,
406150,,,89,399.6671,88.2259,,,,,,,,,
406230,,,80,402.8849,88.6023,,,,,,,,,
406312,,,82,431.2405,88.3009,,,,,,,,,
406392,,,80,425.5073,88.4838,,,,,,,,,
406461,,,69,381.431,88.3356,,,,,,,,,
406500,,,,,,1.7152,0.6486,0.1717,-248.9286,26.574,0.8953,152.2814,206.5539,8.1215
406559,,,98,505.0803,88.3229,,,,,,,,,
406664,,,105,555.8759,88.1571,,,,,,,,,
406713,,,49,226.6366,88.2689,,,,,,,,,
406797,,,84,425.3451,88.0304,,,,,,,,,
406891,,,94,505.4663,88.033,,,,,,,,,
406963,,,72,365.3296,88.2298,,,,,,,,,
