env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
1970000,0.0,288.0,0.0,0.0274,285.7143,0.0571,-2.4429,6.2549,0.0,519.8695
1980000,0.0,288.0,0.0,0.0039,285.7143,0.0286,-2.4413,6.2466,0.0,519.8025
1990000,0.0,288.0,0.0,0.0273,277.7778,0.0556,-2.4427,6.2523,0.0,519.3652
2000000,0.0,288.0,0.0,0.0349,277.7778,0.0833,-2.4432,6.2543,0.0,518.4698
2010000,0.2072,231.3,0.3,0.0441,277.7778,0.0833,-2.443,6.2518,0.0,518.4376
2020000,0.0,288.0,0.0,0.0138,285.7143,0.0286,-2.4434,6.254,0.0,517.7365
2030000,0.0,288.0,0.0,0.0104,285.7143,0.0571,-2.4432,6.2541,0.0,512.9641
2040000,0.0,288.0,0.0,0.005,285.7143,0.0286,-2.4428,6.2513,0.0,517.8227
2050000,0.0,288.0,0.0,0.0098,285.7143,0.0286,-2.4446,6.2606,0.0,518.1695
2060000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4429,6.2509,0.0,515.9022
2070000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.444,6.2575,0.0,516.5492
2080000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4436,6.2563,0.0,517.926
2090000,0.0,288.0,0.0,0.0136,285.7143,0.0286,-2.4435,6.2544,0.0,516.5356
2100000,0.0,288.0,0.0,0.0084,285.7143,0.0286,-2.444,6.2573,0.0,516.5984
2110000,0.0,288.0,0.0,0.0076,285.7143,0.0286,-2.4442,6.2574,0.0,515.9712
2120000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4445,6.2593,0.0,516.0524
2130000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4446,6.2593,0.0,515.7327
2140000,0.0,288.0,0.0,0.0213,277.7778,0.0278,-2.4441,6.2562,0.0,515.7642
2150000,0.0,288.0,0.0,0.0249,285.7143,0.0286,-2.4443,6.256,0.0,515.502
2160000,0.0,288.0,0.0,0.007,285.7143,0.0286,-2.4445,6.2572,0.0,515.4486
2170000,0.0,288.0,0.0,0.0391,277.7778,0.0833,-2.4442,6.2555,0.0,514.8885
2180000,0.0,288.0,0.0,0.0209,285.7143,0.0286,-2.4449,6.2597,0.0,515.3542
2190000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.446,6.2643,0.0,515.0647
2200000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4442,6.2549,0.0,514.0751
2210000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4455,6.2608,0.0,514.3182
2220000,0.0,288.0,0.0,0.0133,285.7143,0.0286,-2.4449,6.2579,0.0,514.0015
2230000,0.0,288.0,0.0,0.0112,285.7143,0.0286,-2.4453,6.2586,0.0,514.7401
2240000,0.0,288.0,0.0,0.0225,285.7143,0.0286,-2.446,6.2629,0.0,515.2194
2250000,0.0,288.0,0.0,0.0101,285.7143,0.0286,-2.445,6.2575,0.0,513.9371
2260000,0.0,288.0,0.0,0.0197,277.7778,0.0556,-2.4464,6.2641,0.0,513.411
2270000,0.0,288.0,0.0,0.0246,285.7143,0.0286,-2.4457,6.2614,0.0,513.4729
2280000,0.0,288.0,0.0,0.021,277.7778,0.0278,-2.4462,6.2644,0.0,513.8286
2290000,0.0,288.0,0.0,0.0246,285.7143,0.0286,-2.4468,6.2657,0.0,513.2823
2300000,0.0,288.0,0.0,0.018,285.7143,0.0286,-2.4457,6.2595,0.0,514.1067
2310000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4458,6.2604,0.0,513.2662
2320000,0.0,288.0,0.0,0.019,277.7778,0.0278,-2.4471,6.2658,0.0,512.6583
2330000,0.0,288.0,0.0,0.0109,285.7143,0.0286,-2.4464,6.2631,0.0,511.7093
2340000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.446,6.2609,0.0,512.6544
2350000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4466,6.2635,0.0,510.8287
2360000,0.0,288.0,0.0,0.0071,285.7143,0.0286,-2.4473,6.2662,0.0,509.3119
2370000,0.0,288.0,0.0,0.0262,285.7143,0.1143,-2.447,6.2651,0.0,511.4731
2380000,0.0,288.0,0.0,0.0256,277.7778,0.0278,-2.4464,6.2616,0.0,511.4683
2390000,0.0,288.0,0.0,0.0246,285.7143,0.0571,-2.4472,6.2658,0.0,512.7997
2400000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.447,6.264,0.0,511.339
2410000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4473,6.2657,0.0,510.9561
2420000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4478,6.2675,0.0,511.3663
2430000,0.0,288.0,0.0,0.0309,277.7778,0.0556,-2.4476,6.2661,0.0,510.6427
2440000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4475,6.2664,0.0,509.6485
2450000,0.0,288.0,0.0,0.027,277.7778,0.0556,-2.4477,6.2659,0.0,509.735
2460000,0.0,288.0,0.0,0.028,285.7143,0.0571,-2.4475,6.2655,0.0,510.76
2470000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4476,6.2658,0.0,511.2539
2480000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4478,6.2656,0.0,507.5966
2490000,0.0,288.0,0.0,0.0238,285.7143,0.0571,-2.4473,6.264,0.0,508.6484
2500000,0.0,288.0,0.0,0.0124,285.7143,0.0286,-2.4478,6.2664,0.0,508.4424
2510000,0.0,288.0,0.0,0.026,277.7778,0.0556,-2.4481,6.2679,0.0,509.7469
2520000,0.0,288.0,0.0,0.0246,285.7143,0.0571,-2.4469,6.2614,0.0,509.8389
2530000,0.0,288.0,0.0,0.0057,285.7143,0.0286,-2.4481,6.2672,0.0,510.0378
2540000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4482,6.2678,0.0,507.6908
2550000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4478,6.2653,0.0,509.1322
2560000,0.0,288.0,0.0,0.0226,277.7778,0.0556,-2.4477,6.2657,0.0,508.54
2570000,0.0,288.0,0.0,0.0085,285.7143,0.0286,-2.4477,6.2651,0.0,508.0078
2580000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4481,6.2666,0.0,508.4147
2590000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4473,6.2625,0.0,509.4774
2600000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4486,6.2683,0.0,509.219
2610000,0.0,288.0,0.0,0.0186,285.7143,0.0286,-2.4478,6.2644,0.0,507.7854
2620000,0.0,288.0,0.0,0.0249,277.7778,0.0556,-2.448,6.2649,0.0,507.1319
2630000,0.0,288.0,0.0,0.0046,294.1176,0.0294,-2.447,6.2598,0.0,507.2978
2640000,0.0,288.0,0.0,0.0103,285.7143,0.0286,-2.4487,6.2691,0.0,507.1738
2650000,0.0,288.0,0.0,0.0144,277.7778,0.0278,-2.4471,6.2603,0.0,507.1529
2660000,0.0,288.0,0.0,0.0106,285.7143,0.0286,-2.4482,6.2668,0.0,505.7828
2670000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4478,6.2645,0.0,505.9609
2680000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4483,6.2657,0.0,503.6854
2690000,0.0,288.0,0.0,0.0516,270.2703,0.0811,-2.4487,6.2679,0.0,505.5339
2700000,0.0,288.0,0.0,0.0038,294.1176,0.0294,-2.4486,6.268,0.0,498.6511
2710000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4486,6.2686,0.0,506.1764
2720000,0.0,288.0,0.0,0.009,285.7143,0.0286,-2.4484,6.2662,0.0,503.3321
2730000,0.0,288.0,0.0,0.023,277.7778,0.0278,-2.4482,6.2649,0.0,502.7786
2740000,0.0,288.0,0.0,0.0114,285.7143,0.0571,-2.4484,6.2659,0.0,503.2413
2750000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4483,6.2658,0.0,503.6853
2760000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.449,6.2685,0.0,504.1272
2770000,0.0,288.0,0.0,0.0227,277.7778,0.0278,-2.448,6.2634,0.0,502.4144
2780000,0.0,288.0,0.0,0.0607,277.7778,0.1111,-2.4489,6.2673,0.0,502.5425
2790000,0.0,288.0,0.0,0.0076,285.7143,0.0286,-2.4484,6.2647,0.0,500.672
2800000,0.0,288.0,0.0,0.0037,285.7143,0.0286,-2.449,6.2679,0.0,498.9486
2810000,0.0,288.0,0.0,0.036,277.7778,0.0556,-2.4491,6.2677,0.0,500.3857
2820000,0.0,288.0,0.0,0.0468,277.7778,0.0833,-2.4486,6.2655,0.0,502.6823
2830000,0.0,288.0,0.0,0.0145,285.7143,0.0286,-2.4492,6.2671,0.0,499.455
2840000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.449,6.2664,0.0,498.7955
2850000,0.0,288.0,0.0,0.0177,285.7143,0.0286,-2.4491,6.267,0.0,499.0064
2860000,0.0,288.0,0.0,0.0402,277.7778,0.0833,-2.4487,6.265,0.0,499.5932
2870000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4491,6.2672,0.0,498.438
2880000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4489,6.266,0.0,499.1249
2890000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.449,6.2672,0.0,497.5059
2900000,0.0,288.0,0.0,0.0157,277.7778,0.0278,-2.4491,6.2675,0.0,496.6202
2910000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4495,6.2692,0.0,496.4666
2920000,0.0,288.0,0.0,0.0125,277.7778,0.0278,-2.45,6.271,0.0,496.2642
2930000,0.0,288.0,0.0,0.0106,285.7143,0.0286,-2.4497,6.2688,0.0,495.6896
2940000,0.0,288.0,0.0,0.0174,285.7143,0.0286,-2.45,6.2713,0.0,496.419
2950000,0.0,288.0,0.0,0.0348,277.7778,0.0833,-2.4502,6.2721,0.0,494.6419
2960000,0.0,288.0,0.0,0.0077,285.7143,0.0286,-2.45,6.2705,0.0,495.1989
2970000,0.0,288.0,0.0,0.0055,294.1176,0.0294,-2.4495,6.267,0.0,495.9592
2980000,0.0,288.0,0.0,0.0201,277.7778,0.0278,-2.4501,6.2705,0.0,495.4348
2990000,0.0,288.0,0.0,0.0202,285.7143,0.0571,-2.4494,6.2669,0.0,495.2792
3000000,0.0,288.0,0.0,0.0051,285.7143,0.0286,-2.4497,6.269,0.0,494.3592
3010000,0.0,288.0,0.0,0.0107,285.7143,0.0286,-2.4498,6.2696,0.0,494.0796
3020000,0.0,288.0,0.0,0.0179,285.7143,0.0286,-2.4497,6.2692,0.0,494.0566
3030000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4501,6.271,0.0,488.2376
3040000,0.0,288.0,0.0,0.019,285.7143,0.0286,-2.4494,6.2664,0.0,493.0538
3050000,0.0,288.0,0.0,0.0172,285.7143,0.0571,-2.4495,6.2664,0.0,492.8934
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4501,6.2694,0.0,493.7586
3070000,0.0,288.0,0.0,0.0167,285.7143,0.0286,-2.4503,6.2706,0.0,490.7657
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4491,6.265,0.0,490.9395
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4492,6.2646,0.0,491.9336
3100000,0.0,288.0,0.0,0.0256,285.7143,0.0571,-2.4503,6.2699,0.0,490.8928
3110000,0.0,288.0,0.0,0.0087,285.7143,0.0571,-2.4501,6.2688,0.0,491.1163
3120000,0.0,288.0,0.0,0.0283,277.7778,0.0556,-2.45,6.2671,0.0,490.551
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.45,6.2677,0.0,490.4424
3140000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4493,6.2647,0.0,489.504
3150000,0.0,288.0,0.0,0.052,270.2703,0.0811,-2.4504,6.2687,0.0,490.6351
3160000,0.0,288.0,0.0,0.0151,285.7143,0.0286,-2.4495,6.265,0.0,488.361
3170000,0.0,288.0,0.0,0.0044,285.7143,0.0286,-2.4508,6.2718,0.0,488.3664
3180000,0.0,288.0,0.0,0.011,285.7143,0.0286,-2.4506,6.2708,0.0,490.389
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4497,6.2665,0.0,489.6937
3200000,0.0,288.0,0.0,0.0154,285.7143,0.0286,-2.4498,6.2669,0.0,487.6752
3210000,0.0,288.0,0.0,0.0051,285.7143,0.0286,-2.4508,6.272,0.0,488.8835
3220000,0.0,288.0,0.0,0.0178,285.7143,0.0286,-2.4508,6.2724,0.0,489.643
3230000,0.0,288.0,0.0,0.0133,285.7143,0.0286,-2.4497,6.2657,0.0,488.1254
3240000,0.0,288.0,0.0,0.0222,285.7143,0.0286,-2.4503,6.2694,0.0,487.7888
3250000,0.0,288.0,0.0,0.036,277.7778,0.0556,-2.4498,6.2662,0.0,487.6082
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4505,6.2704,0.0,486.4504
3270000,0.0,288.0,0.0,0.0125,285.7143,0.0286,-2.4501,6.2682,0.0,486.9028
