env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
19374,,,13,1.4288,84.4088,,,,,,,,,,
19382,,,8,-1.9347,84.8468,,,,,,,,,,
19390,,,8,-4.8293,83.9511,,,,,,,,,,
19399,,,9,-4.4319,84.7633,,,,,,,,,,
19407,,,8,-2.5765,84.1003,,,,,,,,,,
19417,,,10,-1.4169,84.3478,,,,,,,,,,
19425,,,8,-4.9635,84.4964,,,,,,,,,,
19433,,,8,-2.2827,84.4827,,,,,,,,,,
19441,,,8,-3.392,84.2953,,,,,,,,,,
19449,,,8,-2.4538,84.4604,,,,,,,,,,
19461,,,12,-2.9509,84.5727,,,,,,,,,,
19472,,,11,0.0091,84.0383,,,,,,,,,,
19500,,,,,,1.5821,0.798,0.5181,-284.8731,37.0061,0.1697,-1.0133,601.0781,3966.7793,4.8684
19628,,,156,320.8082,84.2317,,,,,,,,,,
19635,,,7,-3.2895,84.2433,,,,,,,,,,
19680,,,45,43.7508,84.4836,,,,,,,,,,
19733,,,53,48.7996,84.3898,,,,,,,,,,
19740,,,7,-4.5204,84.0287,,,,,,,,,,
19747,,,7,-3.5599,84.2469,,,,,,,,,,
19759,,,12,-4.0016,84.0402,,,,,,,,,,
19815,,,56,48.5298,84.3002,,,,,,,,,,
19825,,,10,-1.3639,84.7319,,,,,,,,,,
19833,,,8,-2.2428,84.1911,,,,,,,,,,
19919,,,86,43.0841,83.7366,,,,,,,,,,
19933,,,14,-0.938,84.1238,,,,,,,,,,
19940,,,7,-4.2116,84.3735,,,,,,,,,,
20000,,,,,,1.5604,0.7962,0.4947,-295.0795,35.6785,0.1814,-0.9719,583.4653,4316.6602,14.9033
20000,212.4127,113.8,,,,,,,,,,,,,
20062,,,122,203.1158,69.8005,,,,,,,,,,
20071,,,9,-1.0588,84.3251,,,,,,,,,,
20089,,,18,2.085,84.5058,,,,,,,,,,
20099,,,10,0.0764,83.4355,,,,,,,,,,
20122,,,23,6.6544,84.5092,,,,,,,,,,
20144,,,22,1.7434,84.2697,,,,,,,,,,
20153,,,9,-2.8606,84.643,,,,,,,,,,
20178,,,25,12.4873,84.5361,,,,,,,,,,
20187,,,9,-1.2195,84.1755,,,,,,,,,,
20198,,,11,-0.2145,84.4816,,,,,,,,,,
20206,,,8,-4.0967,84.0144,,,,,,,,,,
20217,,,11,-1.2197,83.9361,,,,,,,,,,
20225,,,8,-1.518,84.1372,,,,,,,,,,
20234,,,9,-3.2347,84.45,,,,,,,,,,
20242,,,8,-3.3099,84.3553,,,,,,,,,,
20258,,,16,7.4835,82.5118,,,,,,,,,,
20265,,,7,-3.8373,84.3301,,,,,,,,,,
20291,,,26,8.4754,84.4649,,,,,,,,,,
20301,,,10,-1.2654,84.7281,,,,,,,,,,
20309,,,8,-2.0889,84.4632,,,,,,,,,,
20317,,,8,-2.8966,84.2845,,,,,,,,,,
20329,,,12,-1.1804,80.0375,,,,,,,,,,
20340,,,11,-4.1494,84.5423,,,,,,,,,,
20356,,,16,0.2832,84.5263,,,,,,,,,,
20365,,,9,-3.3861,84.4149,,,,,,,,,,
20382,,,17,4.6665,84.0118,,,,,,,,,,
20389,,,7,-2.8,84.5735,,,,,,,,,,
20399,,,10,-2.2976,84.3985,,,,,,,,,,
20408,,,9,-3.8763,84.4564,,,,,,,,,,
20419,,,11,0.8239,84.3886,,,,,,,,,,
20427,,,8,-4.1843,84.29,,,,,,,,,,
20453,,,26,13.2748,84.4246,,,,,,,,,,
20470,,,17,-0.0911,84.1706,,,,,,,,,,
20478,,,8,-3.9901,84.6597,,,,,,,,,,
20491,,,13,-2.1554,84.0827,,,,,,,,,,
20500,,,,,,1.5671,0.7912,0.5199,-305.9731,26.9106,0.1769,-1.0458,561.7966,5221.646,6.405
20514,,,23,13.1115,84.5552,,,,,,,,,,
20522,,,8,-3.4496,84.4026,,,,,,,,,,
20550,,,28,13.259,84.0257,,,,,,,,,,
20570,,,20,9.7455,84.4302,,,,,,,,,,
20580,,,10,-1.9427,84.6375,,,,,,,,,,
20589,,,9,-2.2631,84.4179,,,,,,,,,,
20600,,,11,-3.9464,83.984,,,,,,,,,,
20652,,,52,42.0453,84.5236,,,,,,,,,,
20681,,,29,12.2574,84.8543,,,,,,,,,,
20689,,,8,-3.3924,84.5057,,,,,,,,,,
20699,,,10,-0.4933,83.8599,,,,,,,,,,
20707,,,8,-1.9191,84.0049,,,,,,,,,,
20717,,,10,-0.8047,84.1731,,,,,,,,,,
20729,,,12,3.2627,84.4669,,,,,,,,,,
20739,,,10,-0.6913,84.6356,,,,,,,,,,
20756,,,17,5.6829,84.3118,,,,,,,,,,
20764,,,8,-2.5376,84.7962,,,,,,,,,,
20830,,,66,58.6862,84.6995,,,,,,,,,,
20840,,,10,-1.9353,84.1611,,,,,,,,,,
20848,,,8,-4.5739,84.6913,,,,,,,,,,
20951,,,103,209.6825,84.561,,,,,,,,,,
20959,,,8,-4.9509,83.9163,,,,,,,,,,
20976,,,17,2.8609,84.2481,,,,,,,,,,
21000,,,,,,1.5622,0.7891,0.4852,-320.2115,33.4107,0.1972,-0.9556,592.7567,4954.4863,16.5986
21002,,,26,4.4723,84.4851,,,,,,,,,,
21022,,,20,1.0893,84.5616,,,,,,,,,,
21030,,,8,-4.2059,83.8544,,,,,,,,,,
21055,,,25,5.6087,84.4932,,,,,,,,,,
21068,,,13,0.3918,84.8051,,,,,,,,,,
21075,,,7,-4.6096,83.9696,,,,,,,,,,
21109,,,34,14.8481,84.5338,,,,,,,,,,
21133,,,24,9.9299,84.3417,,,,,,,,,,
21142,,,9,-4.3312,84.4104,,,,,,,,,,
21167,,,25,13.7863,84.4259,,,,,,,,,,
21189,,,22,8.1171,84.3149,,,,,,,,,,
21210,,,21,6.631,84.5,,,,,,,,,,
21218,,,8,-1.9078,84.0498,,,,,,,,,,
21259,,,41,23.8243,84.5117,,,,,,,,,,
21272,,,13,0.1836,84.7499,,,,,,,,,,
21315,,,43,26.2943,84.3675,,,,,,,,,,
21333,,,18,3.3815,84.3765,,,,,,,,,,
21350,,,17,-0.1432,84.5371,,,,,,,,,,
21370,,,20,-0.0459,83.5899,,,,,,,,,,
21379,,,9,-1.2328,83.6797,,,,,,,,,,
21404,,,25,0.2672,84.3194,,,,,,,,,,
21418,,,14,0.995,84.2286,,,,,,,,,,
21443,,,25,15.5293,84.5002,,,,,,,,,,
21459,,,16,3.878,84.749,,,,,,,,,,
21499,,,40,16.2971,84.42,,,,,,,,,,
21500,,,,,,1.5718,0.796,0.523,-335.1849,26.1032,0.1661,-1.0017,883.8289,6907.2617,11.3751
21507,,,8,-2.7797,84.5562,,,,,,,,,,
21519,,,12,0.4991,84.2653,,,,,,,,,,
21536,,,17,6.876,83.7247,,,,,,,,,,
21544,,,8,-4.8037,87.8692,,,,,,,,,,
21552,,,8,-2.3109,87.4973,,,,,,,,,,
21561,,,9,-1.4204,87.7925,,,,,,,,,,
21571,,,10,-0.8491,88.2484,,,,,,,,,,
21608,,,37,20.1506,88.0649,,,,,,,,,,
21616,,,8,-2.3669,89.2341,,,,,,,,,,
21725,,,109,194.4169,88.0492,,,,,,,,,,
21734,,,9,-1.3423,87.4775,,,,,,,,,,
21742,,,8,-4.497,89.0298,,,,,,,,,,
21751,,,9,-3.165,87.9754,,,,,,,,,,
21759,,,8,-1.1514,87.6347,,,,,,,,,,
21770,,,11,-2.0929,87.6706,,,,,,,,,,
21790,,,20,9.9312,88.0204,,,,,,,,,,
21942,,,152,179.9348,88.1694,,,,,,,,,,
21950,,,8,-4.6232,88.0948,,,,,,,,,,
21959,,,9,-3.3466,88.0862,,,,,,,,,,
21988,,,29,22.3354,87.957,,,,,,,,,,
21996,,,8,-2.6831,87.2852,,,,,,,,,,
22000,,,,,,1.5736,0.7867,0.4897,-345.2183,29.843,0.202,-0.9652,797.9412,5219.208,13.3737
22005,,,9,-1.9654,88.086,,,,,,,,,,
22013,,,8,-3.7229,87.7802,,,,,,,,,,
22027,,,14,-1.4955,87.6394,,,,,,,,,,
22048,,,21,8.5458,88.1819,,,,,,,,,,
22056,,,8,-1.1504,83.7659,,,,,,,,,,
22068,,,12,-0.8336,83.949,,,,,,,,,,
22075,,,7,-3.2057,84.663,,,,,,,,,,
22129,,,54,25.2132,84.2922,,,,,,,,,,
22162,,,33,16.5768,84.1643,,,,,,,,,,
22172,,,10,-2.2495,84.2499,,,,,,,,,,
22229,,,57,41.0713,84.3175,,,,,,,,,,
22241,,,12,-3.1877,84.5001,,,,,,,,,,
22385,,,144,280.1595,84.3777,,,,,,,,,,
22394,,,9,-0.6511,83.8641,,,,,,,,,,
22440,,,46,28.1524,84.3288,,,,,,,,,,
22474,,,34,24.3571,84.1878,,,,,,,,,,
22495,,,21,10.5352,84.1969,,,,,,,,,,
22500,,,,,,1.5233,0.7895,0.4824,-357.9816,31.7998,0.1793,-0.9576,1164.0675,3849.2004,11.1058
22509,,,14,-2.7127,83.0272,,,,,,,,,,
22521,,,12,-0.7575,84.4326,,,,,,,,,,
22531,,,10,-1.2104,84.7567,,,,,,,,,,
22538,,,7,-3.6636,83.7053,,,,,,,,,,
22546,,,8,-2.7146,83.9974,,,,,,,,,,
22554,,,8,-1.0799,84.6535,,,,,,,,,,
22569,,,15,1.0106,84.2947,,,,,,,,,,
22578,,,9,-1.8024,84.5518,,,,,,,,,,
22586,,,8,-3.7644,83.9808,,,,,,,,,,
22592,,,6,-2.4153,84.5347,,,,,,,,,,
22602,,,10,0.6769,83.596,,,,,,,,,,
22610,,,8,-4.3534,84.094,,,,,,,,,,
22628,,,18,3.6788,83.0781,,,,,,,,,,
22638,,,10,-0.3545,84.622,,,,,,,,,,
22668,,,30,16.9293,84.4001,,,,,,,,,,
22754,,,86,162.7265,83.9147,,,,,,,,,,
22776,,,22,11.9989,84.2425,,,,,,,,,,
22789,,,13,0.0502,83.8426,,,,,,,,,,
22817,,,28,10.414,84.5641,,,,,,,,,,
22870,,,53,44.5998,84.5861,,,,,,,,,,
22885,,,15,0.8136,84.3321,,,,,,,,,,
22984,,,99,70.7271,84.098,,,,,,,,,,
22993,,,9,-3.302,83.9994,,,,,,,,,,
23000,,,,,,1.5164,0.7856,0.4674,-374.7635,30.9147,0.1887,-0.9401,924.0475,5320.1333,8.804
23033,,,40,38.6467,84.4514,,,,,,,,,,
23061,,,28,11.7586,84.3977,,,,,,,,,,
23075,,,14,1.6785,84.4768,,,,,,,,,,
23085,,,10,1.1281,84.4956,,,,,,,,,,
23094,,,9,-4.1191,83.2374,,,,,,,,,,
23113,,,19,8.037,84.5447,,,,,,,,,,
23147,,,34,17.3101,84.6139,,,,,,,,,,
23208,,,61,69.0553,84.5001,,,,,,,,,,
23228,,,20,13.2575,84.7388,,,,,,,,,,
23235,,,7,-3.7185,83.9458,,,,,,,,,,
23244,,,9,-3.6372,84.2564,,,,,,,,,,
23263,,,19,0.075,83.6869,,,,,,,,,,
23297,,,34,22.0966,84.5465,,,,,,,,,,
23335,,,38,23.3145,84.3773,,,,,,,,,,
23439,,,104,140.3978,84.534,,,,,,,,,,
23447,,,8,-3.2795,82.6299,,,,,,,,,,
23459,,,12,-3.5979,84.6146,,,,,,,,,,
23482,,,23,6.4424,84.6788,,,,,,,,,,
23492,,,10,-0.8912,84.1839,,,,,,,,,,
23500,,,,,,1.5195,0.7776,0.4989,-393.1827,27.5842,0.175,-0.9707,1686.0001,6002.3438,29.2459
23507,,,15,1.8312,83.967,,,,,,,,,,
23522,,,15,5.1529,83.821,,,,,,,,,,
23534,,,12,-9.3031,84.6463,,,,,,,,,,
23558,,,24,4.8858,84.3459,,,,,,,,,,
23572,,,14,-3.9924,83.6752,,,,,,,,,,
23580,,,8,-1.9373,84.1132,,,,,,,,,,
23589,,,9,-2.3213,84.3768,,,,,,,,,,
23605,,,16,2.6888,84.0266,,,,,,,,,,
23632,,,27,11.2451,84.1336,,,,,,,,,,
23639,,,7,-4.2715,84.4468,,,,,,,,,,
23680,,,41,44.397,84.4946,,,,,,,,,,
23689,,,9,-3.303,84.5633,,,,,,,,,,
23699,,,10,-4.7925,84.293,,,,,,,,,,
23710,,,11,-2.9256,84.483,,,,,,,,,,
23742,,,32,13.3898,84.6272,,,,,,,,,,
23776,,,34,8.492,84.3155,,,,,,,,,,
23817,,,41,31.0944,84.4083,,,,,,,,,,
23860,,,43,15.1126,83.1705,,,,,,,,,,
23932,,,72,104.4805,84.0859,,,,,,,,,,
23944,,,12,2.2116,84.4807,,,,,,,,,,
23958,,,14,3.5448,84.1528,,,,,,,,,,
24000,,,,,,1.5548,0.795,0.4669,-405.7819,38.1927,0.1852,-0.9254,1870.438,19998.3184,10.4065
24005,,,47,33.8223,84.3878,,,,,,,,,,
24015,,,10,-2.3889,84.2478,,,,,,,,,,
24022,,,7,-4.0173,83.3737,,,,,,,,,,
24048,,,26,13.0188,84.3517,,,,,,,,,,
24057,,,9,-1.2009,84.5253,,,,,,,,,,
24065,,,8,-2.4076,83.7745,,,,,,,,,,
24076,,,11,-1.9371,84.6158,,,,,,,,,,
24085,,,9,-2.0423,83.9251,,,,,,,,,,
24093,,,8,-3.1137,84.2979,,,,,,,,,,
24101,,,8,-4.5031,84.2166,,,,,,,,,,
24113,,,12,-1.7331,84.421,,,,,,,,,,
24123,,,10,-2.051,84.0537,,,,,,,,,,
24135,,,12,-1.4812,84.435,,,,,,,,,,
24145,,,10,-3.1417,84.5658,,,,,,,,,,
24159,,,14,-1.7026,84.0683,,,,,,,,,,
24171,,,12,-1.3251,83.9446,,,,,,,,,,
24227,,,56,9.0936,84.3042,,,,,,,,,,
24233,,,6,-4.707,84.9752,,,,,,,,,,
24274,,,41,28.7965,83.8929,,,,,,,,,,
24284,,,10,-0.8171,84.3853,,,,,,,,,,
24295,,,11,-2.9603,83.8983,,,,,,,,,,
24386,,,91,96.5069,84.4231,,,,,,,,,,
24469,,,83,81.3917,84.3672,,,,,,,,,,
24483,,,14,0.7337,83.7649,,,,,,,,,,
24500,,,,,,1.5676,0.8023,0.4995,-416.2688,32.2568,0.1779,-0.9755,1217.401,3914.8762,18.1619
24515,,,32,24.3634,84.1267,,,,,,,,,,
24522,,,7,-3.8363,84.8353,,,,,,,,,,
24644,,,122,263.2697,84.5307,,,,,,,,,,
24652,,,8,-2.9563,84.2245,,,,,,,,,,
24660,,,8,-2.262,84.9247,,,,,,,,,,
24757,,,97,154.6927,84.3908,,,,,,,,,,
24765,,,8,-4.3803,84.3689,,,,,,,,,,
24789,,,24,6.5879,84.3218,,,,,,,,,,
24822,,,33,17.7087,84.5703,,,,,,,,,,
24865,,,43,31.3393,84.3118,,,,,,,,,,
24882,,,17,2.7102,84.3513,,,,,,,,,,
24922,,,40,28.2671,84.0994,,,,,,,,,,
24954,,,32,21.7567,83.9435,,,,,,,,,,
24963,,,9,-0.6115,84.538,,,,,,,,,,
25000,,,,,,1.5272,0.7833,0.4683,-427.5004,41.4253,0.1806,-0.9422,1228.7725,7533.4004,18.4958
25000,132.9783,145.2,,,,,,,,,,,,,
25057,,,94,47.4015,62.4807,,,,,,,,,,
25088,,,31,15.332,84.0431,,,,,,,,,,
25105,,,17,1.2346,84.2219,,,,,,,,,,
25117,,,12,-0.3298,84.178,,,,,,,,,,
25155,,,38,23.7464,84.0444,,,,,,,,,,
25164,,,9,0.2968,83.9391,,,,,,,,,,
25171,,,7,-4.1508,83.7432,,,,,,,,,,
25200,,,29,16.0052,84.7576,,,,,,,,,,
25213,,,13,-2.8841,84.1922,,,,,,,,,,
25227,,,14,0.3809,84.5889,,,,,,,,,,
25268,,,41,33.1561,84.3069,,,,,,,,,,
25275,,,7,-3.0823,83.7671,,,,,,,,,,
25286,,,11,-6.0339,84.1869,,,,,,,,,,
25294,,,8,-5.3365,84.6022,,,,,,,,,,
25402,,,108,19.0524,84.2835,,,,,,,,,,
25409,,,7,-2.8651,84.1209,,,,,,,,,,
25417,,,8,-4.2767,84.2983,,,,,,,,,,
25425,,,8,-4.8854,84.2536,,,,,,,,,,
25482,,,57,37.6872,84.2496,,,,,,,,,,
25491,,,9,-3.2291,83.9439,,,,,,,,,,
25499,,,8,-2.644,84.2752,,,,,,,,,,
25500,,,,,,1.5213,0.7887,0.4887,-437.4044,33.5831,0.1684,-0.9577,1847.8068,15954.7041,16.0084
25519,,,20,4.4294,83.7581,,,,,,,,,,
25527,,,8,-4.3111,84.9374,,,,,,,,,,
25535,,,8,-2.282,84.2843,,,,,,,,,,
25557,,,22,0.9125,84.1873,,,,,,,,,,
25566,,,9,-0.5247,83.2044,,,,,,,,,,
25573,,,7,-2.9465,83.6056,,,,,,,,,,
25581,,,8,-2.5654,84.059,,,,,,,,,,
25592,,,11,-2.3998,83.6991,,,,,,,,,,
25615,,,23,7.753,84.1869,,,,,,,,,,
25625,,,10,-4.2734,84.4473,,,,,,,,,,
25635,,,10,-4.2264,83.5808,,,,,,,,,,
25643,,,8,-2.5032,83.5508,,,,,,,,,,
25666,,,23,11.7255,84.2578,,,,,,,,,,
25730,,,64,29.36,84.4658,,,,,,,,,,
25739,,,9,-2.1578,83.8609,,,,,,,,,,
25757,,,18,-0.2507,83.5265,,,,,,,,,,
25785,,,28,8.512,84.4228,,,,,,,,,,
25809,,,24,-1.1146,84.1147,,,,,,,,,,
25823,,,14,1.2556,84.025,,,,,,,,,,
25927,,,104,174.8812,84.2884,,,,,,,,,,
25936,,,9,-3.2665,84.3146,,,,,,,,,,
25946,,,10,-0.486,84.3425,,,,,,,,,,
25954,,,8,-5.0082,84.2991,,,,,,,,,,
25976,,,22,-4.5515,84.6935,,,,,,,,,,
25988,,,12,-0.783,83.7754,,,,,,,,,,
26000,,,,,,1.5083,0.7907,0.4582,-450.5391,29.8436,0.1751,-0.9218,1728.0647,13931.0361,20.5543
26083,,,95,115.641,84.4767,,,,,,,,,,
26091,,,8,-2.7335,84.1263,,,,,,,,,,
26105,,,14,-0.0071,84.183,,,,,,,,,,
26114,,,9,-0.7539,83.4495,,,,,,,,,,
26139,,,25,7.1242,84.3715,,,,,,,,,,
26159,,,20,0.1921,83.8311,,,,,,,,,,
26168,,,9,-2.5647,84.3719,,,,,,,,,,
26176,,,8,-4.333,83.698,,,,,,,,,,
26189,,,13,-3.6704,84.5168,,,,,,,,,,
26220,,,31,21.9651,84.2634,,,,,,,,,,
26227,,,7,-6.5432,84.5852,,,,,,,,,,
26258,,,31,10.4062,83.956,,,,,,,,,,
26265,,,7,-4.6475,83.3543,,,,,,,,,,
26274,,,9,-3.2034,84.066,,,,,,,,,,
26288,,,14,-3.0267,84.0337,,,,,,,,,,
26305,,,17,-1.2839,84.2358,,,,,,,,,,
26314,,,9,-2.3111,84.1595,,,,,,,,,,
26345,,,31,16.2474,84.1227,,,,,,,,,,
26353,,,8,-4.2062,84.2078,,,,,,,,,,
26362,,,9,-2.1557,84.216,,,,,,,,,,
26389,,,27,6.9567,84.0346,,,,,,,,,,
26400,,,11,-2.5237,84.4351,,,,,,,,,,
26428,,,28,7.0651,84.189,,,,,,,,,,
26443,,,15,1.1406,84.045,,,,,,,,,,
26495,,,52,39.5136,84.4519,,,,,,,,,,
26500,,,,,,1.5549,0.795,0.4493,-449.9506,65.0479,0.2185,-0.8944,1571.3809,12437.8174,13.4166
26501,,,6,-3.0238,83.8352,,,,,,,,,,
26509,,,8,-5.3679,83.9251,,,,,,,,,,
26519,,,10,-5.7433,83.7598,,,,,,,,,,
26526,,,7,-4.4225,84.2899,,,,,,,,,,
26552,,,26,12.3797,84.3228,,,,,,,,,,
26574,,,22,10.1563,83.8677,,,,,,,,,,
26604,,,30,16.6925,83.646,,,,,,,,,,
26644,,,40,15.0013,84.2327,,,,,,,,,,
26664,,,20,-0.6886,84.0309,,,,,,,,,,
26673,,,9,-2.1998,84.3819,,,,,,,,,,
26711,,,38,28.08,84.0763,,,,,,,,,,
26731,,,20,-5.8821,84.0641,,,,,,,,,,
26756,,,25,1.5592,86.4078,,,,,,,,,,
26769,,,13,3.8605,84.771,,,,,,,,,,
26799,,,30,20.4686,84.2529,,,,,,,,,,
26808,,,9,-1.9724,84.4417,,,,,,,,,,
26823,,,15,3.0608,83.8887,,,,,,,,,,
26879,,,56,61.8712,84.2758,,,,,,,,,,
26887,,,8,-3.6195,84.4285,,,,,,,,,,
26918,,,31,28.517,84.1461,,,,,,,,,,
26934,,,16,0.1673,83.8163,,,,,,,,,,
26948,,,14,-2.4143,84.5324,,,,,,,,,,
26988,,,40,7.8264,84.2792,,,,,,,,,,
26998,,,10,-6.7695,84.2976,,,,,,,,,,
27000,,,,,,1.583,0.801,0.442,-474.7468,34.5255,0.2221,-0.8655,2437.6719,10089.2871,19.4752
27006,,,8,-0.5877,83.9623,,,,,,,,,,
27013,,,7,-5.1803,84.3221,,,,,,,,,,
27022,,,9,-5.1514,84.066,,,,,,,,,,
27044,,,22,4.6574,86.0805,,,,,,,,,,
27052,,,8,-3.345,88.1087,,,,,,,,,,
27093,,,41,25.2725,87.9175,,,,,,,,,,
27100,,,7,-2.9829,87.5839,,,,,,,,,,
27117,,,17,0.6745,87.5802,,,,,,,,,,
27128,,,11,0.051,87.9678,,,,,,,,,,
27149,,,21,3.0115,85.8323,,,,,,,,,,
27160,,,11,-2.2596,83.9201,,,,,,,,,,
27169,,,9,-3.0808,83.7807,,,,,,,,,,
27186,,,17,-2.5297,84.1285,,,,,,,,,,
27200,,,14,-1.8882,82.7866,,,,,,,,,,
27213,,,13,-1.1865,83.6751,,,,,,,,,,
27222,,,9,-5.334,84.4387,,,,,,,,,,
27237,,,15,-3.306,83.9146,,,,,,,,,,
27244,,,7,-3.2702,84.1069,,,,,,,,,,
27306,,,62,46.1538,84.4117,,,,,,,,,,
27317,,,11,-1.5814,84.5245,,,,,,,,,,
27326,,,9,-4.0189,84.7886,,,,,,,,,,
27346,,,20,0.8231,84.1231,,,,,,,,,,
27398,,,52,25.7264,84.4495,,,,,,,,,,
27424,,,26,-2.6905,84.3958,,,,,,,,,,
27443,,,19,-6.9626,84.5319,,,,,,,,,,
27450,,,7,-5.1136,84.105,,,,,,,,,,
27457,,,7,-4.3513,84.3694,,,,,,,,,,
27467,,,10,-0.3042,84.1299,,,,,,,,,,
27474,,,7,-4.115,84.1677,,,,,,,,,,
27489,,,15,-6.3768,84.5518,,,,,,,,,,
27497,,,8,-3.89,84.4813,,,,,,,,,,
27500,,,,,,1.5856,0.7936,0.4591,-485.883,94.8494,0.2391,-0.893,1709.8274,13227.2363,28.9025
27524,,,27,1.3483,84.0569,,,,,,,,,,
27572,,,48,36.9466,84.1909,,,,,,,,,,
27618,,,46,40.6449,84.3399,,,,,,,,,,
27677,,,59,78.2577,84.3738,,,,,,,,,,
27686,,,9,-4.4957,83.7064,,,,,,,,,,
27697,,,11,-0.7702,83.9752,,,,,,,,,,
27707,,,10,-4.0437,84.8519,,,,,,,,,,
27738,,,31,12.7191,84.4635,,,,,,,,,,
27751,,,13,1.168,84.5929,,,,,,,,,,
27761,,,10,1.0676,84.3651,,,,,,,,,,
27856,,,95,73.9842,83.9934,,,,,,,,,,
27887,,,31,4.2544,84.1326,,,,,,,,,,
27912,,,25,0.0298,84.1386,,,,,,,,,,
27931,,,19,3.5093,83.2867,,,,,,,,,,
27942,,,11,-2.6143,83.7205,,,,,,,,,,
27961,,,19,1.4007,83.8937,,,,,,,,,,
28000,,,,,,1.6375,0.8035,0.4589,-497.7135,34.0482,0.2747,-0.8801,3845.8479,27085.1465,18.0299
28053,,,92,90.5321,83.6869,,,,,,,,,,
28061,,,8,-3.4253,81.7368,,,,,,,,,,
28069,,,8,-3.424,84.0647,,,,,,,,,,
28076,,,7,-3.4592,84.9288,,,,,,,,,,
28092,,,16,-2.142,81.0816,,,,,,,,,,
28121,,,29,11.0508,83.2837,,,,,,,,,,
28163,,,42,19.2888,83.766,,,,,,,,,,
28182,,,19,3.3765,83.5899,,,,,,,,,,
28205,,,23,2.0987,85.1795,,,,,,,,,,
28214,,,9,-4.9799,87.6451,,,,,,,,,,
28230,,,16,-11.0199,87.9195,,,,,,,,,,
28237,,,7,-4.8805,86.4476,,,,,,,,,,
28258,,,21,2.0009,86.5174,,,,,,,,,,
28281,,,23,-4.2249,87.4153,,,,,,,,,,
28291,,,10,-5.0382,87.0578,,,,,,,,,,
28298,,,7,-3.2958,87.2948,,,,,,,,,,
28310,,,12,0.9892,87.6846,,,,,,,,,,
28319,,,9,-3.4678,87.6717,,,,,,,,,,
28346,,,27,11.3435,87.4854,,,,,,,,,,
28354,,,8,-4.5403,87.3795,,,,,,,,,,
28370,,,16,-0.7344,87.4883,,,,,,,,,,
28383,,,13,-4.0354,87.3414,,,,,,,,,,
28486,,,103,106.9332,84.2805,,,,,,,,,,
28500,,,,,,1.6021,0.7923,0.4683,-511.8116,49.6367,0.2393,-0.9301,2193.1191,23311.8613,14.0034
28511,,,25,18.7684,84.2114,,,,,,,,,,
28583,,,72,1.5895,85.814,,,,,,,,,,
28619,,,36,13.8779,87.0921,,,,,,,,,,
28638,,,19,-0.7296,87.3088,,,,,,,,,,
28648,,,10,-1.6334,87.4889,,,,,,,,,,
28656,,,8,-4.4354,86.8125,,,,,,,,,,
28663,,,7,-3.6992,83.6967,,,,,,,,,,
28670,,,7,-3.0018,84.3357,,,,,,,,,,
28679,,,9,-4.3228,83.2585,,,,,,,,,,
28750,,,71,60.9829,84.3112,,,,,,,,,,
28767,,,17,5.0647,84.3816,,,,,,,,,,
28775,,,8,-2.4595,83.5712,,,,,,,,,,
28783,,,8,-4.3494,84.0938,,,,,,,,,,
28792,,,9,-2.8028,84.1274,,,,,,,,,,
28936,,,144,20.6431,84.2101,,,,,,,,,,
28960,,,24,-4.396,84.1596,,,,,,,,,,
28984,,,24,2.9902,84.3326,,,,,,,,,,
28992,,,8,-2.664,83.9978,,,,,,,,,,
29000,,,,,,1.5672,0.7968,0.4481,-529.1268,63.2172,0.2284,-0.8871,2041.2451,6021.2031,12.9331
29000,,,8,-2.0352,81.0343,,,,,,,,,,
29062,,,62,51.333,84.1563,,,,,,,,,,
29073,,,11,-5.8206,84.5445,,,,,,,,,,
29083,,,10,-0.9808,84.3885,,,,,,,,,,
29095,,,12,-4.5968,84.008,,,,,,,,,,
29103,,,8,-3.4849,84.7358,,,,,,,,,,
29114,,,11,-2.1109,83.425,,,,,,,,,,
29122,,,8,-3.7397,84.105,,,,,,,,,,
29140,,,18,-5.6021,83.9944,,,,,,,,,,
29167,,,27,5.1781,84.3902,,,,,,,,,,
29174,,,7,-7.2914,83.7115,,,,,,,,,,
29182,,,8,-6.6891,83.8366,,,,,,,,,,
29209,,,27,6.3482,83.6853,,,,,,,,,,
29216,,,7,-3.7074,83.7695,,,,,,,,,,
29224,,,8,-4.3672,84.0138,,,,,,,,,,
29231,,,7,-3.9538,84.3529,,,,,,,,,,
29238,,,7,-4.6096,83.0621,,,,,,,,,,
29272,,,34,16.8346,83.7723,,,,,,,,,,
29293,,,21,-5.5602,84.0707,,,,,,,,,,
29304,,,11,-6.4607,83.9097,,,,,,,,,,
29312,,,8,-7.5285,83.8957,,,,,,,,,,
29322,,,10,-6.3074,84.0869,,,,,,,,,,
29354,,,32,17.6767,84.2599,,,,,,,,,,
29364,,,10,-4.5534,83.8447,,,,,,,,,,
29371,,,7,-4.7432,83.9787,,,,,,,,,,
29378,,,7,-2.9099,84.1187,,,,,,,,,,
29421,,,43,22.0268,84.2984,,,,,,,,,,
29429,,,8,-5.4771,84.0022,,,,,,,,,,
29449,,,20,-4.0115,84.2726,,,,,,,,,,
29497,,,48,15.5819,84.2494,,,,,,,,,,
