env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
305100,,,50,-9.1558,93.951,,,,,,,,,
305150,,,50,-13.7176,93.8173,,,,,,,,,
305200,,,50,-9.7889,93.848,,,,,,,,,
305250,,,50,-15.5934,93.767,,,,,,,,,
305300,,,50,-10.2152,92.2738,,,,,,,,,
305350,,,50,-12.9391,93.5647,,,,,,,,,
305400,,,50,-7.9186,93.665,,,,,,,,,
305450,,,50,-7.0339,94.0467,,,,,,,,,
305500,,,,,,0.5209,0.533,0.0132,19.0226,0.4538,0.0646,0.0402,0.3422,0.215
305500,,,50,-15.9203,93.9595,,,,,,,,,
305550,,,50,-15.2143,100.1369,,,,,,,,,
305600,,,50,-12.8714,99.9539,,,,,,,,,
305650,,,50,-13.5022,100.0264,,,,,,,,,
305700,,,50,-15.0378,99.71,,,,,,,,,
305750,,,50,-13.157,100.1287,,,,,,,,,
305800,,,50,-16.0808,99.7115,,,,,,,,,
305850,,,50,-12.756,98.5149,,,,,,,,,
305900,,,50,-5.884,100.0197,,,,,,,,,
305950,,,50,-13.1174,100.0423,,,,,,,,,
306000,,,,,,0.5181,0.5355,0.0136,19.0573,0.3858,0.0627,0.0375,0.8173,0.1385
306000,,,50,-13.4707,99.9841,,,,,,,,,
306050,,,50,-11.2309,99.9614,,,,,,,,,
306100,,,50,-15.4639,100.1014,,,,,,,,,
306150,,,50,-11.9198,100.1143,,,,,,,,,
306200,,,50,-3.7392,99.8099,,,,,,,,,
306250,,,50,-5.182,99.926,,,,,,,,,
306300,,,50,-12.9489,100.0648,,,,,,,,,
306350,,,50,-6.1857,100.1137,,,,,,,,,
306400,,,50,-9.3038,99.9507,,,,,,,,,
306450,,,50,-14.0492,100.0836,,,,,,,,,
306500,,,,,,0.5183,0.5332,0.0124,19.008,0.3689,0.0635,0.0323,0.2506,0.1425
306500,,,50,-12.7877,99.934,,,,,,,,,
306550,,,50,-10.0442,100.055,,,,,,,,,
306600,,,50,-11.772,100.0305,,,,,,,,,
306650,,,50,-12.6474,100.0994,,,,,,,,,
306700,,,50,-14.2795,99.9867,,,,,,,,,
306750,,,50,-12.1101,100.1671,,,,,,,,,
306800,,,50,-6.5658,100.0552,,,,,,,,,
306850,,,50,-13.2075,100.289,,,,,,,,,
306900,,,50,-10.7665,100.1117,,,,,,,,,
306950,,,50,-14.6073,100.0975,,,,,,,,,
307000,,,,,,0.5192,0.5337,0.0121,18.9481,0.4006,0.0638,0.0438,2.3096,0.2863
307000,,,50,-5.8096,100.0173,,,,,,,,,
307050,,,50,-14.1936,99.8614,,,,,,,,,
307100,,,50,-12.8875,100.1274,,,,,,,,,
307150,,,50,-3.9856,99.5953,,,,,,,,,
307200,,,50,-14.7534,99.8139,,,,,,,,,
307250,,,50,-13.9124,99.7411,,,,,,,,,
307300,,,50,-7.1059,100.0269,,,,,,,,,
307350,,,50,-14.3755,100.0954,,,,,,,,,
307400,,,50,-9.0575,100.0946,,,,,,,,,
307450,,,50,-13.3421,100.0253,,,,,,,,,
307500,,,,,,0.5179,0.5338,0.0131,18.9898,0.3492,0.0629,0.0366,0.8484,0.2344
307500,,,50,-14.0414,99.8992,,,,,,,,,
307550,,,50,-14.7243,100.1338,,,,,,,,,
307600,,,50,-15.0074,100.2486,,,,,,,,,
307650,,,50,-9.0231,100.068,,,,,,,,,
307700,,,50,-15.3532,99.8442,,,,,,,,,
307750,,,50,-13.4804,100.0244,,,,,,,,,
307800,,,50,-11.2992,99.8407,,,,,,,,,
307850,,,50,-16.1287,100.0322,,,,,,,,,
307900,,,50,-14.499,99.9226,,,,,,,,,
307950,,,50,-13.7122,99.969,,,,,,,,,
308000,,,,,,0.5134,0.5333,0.0123,18.9751,0.3864,0.0612,0.0309,0.1771,0.0985
308000,,,50,-13.1542,99.8943,,,,,,,,,
308050,,,50,-14.431,100.1382,,,,,,,,,
308100,,,50,-16.1945,100.0,,,,,,,,,
308150,,,50,-14.7354,100.0289,,,,,,,,,
308200,,,50,-11.4686,99.7688,,,,,,,,,
308250,,,50,-4.6443,98.2264,,,,,,,,,
308300,,,50,-12.9582,100.1543,,,,,,,,,
308350,,,50,-12.7689,100.2166,,,,,,,,,
308400,,,50,-14.5135,100.1071,,,,,,,,,
308450,,,50,-8.8305,94.7057,,,,,,,,,
308500,,,,,,0.5212,0.5341,0.0131,19.0048,0.4048,0.0646,0.0349,0.4431,0.105
308500,,,50,-12.4677,93.3395,,,,,,,,,
308550,,,50,-9.8736,93.8873,,,,,,,,,
308600,,,50,-6.3336,93.5167,,,,,,,,,
308650,,,50,-8.7975,93.7119,,,,,,,,,
308700,,,50,-9.0307,93.6677,,,,,,,,,
308750,,,50,-8.8921,93.8903,,,,,,,,,
308800,,,50,-13.7709,93.5241,,,,,,,,,
308850,,,50,-14.8671,93.7575,,,,,,,,,
308900,,,50,-13.0128,93.9358,,,,,,,,,
308950,,,50,-9.6666,93.8112,,,,,,,,,
309000,,,,,,0.5165,0.5363,0.0122,18.995,0.3846,0.0617,0.0433,0.3009,0.0818
309000,,,50,-11.6876,93.8847,,,,,,,,,
309050,,,50,-15.2279,94.0327,,,,,,,,,
309100,,,50,-14.1264,93.1321,,,,,,,,,
309150,,,50,-14.8983,93.4433,,,,,,,,,
309200,,,50,-12.1024,93.7472,,,,,,,,,
309250,,,50,-14.2765,92.8686,,,,,,,,,
309300,,,50,-12.9834,93.742,,,,,,,,,
309350,,,50,-14.3409,93.3796,,,,,,,,,
309400,,,50,-10.0151,93.5139,,,,,,,,,
309450,,,50,-11.82,93.6578,,,,,,,,,
309500,,,,,,0.5215,0.5361,0.0129,19.0419,0.4113,0.0645,0.0407,1.193,0.2136
309500,,,50,-13.8532,93.7613,,,,,,,,,
309550,,,50,-15.739,93.502,,,,,,,,,
309600,,,50,-13.8782,93.7231,,,,,,,,,
309650,,,50,-9.7284,93.723,,,,,,,,,
309700,,,50,-5.1515,93.2842,,,,,,,,,
309750,,,50,-13.6036,93.565,,,,,,,,,
309800,,,50,-8.6801,93.3828,,,,,,,,,
309850,,,50,-11.7092,93.8885,,,,,,,,,
309900,,,50,-5.4641,93.2869,,,,,,,,,
309950,,,50,-13.0352,93.5777,,,,,,,,,
310000,,,,,,0.5201,0.5373,0.013,19.04,0.3927,0.0637,0.0416,0.4765,0.1454
310000,-11.4961,50.0,,,,,,,,,,,,
310000,,,50,-15.0361,77.09,,,,,,,,,
310050,,,50,-6.9175,93.0885,,,,,,,,,
310100,,,50,-14.2838,93.5427,,,,,,,,,
310150,,,50,-11.1896,93.478,,,,,,,,,
310200,,,50,-12.2201,93.6066,,,,,,,,,
310250,,,50,-13.2763,93.4192,,,,,,,,,
310300,,,50,-14.0732,92.0309,,,,,,,,,
310350,,,50,-12.8143,93.8358,,,,,,,,,
310400,,,50,-8.0873,92.878,,,,,,,,,
310450,,,50,-12.6114,93.4242,,,,,,,,,
310500,,,,,,0.5159,0.5327,0.0118,18.9874,0.344,0.0626,0.0358,0.2326,0.0779
310500,,,50,-7.9429,93.737,,,,,,,,,
310550,,,50,-12.5003,93.7959,,,,,,,,,
310600,,,50,-6.0865,93.6445,,,,,,,,,
310650,,,50,-12.327,93.1295,,,,,,,,,
310700,,,50,-9.3779,93.2468,,,,,,,,,
310750,,,50,-12.8876,93.5465,,,,,,,,,
310800,,,50,-12.2437,93.4728,,,,,,,,,
310850,,,50,-8.7411,92.9082,,,,,,,,,
310900,,,50,-12.2216,93.6515,,,,,,,,,
310950,,,50,-11.7976,93.8999,,,,,,,,,
311000,,,,,,0.5184,0.5359,0.0124,19.0064,0.3658,0.0629,0.0323,0.4009,0.2494
311000,,,50,-13.7875,93.0528,,,,,,,,,
311050,,,50,-13.5967,92.1805,,,,,,,,,
311100,,,50,-13.7876,93.8015,,,,,,,,,
311150,,,50,-10.3565,93.6643,,,,,,,,,
311200,,,50,-8.7109,93.8509,,,,,,,,,
311250,,,50,-8.4135,93.6775,,,,,,,,,
311300,,,50,-7.8452,93.5837,,,,,,,,,
311350,,,50,-14.0457,93.7742,,,,,,,,,
311400,,,50,-12.9571,93.7762,,,,,,,,,
311450,,,50,-14.736,93.571,,,,,,,,,
311500,,,,,,0.5169,0.5347,0.0121,18.9958,0.3673,0.0632,0.0347,0.3033,0.1982
311500,,,50,-12.7522,93.4314,,,,,,,,,
311550,,,50,-7.8967,93.458,,,,,,,,,
311600,,,50,-14.7513,93.605,,,,,,,,,
311650,,,50,-11.673,93.5548,,,,,,,,,
311700,,,50,-12.7523,93.4259,,,,,,,,,
311750,,,50,-11.8219,93.504,,,,,,,,,
311800,,,50,-11.3871,93.5615,,,,,,,,,
311850,,,50,-6.1752,93.541,,,,,,,,,
311900,,,50,-12.4746,93.5698,,,,,,,,,
311950,,,50,-12.5467,98.9187,,,,,,,,,
312000,,,,,,0.5202,0.5343,0.0124,19.0137,0.4339,0.0646,0.0314,0.1706,0.2227
312000,,,50,-12.246,99.9986,,,,,,,,,
312050,,,50,-12.0283,95.6724,,,,,,,,,
312100,,,50,-9.8502,93.5739,,,,,,,,,
312150,,,50,-12.4184,93.356,,,,,,,,,
312200,,,50,-13.494,93.3084,,,,,,,,,
312250,,,50,-13.8582,93.5339,,,,,,,,,
312300,,,50,-10.3123,93.5828,,,,,,,,,
312350,,,50,-14.3214,93.6589,,,,,,,,,
312400,,,50,-5.7928,93.4774,,,,,,,,,
312450,,,50,-14.0673,93.6654,,,,,,,,,
312500,,,,,,0.5157,0.535,0.0127,19.0131,0.3676,0.0617,0.0341,0.5645,0.0997
312500,,,50,-10.1727,93.5277,,,,,,,,,
312550,,,50,-6.2688,93.5655,,,,,,,,,
312600,,,50,-5.5662,93.3782,,,,,,,,,
312650,,,50,-12.4664,92.8263,,,,,,,,,
312700,,,50,-10.3827,93.3821,,,,,,,,,
312750,,,50,-12.8622,93.6673,,,,,,,,,
312800,,,50,-5.4616,93.6222,,,,,,,,,
312850,,,50,-12.8251,93.2913,,,,,,,,,
312900,,,50,-8.6585,93.6837,,,,,,,,,
312950,,,50,-13.5591,93.8127,,,,,,,,,
313000,,,,,,0.5182,0.5337,0.0119,19.0098,0.343,0.0636,0.0427,0.2043,0.1582
313000,,,50,-3.7681,93.5609,,,,,,,,,
313050,,,50,-14.5955,93.765,,,,,,,,,
313100,,,50,-15.6102,93.5717,,,,,,,,,
313150,,,50,-14.9787,93.5761,,,,,,,,,
313200,,,50,-14.2065,93.6074,,,,,,,,,
313250,,,50,-6.8611,93.1096,,,,,,,,,
313300,,,50,-14.142,93.7687,,,,,,,,,
313350,,,50,-7.8534,93.6223,,,,,,,,,
313400,,,50,-7.9287,93.7288,,,,,,,,,
313450,,,50,-10.2223,93.6941,,,,,,,,,
313500,,,,,,0.5172,0.5366,0.0126,19.0272,0.4077,0.062,0.0336,0.5062,0.1609
313500,,,50,-6.7838,93.9727,,,,,,,,,
313550,,,50,-15.3193,93.2928,,,,,,,,,
313600,,,50,-15.0583,94.0698,,,,,,,,,
313650,,,50,-6.3184,93.5272,,,,,,,,,
313700,,,50,-14.0255,93.6992,,,,,,,,,
313750,,,50,-13.5436,94.1786,,,,,,,,,
313800,,,50,-12.2422,94.0753,,,,,,,,,
313850,,,50,-14.8389,92.3464,,,,,,,,,
313900,,,50,-6.0177,94.0112,,,,,,,,,
313950,,,50,-10.3971,94.1895,,,,,,,,,
314000,,,,,,0.519,0.535,0.0119,19.0226,0.3094,0.0633,0.0346,0.3692,0.2106
314000,,,50,-14.5266,93.1368,,,,,,,,,
314050,,,50,-11.2697,92.2743,,,,,,,,,
314100,,,50,-14.2951,93.3515,,,,,,,,,
314150,,,50,-7.0535,93.8657,,,,,,,,,
314200,,,50,-12.6372,93.9213,,,,,,,,,
314250,,,50,-13.5262,92.8824,,,,,,,,,
314300,,,50,-12.5875,93.8974,,,,,,,,,
314350,,,50,-15.1095,93.8038,,,,,,,,,
314400,,,50,-14.9471,93.5187,,,,,,,,,
314450,,,50,-14.3405,93.3454,,,,,,,,,
314500,,,,,,0.5153,0.5333,0.0118,18.9909,0.3825,0.0619,0.0314,0.2218,0.2469
314500,,,50,-8.9933,93.6237,,,,,,,,,
314550,,,50,-12.5721,93.8642,,,,,,,,,
314600,,,50,-12.0956,93.7379,,,,,,,,,
314650,,,50,-14.8048,93.4245,,,,,,,,,
314700,,,50,-13.4013,93.3056,,,,,,,,,
314750,,,50,-13.343,93.3205,,,,,,,,,
314800,,,50,-11.7461,92.9953,,,,,,,,,
314850,,,50,-8.8543,93.4121,,,,,,,,,
314900,,,50,-10.8556,93.6575,,,,,,,,,
314950,,,50,-13.6006,92.6991,,,,,,,,,
315000,,,,,,0.517,0.5341,0.0124,19.0077,0.3562,0.0628,0.034,0.4212,0.2577
315000,-9.7112,50.0,,,,,,,,,,,,
315000,,,50,-11.919,77.3479,,,,,,,,,
315050,,,50,-11.0365,94.2677,,,,,,,,,
315100,,,50,-10.3094,100.0547,,,,,,,,,
315150,,,50,-13.4551,100.0952,,,,,,,,,
315200,,,50,-10.1022,100.1697,,,,,,,,,
315250,,,50,-8.1039,100.0864,,,,,,,,,
315300,,,50,-15.0153,100.0984,,,,,,,,,
315350,,,50,-15.0881,100.1027,,,,,,,,,
315400,,,50,-10.5014,98.8186,,,,,,,,,
315450,,,50,-10.3958,93.4993,,,,,,,,,
315500,,,,,,0.5123,0.5324,0.0114,18.9888,0.3311,0.0606,0.0333,0.4866,0.2898
315500,,,50,-13.879,93.7987,,,,,,,,,
315550,,,50,-10.9023,93.7338,,,,,,,,,
315600,,,50,-12.6203,93.3454,,,,,,,,,
315650,,,50,-10.4844,93.7543,,,,,,,,,
315700,,,50,-7.3462,93.7412,,,,,,,,,
315750,,,50,-12.1797,92.3031,,,,,,,,,
315800,,,50,-12.954,92.5439,,,,,,,,,
315850,,,50,-9.1192,93.3482,,,,,,,,,
315900,,,50,-15.0705,92.4677,,,,,,,,,
315950,,,50,-15.8057,93.6384,,,,,,,,,
316000,,,,,,0.5167,0.5338,0.012,19.0287,0.3886,0.0626,0.0344,0.5855,0.0422
316000,,,50,-11.1304,93.3718,,,,,,,,,
316050,,,50,-11.6499,91.0297,,,,,,,,,
316100,,,50,-13.0469,92.3264,,,,,,,,,
316150,,,50,-3.6903,93.6852,,,,,,,,,
316200,,,50,-14.7272,93.2772,,,,,,,,,
316250,,,50,-3.7264,93.4805,,,,,,,,,
316300,,,50,-14.0027,93.4762,,,,,,,,,
316350,,,50,-3.7322,93.3436,,,,,,,,,
316400,,,50,-6.2396,92.8866,,,,,,,,,
316450,,,50,-6.0814,93.6184,,,,,,,,,
316500,,,,,,0.519,0.5331,0.012,19.0433,0.3724,0.0637,0.0305,0.2041,0.1084
316500,,,50,-11.6931,93.7604,,,,,,,,,
316550,,,50,-13.7171,93.1735,,,,,,,,,
316600,,,50,-13.4187,93.319,,,,,,,,,
316650,,,50,-11.1162,92.6503,,,,,,,,,
316700,,,50,-12.7709,91.3317,,,,,,,,,
316750,,,50,-13.0023,93.238,,,,,,,,,
316800,,,50,-12.0,92.7544,,,,,,,,,
316850,,,50,-12.1391,93.6915,,,,,,,,,
316900,,,50,-14.7279,91.99,,,,,,,,,
316950,,,50,-9.2067,93.8131,,,,,,,,,
317000,,,,,,0.5192,0.5349,0.012,19.0305,0.3609,0.0634,0.0394,0.3599,0.1529
317000,,,50,-10.8462,93.2509,,,,,,,,,
317050,,,50,-14.4554,93.9511,,,,,,,,,
317100,,,50,-13.9071,92.009,,,,,,,,,
317150,,,50,-13.997,93.4704,,,,,,,,,
317200,,,50,-6.2801,93.2151,,,,,,,,,
317250,,,50,-5.4066,93.6756,,,,,,,,,
317300,,,50,-9.8075,92.6332,,,,,,,,,
317350,,,50,-11.6844,93.8113,,,,,,,,,
317400,,,50,-2.9814,93.8131,,,,,,,,,
317450,,,50,-9.4177,93.788,,,,,,,,,
317500,,,,,,0.5177,0.5352,0.0124,19.0559,0.343,0.0626,0.0332,0.8526,0.1556
317500,,,50,-9.5093,93.6874,,,,,,,,,
317550,,,50,-12.6396,93.6224,,,,,,,,,
317600,,,50,-14.4192,93.4455,,,,,,,,,
317650,,,50,-11.4413,93.4991,,,,,,,,,
317700,,,50,-13.8746,93.5555,,,,,,,,,
317750,,,50,-11.085,93.4255,,,,,,,,,
317800,,,50,-10.9721,93.3988,,,,,,,,,
317850,,,50,-14.1859,93.1408,,,,,,,,,
317900,,,50,-10.1871,93.8884,,,,,,,,,
317950,,,50,-8.1417,93.466,,,,,,,,,
318000,,,,,,0.5167,0.5345,0.0116,19.0262,0.3263,0.0624,0.03,0.3096,0.1514
318000,,,50,-13.3147,93.7851,,,,,,,,,
318050,,,50,-9.5444,93.7859,,,,,,,,,
318100,,,50,-13.936,93.8745,,,,,,,,,
318150,,,50,-7.5371,93.5549,,,,,,,,,
318200,,,50,-7.0128,93.4931,,,,,,,,,
318250,,,50,-12.4392,93.4276,,,,,,,,,
318300,,,50,-10.0983,93.5907,,,,,,,,,
318350,,,50,-14.8934,93.4516,,,,,,,,,
318400,,,50,-12.4978,93.6508,,,,,,,,,
318450,,,50,-9.8637,93.0309,,,,,,,,,
318500,,,,,,0.5157,0.5333,0.0116,19.0245,0.3546,0.0621,0.0365,0.3989,0.0715
318500,,,50,-11.2375,93.0154,,,,,,,,,
318550,,,50,-11.8006,93.3894,,,,,,,,,
318600,,,50,-5.6897,93.5922,,,,,,,,,
318650,,,50,-12.091,93.5245,,,,,,,,,
318700,,,50,-8.2214,93.5097,,,,,,,,,
318750,,,50,-10.938,93.0661,,,,,,,,,
318800,,,50,-12.5857,93.3526,,,,,,,,,
318850,,,50,-11.9339,93.718,,,,,,,,,
318900,,,50,-14.5891,93.4432,,,,,,,,,
318950,,,50,-8.5524,93.3841,,,,,,,,,
319000,,,,,,0.515,0.5325,0.0111,19.0058,0.2915,0.0621,0.0288,0.5155,0.0877
319000,,,50,-8.5299,93.5534,,,,,,,,,
319050,,,50,-10.3223,93.6609,,,,,,,,,
319100,,,50,-8.2782,93.5017,,,,,,,,,
319150,,,50,-9.0761,93.2453,,,,,,,,,
319200,,,50,-9.4753,93.6847,,,,,,,,,
319250,,,50,-14.3695,93.6735,,,,,,,,,
319300,,,50,-9.5622,93.7327,,,,,,,,,
319350,,,50,-10.3093,93.6715,,,,,,,,,
319400,,,50,-13.9456,97.65,,,,,,,,,
319450,,,50,-13.0282,93.4254,,,,,,,,,
319500,,,,,,0.5179,0.5339,0.0118,18.9847,0.3463,0.0633,0.0324,1.2278,0.1333
319500,,,50,-6.1085,93.5711,,,,,,,,,
319550,,,50,-12.7247,93.4364,,,,,,,,,
319600,,,50,-14.0484,93.5431,,,,,,,,,
319650,,,50,-4.4937,93.2918,,,,,,,,,
319700,,,50,-10.9232,93.1532,,,,,,,,,
319750,,,50,-12.157,93.5852,,,,,,,,,
319800,,,50,-12.0862,93.431,,,,,,,,,
319850,,,50,-12.0601,93.2644,,,,,,,,,
319900,,,50,-9.9468,93.1776,,,,,,,,,
319950,,,50,-9.8058,93.081,,,,,,,,,
320000,,,,,,0.5165,0.5346,0.0117,18.9973,0.2987,0.0622,0.0365,0.8606,0.1144
320000,-10.6171,50.0,,,,,,,,,,,,
320000,,,50,-12.4606,77.1428,,,,,,,,,
320050,,,50,-14.8451,94.3113,,,,,,,,,
320100,,,50,-14.2482,100.2376,,,,,,,,,
320150,,,50,-8.5202,93.8086,,,,,,,,,
320200,,,50,-12.1933,93.7387,,,,,,,,,
320250,,,50,-14.9052,93.7729,,,,,,,,,
320300,,,50,-9.0637,94.109,,,,,,,,,
320350,,,50,-12.7584,95.2982,,,,,,,,,
320400,,,50,-6.182,99.4859,,,,,,,,,
320450,,,50,-12.1829,97.639,,,,,,,,,
320500,,,,,,0.5161,0.5361,0.0117,19.0565,0.3725,0.0612,0.0311,1.1349,0.0822
320500,,,50,-14.6406,90.1503,,,,,,,,,
320550,,,50,-11.8427,96.9168,,,,,,,,,
320600,,,50,-12.1669,97.527,,,,,,,,,
320650,,,50,-10.0894,96.7213,,,,,,,,,
320700,,,50,-14.0336,100.0911,,,,,,,,,
320750,,,50,-13.44,99.7883,,,,,,,,,
320800,,,50,-7.0387,99.9367,,,,,,,,,
320850,,,50,-12.5409,94.1275,,,,,,,,,
320900,,,50,-15.7674,93.6963,,,,,,,,,
320950,,,50,-11.4034,93.428,,,,,,,,,
321000,,,,,,0.5164,0.533,0.0113,19.0042,0.2798,0.0627,0.0294,1.093,0.1101
321000,,,50,-11.4145,97.819,,,,,,,,,
321050,,,50,-14.7527,99.8662,,,,,,,,,
321100,,,50,-6.0232,99.8543,,,,,,,,,
321150,,,50,-9.9518,99.6167,,,,,,,,,
321200,,,50,-15.1406,99.9095,,,,,,,,,
321250,,,50,-7.4843,99.6459,,,,,,,,,
321300,,,50,-8.9362,99.6299,,,,,,,,,
321350,,,50,-12.669,99.3292,,,,,,,,,
321400,,,50,-13.0656,99.9164,,,,,,,,,
321450,,,50,-4.7177,99.8455,,,,,,,,,
321500,,,,,,0.5165,0.5337,0.0117,19.0064,0.3661,0.0626,0.0339,1.6533,0.1658
321500,,,50,-8.1402,100.0135,,,,,,,,,
321550,,,50,-13.8648,99.5652,,,,,,,,,
321600,,,50,-8.8124,100.0083,,,,,,,,,
321650,,,50,-9.5725,96.9562,,,,,,,,,
321700,,,50,-11.4755,93.4523,,,,,,,,,
321750,,,50,-12.7929,93.5548,,,,,,,,,
321800,,,50,-13.7746,93.952,,,,,,,,,
321850,,,50,-11.0138,99.7644,,,,,,,,,
321900,,,50,-7.3799,99.7271,,,,,,,,,
321950,,,50,-7.0729,99.6033,,,,,,,,,
322000,,,,,,0.5148,0.5335,0.0116,19.002,0.3541,0.0617,0.0363,1.0021,0.0674
322000,,,50,-7.4173,98.6266,,,,,,,,,
322050,,,50,-8.2829,93.2162,,,,,,,,,
322100,,,50,-10.005,93.6656,,,,,,,,,
322150,,,50,-14.3887,93.7326,,,,,,,,,
322200,,,50,-10.6127,93.7799,,,,,,,,,
322250,,,50,-5.4451,93.608,,,,,,,,,
322300,,,50,-8.216,93.7144,,,,,,,,,
322350,,,50,-14.8093,93.8231,,,,,,,,,
322400,,,50,-7.3076,93.2523,,,,,,,,,
322450,,,50,-11.0728,93.5134,,,,,,,,,
322500,,,,,,0.5179,0.5336,0.0115,19.0213,0.342,0.0632,0.031,0.1855,0.2987
322500,,,50,-8.1315,93.6274,,,,,,,,,
322550,,,50,-5.9247,93.5855,,,,,,,,,
322600,,,50,-8.5515,93.6653,,,,,,,,,
322650,,,50,-5.0438,99.1869,,,,,,,,,
322700,,,50,-5.2938,99.9432,,,,,,,,,
322750,,,50,-9.5838,99.8831,,,,,,,,,
322800,,,50,-13.5286,99.9147,,,,,,,,,
322850,,,50,-15.3401,91.5935,,,,,,,,,
322900,,,50,-11.3236,93.1932,,,,,,,,,
322950,,,50,-14.6213,97.9205,,,,,,,,,
323000,,,,,,0.5138,0.5315,0.011,19.0272,0.3132,0.0619,0.0307,0.3476,0.0453
323000,,,50,-7.7027,99.844,,,,,,,,,
323050,,,50,-6.2102,100.0314,,,,,,,,,
323100,,,50,-12.1081,99.8723,,,,,,,,,
323150,,,50,-13.8362,99.9004,,,,,,,,,
323200,,,50,-4.2683,99.8654,,,,,,,,,
323250,,,50,-13.936,99.9671,,,,,,,,,
323300,,,50,-14.9214,99.7284,,,,,,,,,
323350,,,50,-7.9204,99.9865,,,,,,,,,
323400,,,50,-12.9457,99.9419,,,,,,,,,
323450,,,50,-10.9846,100.0414,,,,,,,,,
323500,,,,,,0.5189,0.5352,0.0114,19.0525,0.3377,0.0634,0.0299,0.259,0.0735
323500,,,50,-9.3015,93.282,,,,,,,,,
323550,,,50,-11.1719,92.8526,,,,,,,,,
323600,,,50,-11.4636,93.5762,,,,,,,,,
323650,,,50,-15.4378,93.3922,,,,,,,,,
323700,,,50,-15.2168,93.5474,,,,,,,,,
323750,,,50,-15.1896,93.6352,,,,,,,,,
323800,,,50,-14.5324,93.5659,,,,,,,,,
323850,,,50,-9.0247,93.3577,,,,,,,,,
323900,,,50,-14.0424,93.5968,,,,,,,,,
323950,,,50,-13.2708,93.6167,,,,,,,,,
324000,,,,,,0.517,0.5352,0.0116,19.0339,0.2744,0.0623,0.0271,0.4302,0.0601
324000,,,50,-7.3739,93.5966,,,,,,,,,
324050,,,50,-13.7865,99.4011,,,,,,,,,
324100,,,50,-9.3097,100.3058,,,,,,,,,
324150,,,50,-9.6089,100.1736,,,,,,,,,
324200,,,50,-4.0744,99.6146,,,,,,,,,
324250,,,50,-13.3253,99.9088,,,,,,,,,
324300,,,50,-9.6656,100.1549,,,,,,,,,
324350,,,50,-7.8964,100.0987,,,,,,,,,
324400,,,50,-8.4932,98.6012,,,,,,,,,
324450,,,50,-5.0776,93.583,,,,,,,,,
324500,,,,,,0.5101,0.5351,0.0109,19.0027,0.3151,0.0593,0.0288,0.7115,0.197
324500,,,50,-6.9283,93.6458,,,,,,,,,
324550,,,50,-15.5651,93.2611,,,,,,,,,
324600,,,50,-15.1994,93.707,,,,,,,,,
324650,,,50,-12.4953,93.3989,,,,,,,,,
324700,,,50,-13.2049,93.5407,,,,,,,,,
324750,,,50,-11.7023,93.6313,,,,,,,,,
324800,,,50,-13.5926,93.6671,,,,,,,,,
324850,,,50,-11.5499,93.4515,,,,,,,,,
324900,,,50,-9.6354,93.3451,,,,,,,,,
324950,,,50,-13.7212,93.6497,,,,,,,,,
325000,,,,,,0.5126,0.5339,0.0109,19.0476,0.2929,0.0608,0.0295,0.4813,0.1956
325000,-11.735,50.0,,,,,,,,,,,,
325000,,,50,-14.6416,77.6389,,,,,,,,,
325050,,,50,-9.1892,93.2215,,,,,,,,,
325100,,,50,-9.8347,93.4342,,,,,,,,,
325150,,,50,-13.0273,93.5738,,,,,,,,,
325200,,,50,-12.7477,93.5775,,,,,,,,,
325250,,,50,-8.2368,93.3726,,,,,,,,,
325300,,,50,-10.3523,93.1864,,,,,,,,,
325350,,,50,-10.8023,93.3723,,,,,,,,,
325400,,,50,-13.247,93.2369,,,,,,,,,
325450,,,50,-5.9329,93.1821,,,,,,,,,
325500,,,,,,0.5075,0.5335,0.0105,19.0327,0.2722,0.0587,0.0298,0.2871,0.1662
325500,,,50,-13.3825,93.5363,,,,,,,,,
325550,,,50,-13.7101,93.0585,,,,,,,,,
325600,,,50,-8.9689,93.4219,,,,,,,,,
325650,,,50,-13.7389,93.0864,,,,,,,,,
325700,,,50,-15.8536,93.6753,,,,,,,,,
325750,,,50,-10.8659,93.2609,,,,,,,,,
325800,,,50,-8.0878,93.4891,,,,,,,,,
325850,,,50,-10.4377,93.3552,,,,,,,,,
325900,,,50,-15.9542,93.5585,,,,,,,,,
325950,,,50,-13.6648,93.6208,,,,,,,,,
326000,,,,,,0.5117,0.5364,0.0109,19.052,0.2854,0.06,0.0328,0.6981,0.087
326000,,,50,-6.6249,93.5128,,,,,,,,,
326050,,,50,-13.1718,90.5125,,,,,,,,,
326100,,,50,-8.5179,100.0756,,,,,,,,,
326150,,,50,-9.6496,100.0441,,,,,,,,,
326200,,,50,-15.8557,99.657,,,,,,,,,
326250,,,50,-15.2657,99.8537,,,,,,,,,
326300,,,50,-13.826,99.9613,,,,,,,,,
326350,,,50,-9.0006,100.0596,,,,,,,,,
326400,,,50,-12.605,100.0155,,,,,,,,,
326450,,,50,-10.2274,100.3533,,,,,,,,,
326500,,,,,,0.5092,0.5327,0.0101,19.0264,0.2508,0.0597,0.0286,0.5681,0.3302
326500,,,50,-13.0132,100.0009,,,,,,,,,
326550,,,50,-9.2782,100.0175,,,,,,,,,
326600,,,50,-8.7861,99.9711,,,,,,,,,
