env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
15313,,,18,-9.5352,48.2447,,,,,,,,,,
15324,,,11,-5.9303,49.4313,,,,,,,,,,
15345,,,21,-6.3235,50.0225,,,,,,,,,,
15362,,,17,-5.8401,50.0684,,,,,,,,,,
15383,,,21,-7.0135,49.762,,,,,,,,,,
15415,,,32,15.352,49.9789,,,,,,,,,,
15423,,,8,-1.3555,49.6004,,,,,,,,,,
15441,,,18,-8.4408,48.8085,,,,,,,,,,
15460,,,19,-4.5775,50.1272,,,,,,,,,,
15479,,,19,-6.8491,49.8785,,,,,,,,,,
15488,,,9,-5.587,49.7903,,,,,,,,,,
15500,,,,,,2.4451,1.1304,0.8899,-181.6916,15.688,0.6429,-0.9232,370.339,1841.7911,6.7641
15500,,,12,-7.9861,50.0081,,,,,,,,,,
15508,,,8,-5.9717,49.8194,,,,,,,,,,
15518,,,10,-3.3261,49.9166,,,,,,,,,,
15528,,,10,-5.9234,50.0395,,,,,,,,,,
15538,,,10,-4.3209,50.009,,,,,,,,,,
15571,,,33,9.477,49.9955,,,,,,,,,,
15593,,,22,4.8983,49.1107,,,,,,,,,,
15601,,,8,-6.3085,49.9826,,,,,,,,,,
15611,,,10,-3.1862,49.8669,,,,,,,,,,
15641,,,30,7.7733,49.8889,,,,,,,,,,
15650,,,9,-4.6839,50.0747,,,,,,,,,,
15657,,,7,-4.9956,49.7098,,,,,,,,,,
15670,,,13,-0.8729,48.7257,,,,,,,,,,
15686,,,16,-3.3207,49.7691,,,,,,,,,,
15696,,,10,-3.381,49.9734,,,,,,,,,,
15704,,,8,-7.0785,50.0089,,,,,,,,,,
15723,,,19,-5.9049,49.9208,,,,,,,,,,
15732,,,9,-4.4604,49.8575,,,,,,,,,,
15746,,,14,-4.3922,49.9294,,,,,,,,,,
15757,,,11,-5.6328,49.8585,,,,,,,,,,
15778,,,21,-3.877,49.893,,,,,,,,,,
15795,,,17,-7.4527,49.9029,,,,,,,,,,
15810,,,15,-4.9817,49.7858,,,,,,,,,,
15817,,,7,-5.1326,49.3343,,,,,,,,,,
15826,,,9,-4.3866,49.3797,,,,,,,,,,
15855,,,29,2.2026,48.123,,,,,,,,,,
15864,,,9,-0.3509,47.6355,,,,,,,,,,
15888,,,24,-2.5987,47.8755,,,,,,,,,,
15907,,,19,-4.5676,47.8763,,,,,,,,,,
15914,,,7,-4.065,47.5853,,,,,,,,,,
15941,,,27,4.5299,47.8451,,,,,,,,,,
15951,,,10,-7.0437,47.814,,,,,,,,,,
15981,,,30,11.6607,48.2567,,,,,,,,,,
15990,,,9,-4.4771,48.693,,,,,,,,,,
16000,,,,,,2.3643,1.101,0.8258,-193.1314,18.2814,0.6623,-0.8273,438.4159,659.522,7.7395
16005,,,15,-6.213,48.9295,,,,,,,,,,
16022,,,17,-7.8977,49.9428,,,,,,,,,,
16033,,,11,-2.4405,49.9026,,,,,,,,,,
16052,,,19,-4.3569,50.0539,,,,,,,,,,
16063,,,11,-5.7423,49.6445,,,,,,,,,,
16079,,,16,-5.9552,49.9947,,,,,,,,,,
16097,,,18,-7.2742,49.972,,,,,,,,,,
16124,,,27,3.5531,49.7505,,,,,,,,,,
16137,,,13,-4.3144,49.8977,,,,,,,,,,
16146,,,9,-4.7038,49.8619,,,,,,,,,,
16156,,,10,-5.1897,49.9123,,,,,,,,,,
16184,,,28,-0.3369,49.6476,,,,,,,,,,
16198,,,14,-6.9396,50.0064,,,,,,,,,,
16208,,,10,-7.5695,49.8926,,,,,,,,,,
16216,,,8,-3.7708,49.5234,,,,,,,,,,
16236,,,20,-4.6726,49.6423,,,,,,,,,,
16254,,,18,-7.1242,49.6589,,,,,,,,,,
16263,,,9,-4.2547,49.4402,,,,,,,,,,
16270,,,7,-5.6806,49.7189,,,,,,,,,,
16289,,,19,-10.9149,50.0046,,,,,,,,,,
16299,,,10,-6.958,49.89,,,,,,,,,,
16307,,,8,-7.2524,49.8348,,,,,,,,,,
16322,,,15,-7.9914,49.7741,,,,,,,,,,
16389,,,67,57.8484,50.0237,,,,,,,,,,
16409,,,20,-9.8414,49.9158,,,,,,,,,,
16429,,,20,-3.8085,49.8104,,,,,,,,,,
16448,,,19,-5.1314,48.5051,,,,,,,,,,
16484,,,36,12.29,47.8183,,,,,,,,,,
16494,,,10,-7.5455,48.1317,,,,,,,,,,
16500,,,,,,2.4847,1.1659,0.9082,-194.9672,17.1107,0.6635,-0.9036,330.3032,1044.1317,5.4517
16503,,,9,-6.4237,47.9692,,,,,,,,,,
16518,,,15,-7.4096,48.0325,,,,,,,,,,
16526,,,8,-3.8882,48.0192,,,,,,,,,,
16554,,,28,0.2712,49.2107,,,,,,,,,,
16562,,,8,-5.672,50.01,,,,,,,,,,
16574,,,12,-8.1859,48.3793,,,,,,,,,,
16606,,,32,10.2961,47.8416,,,,,,,,,,
16705,,,99,56.2428,47.9695,,,,,,,,,,
16715,,,10,-0.8539,47.8904,,,,,,,,,,
16723,,,8,-2.3999,48.0207,,,,,,,,,,
16738,,,15,-2.5469,48.5192,,,,,,,,,,
16748,,,10,-1.8168,49.964,,,,,,,,,,
16764,,,16,-8.4729,48.5047,,,,,,,,,,
16789,,,25,9.6493,47.9048,,,,,,,,,,
16800,,,11,-7.3462,47.7995,,,,,,,,,,
16812,,,12,-2.6767,47.7193,,,,,,,,,,
16824,,,12,0.9125,48.8788,,,,,,,,,,
16847,,,23,-2.829,47.8083,,,,,,,,,,
16860,,,13,-6.4246,48.0851,,,,,,,,,,
16869,,,9,-6.2775,47.7648,,,,,,,,,,
16886,,,17,-11.335,48.8598,,,,,,,,,,
16907,,,21,-1.2659,49.9815,,,,,,,,,,
16920,,,13,-3.5009,49.6536,,,,,,,,,,
16944,,,24,-1.6286,47.9853,,,,,,,,,,
16954,,,10,-3.9231,48.2588,,,,,,,,,,
16975,,,21,-8.1484,47.1196,,,,,,,,,,
16984,,,9,-7.6971,50.0307,,,,,,,,,,
16995,,,11,-6.0273,49.9665,,,,,,,,,,
17000,,,,,,2.3857,1.1421,0.8691,-205.8605,20.7715,0.6004,-0.8478,506.6219,1714.3657,3.8491
17006,,,11,-4.669,49.9532,,,,,,,,,,
17016,,,10,-7.6039,49.8291,,,,,,,,,,
17037,,,21,0.8869,49.9921,,,,,,,,,,
17061,,,24,-5.9138,49.958,,,,,,,,,,
17076,,,15,-3.1883,50.0569,,,,,,,,,,
17092,,,16,-3.536,50.0313,,,,,,,,,,
17102,,,10,-2.8998,49.9745,,,,,,,,,,
17123,,,21,-5.496,49.9575,,,,,,,,,,
17132,,,9,-5.0697,49.8685,,,,,,,,,,
17142,,,10,-1.3479,49.9092,,,,,,,,,,
17150,,,8,-6.6127,49.6828,,,,,,,,,,
17209,,,59,59.8352,49.8291,,,,,,,,,,
17230,,,21,-6.6193,49.815,,,,,,,,,,
17250,,,20,0.434,49.7262,,,,,,,,,,
17262,,,12,-6.1641,49.9085,,,,,,,,,,
17283,,,21,0.332,47.6545,,,,,,,,,,
17290,,,7,-5.4854,49.6587,,,,,,,,,,
17348,,,58,26.9996,49.9926,,,,,,,,,,
17371,,,23,-1.1927,49.8599,,,,,,,,,,
17417,,,46,31.2227,49.9447,,,,,,,,,,
17428,,,11,-6.4583,49.733,,,,,,,,,,
17436,,,8,-5.2117,49.7442,,,,,,,,,,
17500,,,,,,2.3609,1.0945,0.8438,-206.5943,22.5738,0.6172,-0.8355,472.0144,1206.9761,3.6645
17500,,,64,-2.3725,49.8356,,,,,,,,,,
17580,,,80,48.8355,49.8935,,,,,,,,,,
17599,,,19,-4.4207,49.883,,,,,,,,,,
17620,,,21,3.2784,49.8869,,,,,,,,,,
17639,,,19,-3.8773,49.7486,,,,,,,,,,
17673,,,34,10.5726,49.8543,,,,,,,,,,
17752,,,79,17.3105,49.917,,,,,,,,,,
17775,,,23,-7.1694,49.8443,,,,,,,,,,
17831,,,56,12.8773,49.8066,,,,,,,,,,
17840,,,9,-4.0935,49.6587,,,,,,,,,,
17851,,,11,0.1143,49.972,,,,,,,,,,
17874,,,23,4.6655,49.9319,,,,,,,,,,
17955,,,81,-9.4036,49.4179,,,,,,,,,,
17974,,,19,-0.9959,49.8182,,,,,,,,,,
17982,,,8,-2.0246,48.5717,,,,,,,,,,
17997,,,15,-0.8594,48.3289,,,,,,,,,,
18000,,,,,,2.4416,1.1742,0.9264,-210.6678,24.9154,0.6041,-0.901,490.6791,1922.1799,6.3255
18008,,,11,-7.1415,47.9322,,,,,,,,,,
18027,,,19,-4.513,47.8108,,,,,,,,,,
18039,,,12,-10.1733,48.6135,,,,,,,,,,
18047,,,8,-3.9338,49.981,,,,,,,,,,
18056,,,9,-1.3011,50.1806,,,,,,,,,,
18076,,,20,-6.3317,50.0243,,,,,,,,,,
18085,,,9,-4.1979,49.4217,,,,,,,,,,
18112,,,27,4.7957,49.8183,,,,,,,,,,
18162,,,50,30.8051,49.951,,,,,,,,,,
18176,,,14,-5.2911,50.0661,,,,,,,,,,
18190,,,14,0.339,49.828,,,,,,,,,,
18215,,,25,-0.3787,49.9496,,,,,,,,,,
18238,,,23,-6.5336,49.872,,,,,,,,,,
18288,,,50,43.3953,49.891,,,,,,,,,,
18296,,,8,-2.9221,50.1001,,,,,,,,,,
18305,,,9,-3.2239,49.8652,,,,,,,,,,
18325,,,20,3.5876,49.9473,,,,,,,,,,
18333,,,8,-5.0752,50.0759,,,,,,,,,,
18366,,,33,8.1445,49.3272,,,,,,,,,,
18382,,,16,3.3046,49.9495,,,,,,,,,,
18406,,,24,7.8162,49.8497,,,,,,,,,,
18500,,,,,,2.4518,1.1314,0.8966,-215.2104,12.0891,0.6597,-0.915,558.6874,2100.4736,3.5745
18517,,,111,141.9845,49.8424,,,,,,,,,,
18527,,,10,-8.1026,49.9171,,,,,,,,,,
18536,,,9,-3.1012,49.7134,,,,,,,,,,
18544,,,8,-5.4007,49.9555,,,,,,,,,,
18552,,,8,-4.0012,49.8229,,,,,,,,,,
18578,,,26,-2.0139,49.8491,,,,,,,,,,
18591,,,13,0.2443,49.7353,,,,,,,,,,
18618,,,27,-2.2741,49.9268,,,,,,,,,,
18677,,,59,28.8847,49.8401,,,,,,,,,,
18685,,,8,-7.0618,49.6067,,,,,,,,,,
18693,,,8,-6.003,50.082,,,,,,,,,,
18765,,,72,48.5879,49.878,,,,,,,,,,
18791,,,26,3.0508,48.2191,,,,,,,,,,
18840,,,49,15.3482,47.8697,,,,,,,,,,
18858,,,18,-4.6486,47.8571,,,,,,,,,,
18866,,,8,-5.945,48.1252,,,,,,,,,,
18876,,,10,-5.5865,47.7412,,,,,,,,,,
18886,,,10,-3.6625,47.4246,,,,,,,,,,
18898,,,12,-1.5469,49.8266,,,,,,,,,,
18908,,,10,-2.6308,50.0397,,,,,,,,,,
18916,,,8,-6.3813,49.8445,,,,,,,,,,
18925,,,9,-3.8396,49.9636,,,,,,,,,,
18966,,,41,26.256,49.7988,,,,,,,,,,
19000,,,,,,2.4363,1.128,0.903,-219.9115,12.193,0.6514,-0.9134,613.4025,918.8146,4.1039
19004,,,38,9.1004,49.9417,,,,,,,,,,
19012,,,8,-4.7048,50.0107,,,,,,,,,,
19026,,,14,-2.6481,49.9061,,,,,,,,,,
19108,,,82,108.1509,49.8748,,,,,,,,,,
19156,,,48,25.8188,49.7145,,,,,,,,,,
19164,,,8,-4.3586,49.4983,,,,,,,,,,
19175,,,11,-4.399,49.8543,,,,,,,,,,
19192,,,17,-5.0552,49.8602,,,,,,,,,,
19370,,,178,284.1784,49.5837,,,,,,,,,,
19458,,,88,26.6377,49.7632,,,,,,,,,,
19489,,,31,3.6951,50.0111,,,,,,,,,,
19498,,,9,-1.4013,49.8974,,,,,,,,,,
19500,,,,,,2.4819,1.2035,0.9249,-221.0464,23.666,0.684,-0.8908,533.8661,2212.6541,2.8728
19507,,,9,-2.1362,49.9175,,,,,,,,,,
19521,,,14,-2.2657,49.9212,,,,,,,,,,
19528,,,7,-6.5733,49.7328,,,,,,,,,,
19538,,,10,-7.3512,49.9614,,,,,,,,,,
19546,,,8,-4.9812,49.7985,,,,,,,,,,
19565,,,19,-4.2261,50.033,,,,,,,,,,
19583,,,18,-9.9686,49.9279,,,,,,,,,,
19591,,,8,-7.9264,49.9214,,,,,,,,,,
19645,,,54,55.1401,49.984,,,,,,,,,,
19680,,,35,5.71,50.031,,,,,,,,,,
19785,,,105,181.444,50.0462,,,,,,,,,,
19795,,,10,-2.8721,47.0505,,,,,,,,,,
19816,,,21,1.1362,49.7556,,,,,,,,,,
19826,,,10,-6.4945,47.8107,,,,,,,,,,
19873,,,47,29.8699,48.813,,,,,,,,,,
20000,,,,,,2.5658,1.2431,0.9304,-224.2153,19.576,0.6828,-0.86,546.9169,1360.3113,6.5678
20000,-35.713,106.9,,,,,,,,,,,,,
20028,,,155,154.9999,45.6588,,,,,,,,,,
20045,,,17,-6.4673,49.9698,,,,,,,,,,
20053,,,8,-3.3097,49.7705,,,,,,,,,,
20064,,,11,-5.3725,49.8702,,,,,,,,,,
20075,,,11,-2.8354,49.903,,,,,,,,,,
20089,,,14,-1.1468,49.8735,,,,,,,,,,
20126,,,37,37.6493,49.8834,,,,,,,,,,
20156,,,30,14.8055,49.952,,,,,,,,,,
20165,,,9,-1.353,49.6656,,,,,,,,,,
20226,,,61,12.9892,49.9021,,,,,,,,,,
20233,,,7,-5.5906,50.1127,,,,,,,,,,
20256,,,23,7.1416,49.3528,,,,,,,,,,
20351,,,95,138.2528,49.8903,,,,,,,,,,
20407,,,56,-2.2884,49.8679,,,,,,,,,,
20422,,,15,3.1567,49.8419,,,,,,,,,,
20434,,,12,-0.3461,49.8207,,,,,,,,,,
20475,,,41,34.306,49.8521,,,,,,,,,,
20492,,,17,-8.3118,49.8203,,,,,,,,,,
20500,,,,,,2.5276,1.1337,0.8969,-230.3041,17.9214,0.7306,-0.888,460.2928,1189.0973,6.9675
20500,,,8,-6.6234,49.8045,,,,,,,,,,
20531,,,31,-12.4539,49.7745,,,,,,,,,,
20680,,,149,236.0785,49.7964,,,,,,,,,,
20696,,,16,0.8012,49.9272,,,,,,,,,,
20709,,,13,-0.5979,49.5714,,,,,,,,,,
20746,,,37,10.0202,49.8459,,,,,,,,,,
20759,,,13,-4.8891,49.6707,,,,,,,,,,
20766,,,7,-4.5569,50.0579,,,,,,,,,,
20774,,,8,-5.9674,49.7515,,,,,,,,,,
20817,,,43,-1.6521,49.6885,,,,,,,,,,
20841,,,24,1.9688,49.9908,,,,,,,,,,
20854,,,13,-3.1837,49.8262,,,,,,,,,,
20890,,,36,9.7141,49.6384,,,,,,,,,,
20902,,,12,-0.6632,49.8179,,,,,,,,,,
20909,,,7,-5.3014,49.7396,,,,,,,,,,
20971,,,62,12.9648,49.7694,,,,,,,,,,
21000,,,,,,2.4977,1.1572,0.8958,-233.1063,22.4256,0.7076,-0.9086,353.983,1078.9591,4.9132
21000,,,29,-10.653,49.9289,,,,,,,,,,
21021,,,21,-5.0845,49.925,,,,,,,,,,
21096,,,75,19.1488,50.0233,,,,,,,,,,
21108,,,12,-6.8306,50.0276,,,,,,,,,,
21122,,,14,-3.4131,49.861,,,,,,,,,,
21129,,,7,-7.0774,49.7078,,,,,,,,,,
21137,,,8,-4.1646,50.0851,,,,,,,,,,
21159,,,22,8.1314,49.8018,,,,,,,,,,
21167,,,8,-5.1882,49.5934,,,,,,,,,,
21193,,,26,-10.9564,49.9226,,,,,,,,,,
21219,,,26,5.1459,50.0432,,,,,,,,,,
21242,,,23,-8.5939,49.9667,,,,,,,,,,
21266,,,24,-9.9777,49.8975,,,,,,,,,,
21286,,,20,-0.6401,49.9653,,,,,,,,,,
21297,,,11,-3.5937,49.2927,,,,,,,,,,
21305,,,8,-4.8337,49.3947,,,,,,,,,,
21358,,,53,14.4375,48.7546,,,,,,,,,,
21379,,,21,-1.1069,49.9601,,,,,,,,,,
21391,,,12,-9.1509,49.9753,,,,,,,,,,
21399,,,8,-4.5184,49.9662,,,,,,,,,,
21409,,,10,-4.2843,50.0899,,,,,,,,,,
21500,,,,,,2.4627,1.1374,0.8832,-238.916,30.466,0.6407,-0.8838,746.7784,3017.1294,4.432
21508,,,99,58.6923,49.9211,,,,,,,,,,
21535,,,27,-5.7323,49.9543,,,,,,,,,,
21562,,,27,-0.691,49.997,,,,,,,,,,
21630,,,68,-1.481,49.9229,,,,,,,,,,
21682,,,52,-5.2978,49.9024,,,,,,,,,,
21831,,,149,114.9345,49.741,,,,,,,,,,
21850,,,19,-1.3228,49.9107,,,,,,,,,,
21986,,,136,175.0289,49.6164,,,,,,,,,,
21997,,,11,-3.2458,49.5482,,,,,,,,,,
22000,,,,,,2.3205,1.038,0.8123,-242.8763,30.7667,0.6589,-0.8534,729.9645,1665.4591,4.978
22024,,,27,-0.0247,49.9104,,,,,,,,,,
22059,,,35,9.8655,49.7899,,,,,,,,,,
22083,,,24,-10.1158,49.6237,,,,,,,,,,
22106,,,23,-0.5819,49.9286,,,,,,,,,,
22214,,,108,8.2523,49.8634,,,,,,,,,,
22221,,,7,-4.7789,49.9809,,,,,,,,,,
22458,,,237,240.3499,49.9081,,,,,,,,,,
22500,,,,,,2.4138,1.1302,0.9161,-243.4502,23.8511,0.6457,-0.922,528.213,1652.9451,5.1933
22518,,,60,1.0406,49.915,,,,,,,,,,
22550,,,32,-6.1778,48.8976,,,,,,,,,,
22562,,,12,-0.6398,50.1086,,,,,,,,,,
22578,,,16,-1.4216,50.3125,,,,,,,,,,
22646,,,68,-14.8796,50.0281,,,,,,,,,,
22776,,,130,15.0084,49.9893,,,,,,,,,,
22800,,,24,7.1818,49.9118,,,,,,,,,,
22855,,,55,5.4414,50.0183,,,,,,,,,,
22864,,,9,-2.5432,49.9615,,,,,,,,,,
22889,,,25,7.1039,50.0828,,,,,,,,,,
22910,,,21,-0.2478,50.027,,,,,,,,,,
23000,,,,,,2.492,1.175,0.9271,-250.5454,20.0523,0.6318,-0.9175,642.8132,1391.1445,7.6214
23007,,,97,3.9351,49.9841,,,,,,,,,,
23123,,,116,28.2925,48.7822,,,,,,,,,,
23251,,,128,64.7883,49.9617,,,,,,,,,,
23265,,,14,-2.1942,50.0021,,,,,,,,,,
23300,,,35,9.6272,49.9565,,,,,,,,,,
23309,,,9,-3.2769,50.0056,,,,,,,,,,
23361,,,52,5.2706,48.8418,,,,,,,,,,
23388,,,27,9.3682,49.5894,,,,,,,,,,
23397,,,9,-3.4427,49.4149,,,,,,,,,,
23500,,,,,,2.3574,1.0931,0.8069,-254.4299,30.2377,0.7209,-0.8147,1007.4339,8204.2881,12.2409
23501,,,104,111.1076,49.4213,,,,,,,,,,
23514,,,13,-3.462,49.9108,,,,,,,,,,
23530,,,16,-5.8816,48.6724,,,,,,,,,,
23539,,,9,-6.6866,49.5771,,,,,,,,,,
23560,,,21,-4.4808,50.1931,,,,,,,,,,
23576,,,16,-2.1868,50.0083,,,,,,,,,,
23633,,,57,62.5059,49.403,,,,,,,,,,
23649,,,16,2.3642,50.2985,,,,,,,,,,
23688,,,39,19.7269,50.1131,,,,,,,,,,
23734,,,46,17.0252,49.6349,,,,,,,,,,
23768,,,34,2.0393,49.9509,,,,,,,,,,
23776,,,8,-2.9502,49.8627,,,,,,,,,,
23807,,,31,17.2785,49.954,,,,,,,,,,
23817,,,10,-5.228,49.9853,,,,,,,,,,
23830,,,13,1.405,50.0666,,,,,,,,,,
23838,,,8,-4.0108,49.7758,,,,,,,,,,
23849,,,11,-0.9805,49.7241,,,,,,,,,,
23857,,,8,-4.1073,48.078,,,,,,,,,,
23883,,,26,10.6227,50.0359,,,,,,,,,,
23949,,,66,9.0997,50.0571,,,,,,,,,,
23959,,,10,-3.1953,49.985,,,,,,,,,,
24000,,,,,,2.4059,1.1106,0.8511,-261.539,40.9819,0.6827,-0.8489,606.752,1196.9386,10.8757
24006,,,47,6.3997,49.9278,,,,,,,,,,
24032,,,26,7.9163,49.9105,,,,,,,,,,
24051,,,19,-1.6242,50.1037,,,,,,,,,,
24131,,,80,-21.7358,49.9845,,,,,,,,,,
24182,,,51,28.4913,49.977,,,,,,,,,,
24190,,,8,-1.5068,49.8694,,,,,,,,,,
24199,,,9,-4.4695,49.8824,,,,,,,,,,
24215,,,16,-10.4489,50.0189,,,,,,,,,,
24224,,,9,-2.562,49.9863,,,,,,,,,,
24234,,,10,0.5369,49.9776,,,,,,,,,,
24254,,,20,7.2101,49.9383,,,,,,,,,,
24262,,,8,-3.2304,50.1039,,,,,,,,,,
24297,,,35,24.4231,49.9106,,,,,,,,,,
24312,,,15,-4.688,49.7373,,,,,,,,,,
24330,,,18,7.9196,49.9337,,,,,,,,,,
24339,,,9,-2.5625,50.043,,,,,,,,,,
24349,,,10,-7.5141,49.948,,,,,,,,,,
24376,,,27,12.2443,50.042,,,,,,,,,,
24391,,,15,0.4711,49.9455,,,,,,,,,,
24400,,,9,-4.1518,49.7487,,,,,,,,,,
24413,,,13,-4.8319,50.0151,,,,,,,,,,
24421,,,8,-2.4206,49.8392,,,,,,,,,,
24429,,,8,-2.8725,50.1357,,,,,,,,,,
24451,,,22,-5.7824,49.7217,,,,,,,,,,
24465,,,14,-3.2406,49.1942,,,,,,,,,,
24477,,,12,-5.9914,49.8275,,,,,,,,,,
24491,,,14,-4.8677,48.9335,,,,,,,,,,
24500,,,,,,2.4011,1.145,0.8759,-266.3212,28.2959,0.7282,-0.8848,892.92,3273.855,6.1281
24512,,,21,1.414,49.4856,,,,,,,,,,
24536,,,24,3.0815,50.1648,,,,,,,,,,
24546,,,10,-3.0363,49.9189,,,,,,,,,,
24564,,,18,-3.2813,50.1703,,,,,,,,,,
24577,,,13,-3.154,49.9353,,,,,,,,,,
24588,,,11,-0.5584,50.1027,,,,,,,,,,
24598,,,10,-1.9126,49.9394,,,,,,,,,,
24610,,,12,0.2187,49.9854,,,,,,,,,,
24617,,,7,-4.1846,48.8572,,,,,,,,,,
24636,,,19,9.1819,48.0125,,,,,,,,,,
24645,,,9,-2.7307,47.7506,,,,,,,,,,
24702,,,57,15.3719,48.3667,,,,,,,,,,
24796,,,94,-23.7345,49.9885,,,,,,,,,,
24807,,,11,1.5131,49.9768,,,,,,,,,,
24822,,,15,2.8951,49.9083,,,,,,,,,,
24845,,,23,4.2782,49.842,,,,,,,,,,
24857,,,12,-2.1541,49.9104,,,,,,,,,,
24870,,,13,-4.6414,49.8896,,,,,,,,,,
24878,,,8,-2.2827,50.0484,,,,,,,,,,
24888,,,10,-2.8295,49.8783,,,,,,,,,,
24896,,,8,-2.1328,49.7552,,,,,,,,,,
24909,,,13,-1.121,50.0352,,,,,,,,,,
24919,,,10,-2.292,49.7214,,,,,,,,,,
24931,,,12,-1.5038,49.8905,,,,,,,,,,
24949,,,18,1.696,50.0008,,,,,,,,,,
24960,,,11,-3.103,49.762,,,,,,,,,,
24969,,,9,-2.9519,50.1431,,,,,,,,,,
24980,,,11,-2.5659,49.7637,,,,,,,,,,
25000,,,,,,2.3915,1.1176,0.8776,-272.4387,32.5519,0.6606,-0.8832,859.9343,3282.4717,9.2486
25000,6.5377,64.4,,,,,,,,,,,,,
25007,,,27,19.2966,37.6411,,,,,,,,,,
25018,,,11,-7.4653,50.0461,,,,,,,,,,
25026,,,8,-4.2677,50.0155,,,,,,,,,,
25041,,,15,-0.2302,49.8998,,,,,,,,,,
25081,,,40,1.4219,49.9773,,,,,,,,,,
25122,,,41,22.2461,49.7718,,,,,,,,,,
25146,,,24,11.886,47.6191,,,,,,,,,,
25155,,,9,-4.6614,50.2387,,,,,,,,,,
25163,,,8,-5.9642,50.1616,,,,,,,,,,
25171,,,8,-3.016,49.987,,,,,,,,,,
25240,,,69,8.778,49.9933,,,,,,,,,,
25279,,,39,14.6922,50.0804,,,,,,,,,,
25377,,,98,31.7571,50.0412,,,,,,,,,,
25388,,,11,-0.5856,49.7848,,,,,,,,,,
25395,,,7,-5.6094,50.0717,,,,,,,,,,
25432,,,37,18.4851,49.4299,,,,,,,,,,
25441,,,9,-2.382,49.7991,,,,,,,,,,
25449,,,8,-2.2656,50.1983,,,,,,,,,,
25457,,,8,-3.0423,50.4148,,,,,,,,,,
25500,,,,,,2.4494,1.109,0.8994,-282.1051,29.5852,0.6678,-0.9184,627.3219,2752.0588,5.232
25650,,,193,76.7278,49.815,,,,,,,,,,
25659,,,9,-3.0119,50.1152,,,,,,,,,,
25669,,,10,-3.56,49.9648,,,,,,,,,,
25682,,,13,-1.4195,49.8558,,,,,,,,,,
25690,,,8,-2.772,49.8443,,,,,,,,,,
25735,,,45,20.9261,49.8877,,,,,,,,,,
25747,,,12,-2.7289,49.9661,,,,,,,,,,
25754,,,7,-2.8551,50.1041,,,,,,,,,,
25763,,,9,-4.0906,49.805,,,,,,,,,,
25783,,,20,8.3849,49.1709,,,,,,,,,,
25797,,,14,3.0138,49.62,,,,,,,,,,
25810,,,13,-2.6028,49.7295,,,,,,,,,,
25819,,,9,-5.0316,50.0484,,,,,,,,,,
25827,,,8,-5.8336,49.7872,,,,,,,,,,
25835,,,8,-3.3111,49.6719,,,,,,,,,,
25843,,,8,-3.0346,50.0226,,,,,,,,,,
25938,,,95,-23.7072,49.9617,,,,,,,,,,
25947,,,9,-1.5723,49.8245,,,,,,,,,,
25955,,,8,-1.8313,50.2364,,,,,,,,,,
25969,,,14,-3.1722,49.6991,,,,,,,,,,
25978,,,9,-2.0359,49.4672,,,,,,,,,,
25987,,,9,-3.2861,49.8753,,,,,,,,,,
26000,,,,,,2.5066,1.2168,0.9118,-284.9031,23.7565,0.6446,-0.8776,751.5616,1683.0323,5.5422
26005,,,18,4.5274,50.0702,,,,,,,,,,
26013,,,8,-5.9068,49.9066,,,,,,,,,,
26084,,,71,8.3737,49.9047,,,,,,,,,,
26126,,,42,26.8125,49.265,,,,,,,,,,
26141,,,15,2.0411,50.2189,,,,,,,,,,
26149,,,8,-2.7113,49.9069,,,,,,,,,,
26157,,,8,-6.7296,49.981,,,,,,,,,,
26167,,,10,-5.7204,50.0212,,,,,,,,,,
26186,,,19,10.2397,50.059,,,,,,,,,,
26193,,,7,-2.9334,49.9205,,,,,,,,,,
26208,,,15,-2.394,50.0198,,,,,,,,,,
26220,,,12,-1.4288,50.0973,,,,,,,,,,
26246,,,26,0.5134,48.9348,,,,,,,,,,
26256,,,10,-3.2136,50.0226,,,,,,,,,,
26302,,,46,17.3164,49.7031,,,,,,,,,,
26310,,,8,-6.5022,50.259,,,,,,,,,,
26323,,,13,1.5504,50.156,,,,,,,,,,
26358,,,35,13.23,50.1038,,,,,,,,,,
26381,,,23,-2.5056,49.9964,,,,,,,,,,
26403,,,22,4.245,49.0809,,,,,,,,,,
26477,,,74,75.0539,49.8802,,,,,,,,,,
26500,,,,,,2.3483,1.1256,0.867,-292.8462,32.5385,0.6704,-0.8929,880.8695,4645.2988,5.8817
26503,,,26,12.4654,49.4504,,,,,,,,,,
26511,,,8,-3.6955,50.1745,,,,,,,,,,
26539,,,28,7.3387,49.9767,,,,,,,,,,
26570,,,31,15.715,49.2147,,,,,,,,,,
26578,,,8,-2.7713,49.6619,,,,,,,,,,
26690,,,112,102.1813,50.0424,,,,,,,,,,
26702,,,12,-1.2079,50.1131,,,,,,,,,,
26739,,,37,20.9759,49.7437,,,,,,,,,,
26753,,,14,3.6624,50.1924,,,,,,,,,,
26776,,,23,9.5482,49.9349,,,,,,,,,,
26785,,,9,-6.1682,49.9668,,,,,,,,,,
26798,,,13,-1.0571,50.1116,,,,,,,,,,
26808,,,10,-7.7111,50.0312,,,,,,,,,,
26816,,,8,-1.683,49.9115,,,,,,,,,,
26823,,,7,-4.4792,50.1303,,,,,,,,,,
